,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
190,67,301448,开创电气,21.49,0.61,0.13,0.14,1.83,0.65,2.44,0.19亿,0.48亿,10.28亿,30.59
191,68,600822,上海物贸,10.48,1.26,0.13,-0.1,2.58,0.5,3.87,1.07亿,3.96亿,41.52亿,85.15
192,69,000721,西安饮食,10.02,1.21,0.12,0.0,9.85,0.88,4.04,4.33亿,4.38亿,43.84亿,--
193,70,000796,凯撒旅业,4.25,2.91,0.12,-0.24,4.27,1.03,7.26,2.43亿,13.31亿,56.56亿,--
194,151,002029,七匹狼,6.75,-0.29,-0.02,-0.15,1.51,0.63,2.22,0.68亿,6.65亿,44.91亿,15.15
195,152,600737,中粮糖业,10.45,-0.29,-0.03,-0.1,1.03,0.74,1.24,2.29亿,21.39亿,223.51亿,14.42
196,153,002345,潮宏基,5.55,-0.72,-0.04,0.0,2.5,0.77,2.33,1.20亿,8.67亿,48.12亿,11.71
197,154,601366,利群股份,5.23,-0.76,-0.04,-0.19,1.78,0.87,2.28,0.84亿,8.99亿,47.03亿,136.65
198,155,002515,金字火腿,4.8,-1.03,-0.05,-0.21,2.89,0.43,3.3,1.58亿,11.29亿,54.17亿,146.01
199,156,301052,果麦文化,26.88,-0.19,-0.05,0.22,5.78,0.77,3.19,1.26亿,0.80亿,21.56亿,93.94
200,157,603511,爱慕股份,13.09,-0.38,-0.05,0.0,0.51,0.76,2.51,0.27亿,4.02亿,52.61亿,28.25
201,158,603587,地素时尚,13.0,-0.38,-0.05,0.0,1.41,0.57,2.15,0.87亿,4.74亿,61.63亿,16.67
202,159,603839,安正时尚,5.94,-0.83,-0.05,-0.17,2.28,0.62,4.84,0.54亿,3.99亿,23.71亿,--
203,160,002739,万达电影,12.41,-0.56,-0.07,-0.08,1.06,0.98,2.56,2.79亿,21.05亿,261.22亿,120.24
204,111,600336,澳柯玛,7.23,0.7,0.05,0.0,2.24,0.44,3.76,1.30亿,7.98亿,57.70亿,1530.88
205,112,600936,广西广电,3.02,1.68,0.05,0.33,1.32,1.04,7.41,0.67亿,16.71亿,50.47亿,--
206,113,601718,际华集团,2.93,1.74,0.05,-0.34,1.03,0.91,2.43,1.32亿,43.92亿,128.68亿,--
207,114,002044,美年健康,4.73,0.85,0.04,-0.21,0.72,0.76,3.41,1.33亿,38.72亿,183.17亿,563.72
208,115,300133,华策影视,7.56,0.53,0.04,-0.13,3.75,0.7,3.46,4.64亿,16.24亿,122.76亿,64.85
209,116,603536,惠发食品,12.24,0.33,0.04,0.16,12.52,1.01,4.34,3.72亿,2.41亿,29.44亿,--
210,117,605577,龙版传媒,15.26,0.26,0.04,0.07,1.07,0.64,2.69,0.73亿,4.44亿,67.82亿,22.73
211,118,000523,红棉股份,3.24,0.94,0.03,0.0,1.26,0.69,3.43,0.73亿,17.95亿,58.15亿,72.41
212,119,002707,众信旅游,7.79,0.39,0.03,0.0,4.26,1.41,3.09,2.76亿,8.25亿,64.28亿,46.49
213,120,300729,乐歌股份,15.93,0.19,0.03,0.0,1.35,0.73,1.64,0.64亿,2.96亿,47.12亿,15.36
