,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
88,89,600468,百利电气,5.18,-2.08,-0.11,-0.19,1.82,0.69,3.21,1.04亿,10.88亿,56.34亿,41.04
89,90,601326,秦港股份,3.44,-3.1,-0.11,-0.29,0.73,1.11,3.1,1.21亿,47.58亿,163.66亿,10.77
90,91,002350,北京科锐,6.67,-1.77,-0.12,0.0,2.83,0.82,3.09,1.01亿,5.29亿,35.29亿,1420.28
91,92,002659,凯文教育,5.77,-2.04,-0.12,0.17,5.46,0.74,3.9,1.91亿,5.98亿,34.52亿,--
92,93,600681,百川能源,3.7,-3.14,-0.12,0.0,1.15,0.88,3.4,0.58亿,13.40亿,49.57亿,21.61
93,94,600743,华远地产,2.75,-4.18,-0.12,0.0,13.34,1.42,17.42,8.95亿,23.46亿,64.52亿,--
94,95,600874,创业环保,6.13,-1.92,-0.12,0.16,0.92,0.81,2.08,0.70亿,12.30亿,75.42亿,10.66
95,96,000401,冀东水泥,5.92,-2.15,-0.13,0.0,1.26,0.98,2.48,1.16亿,15.47亿,91.60亿,--
96,97,002146,荣盛发展,2.2,-5.58,-0.13,0.0,7.46,0.75,5.15,6.47亿,39.00亿,85.81亿,--
97,98,600162,香江控股,2.24,-5.49,-0.13,0.45,3.39,0.98,4.64,2.51亿,32.68亿,73.21亿,80.48
98,99,600583,海油工程,5.44,-2.33,-0.13,-0.18,0.83,1.18,2.33,2.01亿,44.21亿,240.52亿,10.34
99,100,600705,中航产融,4.0,-3.15,-0.13,0.0,1.41,0.9,2.66,5.01亿,88.04亿,352.18亿,44.17
100,101,600717,天津港,5.0,-2.53,-0.13,0.2,1.15,1.23,3.51,1.67亿,28.94亿,144.70亿,12.15
101,102,000710,贝瑞基因,11.06,-1.25,-0.14,0.36,9.93,0.92,4.64,3.54亿,3.18亿,35.20亿,282.36
102,103,000797,中国武夷,3.26,-4.12,-0.14,-0.31,3.91,0.92,3.82,2.02亿,15.71亿,51.20亿,82.32
103,104,002573,清新环境,4.37,-3.1,-0.14,0.0,0.82,0.93,3.55,0.52亿,14.13亿,61.74亿,78.54
104,105,600149,廊坊发展,5.16,-2.64,-0.14,0.0,2.56,0.78,3.58,0.51亿,3.80亿,19.62亿,21.04
105,106,600821,金开新能,5.67,-2.41,-0.14,-0.18,1.22,1.14,2.58,1.39亿,19.97亿,113.25亿,11.38
106,107,600956,新天绿能,7.67,-1.79,-0.14,-0.13,0.32,1.1,1.79,0.54亿,21.65亿,166.09亿,16.18
107,108,603025,大豪科技,16.26,-0.85,-0.14,0.06,1.29,0.91,3.23,2.33亿,11.09亿,180.35亿,27.48
108,109,002186,全聚德,13.9,-1.07,-0.15,0.0,12.03,1.13,12.81,5.13亿,3.07亿,42.61亿,45.42
109,110,300021,大禹节水,4.51,-3.22,-0.15,0.22,4.01,0.85,3.43,1.28亿,7.01亿,31.60亿,96.7
110,111,600159,大龙地产,3.08,-4.64,-0.15,0.0,5.59,1.15,5.26,1.44亿,8.30亿,25.56亿,--
111,112,600791,京能置业,4.98,-2.92,-0.15,0.2,2.46,0.71,3.9,0.56亿,4.52亿,22.53亿,--
112,113,601908,京运通,3.3,-4.35,-0.15,0.0,3.44,1.09,4.64,2.77亿,24.15亿,79.68亿,--
113,114,000652,泰达股份,4.54,-3.4,-0.16,0.0,2.13,1.06,3.83,1.45亿,14.74亿,66.94亿,36.56
114,115,002038,双鹭药业,7.55,-2.08,-0.16,0.13,2.33,1.08,2.21,1.51亿,8.52亿,64.29亿,--
115,116,300375,鹏翎股份,5.19,-2.99,-0.16,0.0,4.74,0.84,2.8,1.25亿,5.05亿,26.22亿,38.01
116,117,600683,京投发展,4.65,-3.33,-0.16,-0.22,2.59,0.96,3.53,0.89亿,7.41亿,34.45亿,--
117,118,603176,汇通集团,5.42,-2.87,-0.16,-0.18,3.68,0.92,3.23,0.30亿,1.50亿,8.13亿,27.96
118,119,000600,建投能源,5.36,-3.07,-0.17,0.19,3.03,0.58,3.25,1.79亿,10.90亿,58.43亿,16.67
119,120,002306,中科云网,4.39,-3.73,-0.17,-0.23,8.46,0.72,4.61,3.07亿,8.13亿,35.70亿,--
120,121,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
121,122,000788,北大医药,6.56,-2.67,-0.18,0.31,1.43,0.64,2.67,0.56亿,5.96亿,39.10亿,22.49
122,123,000965,天保基建,3.66,-4.69,-0.18,0.0,4.75,0.95,4.43,1.95亿,11.10亿,40.62亿,3422.66
123,124,002413,雷科防务,5.06,-3.44,-0.18,0.0,4.1,0.96,2.86,2.63亿,12.51亿,63.28亿,--
124,125,300072,海新能科,4.15,-4.16,-0.18,0.0,2.21,0.94,3.93,2.17亿,23.31亿,96.75亿,--
125,126,300318,博晖创新,6.33,-2.77,-0.18,0.32,1.35,0.78,2.92,0.69亿,7.99亿,50.55亿,163.52
126,127,600376,首开股份,3.03,-5.61,-0.18,0.0,2.44,1.33,5.61,1.92亿,25.80亿,78.16亿,--
127,128,600409,三友化工,5.87,-2.98,-0.18,0.17,2.17,1.16,3.97,2.67亿,20.64亿,121.18亿,23.02
128,129,000677,恒天海龙,4.77,-3.83,-0.19,0.21,3.58,0.85,3.63,1.49亿,8.64亿,41.21亿,78.74
129,130,000958,电投产融,6.89,-2.68,-0.19,0.15,1.09,0.92,2.83,4.06亿,53.83亿,370.92亿,36.46
130,131,002641,公元股份,5.05,-3.63,-0.19,0.0,2.82,0.51,3.44,1.64亿,11.34亿,57.27亿,31.51
131,132,002691,冀凯股份,6.51,-2.84,-0.19,0.15,2.61,0.57,2.98,0.57亿,3.36亿,21.87亿,--
132,133,002987,京北方,15.95,-1.18,-0.19,0.13,3.59,1.34,3.22,3.46亿,6.02亿,96.02亿,32.84
