,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,603025,大豪科技,15.43,-0.84,-0.13,0.13,0.91,0.6,2.83,1.56亿,11.09亿,171.15亿,26.08
218,219,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
219,220,000852,石化机械,6.24,-2.19,-0.14,0.32,2.98,1.57,4.08,1.76亿,9.41亿,58.72亿,52.95
220,221,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
221,222,600756,浪潮软件,16.04,-0.86,-0.14,0.0,3.61,0.82,2.97,1.89亿,3.24亿,51.99亿,--
222,223,603709,中源家居,11.6,-1.19,-0.14,0.09,1.51,0.64,4.26,0.22亿,1.25亿,14.48亿,441.10
223,224,603801,志邦家居,13.95,-0.99,-0.14,0.14,0.9,0.63,3.12,0.54亿,4.34亿,60.59亿,17.16
224,225,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
225,226,002097,山河智能,8.1,-1.82,-0.15,0.0,3.53,0.7,3.88,3.08亿,10.73亿,86.89亿,187.49
226,227,002676,顺威股份,6.78,-2.17,-0.15,0.15,3.29,0.52,5.48,1.62亿,7.20亿,48.81亿,85.77
227,228,600105,永鼎股份,5.62,-2.6,-0.15,0.0,6.53,0.61,4.16,5.28亿,14.24亿,80.04亿,104.76
228,229,603066,音飞储存,11.93,-1.24,-0.15,0.17,3.04,0.46,2.98,1.07亿,2.94亿,35.10亿,24.81
229,230,000901,航天科技,12.15,-1.3,-0.16,0.0,2.9,0.86,2.68,2.81亿,7.98亿,96.98亿,--
230,231,301222,浙江恒威,28.52,-0.56,-0.16,0.25,2.94,0.46,1.85,0.24亿,0.29亿,8.36亿,24.85
231,232,603499,翔港科技,35.3,-0.45,-0.16,0.09,1.24,0.58,4.62,0.95亿,2.16亿,76.30亿,171.54
232,233,603803,瑞斯康达,8.56,-1.83,-0.16,0.12,4.89,0.41,3.33,1.79亿,4.25亿,36.37亿,--
233,234,688171,纬德信息,19.47,-0.81,-0.16,0.15,1.58,0.95,3.72,0.16亿,0.51亿,10.00亿,234.87
234,235,300180,华峰超纤,7.45,-2.23,-0.17,0.13,4.14,0.88,4.07,4.60亿,14.86亿,110.68亿,79.48
235,236,300383,光环新网,11.2,-1.5,-0.17,-0.09,1.65,0.76,3.17,3.34亿,17.94亿,200.90亿,41.82
236,237,300711,广哈通信,24.51,-0.69,-0.17,0.0,7.83,0.9,6.56,4.78亿,2.48亿,60.89亿,218.56
237,238,688387,信科移动,6.41,-2.58,-0.17,0.0,1.83,0.85,3.34,1.63亿,13.79亿,88.38亿,--
238,239,002283,天润工业,5.8,-3.01,-0.18,0.0,7.43,0.79,3.85,4.33亿,10.01亿,58.09亿,18.43
239,240,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
240,241,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
241,242,300486,东杰智能,8.44,-2.09,-0.18,0.12,7.66,0.57,5.1,2.59亿,3.96亿,33.41亿,--
242,243,002912,中新赛克,28.96,-0.65,-0.19,0.04,3.59,0.72,5.08,1.69亿,1.62亿,46.98亿,--
243,244,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
244,245,000807,云铝股份,13.84,-1.43,-0.2,0.0,1.1,1.03,2.14,5.31亿,34.68亿,479.96亿,9.42
245,246,002017,东信和平,11.08,-1.77,-0.2,0.09,2.46,0.62,2.66,1.59亿,5.80亿,64.27亿,40.56
246,247,600718,东软集团,10.58,-1.85,-0.2,0.0,1.88,1.2,4.82,2.42亿,12.04亿,127.35亿,62.69
247,248,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
248,249,002631,德尔未来,5.11,-3.95,-0.21,0.0,5.26,0.65,5.83,2.06亿,7.60亿,38.81亿,2324.00
249,250,301232,飞沃科技,29.66,-0.7,-0.21,-0.07,2.63,0.56,2.14,0.34亿,0.44亿,12.98亿,--
250,251,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
251,252,601869,长飞光纤,28.15,-0.74,-0.21,0.11,0.63,0.96,2.12,0.72亿,4.06亿,114.38亿,27.93
252,253,688291,金橙子,21.38,-0.97,-0.21,-0.05,1.94,0.85,3.38,0.14亿,0.34亿,7.20亿,59.90
253,254,300250,初灵信息,16.66,-1.3,-0.22,0.0,6.4,0.62,3.91,1.69亿,1.58亿,26.26亿,--
254,255,300031,宝通科技,21.97,-1.12,-0.25,0.0,8.21,0.74,3.29,6.27亿,3.49亿,76.63亿,28.81
255,256,300213,佳讯飞鸿,8.45,-2.87,-0.25,0.12,6.77,1.05,5.52,3.16亿,5.51亿,46.57亿,102.38
256,257,300369,绿盟科技,8.67,-2.8,-0.25,0.0,3.49,1.0,4.48,2.43亿,7.98亿,69.21亿,--
257,258,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
258,259,300687,赛意信息,21.36,-1.16,-0.25,0.0,7.65,0.96,4.95,5.35亿,3.25亿,69.50亿,69.41
259,260,603180,金牌家居,21.0,-1.18,-0.25,0.19,0.86,1.09,2.82,0.28亿,1.54亿,32.39亿,20.32
260,261,603275,众辰科技,37.89,-0.66,-0.25,0.05,4.9,0.44,3.09,0.79亿,0.42亿,15.99亿,26.25
261,262,000004,国华网安,18.23,-1.41,-0.26,0.0,4.44,0.61,3.08,1.02亿,1.26亿,23.02亿,--
262,263,300311,任子行,7.4,-3.39,-0.26,0.0,6.42,0.7,4.31,2.57亿,5.37亿,39.77亿,--
263,264,688609,九联科技,11.32,-2.25,-0.26,0.09,2.92,0.92,3.89,1.66亿,5.00亿,56.60亿,--
264,265,600588,用友网络,12.66,-2.09,-0.27,-0.16,1.21,0.93,4.49,5.25亿,34.17亿,432.59亿,--
265,266,300437,清水源,11.28,-2.42,-0.28,0.09,5.83,0.74,4.58,1.16亿,1.76亿,19.83亿,--
266,267,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
267,268,603895,天永智能,21.44,-1.33,-0.29,0.05,2.28,0.64,3.36,0.53亿,1.08亿,23.17亿,--
268,269,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
269,270,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
270,271,002313,日海智能,9.33,-3.22,-0.31,0.11,8.92,1.24,4.98,3.12亿,3.74亿,34.93亿,--
271,272,300226,上海钢联,26.34,-1.16,-0.31,0.31,7.13,1.16,4.73,5.76亿,3.06亿,80.71亿,49.52
272,273,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
273,274,300730,科创信息,14.02,-2.16,-0.31,0.0,4.35,0.69,4.47,1.20亿,1.97亿,27.57亿,--
274,275,300836,佰奥智能,48.9,-0.65,-0.32,0.0,2.28,0.88,3.62,0.47亿,0.43亿,20.89亿,128.93
275,276,301135,瑞德智能,26.45,-1.2,-0.32,0.04,6.19,0.84,5.16,0.81亿,0.49亿,13.08亿,93.26
276,277,688201,信安世纪,10.59,-2.93,-0.32,0.38,3.05,0.89,5.22,0.98亿,3.03亿,32.04亿,--
277,278,300310,宜通世纪,9.51,-3.35,-0.33,0.0,13.65,0.91,5.59,8.84亿,6.92亿,65.78亿,258.55
278,279,300695,兆丰股份,47.62,-0.69,-0.33,0.15,1.57,0.83,3.86,0.53亿,0.71亿,33.78亿,27.64
279,280,002902,铭普光磁,22.92,-1.46,-0.34,0.09,4.42,0.83,2.79,1.80亿,1.78亿,40.70亿,--
280,281,603933,睿能科技,16.95,-2.08,-0.36,0.0,3.8,0.42,3.29,1.34亿,2.08亿,35.18亿,43.56
281,282,000158,常山北明,24.64,-1.48,-0.37,0.16,6.47,0.88,3.84,25.37亿,15.88亿,391.24亿,--
282,283,300531,优博讯,15.81,-2.35,-0.38,-0.06,3.0,0.69,3.52,1.50亿,3.15亿,49.82亿,222.67
283,284,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
284,285,300768,迪普科技,19.06,-2.0,-0.39,0.0,1.47,0.83,4.11,1.18亿,4.21亿,80.18亿,99.62
285,286,300921,南凌科技,23.3,-1.65,-0.39,0.26,4.76,0.57,3.38,0.88亿,0.79亿,18.50亿,400.12
286,287,603613,国联股份,25.03,-1.53,-0.39,0.08,1.7,0.91,3.27,3.08亿,7.21亿,180.35亿,12.08
287,288,301338,凯格精机,34.95,-1.13,-0.4,0.06,5.0,0.71,3.08,0.60亿,0.34亿,11.99亿,63.33
288,289,600775,南京熊猫,11.35,-3.4,-0.4,0.0,7.25,0.56,4.43,5.56亿,6.72亿,76.25亿,--
289,290,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
290,291,301159,三维天地,37.26,-1.11,-0.42,-0.03,9.57,0.64,4.51,1.12亿,0.31亿,11.63亿,--
291,292,834599,同力股份,14.8,-2.76,-0.42,0.0,3.0,1.09,4.27,1.53亿,3.41亿,50.41亿,11.04
292,293,688133,泰坦科技,23.9,-1.81,-0.44,0.21,1.3,0.72,5.59,0.51亿,1.64亿,39.30亿,303.62
293,294,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
294,295,601138,工业富联,22.13,-2.08,-0.47,0.05,0.47,0.82,2.74,20.70亿,198.64亿,4395.89亿,21.78
295,296,688060,云涌科技,40.45,-1.15,-0.47,0.4,0.53,0.66,3.18,0.13亿,0.60亿,24.35亿,440.09
296,297,002158,汉钟精机,19.45,-2.41,-0.48,0.0,1.92,0.51,2.66,2.01亿,5.34亿,103.79亿,10.81
297,298,601038,一拖股份,15.5,-3.0,-0.48,0.0,1.96,1.75,4.07,2.26亿,7.32亿,113.41亿,11.87
298,299,603219,富佳股份,14.52,-3.2,-0.48,0.21,3.47,0.93,4.07,2.82亿,5.61亿,81.52亿,42.19
299,300,301165,锐捷网络,48.37,-1.0,-0.49,0.04,3.29,1.06,4.03,1.09亿,0.68亿,32.98亿,50.06
300,301,002583,海能达,16.54,-2.93,-0.5,0.0,11.84,0.82,3.99,25.39亿,12.83亿,212.14亿,89.70
301,302,603337,杰克股份,30.09,-1.67,-0.51,0.2,0.45,1.03,2.94,0.65亿,4.76亿,143.33亿,17.60
302,303,600761,安徽合力,17.82,-2.89,-0.53,0.0,3.64,1.3,2.83,5.82亿,8.91亿,158.72亿,10.81
303,304,300374,中铁装配,19.66,-2.67,-0.54,0.15,6.39,0.8,3.37,2.57亿,2.03亿,39.99亿,--
304,305,603611,诺力股份,19.22,-2.73,-0.54,0.05,5.04,0.8,4.35,2.52亿,2.58亿,49.51亿,10.23
305,306,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
306,307,300780,德恩精工,17.63,-3.13,-0.57,0.0,9.25,0.68,6.26,1.74亿,1.05亿,18.49亿,--
307,308,002757,南兴股份,16.29,-3.55,-0.6,0.0,10.63,0.9,3.85,4.93亿,2.82亿,45.95亿,17.42
308,309,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
309,310,600850,电科数字,23.87,-2.57,-0.63,-0.08,1.7,0.95,3.67,2.50亿,6.10亿,145.58亿,40.43
310,311,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
311,312,300045,华力创通,24.14,-2.7,-0.67,0.08,4.36,0.81,3.55,5.15亿,4.86亿,117.29亿,--
312,313,301251,威尔高,35.12,-1.9,-0.68,0.09,9.01,0.58,3.18,1.72亿,0.54亿,18.94亿,75.25
313,314,300479,神思电子,20.75,-3.44,-0.74,0.05,10.52,1.38,8.19,4.39亿,1.97亿,40.89亿,--
314,315,301315,威士顿,55.5,-1.39,-0.78,0.05,17.93,0.48,4.92,3.67亿,0.37亿,20.54亿,122.23
315,316,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
316,317,001696,宗申动力,26.32,-3.2,-0.87,0.08,8.21,0.58,3.94,19.45亿,8.91亿,234.60亿,57.78
317,318,002611,东方精工,12.03,-6.82,-0.88,0.0,21.13,0.72,7.51,25.99亿,9.95亿,119.71亿,33.33
318,319,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
319,320,300598,诚迈科技,55.79,-1.64,-0.93,0.02,4.08,0.93,4.57,4.95亿,2.17亿,121.02亿,--
320,321,838163,方大新材,17.0,-5.19,-0.93,0.0,3.96,0.77,6.69,0.42亿,0.61亿,10.43亿,45.64
321,322,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
322,323,603083,剑桥科技,42.12,-2.93,-1.27,0.0,6.64,0.99,3.94,7.45亿,2.65亿,111.65亿,55.80
323,324,688183,生益电子,37.47,-3.87,-1.51,0.0,0.85,0.72,6.0,2.63亿,8.32亿,311.68亿,125.33
324,325,300077,国民技术,29.51,-5.84,-1.83,0.0,13.06,0.77,6.06,22.16亿,5.66亿,167.03亿,--
325,326,688115,思林杰,45.55,-3.86,-1.83,0.0,3.61,0.98,4.47,0.69亿,0.42亿,19.19亿,461.71
326,327,835579,机科股份,23.26,-7.33,-1.84,0.0,10.63,0.63,8.09,1.15亿,0.45亿,10.37亿,279.65
327,328,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
328,329,688012,中微公司,214.04,-0.95,-2.05,-0.08,0.85,0.61,3.3,11.38亿,6.22亿,1332.11亿,109.43
329,330,920118,太湖远大,29.71,-6.54,-2.08,0.0,11.4,0.71,8.62,0.47亿,0.14亿,4.10亿,24.47
330,331,688031,星环科技,59.99,-4.32,-2.71,0.15,10.88,1.01,12.65,6.23亿,0.94亿,56.20亿,--
331,332,688418,震有科技,33.6,-10.38,-3.89,-0.06,13.56,2.46,18.19,8.71亿,1.94亿,65.05亿,293.81
332,333,837092,汉鑫科技,40.9,-9.51,-4.3,0.0,8.36,0.68,7.92,1.14亿,0.32亿,13.06亿,434.58
333,334,300757,罗博特科,175.22,-5.29,-9.78,0.0,5.09,1.39,6.15,13.30亿,1.48亿,259.62亿,286.24
