,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
303,304,600590,泰豪科技,5.5,-0.9,-0.05,0.0,1.7,1.02,4.14,0.80亿,8.44亿,46.40亿,--
304,305,600692,亚通股份,9.63,-0.52,-0.05,0.1,8.2,0.71,5.99,2.01亿,2.55亿,24.56亿,565.73
305,306,600710,苏美达,9.14,-0.54,-0.05,0.0,0.8,0.92,1.52,0.96亿,13.07亿,119.44亿,8.95
306,307,600876,凯盛新能,10.39,-0.48,-0.05,0.0,0.56,0.94,2.3,0.23亿,3.96亿,41.11亿,--
307,308,601877,正泰电器,22.3,-0.22,-0.05,-0.09,0.41,0.94,1.43,1.98亿,21.49亿,479.22亿,10.28
308,309,603578,三星新材,13.55,-0.37,-0.05,0.15,0.84,0.71,1.47,0.21亿,1.80亿,24.44亿,65.39
309,310,605277,新亚电子,14.14,-0.35,-0.05,0.07,3.19,0.58,3.17,1.42亿,3.14亿,44.40亿,33.96
310,311,000531,穗恒运A,6.29,-0.94,-0.06,0.0,1.61,0.73,4.72,0.94亿,9.10亿,57.22亿,26.75
311,312,000533,顺钠股份,4.58,-1.29,-0.06,0.22,2.83,0.65,3.88,0.89亿,6.85亿,31.37亿,33.29
312,313,000537,中绿电,9.34,-0.64,-0.06,0.11,0.74,1.47,2.13,1.42亿,20.67亿,193.02亿,15.81
313,314,000791,甘肃能源,6.06,-0.98,-0.06,0.17,0.89,0.88,1.96,0.87亿,16.01亿,96.99亿,21.36
314,315,001896,豫能控股,4.64,-1.28,-0.06,0.0,7.85,3.19,4.04,4.85亿,13.21亿,61.28亿,--
315,316,002333,罗普斯金,5.9,-1.01,-0.06,0.0,1.11,0.77,2.85,0.43亿,6.53亿,38.50亿,66.70
316,317,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
317,318,002506,协鑫集成,3.05,-1.93,-0.06,0.0,4.79,1.16,6.75,8.65亿,58.48亿,178.38亿,163.39
318,319,002518,科士达,19.01,-0.32,-0.06,0.0,0.78,0.72,1.83,0.84亿,5.65亿,107.44亿,23.26
319,320,002564,*ST天沃,4.3,-1.38,-0.06,-0.23,1.14,0.65,2.29,0.42亿,8.58亿,36.91亿,504.78
320,321,002617,露笑科技,6.84,-0.87,-0.06,0.15,2.08,0.75,2.61,2.71亿,18.91亿,129.38亿,42.15
321,322,002808,ST恒久,3.94,-1.5,-0.06,0.51,4.24,0.72,6.0,0.31亿,1.86亿,7.34亿,--
322,323,002885,京泉华,13.5,-0.44,-0.06,0.0,1.81,0.83,1.84,0.57亿,2.32亿,31.39亿,65.02
323,324,300057,万顺新材,5.64,-1.05,-0.06,0.18,2.36,0.81,2.46,0.98亿,7.38亿,41.63亿,--
324,325,300682,朗新集团,13.6,-0.44,-0.06,0.0,1.33,0.87,3.81,1.91亿,10.51亿,142.99亿,69.14
325,326,301256,华融化学,8.6,-0.69,-0.06,-0.35,5.36,0.38,2.66,0.63亿,1.36亿,11.71亿,48.38
326,327,600310,广西能源,5.09,-1.17,-0.06,0.0,1.83,0.84,3.5,1.37亿,14.66亿,74.60亿,12.45
327,328,600395,盘江股份,5.4,-1.1,-0.06,-0.19,0.86,0.9,1.83,1.00亿,21.47亿,115.92亿,247.08
328,329,600935,华塑股份,2.97,-1.98,-0.06,0.0,1.55,0.67,4.62,1.63亿,35.07亿,104.17亿,--
329,330,603328,依顿电子,9.32,-0.64,-0.06,0.0,1.12,0.94,2.45,1.05亿,9.98亿,93.05亿,19.05
330,331,603381,永臻股份,23.51,-0.26,-0.06,0.04,4.87,0.59,1.57,0.60亿,0.52亿,12.30亿,23.45
331,332,603778,国晟科技,3.89,-1.52,-0.06,-0.26,2.2,0.88,3.54,0.55亿,6.43亿,25.01亿,--
332,333,688638,誉辰智能,31.35,-0.19,-0.06,-0.16,2.66,1.33,4.46,0.15亿,0.17亿,5.41亿,--
333,334,000657,中钨高新,10.15,-0.69,-0.07,0.0,1.54,0.54,2.54,1.97亿,12.47亿,126.60亿,51.57
334,335,002009,天奇股份,14.99,-0.47,-0.07,0.0,10.91,0.77,4.51,6.60亿,4.01亿,60.04亿,--
335,336,002263,大东南,2.97,-2.3,-0.07,0.0,3.63,0.88,3.29,2.02亿,18.78亿,55.79亿,--
336,337,300410,正业科技,7.02,-0.99,-0.07,0.14,2.77,0.66,3.1,0.72亿,3.67亿,25.76亿,--
337,338,600784,鲁银投资,6.4,-1.08,-0.07,0.0,2.55,0.5,2.78,0.93亿,5.68亿,36.36亿,12.76
338,339,603077,和邦生物,2.24,-3.03,-0.07,0.0,5.22,1.92,5.63,10.44亿,88.31亿,197.82亿,67.04
339,340,688033,天宜上佳,7.0,-0.99,-0.07,0.0,2.8,0.9,2.97,1.11亿,5.62亿,39.35亿,--
340,341,000672,上峰水泥,8.11,-0.98,-0.08,0.12,0.64,0.89,2.32,0.51亿,9.69亿,78.62亿,14.58
341,342,002019,亿帆医药,11.84,-0.67,-0.08,-0.17,1.17,1.16,3.19,1.17亿,8.41亿,99.63亿,29.48
342,343,002169,智光电气,6.85,-1.15,-0.08,0.0,1.59,0.73,3.32,0.83亿,7.59亿,51.97亿,--
343,344,002218,拓日新能,3.92,-2.0,-0.08,0.0,2.45,0.95,4.0,1.34亿,13.92亿,54.58亿,134.14
344,345,002255,海陆重工,6.02,-1.31,-0.08,0.0,4.45,0.71,2.79,1.71亿,6.38亿,38.41亿,15.57
345,346,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
346,347,002632,道明光学,8.77,-0.9,-0.08,0.0,2.04,0.66,3.28,1.04亿,5.81亿,50.94亿,28.53
347,348,002745,木林森,8.77,-0.9,-0.08,0.11,1.69,0.7,3.05,1.59亿,10.65亿,93.37亿,26.90
348,349,300345,华民股份,6.55,-1.21,-0.08,0.15,1.7,0.64,2.71,0.50亿,4.44亿,29.08亿,--
349,350,300569,天能重工,5.44,-1.45,-0.08,0.0,1.73,0.94,3.08,0.96亿,10.18亿,55.39亿,724.25
350,351,600153,建发股份,9.98,-0.8,-0.08,-0.1,0.65,0.65,1.79,1.90亿,29.00亿,289.37亿,10.72
351,352,600207,安彩高科,5.22,-1.51,-0.08,0.0,2.36,1.07,3.96,1.34亿,10.89亿,56.86亿,--
352,353,600256,广汇能源,7.13,-1.11,-0.08,0.0,1.31,1.33,1.94,6.14亿,65.66亿,468.14亿,17.53
353,354,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
354,355,601908,京运通,3.33,-2.35,-0.08,0.3,2.85,1.31,4.11,2.31亿,24.15亿,80.41亿,--
355,356,603618,杭电股份,5.95,-1.33,-0.08,0.17,1.54,0.9,3.32,0.63亿,6.91亿,41.14亿,25.48
356,357,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
357,358,002585,双星新材,6.25,-1.42,-0.09,0.0,3.59,1.06,2.68,2.00亿,8.93亿,55.80亿,--
358,359,300051,琏升科技,8.63,-1.03,-0.09,0.12,2.01,0.93,3.56,0.64亿,3.66亿,31.56亿,--
359,360,300441,鲍斯股份,8.89,-1.0,-0.09,-0.11,1.76,0.72,2.12,0.98亿,6.27亿,55.74亿,6.11
360,361,300472,新元科技,7.81,-1.14,-0.09,-0.13,4.07,0.84,3.42,0.80亿,2.51亿,19.57亿,--
361,362,301112,信邦智能,27.65,-0.32,-0.09,-0.18,6.16,0.61,3.17,0.62亿,0.36亿,10.03亿,265.44
362,363,600770,综艺股份,4.96,-1.78,-0.09,0.0,2.17,0.78,4.16,1.41亿,13.00亿,64.48亿,67.03
363,364,000779,甘咨询,9.48,-1.04,-0.1,0.0,12.71,3.65,11.17,5.70亿,4.65亿,44.06亿,18.33
364,365,001289,龙源电力,16.92,-0.59,-0.1,-0.06,2.27,0.83,1.53,0.51亿,1.33亿,22.56亿,19.38
365,366,002334,英威腾,7.8,-1.27,-0.1,-0.13,4.79,0.62,2.91,2.70亿,7.20亿,56.17亿,31.04
366,367,002516,旷达科技,5.85,-1.68,-0.1,-1.18,4.52,0.84,5.21,3.86亿,14.54亿,85.07亿,54.58
367,368,300614,百川畅银,11.48,-0.86,-0.1,0.09,2.3,0.69,3.11,0.42亿,1.60亿,18.42亿,--
368,369,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
369,370,605389,长龄液压,25.57,-0.39,-0.1,0.0,0.83,0.6,3.43,0.29亿,1.36亿,34.84亿,30.15
370,371,002323,雅博股份,2.18,-4.8,-0.11,-0.46,19.23,1.96,10.92,9.21亿,21.20亿,46.22亿,--
371,372,300129,泰胜风能,7.81,-1.39,-0.11,0.13,2.59,0.82,1.89,1.35亿,6.65亿,51.90亿,36.69
372,373,003038,鑫铂股份,18.13,-0.66,-0.12,0.22,1.9,0.85,3.73,0.59亿,1.69亿,30.67亿,24.36
373,374,300080,易成新能,5.13,-2.29,-0.12,0.2,1.42,0.76,4.19,1.37亿,18.71亿,95.98亿,--
374,375,300187,永清环保,5.73,-2.05,-0.12,0.18,1.59,0.83,3.08,0.59亿,6.45亿,36.95亿,33.15
375,376,300222,科大智能,12.32,-0.96,-0.12,0.08,11.46,0.58,5.31,9.10亿,6.36亿,78.33亿,238.28
376,377,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
377,378,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
378,379,688589,力合微,29.0,-0.41,-0.12,0.17,1.78,0.87,3.02,0.63亿,1.21亿,35.14亿,52.35
379,380,002123,梦网科技,10.81,-1.19,-0.13,-0.09,3.91,0.89,4.21,2.92亿,6.87亿,74.25亿,213.19
380,381,003022,联泓新科,15.57,-0.83,-0.13,-0.06,0.32,0.53,2.29,0.67亿,13.36亿,207.95亿,87.45
381,382,300867,圣元环保,14.33,-0.9,-0.13,0.21,1.54,0.76,2.14,0.42亿,1.92亿,27.46亿,19.8
382,383,603312,西典新能,33.55,-0.39,-0.13,0.0,3.16,0.66,3.09,0.37亿,0.35亿,11.70亿,27.5
383,384,002641,公元股份,5.16,-2.64,-0.14,0.19,8.58,2.92,7.74,5.09亿,11.34亿,58.51亿,32.2
384,385,002843,泰嘉股份,20.01,-0.69,-0.14,0.0,6.32,1.34,5.01,3.12亿,2.51亿,50.28亿,57.76
385,386,600089,特变电工,12.93,-1.07,-0.14,0.0,0.93,0.79,1.61,6.13亿,50.53亿,653.33亿,11.4
386,387,603861,白云电器,9.75,-1.42,-0.14,0.0,2.1,1.34,3.34,0.90亿,4.36亿,42.56亿,26.39
387,388,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
388,389,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
389,390,002676,顺威股份,6.78,-2.17,-0.15,0.15,3.29,0.52,5.48,1.62亿,7.20亿,48.81亿,85.77
390,391,300128,锦富技术,5.91,-2.48,-0.15,0.17,2.71,0.48,4.29,2.10亿,12.99亿,76.78亿,--
391,392,300427,红相股份,7.25,-2.03,-0.15,0.0,4.95,0.88,3.78,1.77亿,4.89亿,35.46亿,--
392,393,300566,激智科技,18.24,-0.82,-0.15,-0.33,3.57,0.77,2.17,1.49亿,2.28亿,41.63亿,21.30
393,394,688611,杭州柯林,35.61,-0.42,-0.15,-0.08,0.27,0.28,2.69,0.10亿,1.10亿,39.02亿,90.21
394,395,000561,烽火电子,8.85,-1.78,-0.16,0.0,2.83,0.58,2.44,1.51亿,6.02亿,53.28亿,--
395,396,003039,顺控发展,14.33,-1.1,-0.16,-0.21,0.52,0.52,2.42,0.46亿,6.18亿,88.49亿,32.44
396,397,601226,华电科工,6.57,-2.38,-0.16,0.15,1.12,0.99,4.01,0.85亿,11.62亿,76.36亿,53.41
397,398,603688,石英股份,30.09,-0.53,-0.16,0.0,0.94,0.57,1.35,1.54亿,5.42亿,162.99亿,39.07
398,399,000695,滨海能源,12.23,-1.37,-0.17,0.0,4.09,0.59,3.06,1.11亿,2.22亿,27.12亿,1128.17
399,400,000958,电投产融,6.95,-2.39,-0.17,-0.14,1.17,0.55,3.65,4.40亿,53.83亿,374.15亿,36.77
400,401,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
401,402,002128,电投能源,20.18,-0.88,-0.18,0.05,0.52,1.08,1.97,2.37亿,22.42亿,452.35亿,7.71
402,403,002271,东方雨虹,13.62,-1.3,-0.18,0.0,1.6,0.93,2.1,4.23亿,19.32亿,263.17亿,19.48
403,404,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
404,405,601208,东材科技,8.3,-2.12,-0.18,-0.24,1.77,0.85,2.71,1.33亿,8.97亿,74.43亿,23.64
405,406,688223,晶科能源,8.67,-2.03,-0.18,0.12,1.01,0.65,2.71,2.74亿,31.09亿,269.52亿,53.55
406,407,000595,宝塔实业,8.91,-2.09,-0.19,0.0,3.41,0.39,3.41,3.49亿,11.38亿,101.40亿,--
407,408,300393,中来股份,7.27,-2.55,-0.19,0.14,1.92,0.99,3.89,1.34亿,9.54亿,69.36亿,--
408,409,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
409,410,002129,TCL中环,9.98,-1.97,-0.2,0.1,1.85,0.84,2.65,7.49亿,40.40亿,403.20亿,--
410,411,002157,正邦科技,3.06,-6.13,-0.2,0.0,4.87,2.78,5.52,10.60亿,70.27亿,215.04亿,70.97
411,412,002547,春兴精工,5.86,-3.3,-0.2,0.0,18.92,0.79,8.58,12.47亿,11.05亿,64.74亿,--
412,413,300935,盈建科,23.86,-0.83,-0.2,0.04,4.54,0.84,5.78,0.66亿,0.60亿,14.38亿,--
413,414,600135,乐凯胶片,7.58,-2.57,-0.2,0.27,2.73,0.65,3.6,1.15亿,5.53亿,41.94亿,--
414,415,688106,金宏气体,18.41,-1.07,-0.2,0.0,1.03,0.95,2.15,0.92亿,4.82亿,88.73亿,31.62
415,416,688556,高测股份,12.85,-1.53,-0.2,0.0,1.27,0.85,2.22,0.85亿,5.18亿,66.52亿,25.67
416,417,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
417,418,003009,中天火箭,41.41,-0.53,-0.22,0.02,0.96,0.91,1.9,0.62亿,1.55亿,64.35亿,280.83
418,419,601012,隆基绿能,17.63,-1.23,-0.22,-0.06,0.94,0.84,1.96,12.60亿,75.78亿,1336.01亿,--
419,420,603051,鹿山新材,27.99,-0.78,-0.22,0.04,3.35,0.68,2.41,0.57亿,0.61亿,17.13亿,70.73
420,421,603063,禾望电气,20.6,-1.06,-0.22,0.0,3.76,1.14,5.04,3.50亿,4.43亿,91.31亿,27.03
421,422,001269,欧晶科技,28.7,-0.8,-0.23,-0.04,2.74,0.55,2.49,0.66亿,0.84亿,24.08亿,--
422,423,600552,凯盛科技,12.13,-1.86,-0.23,0.08,2.49,0.92,2.75,2.87亿,9.45亿,114.58亿,76.84
423,424,688390,固德威,47.81,-0.48,-0.23,0.02,1.8,0.93,2.04,2.08亿,2.43亿,115.98亿,1005.37
424,425,300963,中洲特材,9.32,-2.51,-0.24,0.32,3.5,1.15,3.77,0.66亿,2.01亿,18.69亿,31.46
425,426,301291,明阳电气,42.89,-0.56,-0.24,0.0,1.71,0.39,3.22,0.94亿,1.28亿,54.93亿,23.05
426,427,600151,航天机电,8.43,-2.77,-0.24,0.0,1.78,0.92,3.46,2.15亿,14.34亿,120.91亿,--
427,428,603185,弘元绿能,18.52,-1.28,-0.24,0.16,3.1,1.04,2.98,3.92亿,6.79亿,125.75亿,--
428,429,300398,飞凯材料,17.72,-1.39,-0.25,-0.06,3.31,0.43,2.45,3.08亿,5.25亿,93.10亿,34.14
429,430,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
430,431,600877,电科芯片,13.69,-1.79,-0.25,0.07,1.09,0.67,2.3,1.50亿,9.97亿,136.48亿,206.21
431,432,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.90
432,433,600438,通威股份,25.74,-1.04,-0.27,0.0,0.81,0.71,1.88,9.37亿,45.02亿,1158.81亿,--
433,434,600979,广安爱众,5.25,-4.89,-0.27,0.96,14.26,0.73,9.24,9.44亿,12.32亿,64.69亿,20.68
434,435,002389,航天彩虹,19.31,-1.43,-0.28,-0.05,1.27,0.71,2.45,2.44亿,9.91亿,191.33亿,2340.76
435,436,300631,久吾高科,22.79,-1.21,-0.28,-0.04,1.41,0.73,2.99,0.38亿,1.19亿,27.18亿,105.27
436,437,688035,德邦科技,37.3,-0.74,-0.28,0.05,2.11,0.81,2.53,0.70亿,0.89亿,33.13亿,65.83
437,438,000821,京山轻机,13.75,-2.07,-0.29,-0.07,3.02,0.9,2.92,2.52亿,6.05亿,83.22亿,14.84
438,439,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
439,440,002943,宇晶股份,20.22,-1.41,-0.29,0.0,2.41,0.96,2.39,0.59亿,1.21亿,24.48亿,97.49
440,441,603220,中贝通信,22.03,-1.3,-0.29,0.0,2.56,0.95,2.51,2.45亿,4.34亿,95.60亿,49.63
441,442,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
442,443,301278,快可电子,37.55,-0.79,-0.3,0.05,3.51,0.79,2.43,0.45亿,0.34亿,12.70亿,26.38
443,444,002685,华东重机,7.44,-4.0,-0.31,0.14,8.54,0.78,5.68,6.46亿,10.08亿,74.96亿,166.19
444,445,300102,乾照光电,11.16,-2.7,-0.31,-0.36,3.3,0.96,4.18,3.38亿,9.15亿,102.09亿,157.8
445,446,000058,深赛格,9.36,-3.41,-0.33,0.0,3.28,0.51,5.47,3.05亿,9.85亿,92.17亿,226.69
446,447,002208,合肥城建,8.95,-3.56,-0.33,-0.22,4.88,0.86,4.74,3.54亿,8.02亿,71.81亿,61.2
447,448,300310,宜通世纪,9.51,-3.35,-0.33,0.0,13.65,0.91,5.59,8.84亿,6.92亿,65.78亿,258.55
448,449,603396,金辰股份,29.92,-1.09,-0.33,0.0,1.69,0.73,3.27,0.70亿,1.39亿,41.45亿,45.53
449,450,605028,世茂能源,18.36,-1.77,-0.33,0.05,2.37,0.48,1.39,0.70亿,1.60亿,29.38亿,17.7
450,451,000815,美利云,11.63,-2.84,-0.34,0.0,4.78,0.68,4.09,3.90亿,6.95亿,80.86亿,--
451,452,002902,铭普光磁,22.92,-1.46,-0.34,0.09,4.42,0.83,2.79,1.80亿,1.78亿,40.70亿,--
452,453,300450,先导智能,22.87,-1.47,-0.34,0.0,2.01,0.62,2.76,7.22亿,15.59亿,356.62亿,44.15
453,454,000065,北方国际,10.57,-3.21,-0.35,0.0,2.01,1.21,3.94,1.94亿,9.06亿,95.75亿,10.49
454,455,300093,金刚光伏,19.75,-1.74,-0.35,0.0,8.87,0.75,5.62,3.83亿,2.15亿,42.54亿,--
455,456,300684,中石科技,21.85,-1.58,-0.35,0.05,5.48,0.69,4.68,2.40亿,2.01亿,43.85亿,37.16
456,457,600585,海螺水泥,25.5,-1.35,-0.35,0.08,0.44,1.06,2.44,4.53亿,40.00亿,1019.92亿,19.50
457,458,002459,晶澳科技,15.96,-2.21,-0.36,0.19,1.39,0.84,3.0,7.39亿,33.06亿,527.63亿,--
458,459,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
459,460,688711,宏微科技,20.23,-1.75,-0.36,0.0,1.88,0.71,4.18,0.82亿,2.13亿,43.07亿,799.32
460,461,300706,阿石创,24.41,-1.49,-0.37,0.0,3.04,0.54,2.74,0.84亿,1.13亿,27.65亿,282.87
461,462,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
462,463,300118,东方日升,14.06,-2.63,-0.38,-0.14,3.98,0.38,3.81,5.23亿,9.27亿,130.31亿,--
463,464,600885,宏发股份,31.93,-1.18,-0.38,-0.06,0.58,0.74,1.61,1.93亿,10.43亿,332.93亿,19.67
464,465,300331,苏大维格,23.81,-1.65,-0.4,0.0,3.7,0.51,3.14,1.78亿,2.01亿,47.82亿,117.78
465,466,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
466,467,600363,联创光电,49.04,-0.81,-0.4,0.0,4.42,0.96,3.24,9.76亿,4.55亿,223.24亿,49.91
467,468,002272,川润股份,10.21,-3.95,-0.42,-0.1,10.48,0.82,4.23,4.10亿,3.80亿,38.75亿,--
468,469,002428,云南锗业,22.98,-1.79,-0.42,-0.04,9.11,0.66,5.56,13.92亿,6.53亿,150.07亿,381.91
469,470,001267,汇绿生态,8.74,-4.79,-0.44,0.12,3.6,1.09,6.97,2.48亿,7.75亿,67.76亿,194.61
470,471,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
471,472,002840,华统股份,13.19,-3.3,-0.45,-0.08,6.17,0.73,3.23,3.97亿,4.84亿,63.79亿,117.17
472,473,300476,胜宏科技,43.15,-1.03,-0.45,-0.14,2.51,0.69,3.49,9.21亿,8.55亿,369.02亿,36.51
473,474,688530,欧莱新材,21.1,-2.09,-0.45,-0.33,7.1,0.67,3.67,0.48亿,0.32亿,6.75亿,256.49
474,475,300537,广信材料,19.89,-2.26,-0.46,0.05,7.73,0.63,3.1,2.22亿,1.44亿,28.63亿,83.05
475,476,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
476,477,300842,帝科股份,47.04,-0.99,-0.47,0.0,2.4,0.48,2.29,1.41亿,1.25亿,58.85亿,16.95
477,478,688478,晶升股份,33.58,-1.38,-0.47,0.0,2.9,1.13,3.73,0.99亿,1.02亿,34.26亿,64.08
478,479,002158,汉钟精机,19.45,-2.41,-0.48,0.0,1.92,0.51,2.66,2.01亿,5.34亿,103.79亿,10.81
479,480,688170,德龙激光,25.69,-1.87,-0.49,-0.27,2.23,0.75,3.32,0.46亿,0.80亿,20.45亿,--
480,481,688599,天合光能,23.68,-2.19,-0.53,0.09,0.68,0.7,2.97,3.53亿,21.79亿,516.07亿,--
481,482,688717,艾罗能源,56.64,-0.93,-0.53,-0.02,3.17,0.74,2.41,0.57亿,0.32亿,18.12亿,42.35
482,483,300724,捷佳伟创,68.05,-0.8,-0.55,0.0,2.39,0.72,2.0,4.68亿,2.87亿,195.23亿,8.77
483,484,002163,海南发展,10.04,-5.28,-0.56,0.0,8.79,0.68,6.32,7.15亿,8.04亿,80.68亿,--
484,485,000753,漳州发展,5.13,-10.0,-0.57,0.0,26.89,3.1,4.21,13.78亿,9.91亿,50.86亿,77.42
485,486,603556,海兴电力,37.62,-1.49,-0.57,0.0,1.54,1.65,3.56,2.82亿,4.89亿,183.84亿,17.42
486,487,605358,立昂微,26.37,-2.12,-0.57,-0.04,0.96,0.65,2.67,1.72亿,6.71亿,177.04亿,--
487,488,688700,东威科技,29.65,-1.89,-0.57,0.07,1.58,0.75,5.2,1.42亿,2.98亿,88.48亿,97.01
488,489,002541,鸿路钢构,18.47,-3.04,-0.58,0.0,2.39,0.6,4.99,2.22亿,4.96亿,91.64亿,14.58
489,490,603062,麦加芯彩,39.1,-1.46,-0.58,0.0,2.89,0.68,3.1,0.38亿,0.33亿,12.99亿,22.62
490,491,300316,晶盛机电,34.18,-1.7,-0.59,-0.03,0.9,0.77,2.42,3.83亿,12.32亿,420.95亿,11.34
491,492,002897,意华股份,40.4,-1.46,-0.6,0.0,2.53,0.73,2.27,1.85亿,1.80亿,72.64亿,25.38
492,493,605111,新洁能,34.16,-1.73,-0.6,0.03,2.41,0.74,2.47,3.44亿,4.15亿,141.88亿,32.03
493,494,838402,硅烷科技,10.94,-5.2,-0.6,0.0,1.81,0.71,5.89,0.85亿,4.22亿,46.17亿,39.18
494,495,301268,铭利达,19.87,-2.98,-0.61,0.05,2.09,1.18,4.79,0.75亿,1.80亿,35.77亿,--
495,496,301285,鸿日达,28.5,-2.23,-0.65,0.07,4.18,0.72,3.74,0.94亿,0.79亿,22.43亿,149.41
496,497,834682,球冠电缆,9.03,-7.0,-0.68,0.0,4.29,0.99,7.83,0.62亿,1.57亿,14.17亿,21.20
497,498,688680,海优新材,38.58,-1.86,-0.73,0.0,1.41,0.64,3.23,0.46亿,0.84亿,32.41亿,--
498,499,688598,金博股份,24.99,-2.88,-0.74,-0.04,3.4,0.94,4.08,1.76亿,2.04亿,51.02亿,--
499,500,688147,微导纳米,29.85,-2.45,-0.75,0.03,3.76,0.7,3.5,1.08亿,0.96亿,28.61亿,67.97
500,501,000833,粤桂股份,15.04,-4.81,-0.76,-0.07,22.45,0.75,9.24,15.96亿,4.54亿,68.24亿,40.26
501,502,835985,海泰新能,11.93,-6.14,-0.78,0.0,5.12,0.82,7.55,0.84亿,1.34亿,16.04亿,16.96
502,503,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
503,504,688516,奥特维,45.55,-1.71,-0.79,0.04,1.17,0.66,2.24,1.56亿,2.91亿,132.46亿,9.23
504,505,688379,华光新材,23.01,-3.36,-0.8,-0.17,2.13,1.19,5.8,0.44亿,0.89亿,20.58亿,19.63
505,506,300373,扬杰科技,44.98,-1.79,-0.82,0.02,1.57,0.7,2.47,3.84亿,5.42亿,243.86亿,27.39
506,507,002988,豪美新材,22.68,-3.82,-0.9,0.09,4.0,1.17,5.98,2.29亿,2.48亿,56.21亿,24.55
507,508,600732,爱旭股份,13.55,-6.29,-0.91,0.0,4.54,1.21,6.02,9.98亿,15.97亿,216.41亿,--
508,509,688630,芯碁微装,63.56,-1.44,-0.93,0.03,0.97,0.69,2.6,0.82亿,1.32亿,83.73亿,40.50
509,510,301030,仕净科技,27.93,-3.26,-0.94,-0.04,3.45,0.92,3.5,1.67亿,1.71亿,47.72亿,29.36
510,511,688676,金盘科技,31.89,-2.95,-0.97,0.0,1.65,0.62,3.01,2.42亿,4.57亿,145.88亿,27.09
511,512,300820,英杰电气,62.5,-1.59,-1.01,0.02,2.57,0.42,3.15,1.78亿,1.11亿,69.36亿,34.27
512,513,688025,杰普特,51.03,-1.96,-1.02,0.06,1.56,0.83,3.82,0.76亿,0.95亿,48.50亿,35.22
513,514,688261,东微半导,47.35,-2.11,-1.02,0.09,2.29,0.77,3.16,0.90亿,0.83亿,39.07亿,142.03
514,515,300776,帝尔激光,70.69,-1.46,-1.05,0.0,1.8,0.72,4.11,2.15亿,1.67亿,118.14亿,37.76
515,516,300551,古鳌科技,13.96,-7.12,-1.07,-0.07,11.81,0.95,5.66,5.08亿,3.01亿,42.02亿,--
516,517,688628,优利德,37.71,-2.81,-1.09,0.0,1.97,1.74,4.33,0.83亿,1.11亿,41.92亿,20.76
517,518,688359,三孚新科,44.91,-2.43,-1.12,-0.02,1.06,0.91,5.21,0.44亿,0.93亿,41.76亿,--
