,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
161,162,600498,烽火通信,18.39,0.55,0.1,-0.05,1.48,0.98,2.13,3.17亿,11.67亿,214.53亿,41.52
162,163,600734,实达集团,4.44,2.3,0.1,0.0,6.42,1.2,5.07,6.04亿,21.26亿,94.40亿,198.48
163,164,301428,世纪恒通,35.8,0.25,0.09,0.08,12.28,0.62,4.76,2.68亿,0.61亿,21.91亿,40.36
164,165,600570,恒生电子,31.11,0.29,0.09,-0.29,3.55,1.04,4.8,21.11亿,18.94亿,589.27亿,99.20
165,166,835305,云创数据,25.89,0.35,0.09,0.0,8.31,0.82,5.81,1.78亿,0.81亿,21.00亿,--
166,167,300324,旋极信息,4.25,1.92,0.08,0.0,8.29,1.17,4.56,6.00亿,17.08亿,72.60亿,--
167,168,300348,长亮科技,16.8,0.48,0.08,0.0,8.95,0.98,5.32,9.48亿,6.35亿,106.63亿,2569.77
168,169,300451,创业慧康,5.67,1.43,0.08,0.0,5.44,0.99,4.83,4.68亿,15.27亿,86.56亿,124.88
169,170,300674,宇信科技,21.68,0.37,0.08,0.09,4.03,0.95,4.17,6.15亿,7.03亿,152.45亿,43.67
170,171,300935,盈建科,24.06,0.33,0.08,0.13,6.78,1.42,8.8,0.99亿,0.60亿,14.50亿,--
171,172,301339,通行宝,21.12,0.38,0.08,0.0,6.6,0.88,3.38,1.67亿,1.20亿,25.35亿,39.29
172,173,600100,同方股份,7.76,1.04,0.08,0.0,2.32,1.13,2.21,6.06亿,33.50亿,259.98亿,261.17
173,174,600794,保税科技,4.05,2.02,0.08,0.0,3.84,0.79,3.53,1.87亿,12.12亿,49.09亿,20.05
174,175,300271,华宇软件,8.37,0.84,0.07,0.0,4.05,1.05,3.98,2.72亿,8.02亿,67.10亿,--
175,176,601228,广州港,3.56,2.01,0.07,0.28,0.39,0.86,2.01,1.04亿,75.45亿,268.58亿,24.61
176,177,688292,浩瀚深度,22.55,0.31,0.07,0.09,3.88,1.05,4.71,0.79亿,0.90亿,20.30亿,72.57
177,178,002405,四维图新,10.13,0.6,0.06,0.1,2.87,0.85,2.88,6.81亿,23.56亿,238.61亿,--
178,179,300350,华鹏飞,6.57,0.92,0.06,0.0,7.05,0.5,3.69,2.17亿,4.72亿,30.98亿,123.01
179,180,300738,奥飞数据,13.32,0.45,0.06,0.0,6.28,1.07,3.54,8.00亿,9.65亿,128.48亿,90.98
180,181,300872,天阳科技,16.58,0.36,0.06,0.06,4.82,0.92,4.06,3.15亿,3.96亿,65.64亿,67.37
181,182,603836,海程邦达,13.6,0.44,0.06,0.0,1.19,0.43,1.92,0.33亿,2.05亿,27.91亿,25.51
182,183,002908,德生科技,9.82,0.51,0.05,-0.1,5.09,1.31,1.95,1.55亿,3.09亿,30.30亿,354.98
183,184,300180,华峰超纤,7.62,0.66,0.05,0.0,4.83,0.94,4.36,5.43亿,14.86亿,113.20亿,81.30
184,185,600476,湘邮科技,17.11,0.29,0.05,0.06,4.06,0.78,2.52,1.12亿,1.61亿,27.56亿,--
185,186,300044,赛为智能,8.09,0.5,0.04,0.0,15.58,0.94,7.83,9.50亿,7.64亿,61.79亿,--
