,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
441,442,600633,浙数文化,11.33,-0.7,-0.08,0.09,1.8,0.93,3.51,2.60亿,12.68亿,143.67亿,22.70
442,443,603012,创力集团,5.62,-1.4,-0.08,0.18,2.47,0.58,2.63,0.90亿,6.46亿,36.33亿,19.21
443,444,603936,博敏电子,8.82,-0.9,-0.08,0.23,2.66,0.94,2.81,1.48亿,6.30亿,55.60亿,81.83
444,445,002369,卓翼科技,6.79,-1.31,-0.09,0.0,8.33,1.06,4.21,3.22亿,5.66亿,38.41亿,--
445,446,002414,高德红外,7.91,-1.12,-0.09,0.0,0.81,0.96,2.5,2.17亿,33.99亿,268.83亿,504.58
446,447,002449,国星光电,8.83,-1.01,-0.09,0.11,3.29,0.74,3.92,1.80亿,6.16亿,54.44亿,61.40
447,448,002555,三七互娱,17.11,-0.52,-0.09,0.06,4.41,0.94,2.56,12.15亿,16.05亿,274.55亿,15.00
448,449,002585,双星新材,6.25,-1.42,-0.09,0.0,3.59,1.06,2.68,2.00亿,8.93亿,55.80亿,--
449,450,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
450,451,300133,华策影视,8.6,-1.04,-0.09,-0.23,9.38,0.89,5.64,13.06亿,16.24亿,139.65亿,73.77
451,452,300271,华宇软件,8.28,-1.07,-0.09,0.0,3.56,0.89,5.38,2.38亿,8.02亿,66.38亿,--
452,453,300303,聚飞光电,6.78,-1.31,-0.09,0.15,3.19,0.88,3.35,2.87亿,13.18亿,89.39亿,31.34
453,454,300323,华灿光电,6.19,-1.43,-0.09,0.0,1.81,0.83,3.19,0.99亿,8.79亿,54.42亿,--
454,455,300903,科翔股份,9.11,-0.98,-0.09,-0.11,3.21,0.63,2.72,0.96亿,3.30亿,30.03亿,--
455,456,600523,贵航股份,12.72,-0.7,-0.09,0.08,1.07,0.91,1.72,0.55亿,4.04亿,51.39亿,32.91
456,457,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
457,458,688004,博汇科技,18.58,-0.48,-0.09,0.05,2.1,1.1,5.41,0.31亿,0.80亿,14.88亿,--
458,459,688772,珠海冠宇,16.73,-0.54,-0.09,0.12,0.82,0.71,3.15,1.55亿,11.27亿,188.59亿,52.78
459,460,000785,居然之家,3.24,-2.99,-0.1,-0.31,3.48,2.29,9.58,6.83亿,59.59亿,193.07亿,20.88
460,461,002051,中工国际,8.83,-1.12,-0.1,0.0,1.33,0.64,2.35,1.46亿,12.37亿,109.25亿,25.34
461,462,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
462,463,300043,星辉娱乐,4.37,-2.24,-0.1,-0.23,9.57,0.64,6.49,5.25亿,12.44亿,54.34亿,--
463,464,300253,卫宁健康,8.05,-1.23,-0.1,0.0,3.33,1.54,5.52,5.15亿,18.87亿,151.92亿,85.37
464,465,300264,佳创视讯,7.08,-1.39,-0.1,-0.14,11.87,0.76,5.43,3.11亿,3.70亿,26.22亿,--
465,466,300674,宇信科技,21.58,-0.46,-0.1,-0.05,3.15,0.81,3.14,4.79亿,7.03亿,151.75亿,43.47
466,467,300802,矩子科技,19.47,-0.51,-0.1,0.0,3.48,0.47,3.68,1.32亿,1.95亿,37.88亿,68.53
467,468,600985,淮北矿业,14.81,-0.67,-0.1,0.0,0.83,0.84,2.01,3.33亿,26.93亿,398.87亿,7.23
468,469,601633,长城汽车,26.96,-0.37,-0.1,0.04,0.29,0.58,1.77,4.85亿,61.84亿,1667.33亿,16.57
469,470,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
470,471,605268,王力安防,8.23,-1.2,-0.1,0.0,0.77,0.74,2.76,0.28亿,4.36亿,35.88亿,34.48
471,472,688038,中科通达,13.9,-0.71,-0.1,0.0,2.4,0.92,3.57,0.39亿,1.16亿,16.18亿,689.94
472,473,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
473,474,002625,光启技术,41.49,-0.26,-0.11,-0.02,2.2,0.83,4.13,16.29亿,17.78亿,737.88亿,124.91
474,475,300083,创世纪,7.83,-1.39,-0.11,0.13,4.0,0.68,3.65,4.70亿,14.93亿,116.91亿,48.49
475,476,300099,尤洛卡,6.87,-1.58,-0.11,0.0,4.0,0.6,3.73,1.60亿,5.81亿,39.94亿,66.69
476,477,300112,万讯自控,10.04,-1.08,-0.11,0.0,8.54,0.74,4.63,2.04亿,2.38亿,23.86亿,136.44
477,478,300494,盛天网络,14.82,-0.74,-0.11,0.14,35.86,1.85,8.51,21.57亿,3.98亿,59.03亿,2229.23
478,479,603496,恒为科技,25.37,-0.43,-0.11,-0.04,3.75,1.25,2.67,3.05亿,3.20亿,81.24亿,77.83
479,480,603515,欧普照明,17.04,-0.64,-0.11,0.0,0.21,1.05,1.75,0.26亿,7.35亿,125.22亿,15.33
480,481,603626,科森科技,9.05,-1.2,-0.11,0.11,4.49,0.86,2.73,2.26亿,5.55亿,50.22亿,--
481,482,688020,方邦股份,38.46,-0.28,-0.11,0.16,0.94,0.91,2.0,0.29亿,0.81亿,31.03亿,--
482,483,688327,云从科技,14.7,-0.74,-0.11,-0.07,10.39,1.52,7.5,11.65亿,7.52亿,110.55亿,--
483,484,688496,清越科技,9.54,-1.14,-0.11,-0.42,1.31,0.84,2.8,0.29亿,2.34亿,22.28亿,--
484,485,000599,青岛双星,5.22,-2.25,-0.12,0.0,2.11,0.86,3.37,0.90亿,8.17亿,42.63亿,--
485,486,000926,福星股份,3.04,-3.8,-0.12,0.0,5.53,1.25,5.38,2.66亿,15.73亿,47.82亿,218.39
486,487,002093,国脉科技,8.36,-1.42,-0.12,0.12,2.19,0.78,2.59,1.85亿,10.07亿,84.17亿,42.65
487,488,002375,亚厦股份,4.52,-2.59,-0.12,0.44,8.17,5.78,10.35,5.06亿,13.27亿,59.97亿,17.95
488,489,002396,星网锐捷,17.31,-0.69,-0.12,-0.06,1.4,0.95,2.41,1.42亿,5.83亿,100.97亿,29.08
489,490,300317,珈伟新能,4.63,-2.53,-0.12,0.0,4.72,0.96,4.63,1.82亿,8.29亿,38.38亿,--
490,491,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
491,492,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
492,493,300513,恒实科技,10.16,-1.17,-0.12,-0.2,3.61,0.72,3.21,1.04亿,2.81亿,28.59亿,--
493,494,300609,汇纳科技,27.15,-0.44,-0.12,0.52,4.64,1.26,4.29,1.52亿,1.20亿,32.55亿,--
494,495,300732,设研院,7.96,-1.49,-0.12,0.0,3.31,1.06,3.09,0.85亿,3.24亿,25.77亿,--
495,496,300752,隆利科技,18.86,-0.63,-0.12,-0.16,3.9,0.65,2.85,1.13亿,1.54亿,29.04亿,41.33
496,497,300884,狄耐克,12.83,-0.93,-0.12,0.0,14.27,1.46,6.49,3.56亿,1.91亿,24.56亿,139.12
497,498,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
498,499,603118,共进股份,8.41,-1.41,-0.12,0.12,2.05,0.94,3.28,1.36亿,7.87亿,66.21亿,362.52
499,500,688127,蓝特光学,23.65,-0.51,-0.12,0.0,2.0,1.31,5.3,1.92亿,4.03亿,95.36亿,44.26
500,501,000536,华映科技,5.95,-2.14,-0.13,-0.17,7.66,0.71,4.93,12.58亿,27.63亿,164.40亿,--
501,502,002104,恒宝股份,7.83,-1.63,-0.13,0.0,2.79,0.63,2.51,1.31亿,5.95亿,46.61亿,45.22
502,503,002123,梦网科技,10.81,-1.19,-0.13,-0.09,3.91,0.89,4.21,2.92亿,6.87亿,74.25亿,213.19
503,504,002824,和胜股份,17.07,-0.76,-0.13,0.0,4.04,0.73,2.15,1.31亿,1.89亿,32.29亿,64.27
504,505,300063,天龙集团,10.63,-1.21,-0.13,0.28,15.48,0.85,6.13,10.29亿,6.25亿,66.46亿,124.89
505,506,300287,飞利信,5.26,-2.41,-0.13,0.0,8.4,0.76,5.01,5.80亿,13.11亿,68.95亿,--
506,507,300940,南极光,14.86,-0.87,-0.13,0.0,2.74,0.92,3.27,0.60亿,1.47亿,21.91亿,--
507,508,301316,慧博云通,20.5,-0.63,-0.13,0.0,5.64,1.07,3.73,2.83亿,2.43亿,49.78亿,161.08
508,509,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
509,510,600734,实达集团,4.31,-2.93,-0.13,0.0,4.73,0.87,6.53,4.38亿,21.26亿,91.64亿,192.67
510,511,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
511,512,002405,四维图新,9.99,-1.38,-0.14,0.0,2.24,0.67,2.86,5.29亿,23.56亿,235.32亿,--
512,513,002512,达华智能,5.48,-2.49,-0.14,0.0,15.23,1.15,6.41,8.99亿,10.48亿,57.46亿,1531.75
513,514,002843,泰嘉股份,20.01,-0.69,-0.14,0.0,6.32,1.34,5.01,3.12亿,2.51亿,50.28亿,57.76
514,515,003015,日久光电,14.3,-0.97,-0.14,0.0,3.03,0.89,3.19,1.08亿,2.48亿,35.50亿,53.52
515,516,300081,恒信东方,8.97,-1.54,-0.14,-0.11,10.33,0.5,4.94,5.64亿,6.05亿,54.24亿,--
516,517,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
517,518,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
518,519,600037,歌华有线,7.71,-1.78,-0.14,0.0,1.72,1.19,3.44,1.85亿,13.92亿,107.31亿,--
519,520,600353,旭光电子,8.13,-1.69,-0.14,0.0,2.07,0.64,2.66,1.40亿,8.29亿,67.38亿,62.69
520,521,600986,浙文互联,6.8,-2.02,-0.14,0.0,13.0,1.09,11.67,12.07亿,13.22亿,89.92亿,48.12
521,522,603256,宏和科技,9.97,-1.39,-0.14,-0.3,1.89,0.47,4.35,1.67亿,8.80亿,87.71亿,851.34
522,523,603861,白云电器,9.75,-1.42,-0.14,0.0,2.1,1.34,3.34,0.90亿,4.36亿,42.56亿,26.39
523,524,002056,横店东磁,13.56,-1.09,-0.15,0.07,0.79,0.54,1.9,1.75亿,16.25亿,220.36亿,17.86
524,525,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
525,526,002600,领益智造,8.77,-1.68,-0.15,0.0,2.68,0.89,3.81,16.35亿,68.94亿,604.56亿,32.81
526,527,002614,奥佳华,7.39,-1.99,-0.15,-0.14,4.4,0.49,3.71,1.45亿,4.41亿,32.59亿,67.75
527,528,002638,勤上股份,2.93,-4.87,-0.15,0.0,7.94,0.66,4.87,3.17亿,13.47亿,39.47亿,--
528,529,002815,崇达技术,10.27,-1.44,-0.15,-0.1,4.16,0.76,3.36,2.75亿,6.41亿,65.81亿,31.76
529,530,300128,锦富技术,5.91,-2.48,-0.15,0.17,2.71,0.48,4.29,2.10亿,12.99亿,76.78亿,--
530,531,300177,中海达,12.79,-1.16,-0.15,0.0,7.77,0.56,4.87,6.08亿,6.06亿,77.55亿,--
531,532,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
532,533,300562,乐心医疗,14.52,-1.02,-0.15,0.21,10.83,1.09,5.45,2.59亿,1.61亿,23.39亿,46.87
533,534,300566,激智科技,18.24,-0.82,-0.15,-0.33,3.57,0.77,2.17,1.49亿,2.28亿,41.63亿,21.30
534,535,300870,欧陆通,82.12,-0.18,-0.15,-0.04,3.14,0.82,5.49,2.61亿,1.01亿,83.11亿,39.80
535,536,301025,读客文化,11.84,-1.25,-0.15,0.25,3.62,0.62,3.84,1.11亿,2.60亿,30.81亿,235.94
536,537,301282,金禄电子,22.85,-0.65,-0.15,0.18,2.76,0.93,2.39,0.46亿,0.72亿,16.48亿,45.49
537,538,600105,永鼎股份,5.62,-2.6,-0.15,0.0,6.53,0.61,4.16,5.28亿,14.24亿,80.04亿,104.76
538,539,603066,音飞储存,11.93,-1.24,-0.15,0.17,3.04,0.46,2.98,1.07亿,2.94亿,35.10亿,24.81
539,540,688573,信宇人,19.09,-0.78,-0.15,0.0,4.51,0.77,3.27,0.40亿,0.47亿,8.91亿,--
540,541,000560,我爱我家,3.66,-4.19,-0.16,0.0,9.88,0.77,5.76,8.21亿,22.55亿,82.54亿,761.89
541,542,002285,世联行,3.35,-4.56,-0.16,0.0,5.63,0.84,7.12,3.76亿,19.75亿,66.17亿,--
542,543,002962,五方光电,17.63,-0.9,-0.16,0.0,9.93,0.79,3.32,3.67亿,2.09亿,36.89亿,60.02
543,544,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
544,545,300359,全通教育,6.82,-2.29,-0.16,-0.15,6.27,1.04,5.01,2.74亿,6.33亿,43.19亿,--
545,546,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
546,547,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
547,548,002185,华天科技,11.85,-1.41,-0.17,0.0,1.69,0.68,2.41,6.47亿,32.04亿,379.64亿,79.77
548,549,002739,万达电影,12.51,-1.34,-0.17,0.08,1.04,0.73,2.68,2.74亿,21.05亿,263.33亿,121.21
549,550,002803,吉宏股份,15.41,-1.09,-0.17,0.0,4.31,0.53,2.38,1.91亿,2.89亿,44.46亿,33.02
550,551,300180,华峰超纤,7.45,-2.23,-0.17,0.13,4.14,0.88,4.07,4.60亿,14.86亿,110.68亿,79.48
551,552,300383,光环新网,11.2,-1.5,-0.17,-0.09,1.65,0.76,3.17,3.34亿,17.94亿,200.90亿,41.82
552,553,300465,高伟达,16.32,-1.03,-0.17,0.0,6.49,0.53,3.88,4.69亿,4.44亿,72.42亿,225.92
553,554,300504,天邑股份,17.68,-0.95,-0.17,0.4,3.35,0.6,4.43,1.30亿,2.18亿,38.54亿,93.41
554,555,300805,电声股份,9.99,-1.67,-0.17,0.2,5.09,0.81,5.02,1.45亿,2.87亿,28.69亿,519.1
555,556,301172,君逸数码,31.35,-0.54,-0.17,0.0,3.49,0.94,3.14,0.77亿,0.70亿,22.02亿,95.74
556,557,603912,佳力图,7.74,-2.15,-0.17,0.0,2.72,0.65,3.54,1.14亿,5.42亿,41.93亿,257.67
557,558,000538,云南白药,57.45,-0.31,-0.18,0.0,0.34,0.83,1.49,3.45亿,17.69亿,1016.52亿,17.77
558,559,000636,风华高科,15.21,-1.17,-0.18,0.07,1.03,0.88,2.6,1.82亿,11.57亿,175.98亿,49.71
559,560,002074,国轩高科,22.53,-0.79,-0.18,0.09,1.3,0.74,2.29,3.92亿,13.40亿,301.86亿,73.84
560,561,002127,南极电商,4.55,-3.81,-0.18,-0.44,8.53,0.56,5.29,7.73亿,19.95亿,90.76亿,154.49
561,562,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
562,563,300131,英唐智控,7.96,-2.21,-0.18,0.0,5.07,0.63,4.3,4.24亿,10.42亿,82.96亿,146.42
563,564,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
564,565,300319,麦捷科技,12.3,-1.44,-0.18,-0.08,2.24,0.86,3.85,2.30亿,8.30亿,102.06亿,33.22
565,566,603327,福蓉科技,13.31,-1.33,-0.18,0.0,1.1,0.83,3.11,1.14亿,7.68亿,102.23亿,53.90
566,567,688157,松井股份,43.61,-0.41,-0.18,0.02,0.28,0.49,2.24,0.14亿,1.12亿,48.73亿,51.30
567,568,688719,爱科赛博,30.52,-0.59,-0.18,0.07,1.57,0.42,3.42,0.35亿,0.73亿,22.43亿,75.05
568,569,002786,银宝山新,11.67,-1.6,-0.19,0.0,4.27,0.46,3.63,2.48亿,4.94亿,57.66亿,--
569,570,002912,中新赛克,28.96,-0.65,-0.19,0.04,3.59,0.72,5.08,1.69亿,1.62亿,46.98亿,--
570,571,002938,鹏鼎控股,34.78,-0.54,-0.19,-0.03,0.43,0.53,2.37,3.41亿,23.05亿,801.85亿,30.63
571,572,300136,信维通信,25.95,-0.73,-0.19,0.0,2.9,0.73,2.18,6.19亿,8.25亿,213.97亿,35.31
572,573,300219,鸿利智汇,8.02,-2.31,-0.19,0.0,3.39,0.77,3.53,1.93亿,7.07亿,56.67亿,46.61
573,574,300393,中来股份,7.27,-2.55,-0.19,0.14,1.92,0.99,3.89,1.34亿,9.54亿,69.36亿,--
574,575,300560,中富通,15.71,-1.2,-0.19,0.0,3.57,0.82,3.52,1.05亿,1.87亿,29.37亿,205.45
575,576,300812,易天股份,24.43,-0.77,-0.19,0.0,3.34,0.79,2.88,0.74亿,0.91亿,22.16亿,--
576,577,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
577,578,603042,华脉科技,13.25,-1.41,-0.19,0.0,5.12,0.78,4.17,1.09亿,1.61亿,21.28亿,--
578,579,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
579,580,001373,翔腾新材,29.95,-0.66,-0.2,-0.13,6.44,0.46,1.66,0.64亿,0.33亿,9.92亿,138.47
580,581,002017,东信和平,11.08,-1.77,-0.2,0.09,2.46,0.62,2.66,1.59亿,5.80亿,64.27亿,40.56
581,582,300650,太龙股份,12.93,-1.52,-0.2,0.0,7.1,0.71,3.5,1.44亿,1.57亿,20.32亿,60.62
582,583,300848,美瑞新材,18.44,-1.07,-0.2,0.22,1.0,0.83,3.43,0.44亿,2.39亿,44.15亿,113.12
583,584,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
584,585,002474,榕基软件,6.97,-2.92,-0.21,-0.14,8.61,0.8,5.01,3.20亿,5.31亿,36.99亿,--
585,586,003007,直真科技,31.07,-0.67,-0.21,-0.1,5.53,0.5,3.2,1.27亿,0.74亿,22.96亿,--
586,587,300291,百纳千成,6.32,-3.22,-0.21,0.0,4.71,0.58,6.28,2.78亿,9.29亿,58.71亿,--
587,588,688260,昀冢科技,17.17,-1.21,-0.21,-0.12,1.85,0.59,3.97,0.38亿,1.20亿,20.60亿,--
588,589,000555,神州信息,12.07,-1.79,-0.22,0.0,2.04,0.75,3.66,2.42亿,9.72亿,117.36亿,--
589,590,300169,天晟新材,9.75,-2.21,-0.22,0.21,9.52,0.61,3.51,2.80亿,3.02亿,29.42亿,374.28
590,591,300250,初灵信息,16.66,-1.3,-0.22,0.0,6.4,0.62,3.91,1.69亿,1.58亿,26.26亿,--
591,592,600776,东方通信,12.78,-1.69,-0.22,0.0,2.55,0.48,3.38,3.13亿,9.56亿,122.18亿,116.17
592,593,601012,隆基绿能,17.63,-1.23,-0.22,-0.06,0.94,0.84,1.96,12.60亿,75.78亿,1336.01亿,--
593,594,603679,华体科技,15.6,-1.39,-0.22,0.13,2.83,0.77,2.72,0.72亿,1.63亿,25.46亿,--
594,595,000969,安泰科技,11.81,-1.91,-0.23,0.0,3.62,0.77,3.16,4.40亿,10.26亿,121.17亿,27.37
595,596,300058,蓝色光标,11.6,-1.94,-0.23,0.0,17.59,0.8,6.25,49.62亿,24.50亿,284.15亿,178.51
596,597,300252,金信诺,9.39,-2.39,-0.23,0.0,3.89,0.78,3.95,1.97亿,5.37亿,50.43亿,836.72
597,598,600552,凯盛科技,12.13,-1.86,-0.23,0.08,2.49,0.92,2.75,2.87亿,9.45亿,114.58亿,76.84
598,599,603228,景旺电子,24.92,-0.92,-0.23,-0.04,0.96,0.9,2.03,2.21亿,9.21亿,229.41亿,19.27
599,600,603958,哈森股份,12.4,-1.82,-0.23,0.0,2.39,0.89,4.28,0.66亿,2.19亿,27.20亿,--
600,601,688328,深科达,18.18,-1.25,-0.23,-0.11,2.67,0.82,3.58,0.46亿,0.94亿,17.17亿,--
601,602,002436,兴森科技,11.51,-2.04,-0.24,-0.09,3.44,0.94,2.98,5.97亿,15.00亿,172.70亿,--
602,603,300541,先进数通,13.12,-1.8,-0.24,0.08,4.69,0.67,3.74,2.25亿,3.65亿,47.92亿,129.24
603,604,300909,汇创达,27.88,-0.85,-0.24,-0.11,2.79,0.6,4.59,0.90亿,1.14亿,31.85亿,47.86
604,605,301330,熵基科技,30.46,-0.78,-0.24,-0.07,6.48,0.56,3.1,1.51亿,0.77亿,23.32亿,37.15
605,606,603602,纵横通信,16.29,-1.45,-0.24,0.12,3.12,0.75,3.21,1.16亿,2.27亿,37.03亿,131.05
606,607,688519,南亚新材,21.61,-1.1,-0.24,-0.19,0.45,1.04,2.88,0.23亿,2.35亿,50.73亿,69.36
607,608,002189,中光学,22.34,-1.11,-0.25,-0.05,4.29,1.02,3.94,2.51亿,2.61亿,58.34亿,--
608,609,300031,宝通科技,21.97,-1.12,-0.25,0.0,8.21,0.74,3.29,6.27亿,3.49亿,76.63亿,28.81
609,610,300213,佳讯飞鸿,8.45,-2.87,-0.25,0.12,6.77,1.05,5.52,3.16亿,5.51亿,46.57亿,102.38
610,611,300337,银邦股份,12.79,-1.92,-0.25,0.16,4.51,0.74,3.76,4.13亿,7.11亿,90.99亿,72.01
611,612,300342,天银机电,18.69,-1.32,-0.25,-0.05,4.38,0.79,3.7,3.41亿,4.18亿,78.08亿,107.78
612,613,300369,绿盟科技,8.67,-2.8,-0.25,0.0,3.49,1.0,4.48,2.43亿,7.98亿,69.21亿,--
613,614,300433,蓝思科技,21.7,-1.14,-0.25,0.0,0.48,0.64,2.69,5.21亿,49.65亿,1077.43亿,34.20
614,615,300480,光力科技,14.86,-1.66,-0.25,0.07,1.8,0.73,3.31,0.67亿,2.48亿,36.81亿,--
615,616,300687,赛意信息,21.36,-1.16,-0.25,0.0,7.65,0.96,4.95,5.35亿,3.25亿,69.50亿,69.41
616,617,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
617,618,301323,新莱福,38.65,-0.64,-0.25,0.13,2.44,0.64,3.06,0.63亿,0.67亿,25.90亿,28.47
618,619,600114,东睦股份,17.52,-1.41,-0.25,0.06,4.76,0.72,4.62,5.20亿,6.16亿,107.99亿,29.27
619,620,600203,福日电子,10.61,-2.3,-0.25,0.0,5.6,0.69,4.42,3.56亿,5.93亿,62.92亿,--
620,621,688562,航天软件,17.48,-1.41,-0.25,-0.11,1.66,0.87,3.89,0.49亿,1.69亿,29.54亿,--
621,622,688798,艾为电子,75.94,-0.33,-0.25,-0.05,1.79,0.62,2.73,1.84亿,1.35亿,102.73亿,74.48
622,623,000004,国华网安,18.23,-1.41,-0.26,0.0,4.44,0.61,3.08,1.02亿,1.26亿,23.02亿,--
623,624,002008,大族激光,26.93,-0.96,-0.26,0.0,3.26,0.9,2.46,8.59亿,9.79亿,263.72亿,14.90
624,625,002383,合众思壮,9.79,-2.59,-0.26,0.0,5.46,0.46,3.38,3.31亿,6.16亿,60.34亿,--
625,626,002587,奥拓电子,7.84,-3.21,-0.26,-0.13,14.18,0.62,7.16,5.83亿,5.15亿,40.39亿,--
626,627,300936,中英科技,44.9,-0.58,-0.26,-0.05,2.07,0.67,2.41,0.44亿,0.47亿,21.31亿,90.42
627,628,301306,西测测试,43.02,-0.6,-0.26,0.0,5.55,0.75,3.12,0.94亿,0.39亿,16.90亿,--
628,629,600699,均胜电子,15.64,-1.64,-0.26,0.0,2.32,1.32,2.89,4.98亿,13.68亿,213.97亿,17.55
629,630,603636,南威软件,11.78,-2.16,-0.26,0.17,3.04,0.72,3.07,2.08亿,5.80亿,68.37亿,--
630,631,603929,亚翔集成,26.32,-0.98,-0.26,0.0,1.03,0.78,2.11,0.58亿,2.13亿,56.16亿,9.59
631,632,688609,九联科技,11.32,-2.25,-0.26,0.09,2.92,0.92,3.89,1.66亿,5.00亿,56.60亿,--
632,633,300249,依米康,10.48,-2.51,-0.27,0.1,8.24,0.55,5.49,3.26亿,3.74亿,39.15亿,468.00
633,634,300351,永贵电器,18.66,-1.43,-0.27,-0.11,6.67,0.71,4.33,3.27亿,2.62亿,48.87亿,53.94
634,635,300400,劲拓股份,18.09,-1.47,-0.27,0.33,2.81,0.66,3.6,1.23亿,2.40亿,43.45亿,54.56
635,636,600588,用友网络,12.66,-2.09,-0.27,-0.16,1.21,0.93,4.49,5.25亿,34.17亿,432.59亿,--
636,637,603232,格尔软件,14.06,-1.88,-0.27,0.0,4.72,0.85,4.75,1.54亿,2.31亿,32.52亿,--
637,638,688323,瑞华泰,13.88,-1.91,-0.27,-0.22,1.27,0.66,4.31,0.32亿,1.80亿,24.98亿,--
638,639,688648,中邮科技,25.33,-1.05,-0.27,0.04,2.03,0.62,2.69,0.34亿,0.66亿,16.75亿,--
639,640,002152,广电运通,13.13,-2.09,-0.28,0.08,2.81,0.63,4.62,9.28亿,24.82亿,325.90亿,36.34
640,641,002655,共达电声,12.84,-2.13,-0.28,0.08,2.61,0.98,3.96,1.22亿,3.60亿,46.21亿,59.36
641,642,002983,芯瑞达,20.97,-1.32,-0.28,0.14,1.68,0.66,2.54,0.45亿,1.28亿,26.86亿,46.85
642,643,300608,思特奇,13.1,-2.09,-0.28,-0.08,4.6,0.62,4.41,1.67亿,2.75亿,36.04亿,--
643,644,300770,新媒股份,42.92,-0.65,-0.28,0.0,2.03,1.17,2.85,2.00亿,2.29亿,98.34亿,17.25
644,645,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
645,646,600640,国脉文化,14.4,-1.91,-0.28,-0.14,3.52,1.46,4.36,3.99亿,7.96亿,114.58亿,647.20
646,647,603960,克来机电,22.91,-1.21,-0.28,0.04,3.84,0.61,2.42,2.32亿,2.62亿,60.07亿,133.57
647,648,688035,德邦科技,37.3,-0.74,-0.28,0.05,2.11,0.81,2.53,0.70亿,0.89亿,33.13亿,65.83
648,649,688112,鼎阳科技,31.61,-0.88,-0.28,0.0,1.17,1.24,4.45,0.59亿,1.59亿,50.32亿,41.18
649,650,000829,天音控股,13.23,-2.15,-0.29,0.08,3.3,0.79,3.99,4.48亿,10.24亿,135.49亿,491.05
650,651,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
651,652,002253,川大智胜,16.86,-1.69,-0.29,0.18,5.54,0.79,3.5,1.94亿,2.08亿,35.03亿,--
652,653,002845,同兴达,15.99,-1.78,-0.29,0.0,4.98,1.0,2.7,2.01亿,2.50亿,40.01亿,54.22
653,654,300036,超图软件,18.34,-1.56,-0.29,0.06,2.45,0.89,3.49,1.97亿,4.37亿,80.19亿,257.65
654,655,300456,赛微电子,19.51,-1.47,-0.29,-0.1,3.6,0.49,2.93,4.17亿,5.93亿,115.79亿,--
655,656,603220,中贝通信,22.03,-1.3,-0.29,0.0,2.56,0.95,2.51,2.45亿,4.34亿,95.60亿,49.63
656,657,603895,天永智能,21.44,-1.33,-0.29,0.05,2.28,0.64,3.36,0.53亿,1.08亿,23.17亿,--
