,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,251,000049,德赛电池,24.54,2.25,0.54,-0.04,2.5,1.91,4.38,2.36亿,3.84亿,94.36亿,32.01
221,252,002783,凯龙股份,8.91,6.45,0.54,0.0,12.55,4.2,10.04,4.94亿,4.39亿,39.15亿,29.83
222,253,300567,精测电子,69.1,0.79,0.54,-0.01,4.05,1.17,5.97,5.75亿,2.03亿,140.12亿,172.78
223,254,301059,金三江,12.81,4.4,0.54,0.0,5.77,1.06,8.96,1.47亿,2.07亿,26.48亿,58.95
224,255,600313,农发种业,7.27,8.02,0.54,0.0,8.23,2.44,9.81,6.34亿,10.82亿,78.68亿,106.57
225,256,601156,东航物流,17.17,3.25,0.54,-0.06,1.75,1.64,3.49,2.82亿,9.45亿,162.19亿,9.89
226,257,603508,思维列控,24.85,2.22,0.54,0.0,2.64,1.47,3.95,2.49亿,3.81亿,94.75亿,21.68
227,258,603530,神马电力,25.18,2.19,0.54,-0.04,0.62,0.88,3.49,0.66亿,4.28亿,107.69亿,37.86
228,259,873169,七丰精工,15.0,3.73,0.54,0.0,14.3,3.64,15.91,1.19亿,0.51亿,7.63亿,116.51
229,260,002850,科达利,98.03,0.54,0.53,-0.07,1.5,1.03,3.3,2.83亿,1.93亿,189.23亿,19.59
230,241,600511,国药股份,34.71,1.67,0.57,0.0,0.57,0.91,2.37,1.09亿,5.53亿,192.07亿,13.26
231,242,600563,法拉电子,119.53,0.48,0.57,-0.01,1.02,1.14,1.76,2.72亿,2.25亿,268.94亿,26.04
232,243,600660,福耀玻璃,61.64,0.93,0.57,0.0,0.52,0.87,2.21,6.33亿,20.03亿,1234.64亿,22.02
233,244,600973,宝胜股份,6.29,9.96,0.57,0.0,13.86,0.99,3.32,11.94亿,13.71亿,86.26亿,258.91
234,245,301372,科净源,21.26,2.71,0.56,0.43,3.39,0.76,3.62,0.29亿,0.41亿,8.69亿,--
235,246,002292,奥飞娱乐,9.49,6.15,0.55,-0.11,17.77,1.48,10.18,16.98亿,10.18亿,96.60亿,147.73
236,247,301193,家联科技,17.1,3.32,0.55,-0.12,2.19,1.84,6.71,0.36亿,0.96亿,16.46亿,36.68
237,248,301337,亚华电子,31.0,1.81,0.55,0.1,4.87,0.86,3.25,0.58亿,0.39亿,12.04亿,--
238,249,600885,宏发股份,31.63,1.77,0.55,-0.06,0.68,1.44,3.44,2.23亿,10.43亿,329.80亿,19.48
239,250,603087,甘李药业,45.15,1.23,0.55,0.04,0.79,1.06,2.53,1.96亿,5.54亿,250.09亿,40.12
240,191,688669,聚石化学,14.96,4.83,0.69,0.0,1.25,1.33,5.68,0.22亿,1.21亿,18.15亿,--
241,192,000713,丰乐种业,7.5,9.97,0.68,0.0,8.04,2.53,10.7,3.63亿,6.14亿,46.05亿,--
242,193,002297,博云新材,7.44,10.06,0.68,0.0,9.67,5.7,7.99,4.06亿,5.73亿,42.64亿,--
243,194,688110,东芯股份,27.18,2.57,0.68,-0.11,7.04,1.47,6.64,8.58亿,4.42亿,120.20亿,--
244,195,300943,春晖智控,13.02,5.42,0.67,0.0,6.4,2.72,11.34,1.13亿,1.34亿,17.49亿,50.42
245,196,600598,北大荒,15.05,4.66,0.67,0.0,2.71,3.37,5.01,7.14亿,17.78亿,267.54亿,14.89
246,197,600750,江中药业,22.22,3.11,0.67,0.05,1.96,1.73,3.94,2.70亿,6.27亿,139.35亿,16.53
247,198,002560,通达股份,7.26,10.0,0.66,0.0,4.6,1.57,0.0,1.51亿,4.53亿,32.88亿,39.76
248,199,603416,信捷电气,42.41,1.56,0.65,0.12,2.2,1.22,4.29,1.31亿,1.41亿,59.61亿,25.66
249,200,000768,中航西飞,26.72,2.45,0.64,0.11,1.2,2.46,2.38,8.87亿,27.69亿,739.78亿,59.07
250,351,301150,中一科技,22.27,1.88,0.41,0.18,2.44,1.76,6.27,0.51亿,0.92亿,20.59亿,--
251,352,301234,五洲医疗,26.21,1.59,0.41,0.12,5.0,0.89,3.1,0.24亿,0.18亿,4.83亿,38.93
252,353,603583,捷昌驱动,26.21,1.59,0.41,0.0,5.25,1.4,5.0,5.29亿,3.82亿,100.19亿,25.71
253,354,001359,平安电工,26.84,1.51,0.4,-0.11,8.01,0.73,3.06,0.99亿,0.46亿,12.45亿,22.81
254,355,300073,当升科技,41.7,0.97,0.4,0.0,1.93,0.99,2.57,4.06亿,5.05亿,210.74亿,34.12
255,356,300761,立华股份,20.11,2.03,0.4,-0.05,1.22,1.21,3.7,1.47亿,6.05亿,121.64亿,10.75
256,357,300928,华安鑫创,34.0,1.19,0.4,0.09,1.63,0.66,3.96,0.29亿,0.53亿,18.02亿,--
257,358,430476,海能技术,9.98,4.17,0.4,0.0,3.02,0.77,6.37,0.18亿,0.63亿,6.26亿,--
258,359,600298,安琪酵母,36.37,1.11,0.4,-0.03,0.51,0.8,2.0,1.57亿,8.54亿,310.78亿,24.86
259,360,603069,海汽集团,18.97,2.15,0.4,0.0,2.07,0.96,4.63,1.24亿,3.16亿,59.95亿,--
260,621,600177,雅戈尔,8.87,2.78,0.24,0.0,0.92,1.05,3.48,3.75亿,46.23亿,410.10亿,12.24
261,622,603285,键邦股份,23.73,1.02,0.24,0.04,8.36,1.13,3.36,0.77亿,0.39亿,9.30亿,21.92
262,623,603373,安邦护卫,31.22,0.78,0.24,-0.06,1.67,0.55,1.13,0.24亿,0.45亿,14.18亿,29.25
263,624,603899,晨光股份,30.6,0.79,0.24,-0.2,0.54,0.81,2.4,1.51亿,9.24亿,282.69亿,20.75
264,625,832469,富恒新材,13.0,1.88,0.24,0.0,6.42,0.73,5.09,0.81亿,0.98亿,12.73亿,29.18
265,626,920060,万源通,31.43,0.77,0.24,0.0,7.63,0.98,5.64,0.72亿,0.30亿,9.32亿,38.36
266,627,001367,海森药业,28.17,0.82,0.23,0.14,3.32,0.46,2.36,0.24亿,0.26亿,7.37亿,24.94
267,628,002249,大洋电机,6.06,3.94,0.23,-0.17,7.72,2.85,6.17,8.47亿,18.28亿,110.79亿,16.53
268,629,002354,天娱数科,6.11,3.91,0.23,0.0,19.28,0.86,7.99,19.14亿,16.18亿,98.88亿,--
269,630,002925,盈趣科技,16.29,1.43,0.23,0.0,3.17,0.85,3.67,3.74亿,7.36亿,119.92亿,55.22
270,331,603566,普莱柯,13.35,3.33,0.43,0.3,1.77,1.06,5.19,0.81亿,3.46亿,46.20亿,32.60
271,332,603881,数据港,19.59,2.24,0.43,0.0,10.45,1.74,8.25,12.40亿,5.99亿,117.28亿,83.70
272,333,688246,嘉和美康,26.12,1.67,0.43,0.08,1.17,0.61,3.74,0.31亿,1.01亿,26.36亿,--
273,334,688526,科前生物,14.9,2.97,0.43,0.0,0.57,2.01,5.53,0.40亿,4.66亿,69.45亿,19.99
274,335,002668,TCL智家,12.58,3.45,0.42,0.0,2.55,1.13,5.76,3.45亿,10.84亿,136.38亿,12.40
275,336,301259,艾布鲁,49.05,0.86,0.42,0.1,3.27,1.03,2.88,1.31亿,0.81亿,39.91亿,--
276,337,301353,普莱得,28.7,1.49,0.42,0.04,5.28,0.55,4.35,0.38亿,0.25亿,7.17亿,29.53
277,338,600072,中船科技,14.94,2.89,0.42,0.07,7.98,1.03,5.03,12.84亿,10.83亿,161.85亿,--
278,339,600299,安迪苏,11.95,3.64,0.42,-0.17,0.45,1.75,3.21,1.43亿,26.82亿,320.49亿,23.96
279,340,601702,华峰铝业,18.92,2.27,0.42,0.05,0.59,1.42,2.65,1.11亿,9.99亿,188.92亿,16.33
280,561,000568,泸州老窖,129.55,0.2,0.26,0.0,0.56,0.98,1.49,10.55亿,14.67亿,1900.87亿,12.34
281,562,002385,大北农,4.53,6.09,0.26,0.0,4.32,3.55,8.9,6.43亿,33.13亿,150.06亿,109.46
282,563,002601,龙佰集团,17.51,1.51,0.26,0.0,1.14,1.52,3.83,3.93亿,19.89亿,348.21亿,12.22
283,564,002915,中欣氟材,13.8,1.92,0.26,0.0,11.97,1.41,6.94,4.75亿,2.88亿,39.79亿,--
284,565,300203,聚光科技,15.76,1.68,0.26,-0.06,1.9,0.99,4.77,1.35亿,4.48亿,70.66亿,45.08
285,566,300413,芒果超媒,27.99,0.94,0.26,0.04,0.98,0.8,2.78,2.79亿,10.22亿,285.97亿,27.19
286,567,300627,华测导航,41.61,0.63,0.26,0.0,1.64,1.18,2.9,3.10亿,4.53亿,188.43亿,43.97
287,568,301089,拓新药业,29.64,0.89,0.26,0.0,2.09,0.54,3.27,0.57亿,0.91亿,26.97亿,--
288,569,301122,采纳股份,20.72,1.27,0.26,-0.1,2.59,0.64,3.81,0.24亿,0.44亿,9.17亿,33.07
289,570,301130,西点药业,26.86,0.98,0.26,0.22,0.98,0.59,2.78,0.15亿,0.58亿,15.57亿,47.78
290,491,600062,华润双鹤,20.13,1.51,0.3,0.05,1.01,1.22,2.42,2.08亿,10.27亿,206.78亿,11.23
291,492,600184,光电股份,10.77,2.87,0.3,0.19,1.67,1.37,4.58,0.91亿,5.09亿,54.79亿,3718.69
292,493,600756,浪潮软件,15.26,2.0,0.3,-0.13,2.96,1.16,4.88,1.47亿,3.24亿,49.46亿,--
293,494,600893,航发动力,41.19,0.73,0.3,-0.02,1.44,2.82,4.82,15.89亿,26.65亿,1097.76亿,113.40
294,495,603026,石大胜华,35.92,0.84,0.3,0.03,0.91,0.78,2.61,0.67亿,2.03亿,72.80亿,484.70
295,496,603308,应流股份,14.2,2.16,0.3,0.0,2.55,2.2,3.81,2.48亿,6.79亿,96.42亿,31.89
296,497,830799,艾融软件,53.5,0.56,0.3,0.0,4.8,1.2,5.66,3.14亿,1.21亿,64.58亿,196.10
297,498,830839,万通液压,16.76,1.82,0.3,0.0,1.92,0.96,6.93,0.21亿,0.65亿,10.91亿,19.84
298,499,000791,甘肃能源,6.25,4.87,0.29,0.0,2.19,2.83,5.2,2.15亿,16.01亿,100.03亿,22.04
299,500,002911,佛燃能源,12.79,2.32,0.29,0.0,0.86,2.03,3.6,1.36亿,12.48亿,159.62亿,26.72
300,311,002304,洋河股份,84.02,0.54,0.45,0.02,0.25,0.81,1.47,3.10亿,15.03亿,1262.57亿,11.07
301,312,002393,力生制药,17.92,2.58,0.45,0.0,1.55,1.19,4.01,0.71亿,2.55亿,45.77亿,20.48
302,313,301176,逸豪新材,18.16,2.54,0.45,0.0,11.24,0.86,11.01,1.16亿,0.56亿,10.23亿,--
303,314,301263,泰恩康,15.46,3.0,0.45,0.13,2.14,1.14,4.46,0.86亿,2.63亿,40.66亿,42.41
304,315,301306,西测测试,39.65,1.15,0.45,-0.03,4.58,1.08,5.54,0.72亿,0.39亿,15.57亿,--
305,316,603191,望变电气,13.19,3.53,0.45,0.0,10.19,2.78,3.77,2.50亿,1.87亿,24.63亿,61.36
306,317,833284,灵鸽科技,15.68,2.96,0.45,0.0,12.69,0.87,5.84,0.89亿,0.45亿,7.12亿,--
307,318,870508,丰安股份,13.05,3.57,0.45,0.0,2.54,1.31,7.14,0.13亿,0.41亿,5.34亿,22.97
308,319,002149,西部材料,18.0,2.51,0.44,0.0,2.71,0.91,5.3,2.39亿,4.88亿,87.87亿,47.81
309,320,002714,牧原股份,39.36,1.13,0.44,-0.05,0.81,1.21,3.19,12.15亿,38.11亿,1499.90亿,15.39
310,501,300081,恒信东方,7.41,4.07,0.29,0.0,7.63,1.07,7.58,3.40亿,6.05亿,44.81亿,--
311,502,300174,元力股份,15.17,1.95,0.29,0.0,2.15,0.98,4.1,1.19亿,3.65亿,55.30亿,19.64
312,503,300723,一品红,18.76,1.57,0.29,0.0,1.0,0.57,4.06,0.80亿,4.23亿,79.32亿,--
313,504,301181,标榜股份,21.86,1.34,0.29,0.05,2.25,0.76,2.18,0.19亿,0.39亿,8.53亿,21.60
314,505,301290,东星医疗,23.84,1.23,0.29,0.17,1.49,0.99,2.93,0.24亿,0.68亿,16.25亿,27.31
315,506,301507,民生健康,13.32,2.23,0.29,-0.08,4.9,1.15,3.07,0.72亿,1.11亿,14.72亿,41.33
316,507,600012,皖通高速,16.93,1.74,0.29,0.06,0.65,1.11,3.12,1.27亿,11.66亿,197.34亿,17.25
317,508,600196,复星医药,25.51,1.15,0.29,0.0,0.56,1.24,2.22,3.02亿,21.18亿,540.43亿,25.42
318,509,600436,片仔癀,218.85,0.13,0.29,0.05,0.24,1.01,1.06,3.20亿,6.03亿,1320.36亿,36.86
319,510,600501,航天晨光,18.83,1.56,0.29,0.0,2.17,0.98,3.13,1.75亿,4.25亿,79.95亿,--
320,911,832023,田野股份,4.74,3.49,0.16,0.0,5.34,1.29,6.99,0.62亿,2.47亿,11.72亿,37.09
321,912,835438,戈碧迦,16.78,0.96,0.16,0.0,3.55,0.9,3.43,0.47亿,0.79亿,13.33亿,30.30
322,913,836547,无锡晶海,16.59,0.97,0.16,0.0,1.84,0.64,2.98,0.11亿,0.36亿,5.91亿,25.33
323,914,836957,汉维科技,10.58,1.54,0.16,0.0,1.64,0.84,3.84,0.07亿,0.43亿,4.52亿,49.83
324,915,000078,海王生物,2.88,5.5,0.15,-0.35,4.96,4.42,9.16,3.82亿,26.26亿,75.64亿,122.97
325,916,000623,吉林敖东,17.87,0.85,0.15,0.0,0.67,0.99,2.03,1.43亿,11.91亿,212.85亿,12.88
326,917,000910,大亚圣象,8.04,1.9,0.15,0.13,0.61,0.72,3.29,0.27亿,5.47亿,43.99亿,24.62
327,918,001324,长青科技,17.42,0.87,0.15,0.06,2.46,0.6,2.26,0.35亿,0.82亿,14.22亿,37.01
328,919,002047,宝鹰股份,3.28,4.79,0.15,-0.3,3.92,0.59,8.95,1.71亿,13.41亿,43.99亿,--
329,920,002088,鲁阳节能,12.88,1.18,0.15,-0.08,0.54,1.0,2.2,0.35亿,5.04亿,64.95亿,14.47
330,861,002461,珠江啤酒,9.87,1.65,0.16,-0.1,0.43,1.04,2.99,0.94亿,22.13亿,218.46亿,20.31
331,862,002588,史丹利,7.7,2.12,0.16,0.0,2.24,1.81,2.52,1.75亿,10.20亿,78.51亿,10.02
332,863,002941,新疆交建,11.94,1.36,0.16,-0.08,1.78,0.64,3.56,1.35亿,6.40亿,76.47亿,31.88
333,864,300048,合康新能,5.26,3.14,0.16,0.38,1.43,1.33,4.51,0.83亿,11.16亿,58.68亿,407.46
334,865,300094,国联水产,4.06,4.1,0.16,0.0,6.56,1.18,7.18,2.92亿,11.05亿,44.86亿,--
335,866,300233,金城医药,12.54,1.29,0.16,-0.08,1.55,0.58,2.67,0.72亿,3.70亿,46.38亿,23.90
336,867,300468,四方精创,17.14,0.94,0.16,0.0,4.39,0.6,3.3,3.98亿,5.29亿,90.65亿,129.88
337,868,300576,容大感光,48.08,0.33,0.16,-0.04,4.37,0.96,3.59,3.89亿,1.84亿,88.24亿,101.32
338,869,300639,凯普生物,6.15,2.67,0.16,0.0,1.13,0.95,4.17,0.44亿,6.35亿,39.06亿,--
339,870,300871,回盛生物,10.53,1.54,0.16,0.1,1.46,0.98,3.57,0.25亿,1.66亿,17.46亿,--
340,681,002020,京新药业,13.09,1.63,0.21,0.0,1.49,1.04,2.33,1.41亿,7.24亿,94.77亿,14.70
341,682,002140,东华科技,10.2,2.1,0.21,0.1,0.95,0.95,3.5,0.52亿,5.42亿,55.23亿,17.06
342,683,002530,金财互联,9.32,2.31,0.21,0.11,9.95,0.8,4.83,6.42亿,6.95亿,64.79亿,1702.32
343,684,002575,群兴玩具,7.45,2.9,0.21,0.0,3.58,1.0,6.22,1.55亿,5.78亿,43.08亿,--
344,685,002623,亚玛顿,15.96,1.33,0.21,0.0,0.72,0.81,2.98,0.23亿,1.99亿,31.70亿,--
345,686,300143,盈康生命,9.38,2.29,0.21,-0.11,1.06,1.43,4.58,0.64亿,6.41亿,60.16亿,63.87
346,687,300296,利亚德,7.25,2.98,0.21,0.0,13.34,0.95,6.39,21.30亿,22.07亿,160.03亿,79.34
347,688,300298,三诺生物,25.92,0.82,0.21,0.0,1.47,1.11,3.42,1.75亿,4.55亿,118.03亿,42.96
348,689,300343,联创股份,6.1,3.56,0.21,0.0,3.04,1.49,7.47,1.98亿,10.66亿,65.04亿,--
349,690,300498,温氏股份,16.96,1.25,0.21,-0.06,0.69,1.46,2.51,6.32亿,54.39亿,922.50亿,13.21
350,381,600329,达仁堂,31.38,1.23,0.38,-0.1,0.59,1.04,2.03,1.04亿,5.67亿,177.95亿,22.55
351,382,688229,博睿数据,43.68,0.88,0.38,0.07,1.74,0.56,4.73,0.34亿,0.44亿,19.39亿,--
352,383,688237,超卓航科,23.31,1.66,0.38,0.0,1.87,0.85,3.27,0.20亿,0.44亿,10.28亿,78.34
353,384,832171,志晟信息,23.22,1.66,0.38,0.0,13.5,1.66,9.46,2.07亿,0.66亿,15.29亿,--
354,385,833171,国航远洋,5.93,6.85,0.38,0.0,6.01,1.98,6.85,1.01亿,2.87亿,17.02亿,30.18
355,386,000528,柳工,11.5,3.32,0.37,0.0,2.34,1.55,4.58,3.83亿,14.43亿,165.96亿,13.19
356,387,000829,天音控股,12.8,2.98,0.37,0.08,2.96,0.86,5.79,3.87亿,10.24亿,131.09亿,475.09
357,388,002299,圣农发展,14.95,2.54,0.37,0.07,1.36,2.05,4.39,2.48亿,12.25亿,183.17亿,36.43
358,389,002670,国盛金控,13.82,2.75,0.37,0.0,6.87,1.74,5.8,15.44亿,16.23亿,224.35亿,241.31
359,390,300378,鼎捷数智,27.28,1.38,0.37,-0.07,5.92,1.03,5.87,4.43亿,2.70亿,73.55亿,111.30
360,361,688428,诺诚健华,12.56,3.29,0.4,-0.32,1.83,1.13,5.59,0.62亿,2.66亿,33.45亿,--
361,362,688510,航亚科技,17.1,2.4,0.4,-0.23,1.48,1.34,2.52,0.65亿,2.58亿,44.18亿,35.73
362,363,688776,国光电气,52.1,0.77,0.4,0.04,1.17,1.28,3.85,0.66亿,1.08亿,56.47亿,97.84
363,364,872953,国子软件,31.46,1.29,0.4,0.0,7.88,0.87,4.8,0.65亿,0.26亿,8.16亿,82.01
364,365,300907,康平科技,21.73,1.83,0.39,0.05,1.18,0.79,3.94,0.25亿,0.96亿,20.86亿,23.06
365,366,301113,雅艺科技,24.2,1.64,0.39,-0.04,1.32,0.46,3.4,0.14亿,0.42亿,10.23亿,227.15
366,367,301391,卡莱特,39.12,1.01,0.39,0.0,2.35,0.59,4.18,0.45亿,0.49亿,19.29亿,238.22
367,368,600377,宁沪高速,15.05,2.66,0.39,0.07,0.34,1.27,3.82,1.94亿,38.02亿,572.23亿,13.80
368,369,600702,舍得酒业,68.38,0.57,0.39,0.0,1.41,0.82,1.87,3.20亿,3.33亿,227.44亿,25.54
369,370,600976,健民集团,42.64,0.92,0.39,0.0,1.0,1.35,2.51,0.65亿,1.53亿,65.37亿,15.25
370,761,603681,永冠新材,13.34,1.45,0.19,-0.08,1.07,0.75,2.36,0.27亿,1.91亿,25.50亿,15.06
371,762,688098,申联生物,5.66,3.47,0.19,-0.7,0.57,0.96,5.67,0.13亿,4.11亿,23.24亿,--
372,763,688671,碧兴物联,17.87,1.07,0.19,0.0,1.25,0.57,3.05,0.10亿,0.44亿,7.85亿,--
373,764,830974,凯大催化,7.1,2.75,0.19,0.0,1.69,0.94,4.2,0.15亿,1.29亿,9.14亿,57.48
374,765,000551,创元科技,12.35,1.48,0.18,0.0,1.2,0.84,2.22,0.59亿,4.01亿,49.56亿,17.68
375,766,000554,泰山石油,6.09,3.05,0.18,0.0,3.27,1.13,3.72,0.72亿,3.63亿,22.09亿,41.19
376,767,000572,海马汽车,4.42,4.25,0.18,0.0,4.17,1.37,8.49,3.02亿,16.42亿,72.59亿,97.17
377,768,000680,山推股份,9.66,1.9,0.18,-0.1,1.15,0.71,2.85,1.44亿,13.08亿,126.35亿,16.12
378,769,000869,张裕A,23.44,0.77,0.18,0.04,0.32,1.16,1.38,0.34亿,4.55亿,106.67亿,52.74
379,770,000885,城发环境,13.4,1.36,0.18,0.08,0.58,0.87,1.89,0.49亿,6.42亿,86.04亿,7.47
380,371,603329,上海雅仕,13.4,3.0,0.39,-0.08,2.12,0.94,5.84,0.45亿,1.59亿,21.27亿,49.2
381,372,830964,润农节水,7.4,5.56,0.39,0.0,7.1,1.54,10.27,0.94亿,1.79亿,13.28亿,69.89
382,373,831195,三祥科技,11.39,3.55,0.39,0.0,2.32,1.37,5.64,0.19亿,0.71亿,8.06亿,19.61
383,374,002741,光华科技,18.1,2.15,0.38,-0.22,12.4,0.93,6.21,8.24亿,3.62亿,65.44亿,931.4
384,375,300109,新开源,16.99,2.29,0.38,0.0,3.67,1.05,3.31,2.76亿,4.48亿,76.17亿,19.84
385,376,300926,博俊科技,22.54,1.72,0.38,0.04,4.2,1.42,4.87,2.52亿,2.68亿,60.50亿,18.61
386,377,301079,邵阳液压,16.12,2.41,0.38,0.0,5.04,1.1,4.07,0.56亿,0.69亿,11.11亿,78.07
387,378,301335,天元宠物,23.03,1.68,0.38,0.09,5.17,0.74,3.18,0.59亿,0.50亿,11.49亿,39.95
388,379,301588,美新科技,20.73,1.87,0.38,0.05,4.38,0.72,2.36,0.21亿,0.24亿,4.93亿,44.56
389,380,600218,全柴动力,8.17,4.88,0.38,0.0,3.95,2.24,7.7,1.39亿,4.36亿,35.59亿,42.88
390,521,000913,钱江摩托,18.43,1.54,0.28,0.0,3.29,1.29,4.19,2.76亿,4.57亿,84.28亿,15.60
391,522,000922,佳电股份,11.33,2.53,0.28,0.0,1.77,1.69,3.26,1.17亿,5.87亿,66.52亿,24.43
392,523,001379,腾达科技,24.39,1.16,0.28,0.04,11.32,1.26,3.86,1.38亿,0.50亿,12.20亿,63.54
393,524,002198,嘉应制药,7.02,4.15,0.28,-0.14,3.54,0.99,6.23,1.25亿,5.07亿,35.63亿,929.94
394,525,002458,益生股份,9.95,2.9,0.28,0.0,2.22,1.78,4.34,1.65亿,7.49亿,74.51亿,27.47
395,526,002497,雅化集团,12.16,2.36,0.28,-0.08,1.74,1.08,5.64,2.23亿,10.54亿,128.11亿,67.98
396,527,300131,英唐智控,8.03,3.61,0.28,0.0,6.38,1.31,7.87,5.35亿,10.42亿,83.69亿,147.71
397,528,300804,广康生化,23.32,1.22,0.28,-0.17,1.82,0.73,2.69,0.12亿,0.28亿,6.41亿,54.63
398,529,600009,上海机场,35.24,0.8,0.28,0.06,0.35,0.85,1.34,2.34亿,19.19亿,676.15亿,54.73
399,530,600199,金种子酒,13.42,2.13,0.28,0.0,1.91,0.94,3.27,1.68亿,6.58亿,88.28亿,--
400,791,600285,羚锐制药,22.51,0.81,0.18,-0.09,0.99,0.62,1.84,1.25亿,5.67亿,127.66亿,16.68
401,792,600422,昆药集团,16.53,1.1,0.18,-0.06,1.1,0.59,2.75,1.37亿,7.57亿,125.13亿,24.23
402,793,600886,国投电力,16.55,1.1,0.18,0.0,0.3,0.86,2.08,3.71亿,74.54亿,1233.67亿,14.07
403,794,600887,伊利股份,30.15,0.6,0.18,0.0,0.61,1.07,1.53,11.61亿,63.34亿,1909.84亿,13.24
404,795,600894,广日股份,13.5,1.35,0.18,-0.15,0.74,1.02,2.63,0.86亿,8.60亿,116.09亿,16.23
405,796,603008,喜临门,17.39,1.05,0.18,-0.06,1.01,0.77,3.2,0.66亿,3.79亿,65.91亿,13.18
406,797,603085,天成自控,10.91,1.68,0.18,0.0,8.34,1.54,9.04,3.40亿,3.70亿,40.39亿,123.79
407,798,603466,风语筑,9.71,1.89,0.18,-0.21,5.57,0.94,5.14,3.21亿,5.95亿,57.75亿,--
408,799,603758,秦安股份,8.5,2.16,0.18,0.12,1.15,1.46,4.09,0.43亿,4.39亿,37.30亿,21.87
409,800,603833,欧派家居,70.19,0.26,0.18,0.01,0.41,1.01,5.23,1.76亿,6.09亿,427.56亿,15.79
410,831,600192,长城电工,6.06,2.89,0.17,0.17,1.46,0.81,4.58,0.39亿,4.42亿,26.77亿,--
411,832,600230,沧州大化,11.09,1.56,0.17,0.27,0.79,0.77,2.47,0.36亿,4.14亿,45.91亿,162.14
412,833,600312,平高电气,19.63,0.87,0.17,-0.05,1.04,0.66,3.13,2.78亿,13.57亿,266.36亿,23.31
413,834,600446,金证股份,18.17,0.94,0.17,-0.06,3.43,1.23,4.33,5.94亿,9.46亿,171.94亿,--
414,835,600458,时代新材,13.0,1.32,0.17,0.15,0.89,0.83,3.35,0.93亿,8.03亿,104.36亿,26.38
415,836,600521,华海药业,18.02,0.95,0.17,0.0,0.69,0.93,2.8,1.82亿,14.67亿,264.31亿,19.22
416,837,600548,深高速,13.1,1.31,0.17,0.0,0.41,1.15,2.63,0.77亿,14.33亿,187.76亿,15.59
417,838,600696,岩石股份,11.85,1.46,0.17,0.0,3.16,0.66,5.05,1.25亿,3.34亿,39.63亿,--
418,839,600820,隧道股份,7.19,2.42,0.17,0.0,1.15,1.97,2.28,2.59亿,31.44亿,226.06亿,11.31
419,840,600995,南网储能,10.33,1.67,0.17,-0.1,0.77,1.22,2.07,0.87亿,11.09亿,114.57亿,23.69
420,581,002043,兔宝宝,12.06,2.12,0.25,0.0,1.08,0.94,3.81,0.95亿,7.33亿,88.46亿,15.60
421,582,002320,海峡股份,6.8,3.82,0.25,-0.15,1.66,1.38,5.95,2.50亿,22.29亿,151.57亿,44.77
422,583,002690,美亚光电,15.16,1.68,0.25,0.07,1.39,1.09,3.02,0.92亿,4.34亿,65.79亿,22.29
423,584,002737,葵花药业,20.9,1.21,0.25,0.1,1.43,1.37,2.71,1.73亿,5.84亿,122.06亿,15.60
424,585,300093,金刚光伏,14.73,1.73,0.25,-0.07,5.03,0.83,4.01,1.61亿,2.15亿,31.73亿,--
425,586,300294,博雅生物,31.0,0.81,0.25,0.03,0.85,0.98,1.98,1.33亿,5.04亿,156.32亿,28.41
426,587,300471,厚普股份,9.68,2.65,0.25,0.1,1.29,0.91,3.61,0.46亿,3.67亿,35.48亿,--
427,588,301081,严牌股份,8.73,2.95,0.25,0.0,1.0,0.81,5.19,0.17亿,1.97亿,17.16亿,32.06
428,589,301136,招标股份,12.45,2.05,0.25,-0.08,2.81,0.92,4.84,0.37亿,1.04亿,12.93亿,--
429,590,301192,泰祥股份,18.51,1.37,0.25,0.16,1.55,0.58,2.9,0.14亿,0.48亿,8.86亿,31.68
430,541,000993,闽东电力,8.69,3.21,0.27,0.0,1.53,1.41,3.56,0.58亿,4.40亿,38.21亿,26.08
431,542,002533,金杯电工,10.13,2.74,0.27,0.0,2.93,1.9,4.16,1.88亿,6.37亿,64.57亿,13.07
432,543,002706,良信股份,7.41,3.78,0.27,0.0,7.49,3.79,5.18,5.09亿,9.15亿,67.78亿,20.09
433,544,002840,华统股份,13.46,2.05,0.27,0.07,3.55,0.99,3.49,2.35亿,4.97亿,66.94亿,122.17
434,545,300414,中光防雷,8.59,3.25,0.27,0.12,2.3,1.03,3.61,0.62亿,3.14亿,26.93亿,542.89
435,546,300933,中辰股份,7.06,3.98,0.27,0.14,3.48,1.11,6.48,1.13亿,4.59亿,32.37亿,50.90
436,547,300995,奇德新材,16.73,1.64,0.27,0.18,2.12,0.67,3.95,0.21亿,0.60亿,10.02亿,189.42
437,548,301228,实朴检测,15.05,1.83,0.27,0.2,15.59,0.74,7.1,1.31亿,0.55亿,8.24亿,--
438,549,600211,西藏药业,37.6,0.72,0.27,-0.03,0.7,1.13,1.66,0.85亿,3.22亿,121.19亿,11.48
439,550,600535,天士力,14.76,1.86,0.27,0.0,0.76,1.51,2.9,1.66亿,14.94亿,220.51亿,19.64
440,511,600763,通策医疗,46.75,0.62,0.29,0.04,1.1,1.16,1.55,2.30亿,4.47亿,209.11亿,31.48
441,512,600900,长江电力,29.61,0.99,0.29,0.0,0.36,0.97,1.57,25.09亿,240.07亿,7108.55亿,19.39
