,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
657,658,600310,广西能源,5.09,-1.17,-0.06,0.0,1.83,0.84,3.5,1.37亿,14.66亿,74.60亿,12.45
658,659,600395,盘江股份,5.4,-1.1,-0.06,-0.19,0.86,0.9,1.83,1.00亿,21.47亿,115.92亿,247.08
659,660,600491,龙元建设,4.15,-1.43,-0.06,0.0,2.19,0.6,4.75,1.40亿,15.30亿,63.48亿,--
660,661,600500,中化国际,4.36,-1.36,-0.06,-0.23,0.82,1.0,2.94,1.30亿,35.87亿,156.38亿,--
661,662,600517,国网英大,5.73,-1.04,-0.06,-0.17,0.35,0.95,2.25,1.16亿,57.18亿,327.67亿,16.92
662,663,600556,天下秀,6.09,-0.98,-0.06,0.16,8.54,1.06,5.53,9.49亿,18.08亿,110.09亿,126.22
663,664,600581,八一钢铁,3.51,-1.68,-0.06,0.0,2.12,0.86,3.92,1.15亿,15.33亿,53.80亿,--
664,665,600635,大众公用,4.53,-1.31,-0.06,0.0,3.04,0.47,4.58,3.34亿,24.19亿,109.57亿,58.89
665,666,600740,山西焦化,4.29,-1.38,-0.06,0.47,1.13,1.3,2.76,1.25亿,25.62亿,109.92亿,32.62
666,667,600742,一汽富维,9.57,-0.62,-0.06,0.0,1.21,0.82,1.76,0.86亿,7.43亿,71.11亿,13.30
667,668,600812,华北制药,5.74,-1.03,-0.06,-0.17,1.03,1.38,2.93,1.03亿,17.16亿,98.48亿,72.09
668,669,600935,华塑股份,2.97,-1.98,-0.06,0.0,1.55,0.67,4.62,1.63亿,35.07亿,104.17亿,--
669,670,601068,中铝国际,4.88,-1.22,-0.06,0.21,0.43,0.79,3.04,0.53亿,25.60亿,124.91亿,43.50
670,671,601377,兴业证券,6.48,-0.92,-0.06,0.0,0.85,0.92,1.99,4.76亿,86.36亿,559.61亿,31.80
671,672,601566,九牧王,8.77,-0.68,-0.06,0.34,0.63,0.38,2.15,0.31亿,5.75亿,50.40亿,27.98
672,673,601952,苏垦农发,10.11,-0.59,-0.06,0.2,0.74,1.13,1.77,1.04亿,13.78亿,139.32亿,22.90
673,674,603000,人民网,25.54,-0.23,-0.06,0.0,3.36,0.82,3.75,9.46亿,11.06亿,282.39亿,377.13
674,675,603127,昭衍新药,18.41,-0.33,-0.06,-0.16,3.66,1.91,5.09,4.31亿,6.30亿,116.07亿,--
675,676,603308,应流股份,13.84,-0.43,-0.06,0.0,0.95,0.76,2.3,0.89亿,6.79亿,93.98亿,31.08
676,677,603313,梦百合,7.27,-0.82,-0.06,-0.14,1.22,0.64,2.73,0.51亿,5.71亿,41.48亿,--
677,678,603328,依顿电子,9.32,-0.64,-0.06,0.0,1.12,0.94,2.45,1.05亿,9.98亿,93.05亿,19.05
678,679,603595,东尼电子,18.55,-0.32,-0.06,0.0,2.22,1.28,3.12,0.97亿,2.32亿,43.12亿,--
679,680,603668,天马科技,12.03,-0.5,-0.06,0.08,1.38,1.1,3.72,0.84亿,5.02亿,60.43亿,65.29
680,681,603848,好太太,16.73,-0.36,-0.06,0.0,0.56,0.46,3.87,0.38亿,4.02亿,67.32亿,26.62
681,682,688007,光峰科技,16.87,-0.35,-0.06,0.0,1.25,0.9,2.72,0.97亿,4.59亿,77.48亿,135.31
682,683,688114,华大智造,51.2,-0.12,-0.06,0.02,1.23,1.35,5.21,1.36亿,2.13亿,109.02亿,--
683,684,688276,百克生物,27.45,-0.22,-0.06,0.0,0.76,1.02,2.87,0.87亿,4.14亿,113.55亿,34.85
684,685,600108,亚盛集团,3.14,-2.18,-0.07,0.0,2.31,0.88,3.43,1.42亿,19.47亿,61.13亿,125.88
685,686,600126,杭钢股份,4.27,-1.61,-0.07,0.0,1.03,1.04,3.69,1.50亿,33.77亿,144.21亿,--
686,687,600138,中青旅,10.48,-0.66,-0.07,0.0,1.85,0.77,1.71,1.41亿,7.24亿,75.86亿,37.17
687,688,600141,兴发集团,22.89,-0.3,-0.07,0.04,1.02,0.98,1.92,2.60亿,11.03亿,252.53亿,14.41
688,689,600398,海澜之家,6.11,-1.13,-0.07,0.0,0.88,0.59,2.1,2.58亿,48.03亿,293.45亿,11.54
689,690,600433,冠豪高新,3.59,-1.91,-0.07,-0.28,1.36,1.09,4.1,0.86亿,17.50亿,62.84亿,67.71
690,691,600499,科达制造,8.4,-0.83,-0.07,0.0,0.65,0.98,2.01,1.05亿,19.18亿,161.10亿,17.19
691,692,600567,山鹰国际,2.12,-3.2,-0.07,0.47,14.2,2.67,7.31,16.99亿,54.71亿,115.99亿,126.97
692,693,600606,绿地控股,2.45,-2.78,-0.07,0.0,1.0,0.9,5.16,3.47亿,140.54亿,344.33亿,109.14
693,694,600643,爱建集团,5.96,-1.16,-0.07,0.0,1.1,0.83,2.65,1.04亿,15.90亿,94.78亿,28.73
694,695,600708,光明地产,4.49,-1.53,-0.07,0.0,3.0,0.66,8.55,3.06亿,22.25亿,99.92亿,--
695,696,600720,中交设计,9.41,-0.74,-0.07,0.0,1.12,0.87,2.0,0.82亿,7.76亿,73.04亿,16.52
696,697,600728,佳都科技,5.46,-1.27,-0.07,0.0,5.38,1.02,5.24,6.35亿,21.43亿,117.00亿,--
697,698,600759,洲际油气,3.03,-2.26,-0.07,-0.33,1.93,0.77,4.84,2.45亿,41.44亿,125.55亿,60.60
698,699,600765,中航重机,20.79,-0.34,-0.07,0.0,1.01,0.7,2.4,3.09亿,14.71亿,305.76亿,22.81
699,700,600801,华新水泥,12.85,-0.54,-0.07,0.0,0.95,0.44,1.47,1.64亿,13.44亿,172.74亿,17.60
700,701,600808,马钢股份,2.74,-2.49,-0.07,0.37,2.61,0.6,6.41,4.32亿,59.68亿,163.52亿,--
701,702,600851,海欣股份,6.03,-1.15,-0.07,-0.17,0.93,0.62,2.62,0.42亿,7.38亿,44.51亿,39.37
702,703,600881,亚泰集团,2.23,-3.04,-0.07,0.0,14.97,1.85,16.52,11.16亿,32.49亿,72.45亿,--
703,704,600926,杭州银行,14.25,-0.49,-0.07,0.07,0.34,0.83,1.4,2.70亿,54.95亿,783.04亿,4.62
704,705,601777,力帆科技,7.3,-0.95,-0.07,0.14,1.04,0.5,4.48,3.44亿,45.21亿,330.04亿,619.64
705,706,601990,南京证券,9.05,-0.77,-0.07,0.11,0.8,0.74,1.65,2.63亿,36.60亿,331.21亿,35.95
706,707,603077,和邦生物,2.24,-3.03,-0.07,0.0,5.22,1.92,5.63,10.44亿,88.31亿,197.82亿,67.04
707,708,603568,伟明环保,21.1,-0.33,-0.07,0.0,0.23,0.67,2.13,0.81亿,16.98亿,358.36亿,12.78
708,709,603609,禾丰股份,8.58,-0.81,-0.07,0.12,0.42,0.67,1.85,0.34亿,9.19亿,78.89亿,20.46
709,710,688033,天宜上佳,7.0,-0.99,-0.07,0.0,2.8,0.9,2.97,1.11亿,5.62亿,39.35亿,--
710,711,688085,三友医疗,21.93,-0.32,-0.07,0.05,0.34,0.57,2.46,0.19亿,2.48亿,54.49亿,476.80
711,712,688488,艾迪药业,9.35,-0.74,-0.07,0.21,0.98,0.73,3.61,0.39亿,4.21亿,39.34亿,--
712,713,600057,厦门象屿,6.37,-1.24,-0.08,0.16,1.67,0.52,2.64,2.35亿,21.92亿,139.64亿,11.99
713,714,600153,建发股份,9.98,-0.8,-0.08,-0.1,0.65,0.65,1.79,1.90亿,29.00亿,289.37亿,10.72
714,715,600162,香江控股,2.15,-3.59,-0.08,0.0,2.87,1.22,7.62,2.04亿,32.68亿,70.27亿,77.24
715,716,600207,安彩高科,5.22,-1.51,-0.08,0.0,2.36,1.07,3.96,1.34亿,10.89亿,56.86亿,--
716,717,600229,城市传媒,8.29,-0.96,-0.08,0.24,2.49,1.02,4.54,1.40亿,6.71亿,55.64亿,31.64
717,718,600256,广汇能源,7.13,-1.11,-0.08,0.0,1.31,1.33,1.94,6.14亿,65.66亿,468.14亿,17.53
718,719,600330,天通股份,7.72,-1.03,-0.08,0.13,1.8,0.64,2.56,1.72亿,12.33亿,95.22亿,57.49
719,720,600332,白云山,28.78,-0.28,-0.08,-0.07,0.42,0.99,1.84,1.71亿,14.06亿,404.62亿,11.11
720,721,600399,抚顺特钢,6.51,-1.21,-0.08,0.0,1.55,0.92,2.58,2.00亿,19.72亿,128.38亿,30.49
721,722,600598,北大荒,14.56,-0.55,-0.08,0.14,0.72,0.87,1.5,1.87亿,17.78亿,258.83亿,14.41
722,723,600610,中毅达,5.64,-1.4,-0.08,0.18,2.86,0.69,3.85,1.15亿,7.09亿,39.97亿,--
723,724,600633,浙数文化,11.33,-0.7,-0.08,0.09,1.8,0.93,3.51,2.60亿,12.68亿,143.67亿,22.70
724,725,600662,外服控股,5.28,-1.49,-0.08,0.0,0.52,1.14,2.8,0.63亿,22.63亿,119.50亿,18.02
725,726,600704,物产中大,5.38,-1.47,-0.08,0.0,1.47,0.99,2.56,4.10亿,51.54亿,277.27亿,8.99
726,727,600790,轻纺城,4.14,-1.9,-0.08,0.24,1.21,0.7,3.08,0.74亿,14.66亿,60.68亿,20.61
727,728,600906,财达证券,7.75,-1.02,-0.08,0.26,1.55,0.73,2.55,2.55亿,21.24亿,164.63亿,50.99
728,729,600909,华安证券,6.31,-1.25,-0.08,0.0,1.22,0.88,2.5,3.61亿,46.98亿,296.42亿,19.44
729,730,600958,东方证券,10.93,-0.73,-0.08,0.09,1.21,1.07,3.63,9.90亿,74.69亿,816.41亿,21.09
730,731,600987,航民股份,7.32,-1.08,-0.08,0.0,0.97,0.78,2.3,0.73亿,10.21亿,74.72亿,11.79
731,732,601162,天风证券,5.05,-1.56,-0.08,0.0,4.26,0.55,2.53,18.70亿,86.66亿,437.62亿,--
732,733,601699,潞安环能,14.98,-0.53,-0.08,0.0,0.56,0.86,1.39,2.49亿,29.91亿,448.11亿,12.01
733,734,601908,京运通,3.33,-2.35,-0.08,0.3,2.85,1.31,4.11,2.31亿,24.15亿,80.41亿,--
734,735,603053,成都燃气,10.0,-0.79,-0.08,-0.1,0.41,0.77,1.79,0.36亿,8.89亿,88.89亿,15.88
735,736,603931,格林达,25.8,-0.31,-0.08,-0.12,1.19,0.73,4.33,0.62亿,2.00亿,51.49亿,34.81
736,737,603936,博敏电子,8.82,-0.9,-0.08,0.23,2.66,0.94,2.81,1.48亿,6.30亿,55.60亿,81.83
737,738,605296,神农集团,28.92,-0.28,-0.08,0.04,0.33,0.73,1.72,0.49亿,5.23亿,151.32亿,23.70
738,739,605598,上海港湾,20.52,-0.39,-0.08,-0.29,0.66,0.39,1.8,0.33亿,2.43亿,49.87亿,34.74
739,740,688102,斯瑞新材,9.36,-0.85,-0.08,0.0,1.43,0.79,2.23,0.56亿,4.18亿,39.15亿,65.24
740,741,688128,中国电研,22.0,-0.36,-0.08,0.18,0.63,0.85,2.58,0.56亿,4.04亿,88.99亿,20.76
741,742,600061,国投资本,7.92,-1.12,-0.09,0.13,0.58,0.57,2.5,2.94亿,64.25亿,508.88亿,18.34
742,743,600127,金健米业,7.26,-1.23,-0.09,0.14,3.64,0.61,2.99,1.71亿,6.42亿,46.59亿,5382.89
743,744,600228,返利科技,7.81,-1.14,-0.09,0.0,24.32,1.79,5.95,8.10亿,4.17亿,32.54亿,--
744,745,600284,浦东建设,6.45,-1.38,-0.09,0.0,2.39,1.81,3.21,1.51亿,9.70亿,62.58亿,10.16
745,746,600362,江西铜业,21.35,-0.42,-0.09,-0.05,0.76,1.21,1.77,3.37亿,20.75亿,443.06亿,11.12
746,747,600369,西南证券,5.01,-1.76,-0.09,0.0,1.75,1.36,3.14,5.55亿,63.15亿,316.39亿,51.69
747,748,600426,华鲁恒升,22.55,-0.4,-0.09,0.04,0.89,1.24,2.61,4.30亿,21.16亿,477.09亿,11.78
748,749,600428,中远海特,6.84,-1.3,-0.09,0.0,1.38,1.14,3.17,2.04亿,21.47亿,146.83亿,9.16
749,750,600523,贵航股份,12.72,-0.7,-0.09,0.08,1.07,0.91,1.72,0.55亿,4.04亿,51.39亿,32.91
750,751,600637,东方明珠,8.36,-1.06,-0.09,0.0,1.04,0.95,3.08,2.93亿,33.62亿,281.06亿,29.33
751,752,600770,综艺股份,4.96,-1.78,-0.09,0.0,2.17,0.78,4.16,1.41亿,13.00亿,64.48亿,67.03
752,753,600771,广誉远,19.72,-0.45,-0.09,-0.1,1.04,0.69,2.32,1.00亿,4.89亿,96.53亿,102.02
753,754,600903,贵州燃气,8.0,-1.11,-0.09,0.0,1.15,0.57,2.72,1.06亿,11.50亿,92.00亿,55.86
754,755,600918,中泰证券,7.0,-1.27,-0.09,0.14,0.84,0.98,2.54,2.35亿,39.73亿,278.10亿,72.79
755,756,600933,爱柯迪,16.1,-0.56,-0.09,0.0,0.83,0.54,2.04,1.30亿,9.77亿,157.36亿,15.91
756,757,600997,开滦股份,7.3,-1.22,-0.09,0.0,0.87,0.96,2.03,1.01亿,15.88亿,115.91亿,13.42
757,758,601099,太平洋,4.78,-1.85,-0.09,0.0,5.26,0.65,2.88,17.20亿,68.16亿,325.82亿,179.33
758,759,601101,昊华能源,9.0,-0.99,-0.09,0.22,0.84,0.63,1.54,1.09亿,14.40亿,129.60亿,8.68
759,760,601555,东吴证券,8.24,-1.08,-0.09,0.0,1.01,0.96,2.28,4.15亿,49.69亿,409.42亿,16.77
760,761,601789,宁波建工,4.84,-1.83,-0.09,0.0,5.58,0.57,4.26,2.95亿,10.87亿,52.60亿,17.97
761,762,601828,美凯龙,3.83,-2.3,-0.09,0.0,1.66,0.85,5.61,2.30亿,36.13亿,138.40亿,--
762,763,603013,亚普股份,15.86,-0.56,-0.09,0.0,0.87,0.51,1.94,0.70亿,5.13亿,81.30亿,16.31
763,764,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
764,765,603209,兴通股份,16.3,-0.55,-0.09,0.06,0.72,0.82,1.77,0.21亿,1.83亿,29.87亿,12.31
765,766,603367,辰欣药业,14.53,-0.62,-0.09,0.0,0.77,1.02,1.98,0.51亿,4.53亿,65.79亿,12.39
766,767,603368,柳药集团,18.63,-0.48,-0.09,-0.05,1.54,0.83,1.66,1.14亿,3.97亿,73.99亿,7.79
767,768,688065,凯赛生物,44.81,-0.2,-0.09,-0.25,0.56,1.16,3.41,1.49亿,5.83亿,261.41亿,56.80
768,769,688772,珠海冠宇,16.73,-0.54,-0.09,0.12,0.82,0.71,3.15,1.55亿,11.27亿,188.59亿,52.78
769,770,600217,中再资环,6.08,-1.62,-0.1,0.0,1.56,0.94,3.4,1.31亿,13.89亿,84.43亿,119.39
770,771,600416,湘电股份,11.55,-0.86,-0.1,0.17,1.17,0.92,2.49,1.80亿,13.25亿,153.08亿,68.42
771,772,600675,中华企业,3.08,-3.15,-0.1,0.0,0.76,1.35,4.72,1.43亿,60.46亿,186.22亿,--
772,773,600739,辽宁成大,11.47,-0.86,-0.1,0.0,1.26,1.1,3.02,2.24亿,15.30亿,175.46亿,18.50
773,774,600814,杭州解百,7.33,-1.35,-0.1,0.0,1.41,0.8,3.37,0.76亿,7.23亿,53.03亿,16.89
774,775,600826,兰生股份,8.99,-1.1,-0.1,0.0,2.07,0.64,3.08,1.37亿,7.36亿,66.12亿,24.50
775,776,600936,广西广电,3.56,-2.73,-0.1,0.28,2.1,1.05,4.37,1.26亿,16.71亿,59.49亿,--
776,777,600985,淮北矿业,14.81,-0.67,-0.1,0.0,0.83,0.84,2.01,3.33亿,26.93亿,398.87亿,7.23
777,778,601108,财通证券,8.49,-1.16,-0.1,0.0,0.97,0.82,2.44,3.85亿,46.44亿,394.25亿,20.09
778,779,601200,上海环境,8.47,-1.17,-0.1,0.12,0.74,1.1,2.1,0.85亿,13.46亿,114.03亿,17.05
779,780,601611,中国核建,8.71,-1.14,-0.1,0.0,0.47,0.8,2.04,1.23亿,30.12亿,262.31亿,13.52
780,781,601633,长城汽车,26.96,-0.37,-0.1,0.04,0.29,0.58,1.77,4.85亿,61.84亿,1667.33亿,16.57
781,782,601901,方正证券,8.9,-1.11,-0.1,0.11,0.98,0.63,2.44,7.19亿,82.32亿,732.66亿,27.96
782,783,601918,新集能源,7.91,-1.25,-0.1,0.13,0.99,0.93,2.25,2.04亿,25.91亿,204.91亿,8.42
783,784,603043,广州酒家,16.36,-0.61,-0.1,0.06,0.73,0.61,2.0,0.68亿,5.69亿,93.05亿,15.58
784,785,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
785,786,603301,振德医疗,23.45,-0.42,-0.1,0.0,0.95,1.28,3.14,0.60亿,2.66亿,62.48亿,15.24
786,787,605016,百龙创园,16.32,-0.61,-0.1,0.0,0.69,1.1,2.38,0.37亿,3.23亿,52.73亿,21.66
787,788,688779,五矿新能,5.98,-1.65,-0.1,0.0,1.04,0.89,2.47,1.21亿,19.29亿,115.37亿,--
788,789,600079,人福医药,23.26,-0.47,-0.11,0.13,0.98,0.81,2.52,3.53亿,15.43亿,358.94亿,17.91
789,790,600121,郑州煤电,4.66,-2.31,-0.11,0.0,4.15,0.85,3.98,2.37亿,12.18亿,56.78亿,327.28
790,791,600196,复星医药,26.31,-0.42,-0.11,0.0,0.55,1.15,2.46,3.06亿,21.18亿,557.37亿,26.22
791,792,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
792,793,600828,茂业商业,3.75,-2.85,-0.11,0.0,3.29,2.9,8.29,2.14亿,17.31亿,64.93亿,31.66
793,794,601801,皖新传媒,7.52,-1.44,-0.11,0.13,1.32,1.0,2.36,1.95亿,19.58亿,147.24亿,13.6
794,795,601969,海南矿业,7.28,-1.49,-0.11,0.0,0.82,0.42,3.38,1.23亿,20.31亿,147.88亿,20.34
795,796,603227,雪峰科技,9.17,-1.19,-0.11,0.11,1.16,0.69,3.99,1.05亿,9.74亿,89.32亿,12.25
796,797,603300,海南华铁,5.81,-1.86,-0.11,0.0,3.15,0.48,3.55,3.61亿,19.71亿,114.49亿,17.64
797,798,603357,设计总院,9.9,-1.1,-0.11,0.0,3.16,1.24,2.3,1.73亿,5.51亿,54.51亿,13.24
798,799,603496,恒为科技,25.37,-0.43,-0.11,-0.04,3.75,1.25,2.67,3.05亿,3.20亿,81.24亿,77.83
799,800,603515,欧普照明,17.04,-0.64,-0.11,0.0,0.21,1.05,1.75,0.26亿,7.35亿,125.22亿,15.33
800,801,688327,云从科技,14.7,-0.74,-0.11,-0.07,10.39,1.52,7.5,11.65亿,7.52亿,110.55亿,--
801,802,688496,清越科技,9.54,-1.14,-0.11,-0.42,1.31,0.84,2.8,0.29亿,2.34亿,22.28亿,--
802,803,600030,中信证券,31.12,-0.38,-0.12,0.0,1.03,0.8,2.02,39.12亿,121.77亿,3789.34亿,20.59
803,804,600072,中船科技,13.45,-0.88,-0.12,0.07,1.32,0.75,1.55,1.93亿,10.83亿,145.71亿,--
804,805,600155,华创云信,7.97,-1.48,-0.12,0.0,2.01,0.62,2.84,3.57亿,22.24亿,177.29亿,123.26
805,806,600372,中航机载,12.52,-0.95,-0.12,0.0,0.46,1.0,1.5,2.71亿,47.57亿,595.55亿,37.77
806,807,600376,首开股份,2.97,-3.88,-0.12,0.0,1.45,1.24,5.5,1.12亿,25.80亿,76.61亿,--
807,808,600535,天士力,14.43,-0.82,-0.12,-0.07,0.82,1.21,1.92,1.78亿,14.94亿,215.58亿,19.20
808,809,600648,外高桥,12.32,-0.96,-0.12,0.0,0.72,0.92,2.41,0.83亿,9.35亿,115.17亿,24.00
809,810,600764,中国海防,26.62,-0.45,-0.12,0.11,0.51,0.72,2.02,0.96亿,7.11亿,189.17亿,95.17
810,811,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
811,812,601059,信达证券,15.36,-0.78,-0.12,0.0,2.52,0.77,2.39,2.67亿,6.92亿,106.23亿,42.19
812,813,601117,中国化学,8.2,-1.44,-0.12,0.0,0.7,0.81,2.4,3.52亿,60.70亿,497.71亿,9.79
813,814,601236,红塔证券,8.57,-1.38,-0.12,-0.23,0.48,0.84,2.88,1.96亿,47.17亿,404.23亿,46.50
814,815,601375,中原证券,4.65,-2.52,-0.12,0.0,2.63,1.16,3.15,4.24亿,34.48亿,160.31亿,99.23
815,816,601696,中银证券,11.72,-1.01,-0.12,0.0,1.1,0.81,2.37,3.59亿,27.78亿,325.58亿,36.96
816,817,603100,川仪股份,22.25,-0.54,-0.12,-0.05,1.26,0.86,3.53,1.44亿,5.08亿,113.12亿,15.35
817,818,603118,共进股份,8.41,-1.41,-0.12,0.12,2.05,0.94,3.28,1.36亿,7.87亿,66.21亿,362.52
818,819,603291,联合水务,11.52,-1.03,-0.12,0.09,2.79,0.42,3.01,0.42亿,1.30亿,14.97亿,28.17
819,820,603567,珍宝岛,11.87,-1.0,-0.12,0.0,0.69,0.88,2.17,0.78亿,9.40亿,111.52亿,21.07
820,821,603599,广信股份,12.04,-0.99,-0.12,0.17,0.69,0.49,2.47,0.76亿,9.10亿,109.60亿,14.32
821,822,603815,交建股份,6.52,-1.81,-0.12,0.0,0.99,0.95,3.31,0.40亿,6.19亿,40.35亿,30.12
822,823,603858,步长制药,16.98,-0.7,-0.12,-0.12,0.54,1.28,2.16,1.01亿,11.06亿,187.81亿,45.02
823,824,603977,国泰集团,14.3,-0.83,-0.12,0.0,1.03,0.55,4.51,0.92亿,6.21亿,88.84亿,30.49
824,825,688127,蓝特光学,23.65,-0.51,-0.12,0.0,2.0,1.31,5.3,1.92亿,4.03亿,95.36亿,44.26
825,826,600094,大名城,3.9,-3.23,-0.13,-0.26,1.38,1.09,4.47,1.23亿,22.77亿,88.79亿,31.11
826,827,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
827,828,600109,国金证券,9.2,-1.39,-0.13,0.0,1.22,0.92,2.36,3.60亿,32.00亿,294.36亿,28.66
828,829,600158,中体产业,8.56,-1.5,-0.13,0.12,2.17,0.75,3.11,1.79亿,9.60亿,82.13亿,265.95
829,830,600161,天坛生物,21.13,-0.61,-0.13,-0.05,0.6,0.85,1.79,2.52亿,19.77亿,417.82亿,29.8
830,831,600390,五矿资本,7.2,-1.77,-0.13,0.0,1.7,0.68,3.0,5.53亿,44.98亿,323.86亿,19.95
831,832,600415,小商品城,14.05,-0.92,-0.13,-0.21,1.03,0.59,3.24,7.86亿,54.70亿,768.57亿,24.81
832,833,600734,实达集团,4.31,-2.93,-0.13,0.0,4.73,0.87,6.53,4.38亿,21.26亿,91.64亿,192.67
833,834,600873,梅花生物,10.59,-1.21,-0.13,-0.09,0.62,0.53,1.87,1.87亿,28.53亿,302.11亿,11.36
834,835,600879,航天电子,9.47,-1.35,-0.13,-0.11,1.03,0.79,2.19,3.16亿,32.29亿,305.80亿,41.71
835,836,600977,中国电影,12.06,-1.07,-0.13,-0.17,0.74,0.86,3.86,1.67亿,18.67亿,225.16亿,78.34
836,837,600981,汇鸿集团,3.04,-4.1,-0.13,-0.33,2.69,0.71,3.79,1.85亿,22.42亿,68.17亿,--
837,838,600995,南网储能,10.43,-1.23,-0.13,0.0,0.7,0.8,2.08,0.82亿,11.09亿,115.68亿,23.92
838,839,601168,西部矿业,16.74,-0.77,-0.13,-0.06,0.93,0.87,1.84,3.72亿,23.83亿,398.91亿,10.95
839,840,603025,大豪科技,15.43,-0.84,-0.13,0.13,0.91,0.6,2.83,1.56亿,11.09亿,171.15亿,26.08
840,841,603032,德新科技,16.13,-0.8,-0.13,0.0,2.42,0.88,2.4,0.90亿,2.30亿,37.12亿,173.71
841,842,603067,振华股份,13.13,-0.98,-0.13,0.0,1.62,1.0,2.49,1.09亿,5.09亿,66.83亿,13.78
842,843,603128,华贸物流,6.52,-1.96,-0.13,0.0,2.04,0.57,2.71,1.75亿,13.09亿,85.35亿,13.55
843,844,603995,甬金股份,19.24,-0.67,-0.13,0.0,0.69,1.07,2.01,0.49亿,3.66亿,70.34亿,9.04
844,845,688231,隆达股份,15.32,-0.84,-0.13,-0.39,0.84,0.83,2.52,0.16亿,1.26亿,19.37亿,47.44
845,846,688690,纳微科技,20.8,-0.62,-0.13,-0.14,0.81,0.85,2.92,0.69亿,4.04亿,83.99亿,149.97
846,847,688739,成大生物,27.72,-0.47,-0.13,0.04,0.91,0.88,1.83,0.48亿,1.89亿,52.33亿,26.26
847,848,600037,歌华有线,7.71,-1.78,-0.14,0.0,1.72,1.19,3.44,1.85亿,13.92亿,107.31亿,--
848,849,600089,特变电工,12.93,-1.07,-0.14,0.0,0.93,0.79,1.61,6.13亿,50.53亿,653.33亿,11.40
849,850,600120,浙江东方,5.03,-2.71,-0.14,0.0,2.39,0.47,4.06,4.14亿,34.15亿,171.79亿,30.80
850,851,600169,太原重工,2.77,-4.81,-0.14,0.0,3.38,1.38,6.53,3.14亿,33.33亿,92.33亿,99.99
851,852,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
852,853,600325,华发股份,6.52,-2.1,-0.14,0.0,1.57,1.28,2.85,2.64亿,25.71亿,167.65亿,10.11
853,854,600353,旭光电子,8.13,-1.69,-0.14,0.0,2.07,0.64,2.66,1.40亿,8.29亿,67.38亿,62.69
854,855,600559,老白干酒,21.31,-0.65,-0.14,0.0,1.76,0.95,1.91,3.40亿,9.04亿,192.70亿,26.29
855,856,600639,浦东金桥,11.36,-1.22,-0.14,0.09,0.97,1.17,1.74,0.94亿,8.50亿,96.59亿,24.48
856,857,600703,三安光电,12.83,-1.08,-0.14,-0.08,0.82,0.79,2.08,5.24亿,49.89亿,640.09亿,194.23
857,858,600757,长江传媒,9.06,-1.52,-0.14,0.22,2.48,1.27,2.83,2.73亿,12.13亿,109.94亿,11.97
858,859,600986,浙文互联,6.8,-2.02,-0.14,0.0,13.0,1.09,11.67,12.07亿,13.22亿,89.92亿,48.12
859,860,601456,国联证券,12.25,-1.13,-0.14,0.08,1.28,0.88,2.26,3.75亿,23.89亿,292.67亿,65.72
860,861,601933,永辉超市,5.48,-2.49,-0.14,0.0,5.73,0.53,6.58,28.91亿,90.75亿,497.31亿,--
861,862,601966,玲珑轮胎,18.87,-0.74,-0.14,0.11,0.78,1.0,1.42,2.16亿,14.63亿,276.16亿,12.10
862,863,603256,宏和科技,9.97,-1.39,-0.14,-0.3,1.89,0.47,4.35,1.67亿,8.80亿,87.71亿,851.34
863,864,603590,康辰药业,26.64,-0.52,-0.14,0.04,1.52,0.62,2.99,0.64亿,1.58亿,42.02亿,28.30
864,865,603801,志邦家居,13.95,-0.99,-0.14,0.14,0.9,0.63,3.12,0.54亿,4.34亿,60.59亿,17.16
865,866,603866,桃李面包,6.31,-2.17,-0.14,0.16,1.68,1.01,3.72,1.71亿,16.00亿,100.94亿,17.40
866,867,603896,寿仙谷,22.66,-0.61,-0.14,-0.04,1.21,0.71,2.41,0.55亿,1.98亿,44.92亿,28.39
867,868,600088,中视传媒,19.05,-0.78,-0.15,-0.05,3.58,1.02,2.81,2.69亿,3.98亿,75.76亿,51.36
868,869,600105,永鼎股份,5.62,-2.6,-0.15,0.0,6.53,0.61,4.16,5.28亿,14.24亿,80.04亿,104.76
869,870,600258,首旅酒店,14.62,-1.02,-0.15,0.07,0.93,0.94,2.17,1.52亿,11.17亿,163.25亿,16.93
870,871,600276,恒瑞医药,49.38,-0.3,-0.15,0.08,0.43,0.81,2.08,13.69亿,63.79亿,3149.95亿,51.14
871,872,600604,市北高新,4.99,-2.92,-0.15,0.0,1.37,0.92,5.25,0.97亿,14.07亿,70.23亿,--
