,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
218,219,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
219,220,300925,法本信息,24.27,-2.61,-0.65,0.0,6.14,0.74,3.49,4.94亿,3.31亿,80.23亿,71.00
220,221,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
221,222,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
222,223,301153,中科江南,32.9,-2.02,-0.68,0.37,3.24,0.61,4.56,2.20亿,2.06亿,67.73亿,1274.20
223,224,000066,中国长城,16.84,-3.99,-0.7,-0.06,6.72,0.7,4.39,35.96亿,31.47亿,529.92亿,--
224,225,301213,观想科技,42.09,-1.77,-0.76,0.02,6.21,0.93,3.71,1.35亿,0.52亿,21.77亿,458.56
225,226,688232,新点软件,32.18,-2.31,-0.76,-0.16,1.52,0.88,5.28,0.85亿,1.73亿,55.83亿,--
226,227,688010,福光股份,30.9,-2.52,-0.8,0.26,1.97,0.53,4.16,0.98亿,1.61亿,49.61亿,--
227,228,300678,中科信息,39.78,-2.26,-0.92,0.13,4.68,0.7,4.0,5.40亿,2.86亿,113.59亿,1428.83
228,229,301117,佳缘科技,35.05,-2.77,-1.0,0.06,13.39,1.19,5.19,2.18亿,0.46亿,16.06亿,--
229,230,002049,紫光国微,65.18,-1.57,-1.04,-0.03,1.46,0.74,2.14,8.12亿,8.49亿,553.69亿,41.12
230,231,603721,中广天择,32.43,-3.37,-1.13,0.0,15.88,1.42,8.34,6.67亿,1.30亿,42.16亿,--
231,232,300223,北京君正,68.59,-2.08,-1.46,0.03,2.37,0.85,3.13,6.85亿,4.20亿,287.80亿,81.38
232,233,300290,荣科科技,21.45,-6.9,-1.59,0.05,8.04,1.31,6.34,11.25亿,6.39亿,137.11亿,--
233,234,603383,顶点软件,41.39,-4.14,-1.79,0.0,5.2,0.83,8.04,4.48亿,2.04亿,84.35亿,62.98
234,235,300077,国民技术,29.51,-5.84,-1.83,0.0,13.06,0.77,6.06,22.16亿,5.66亿,167.03亿,--
235,236,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
236,237,688012,中微公司,214.04,-0.95,-2.05,-0.08,0.85,0.61,3.3,11.38亿,6.22亿,1332.11亿,109.43
237,238,300085,银之杰,51.15,-5.24,-2.83,0.06,11.86,0.67,5.58,39.01亿,6.35亿,324.73亿,--
