,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
287,288,688295,中复神鹰,21.23,-3.24,-0.71,0.0,1.56,0.76,3.24,0.48亿,1.45亿,30.71亿,--
288,289,300547,川环科技,19.56,-3.6,-0.73,-0.05,3.47,0.83,3.75,1.23亿,1.78亿,34.86亿,21.57
289,290,301005,超捷股份,32.0,-2.29,-0.75,-0.22,4.23,0.59,3.36,1.82亿,1.32亿,42.36亿,126.97
290,291,601012,隆基绿能,17.02,-4.28,-0.76,-0.06,1.67,1.62,3.83,21.79亿,75.78亿,1289.78亿,--
291,292,300007,汉威科技,23.65,-3.15,-0.77,-0.25,26.22,1.01,8.68,18.23亿,2.83亿,66.92亿,72.79
292,293,300680,隆盛科技,25.12,-3.05,-0.79,0.12,4.67,0.55,3.09,2.05亿,1.73亿,43.39亿,28.34
293,294,301170,锡南科技,25.33,-3.02,-0.79,-0.12,6.73,0.79,2.79,0.58亿,0.34亿,8.50亿,24.54
294,295,688386,泛亚微透,32.23,-2.39,-0.79,-0.06,0.68,0.9,3.18,0.15亿,0.70亿,22.56亿,25.40
295,296,000988,华工科技,37.67,-2.08,-0.8,0.05,2.75,0.77,2.11,10.47亿,10.05亿,378.58亿,30.30
296,297,300293,蓝英装备,27.15,-2.86,-0.8,0.0,5.0,0.89,3.15,3.84亿,2.80亿,76.11亿,--
297,298,600378,昊华科技,30.05,-2.62,-0.81,-0.23,0.34,1.53,2.79,0.92亿,9.11亿,273.65亿,29.35
298,299,603396,金辰股份,29.73,-2.68,-0.82,0.0,1.99,0.98,2.52,0.83亿,1.39亿,41.18亿,45.24
299,300,603960,克来机电,22.17,-3.57,-0.82,0.0,3.78,0.69,3.61,2.23亿,2.62亿,58.13亿,129.26
300,301,688518,联赢激光,19.18,-4.2,-0.84,-0.21,4.52,1.4,5.2,2.97亿,3.41亿,65.45亿,51.81
301,302,300473,德尔股份,23.68,-3.54,-0.87,0.13,4.87,0.92,4.16,1.76亿,1.50亿,35.51亿,111.05
302,303,300503,昊志机电,22.98,-3.65,-0.87,0.22,18.25,0.78,9.48,10.46亿,2.39亿,54.94亿,65.26
303,304,688187,时代电气,47.38,-1.84,-0.89,-0.02,1.3,0.74,1.8,1.74亿,2.79亿,132.34亿,20.05
304,305,688339,亿华通,25.2,-3.41,-0.89,0.36,3.73,1.17,3.72,1.50亿,1.59亿,40.17亿,--
305,306,688529,豪森智能,18.73,-4.58,-0.9,-0.05,3.24,0.64,5.55,1.04亿,1.67亿,31.33亿,305.91
306,307,688269,凯立新材,27.39,-3.22,-0.91,0.11,1.18,0.81,3.75,0.43亿,1.31亿,35.80亿,41.93
307,308,605286,同力日升,31.56,-2.95,-0.96,0.0,0.98,0.81,3.14,0.53亿,1.68亿,53.02亿,18.08
308,309,002971,和远气体,21.19,-4.46,-0.99,0.0,2.45,1.28,4.64,0.85亿,1.62亿,34.37亿,56.22
309,310,605090,九丰能源,27.41,-3.55,-1.01,0.04,1.21,1.57,3.34,2.13亿,6.35亿,174.09亿,8.64
310,311,300881,盛德鑫泰,32.8,-3.1,-1.05,-0.15,2.53,0.86,3.34,0.48亿,0.57亿,18.83亿,14.03
311,312,688598,金博股份,25.09,-4.02,-1.05,0.36,4.03,1.01,4.36,2.08亿,2.04亿,51.22亿,--
312,313,688268,华特气体,51.21,-2.18,-1.14,-0.29,1.05,0.98,1.99,0.65亿,1.20亿,61.57亿,34.85
313,314,300699,光威复材,33.98,-3.38,-1.19,0.0,1.94,1.52,3.78,5.42亿,8.21亿,279.13亿,34.45
314,315,001696,宗申动力,27.5,-4.35,-1.25,-0.07,11.4,0.92,2.92,28.22亿,8.91亿,245.12亿,60.37
315,316,301499,维科精密,28.38,-4.41,-1.31,0.18,17.54,1.47,3.0,1.73亿,0.35亿,9.81亿,97.29
316,317,688499,利元亨,26.92,-4.81,-1.36,-0.15,4.61,0.88,4.21,2.00亿,1.59亿,42.81亿,--
317,318,300014,亿纬锂能,46.9,-3.2,-1.55,-0.02,1.75,1.05,2.58,15.35亿,18.61亿,873.01亿,22.57
318,319,300489,光智科技,63.13,-2.43,-1.57,-0.06,4.13,0.9,4.03,3.62亿,1.37亿,86.59亿,--
319,320,688698,伟创电气,45.9,-5.03,-2.43,0.24,5.42,0.5,6.5,5.42亿,2.11亿,97.02亿,34.58
320,321,688778,厦钨新能,50.59,-4.66,-2.47,-0.22,1.8,1.13,3.92,3.83亿,4.21亿,212.87亿,43.44
321,322,300274,阳光电源,76.47,-3.33,-2.63,0.0,2.13,1.14,2.93,26.16亿,15.90亿,1215.88亿,15.65
