,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
841,842,836270,天铭科技,13.58,-8.61,-1.28,0.0,3.98,0.85,10.36,0.45亿,0.81亿,11.01亿,22.20
842,843,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
843,844,300876,蒙泰高新,23.39,-5.26,-1.3,-0.38,2.61,0.97,5.59,0.42亿,0.68亿,16.00亿,--
844,845,301314,科瑞思,40.92,-3.08,-1.3,0.0,13.46,0.99,3.41,0.90亿,0.16亿,6.65亿,126.51
845,846,831396,许昌智能,11.72,-9.98,-1.3,0.0,16.16,0.81,8.68,1.85亿,0.94亿,11.03亿,61.03
846,847,301357,北方长龙,38.34,-3.3,-1.31,0.05,14.42,0.88,3.76,1.32亿,0.24亿,9.12亿,--
847,848,871642,通易航天,13.02,-9.14,-1.31,0.0,4.68,0.99,9.0,0.64亿,1.01亿,13.11亿,--
848,849,873665,科强股份,13.48,-8.86,-1.31,0.0,8.42,0.91,10.95,0.45亿,0.39亿,5.25亿,26.36
849,850,301577,美信科技,66.32,-1.97,-1.33,0.17,16.02,0.86,5.96,1.18亿,0.11亿,7.36亿,145.63
850,851,832175,东方碳素,13.85,-8.76,-1.33,0.0,17.26,0.74,8.63,1.49亿,0.60亿,8.38亿,--
851,852,833454,同心传动,16.25,-7.57,-1.33,0.0,9.11,0.59,9.44,0.98亿,0.63亿,10.27亿,85.93
852,853,833394,民士达,22.8,-5.55,-1.34,0.0,6.92,0.82,6.34,0.77亿,0.48亿,10.93亿,35.35
853,854,833914,远航精密,15.54,-7.94,-1.34,0.0,3.87,1.07,8.41,0.62亿,1.00亿,15.54亿,27.67
854,855,832982,锦波生物,214.15,-0.63,-1.35,0.0,0.76,0.92,3.88,0.75亿,0.46亿,98.28亿,27.34
855,856,688596,正帆科技,37.86,-3.49,-1.37,0.0,1.86,0.87,5.28,2.06亿,2.89亿,109.48亿,24.76
856,857,833751,惠同新材,14.75,-8.5,-1.37,0.0,8.88,0.81,8.99,0.63亿,0.46亿,6.80亿,30.84
857,858,873703,广厦环能,25.46,-5.14,-1.38,0.0,6.82,0.8,6.74,0.52亿,0.29亿,7.48亿,16.82
858,859,688195,腾景科技,37.95,-3.53,-1.39,-0.08,3.01,0.77,4.17,1.49亿,1.29亿,49.09亿,66.36
859,860,832978,开特股份,15.58,-8.19,-1.39,0.0,6.68,0.9,7.66,1.08亿,1.00亿,15.61亿,22.06
860,861,836957,汉维科技,13.25,-9.49,-1.39,0.0,5.93,0.88,12.02,0.35亿,0.43亿,5.66亿,62.41
861,862,688595,芯海科技,37.81,-3.57,-1.4,-0.03,3.07,0.94,4.51,1.66亿,1.42亿,53.85亿,--
862,863,836260,中寰股份,11.81,-10.6,-1.4,0.0,11.78,0.95,10.37,0.62亿,0.43亿,5.03亿,28.22
863,864,300613,富瀚微,52.99,-2.59,-1.41,0.04,6.79,1.19,4.34,7.79亿,2.18亿,115.34亿,49.42
864,865,688522,纳睿雷达,55.0,-2.5,-1.41,0.31,1.99,0.93,3.42,0.94亿,0.85亿,46.61亿,343.42
865,866,603325,博隆技术,82.98,-1.68,-1.42,0.1,2.69,0.87,4.12,0.37亿,0.17亿,13.83亿,24.50
866,867,688234,天岳先进,58.12,-2.38,-1.42,-0.02,1.6,0.68,3.29,2.49亿,2.64亿,153.66亿,130.96
867,868,834014,特瑞斯,12.99,-9.98,-1.44,0.0,9.97,1.19,11.92,0.62亿,0.46亿,6.01亿,30.50
868,869,688720,艾森股份,44.5,-3.16,-1.45,-0.22,4.73,1.09,5.0,1.16亿,0.55亿,24.60亿,123.43
869,870,835438,戈碧迦,19.14,-7.04,-1.45,0.0,8.41,1.14,8.74,1.31亿,0.79亿,15.20亿,34.56
870,871,835670,数字人,20.88,-6.49,-1.45,0.0,13.27,0.79,8.91,1.87亿,0.66亿,13.85亿,--
871,872,838810,春光药装,11.44,-11.25,-1.45,0.0,6.16,0.89,10.86,0.33亿,0.45亿,5.10亿,--
872,873,688600,皖仪科技,15.92,-8.4,-1.46,0.0,7.97,2.86,6.62,1.74亿,1.35亿,21.45亿,--
873,874,300833,浩洋股份,43.41,-3.27,-1.47,0.02,3.38,0.95,4.08,1.21亿,0.81亿,35.27亿,15.94
874,875,837046,亿能电力,14.03,-9.6,-1.49,0.0,10.2,0.91,11.02,0.68亿,0.46亿,6.40亿,81.53
875,876,688353,华盛锂电,26.97,-5.27,-1.5,0.0,4.07,0.79,7.31,0.70亿,0.63亿,16.86亿,--
876,877,873527,夜光明,15.75,-8.7,-1.5,0.0,10.58,0.76,10.9,0.62亿,0.36亿,5.70亿,64.92
877,878,872895,花溪科技,16.02,-8.61,-1.51,0.0,7.65,0.77,9.81,0.36亿,0.29亿,4.60亿,166.39
