,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
219,220,300229,拓尔思,22.82,-1.6,-0.37,0.0,15.85,0.8,9.1,29.39亿,7.95亿,181.35亿,336.49
220,221,300465,高伟达,16.49,-1.61,-0.27,0.06,12.03,0.88,6.38,8.74亿,4.44亿,73.17亿,228.27
221,222,688232,新点软件,32.94,-1.61,-0.54,0.12,1.71,0.98,3.85,0.99亿,1.73亿,57.14亿,--
222,223,300339,润和软件,58.19,-1.66,-0.98,-0.02,8.17,1.05,3.18,37.36亿,7.78亿,452.54亿,314.03
223,224,603383,顶点软件,43.18,-1.66,-0.73,-0.02,7.04,1.14,5.79,6.16亿,2.04亿,88.00亿,65.70
224,225,600446,金证股份,18.29,-1.67,-0.31,0.06,4.57,0.84,4.52,7.98亿,9.46亿,173.07亿,--
225,226,300542,新晨科技,24.35,-1.74,-0.43,0.0,4.31,0.67,3.19,2.61亿,2.46亿,59.99亿,--
226,227,688168,安博通,40.67,-1.74,-0.72,0.0,2.52,0.94,4.23,0.79亿,0.77亿,31.26亿,--
227,228,003007,直真科技,31.28,-1.79,-0.57,0.06,7.99,0.78,3.3,1.85亿,0.74亿,23.11亿,--
228,229,603171,税友股份,32.83,-1.79,-0.6,0.0,2.06,0.76,4.88,2.75亿,4.06亿,133.25亿,86.39
229,230,000409,云鼎科技,10.21,-1.83,-0.19,0.0,7.96,0.43,2.6,3.45亿,4.23亿,43.22亿,64.30
230,231,839493,并行科技,65.95,-1.88,-1.26,0.0,5.54,0.89,4.85,1.20亿,0.32亿,21.39亿,955.03
231,232,300379,东方通,19.14,-1.9,-0.37,0.0,8.98,0.7,4.66,9.14亿,5.27亿,100.80亿,--
232,233,830799,艾融软件,64.27,-1.92,-1.26,0.0,5.87,0.74,5.91,4.62亿,1.21亿,77.58亿,235.57
233,234,688692,达梦数据,394.0,-2.14,-8.6,0.12,5.22,1.03,5.12,2.94亿,0.14亿,56.28亿,128.80
234,235,688058,宝兰德,32.08,-2.19,-0.72,-0.16,3.32,1.04,5.24,0.83亿,0.78亿,24.92亿,--
235,236,600589,大位科技,5.0,-2.34,-0.12,0.0,4.18,0.49,3.91,3.09亿,14.78亿,73.92亿,--
236,237,835184,国源科技,15.11,-2.39,-0.37,0.0,3.93,0.6,5.1,0.53亿,0.88亿,13.23亿,100.12
237,238,300277,海联讯,14.82,-2.82,-0.43,0.0,19.54,1.94,10.88,9.80亿,3.35亿,49.59亿,823.96
238,239,300098,高新兴,7.15,-2.85,-0.21,0.0,15.98,0.71,7.75,17.66亿,15.42亿,110.23亿,--
239,240,002421,达实智能,3.97,-2.93,-0.12,-0.25,14.82,1.71,6.6,11.87亿,20.03亿,79.53亿,131.58
240,241,831832,科达自控,31.66,-2.94,-0.96,0.0,6.57,0.54,5.64,1.31亿,0.62亿,19.69亿,75.93
241,242,300803,指南针,108.16,-3.0,-3.34,0.07,9.44,1.14,7.67,41.97亿,4.05亿,437.75亿,--
242,243,872953,国子软件,42.54,-3.14,-1.38,0.0,14.68,0.6,5.76,1.65亿,0.26亿,11.04亿,110.90
243,244,300377,赢时胜,35.46,-3.22,-1.18,0.03,28.72,0.87,13.24,66.98亿,6.44亿,228.47亿,--
244,245,688227,品高股份,33.86,-3.23,-1.13,0.0,5.37,0.7,6.06,1.16亿,0.63亿,21.39亿,--
245,246,300248,新开普,12.02,-3.3,-0.41,0.0,16.01,1.38,9.41,8.29亿,4.09亿,49.18亿,413.88
246,247,430564,天润科技,21.77,-3.46,-0.78,0.0,6.98,0.77,8.38,0.64亿,0.41亿,8.87亿,--
247,248,300380,安硕信息,60.52,-3.66,-2.3,-0.13,15.94,0.73,6.46,12.49亿,1.27亿,77.09亿,1252.41
248,249,838227,美登科技,51.83,-3.98,-2.15,0.0,11.68,0.94,7.5,1.11亿,0.18亿,9.13亿,48.48
249,250,300448,浩云科技,8.51,-4.06,-0.36,-0.12,18.01,0.68,7.33,7.51亿,4.92亿,41.84亿,508.71
250,251,837092,汉鑫科技,45.2,-4.08,-1.92,0.0,10.03,0.84,10.4,1.52亿,0.32亿,14.43亿,480.27
251,252,839680,广道数字,20.48,-4.21,-0.9,0.0,17.86,0.7,5.47,1.74亿,0.47亿,9.60亿,--
252,253,300245,天玑科技,14.57,-4.27,-0.65,0.41,27.18,1.06,11.1,12.42亿,3.11亿,45.35亿,--
253,254,300799,左江退,1.08,-4.42,-0.05,-2.7,10.82,1.23,10.62,0.08亿,0.68亿,0.73亿,--
254,255,832171,志晟信息,27.32,-4.54,-1.3,0.0,21.53,0.88,16.11,4.04亿,0.66亿,17.99亿,--
255,256,300440,运达科技,8.58,-4.56,-0.41,-0.12,9.15,0.7,4.12,3.52亿,4.42亿,37.94亿,72.25
256,257,605398,新炬网络,20.77,-4.59,-1.0,-0.14,6.34,0.78,4.87,2.16亿,1.63亿,33.80亿,101.97
257,258,300085,银之杰,53.98,-5.21,-2.97,0.0,20.0,1.09,10.36,70.70亿,6.35亿,342.70亿,--
258,259,835207,众诚科技,23.82,-5.33,-1.34,0.0,15.7,0.58,9.38,2.17亿,0.56亿,13.23亿,--
259,260,300830,金现代,9.72,-7.25,-0.76,-0.21,19.08,0.95,8.3,5.95亿,3.15亿,30.61亿,--
260,261,600410,华胜天成,9.65,-8.88,-0.94,0.0,41.87,1.13,13.88,47.25亿,10.96亿,105.81亿,--
261,262,601519,大智慧,11.66,-10.03,-1.3,0.0,24.69,1.67,7.18,58.65亿,20.04亿,233.65亿,--
