,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
210,211,002415,海康威视,33.11,-0.45,-0.15,0.03,0.26,0.61,0.93,7.83亿,91.08亿,3015.76亿,40.31
211,212,002658,雪迪龙,6.24,-2.35,-0.15,0.0,3.19,1.42,3.6,0.72亿,3.59亿,22.38亿,--
212,213,300380,安硕信息,17.3,-0.86,-0.15,0.17,7.13,1.35,4.24,1.58亿,1.27亿,22.04亿,232.52
213,214,301428,世纪恒通,26.79,-0.56,-0.15,0.08,8.11,0.84,4.08,0.54亿,0.25亿,6.61亿,32.62
214,215,002178,延华智能,4.33,-3.56,-0.16,0.0,3.84,1.66,6.01,1.19亿,7.12亿,30.82亿,--
215,216,300050,世纪鼎利,3.66,-4.19,-0.16,0.27,8.15,0.59,6.02,1.65亿,5.45亿,19.93亿,--
216,217,301396,宏景科技,20.3,-0.78,-0.16,0.05,3.98,0.78,3.62,0.38亿,0.47亿,9.48亿,--
217,218,688343,云天励飞,29.97,-0.53,-0.16,0.17,1.5,0.93,2.82,1.17亿,2.58亿,77.28亿,--
218,219,002243,力合科创,6.14,-2.69,-0.17,-0.16,0.85,0.79,3.65,0.63亿,11.96亿,73.42亿,--
219,220,002352,顺丰控股,36.25,-0.47,-0.17,-0.22,0.5,1.1,2.64,8.78亿,48.68亿,1764.58亿,23.21
220,221,002373,千方科技,9.81,-1.7,-0.17,0.0,1.55,0.74,5.81,2.11亿,13.78亿,135.14亿,--
221,222,300486,东杰智能,5.09,-3.23,-0.17,0.0,4.02,1.04,5.13,0.82亿,3.96亿,20.15亿,--
222,223,600590,泰豪科技,4.95,-3.32,-0.17,0.0,1.61,1.0,3.91,0.68亿,8.44亿,41.76亿,258.81
223,224,688246,嘉和美康,23.77,-0.71,-0.17,-0.08,1.5,0.57,2.55,0.36亿,1.02亿,24.23亿,--
224,225,002649,博彦科技,9.51,-1.86,-0.18,-0.21,3.89,1.4,3.61,2.05亿,5.53亿,52.57亿,72.94
225,226,002654,万润科技,10.35,-1.71,-0.18,0.0,3.41,0.85,3.32,2.78亿,7.84亿,81.15亿,188.21
226,227,600588,用友网络,11.64,-1.52,-0.18,-0.26,0.72,1.11,3.13,2.88亿,34.17亿,397.74亿,--
227,228,300017,网宿科技,9.46,-1.97,-0.19,0.0,4.22,0.93,5.08,9.25亿,22.78亿,215.50亿,41.69
228,229,300513,恒实科技,8.88,-2.1,-0.19,0.11,2.15,1.03,4.96,0.54亿,2.81亿,24.99亿,--
229,230,600633,浙数文化,10.19,-1.83,-0.19,0.0,2.13,1.4,3.66,2.75亿,12.66亿,128.98亿,32.49
230,231,002236,大华股份,17.99,-1.1,-0.2,0.0,1.89,0.87,1.76,7.07亿,20.82亿,374.56亿,26.41
231,232,002439,启明星辰,19.65,-1.01,-0.2,0.15,1.54,0.86,2.42,2.19亿,7.26亿,142.56亿,--
232,233,300053,航宇微,10.28,-1.91,-0.2,-0.1,3.71,0.86,4.96,2.46亿,6.46亿,66.41亿,249.85
233,234,300059,东方财富,13.05,-1.51,-0.2,-0.08,1.52,0.81,1.89,26.70亿,133.59亿,1743.39亿,26.36
234,235,300302,同有科技,10.81,-1.82,-0.2,0.0,3.97,0.93,4.81,1.59亿,3.69亿,39.87亿,449.31
235,236,301197,工大科雅,13.09,-1.5,-0.2,0.23,2.88,1.24,4.89,0.31亿,0.82亿,10.72亿,302.21
236,237,600850,电科数字,20.1,-0.98,-0.2,-0.05,1.78,0.89,3.3,2.19亿,6.08亿,122.31亿,73.12
237,238,872953,国子软件,12.69,-1.55,-0.2,0.0,2.88,0.64,3.57,0.10亿,0.26亿,3.29亿,113.16
238,239,300085,银之杰,10.43,-1.97,-0.21,0.1,1.86,0.82,3.76,1.22亿,6.25亿,65.19亿,--
239,240,300353,东土科技,8.44,-2.43,-0.21,0.0,2.46,0.69,3.7,1.09亿,5.22亿,44.07亿,--
240,241,001287,中电港,18.03,-1.21,-0.22,-0.06,1.23,0.95,2.25,0.97亿,4.37亿,78.86亿,66.83
241,242,002308,威创股份,1.97,-10.05,-0.22,0.0,1.62,0.25,0.0,0.29亿,9.01亿,17.74亿,99.39
242,243,300541,先进数通,13.13,-1.65,-0.22,-0.08,3.16,0.62,3.0,1.18亿,2.81亿,36.89亿,--
243,244,300687,赛意信息,17.3,-1.26,-0.22,-0.06,2.08,0.58,2.28,1.16亿,3.22亿,55.79亿,87.02
244,245,603038,华立股份,11.1,-1.94,-0.22,0.0,1.61,0.93,4.33,0.37亿,2.07亿,22.94亿,208.09
245,246,603859,能科科技,35.79,-0.61,-0.22,-0.06,1.89,0.74,3.19,1.13亿,1.67亿,59.61亿,26.75
246,247,300075,数字政通,15.66,-1.45,-0.23,-0.06,4.31,0.73,4.03,3.50亿,5.14亿,80.55亿,43.01
247,248,600797,浙大网新,5.56,-3.97,-0.23,0.0,2.66,1.54,3.11,1.52亿,10.28亿,57.13亿,--
248,249,839680,广道数字,14.0,-1.62,-0.23,0.0,3.3,0.61,4.43,0.22亿,0.47亿,6.57亿,--
249,250,300074,华平股份,3.78,-5.97,-0.24,0.27,6.7,0.94,7.71,1.35亿,5.30亿,20.05亿,--
250,251,688561,奇安信,30.9,-0.77,-0.24,0.0,0.64,0.94,2.73,1.00亿,5.10亿,157.61亿,--
251,252,830799,艾融软件,10.6,-2.21,-0.24,0.0,4.79,0.77,5.35,0.63亿,1.21亿,12.82亿,48.46
252,253,301171,易点天下,17.14,-1.44,-0.25,-0.06,3.63,0.58,2.7,1.93亿,3.09亿,52.92亿,40.37
253,254,688004,博汇科技,18.1,-1.36,-0.25,0.0,2.13,1.12,5.23,0.22亿,0.57亿,10.28亿,--
254,255,000158,常山北明,7.38,-3.4,-0.26,0.0,3.64,1.33,5.11,4.29亿,15.84亿,116.92亿,--
255,256,301027,华蓝集团,8.32,-3.03,-0.26,-0.24,4.6,0.67,4.66,0.39亿,1.01亿,8.38亿,--
256,257,301153,中科江南,58.89,-0.44,-0.26,-0.02,1.97,0.8,3.53,1.33亿,1.14亿,67.35亿,--
257,258,002313,日海智能,8.91,-2.94,-0.27,0.0,4.36,0.82,4.36,1.47亿,3.74亿,33.36亿,--
258,259,300789,唐源电气,17.76,-1.5,-0.27,0.06,2.67,0.96,4.27,0.36亿,0.75亿,13.31亿,68.79
259,260,300795,米奥会展,21.98,-1.21,-0.27,0.09,1.56,0.89,3.01,0.46亿,1.33亿,29.25亿,261.87
260,261,002152,广电运通,11.92,-2.38,-0.29,-0.17,1.2,0.96,3.11,3.56亿,24.82亿,295.87亿,29.94
261,262,300645,正元智慧,13.53,-2.17,-0.3,0.15,3.06,0.87,4.48,0.59亿,1.42亿,19.22亿,--
262,263,300674,宇信科技,12.98,-2.33,-0.31,0.0,2.18,1.26,3.08,2.00亿,7.03亿,91.29亿,71.14
263,264,300042,朗科科技,25.37,-1.28,-0.33,-0.04,2.62,0.84,4.47,1.32亿,1.98亿,50.15亿,--
264,265,300376,易事特,5.57,-5.59,-0.33,-0.18,1.64,3.51,4.58,2.12亿,23.24亿,129.46亿,70.43
265,266,600228,返利科技,5.7,-5.47,-0.33,-0.18,9.16,3.3,7.13,1.58亿,3.00亿,17.12亿,516.15
266,267,605398,新炬网络,22.61,-1.44,-0.33,0.0,1.52,1.12,3.31,0.40亿,1.17亿,26.37亿,70.83
267,268,688229,博睿数据,28.33,-1.15,-0.33,0.0,1.71,1.21,5.3,0.22亿,0.44亿,12.58亿,--
268,269,300678,中科信息,29.67,-1.13,-0.34,0.0,3.62,0.96,4.13,3.08亿,2.84亿,84.27亿,289.73
269,270,301178,天亿马,20.1,-1.71,-0.35,0.05,3.55,0.75,5.18,0.31亿,0.44亿,8.76亿,--
270,271,603927,中科软,28.88,-1.2,-0.35,0.0,1.46,0.94,1.75,2.50亿,5.94亿,171.43亿,165.61
271,272,688118,普元信息,16.29,-2.22,-0.37,0.06,2.26,0.79,4.38,0.36亿,0.95亿,15.54亿,--
272,273,002268,电科网安,17.82,-2.09,-0.38,0.0,1.99,0.82,4.56,3.00亿,8.43亿,150.29亿,--
273,274,002232,启明信息,13.55,-2.8,-0.39,-0.07,3.11,1.47,5.67,1.73亿,4.09亿,55.36亿,--
274,275,300494,盛天网络,12.83,-2.95,-0.39,-0.08,6.78,0.9,4.31,3.49亿,3.97亿,51.00亿,110.30
275,276,603888,新华网,24.18,-1.59,-0.39,0.0,2.58,1.05,2.81,3.26亿,5.19亿,125.50亿,114.79
276,277,300130,新国都,21.86,-1.8,-0.4,0.05,2.84,0.71,2.56,2.64亿,4.24亿,92.74亿,13.79
277,278,300212,易华录,22.04,-1.83,-0.41,-0.05,2.45,1.11,5.43,3.47亿,6.41亿,141.22亿,--
278,279,000948,南天信息,14.41,-2.83,-0.42,0.0,5.45,0.49,3.17,3.05亿,3.86亿,55.61亿,--
279,280,003013,地铁设计,15.36,-2.66,-0.42,0.13,1.31,0.53,3.17,0.81亿,4.00亿,61.44亿,14.76
280,281,301262,海看股份,26.56,-1.56,-0.42,0.0,5.99,0.76,2.63,0.67亿,0.42亿,11.08亿,25.41
281,282,603018,华设集团,9.8,-4.2,-0.43,-0.41,11.75,0.87,6.94,7.71亿,6.69亿,65.53亿,18.04
282,283,002491,通鼎互联,4.38,-9.13,-0.44,0.0,3.41,3.57,7.05,1.78亿,11.76亿,51.53亿,--
283,284,301139,元道通信,24.42,-1.81,-0.45,0.0,5.99,0.85,4.46,1.05亿,0.72亿,17.51亿,36.52
284,285,603662,柯力传感,29.95,-1.48,-0.45,-0.07,3.11,1.05,6.45,2.68亿,2.81亿,84.11亿,49.17
285,286,688191,智洋创新,17.64,-2.49,-0.45,0.17,1.22,0.51,3.81,0.33亿,1.54亿,27.08亿,--
286,287,002044,美年健康,4.42,-9.43,-0.46,0.0,4.75,3.34,7.58,8.30亿,38.72亿,171.14亿,--
287,288,002912,中新赛克,21.24,-2.12,-0.46,-0.09,2.71,0.94,4.33,0.94亿,1.62亿,34.46亿,--
288,289,002987,京北方,17.07,-2.62,-0.46,0.0,3.58,0.75,2.62,2.63亿,4.28亿,73.09亿,38.80
289,290,301169,零点有数,33.91,-1.37,-0.47,-0.15,9.48,1.37,6.83,0.92亿,0.28亿,9.54亿,--
290,291,603000,人民网,24.89,-1.85,-0.47,0.08,2.72,0.94,3.67,7.49亿,11.06亿,275.21亿,--
291,292,000925,众合科技,6.63,-6.75,-0.48,-0.15,6.47,2.37,6.61,2.37亿,5.49亿,36.37亿,--
292,293,301136,招标股份,9.92,-4.62,-0.48,0.1,12.25,0.6,5.67,1.27亿,1.04亿,10.31亿,97.83
293,294,600498,烽火通信,17.68,-2.86,-0.52,-0.11,2.33,0.96,3.68,4.75亿,11.49亿,203.20亿,126.33
294,295,301038,深水规院,14.6,-3.63,-0.55,0.69,10.12,0.6,4.95,0.73亿,0.49亿,7.20亿,--
295,296,002339,积成电子,5.72,-9.06,-0.57,0.0,8.65,2.81,7.47,2.44亿,4.79亿,27.39亿,--
296,297,688588,凌志软件,8.96,-6.28,-0.6,0.34,1.53,2.37,5.44,0.55亿,4.00亿,35.84亿,--
297,298,300419,浩丰科技,7.58,-7.56,-0.62,-0.13,33.0,1.7,9.76,9.43亿,3.68亿,27.88亿,--
298,299,002030,达安基因,6.99,-8.39,-0.64,-0.14,3.41,3.89,7.21,3.33亿,14.03亿,98.10亿,--
299,300,301159,三维天地,31.56,-2.08,-0.67,0.1,7.52,0.93,5.46,0.75亿,0.31亿,9.85亿,--
300,301,600571,信雅达,11.68,-5.42,-0.67,-0.09,13.0,1.06,5.34,6.81亿,4.46亿,52.05亿,--
301,302,002335,科华数据,26.51,-2.68,-0.73,0.0,3.14,0.79,3.96,3.36亿,4.01亿,106.26亿,41.59
302,303,600756,浪潮软件,11.72,-5.86,-0.73,0.0,4.55,1.64,3.53,1.74亿,3.24亿,37.98亿,--
303,304,300424,航新科技,11.88,-5.94,-0.75,-0.17,7.09,0.79,8.39,2.05亿,2.39亿,28.43亿,50.69
304,305,300594,朗进科技,16.22,-4.48,-0.76,1.06,5.94,0.82,10.19,0.90亿,0.91亿,14.74亿,--
305,306,688292,浩瀚深度,18.8,-3.94,-0.77,0.11,5.06,1.18,5.31,0.84亿,0.87亿,16.33亿,266.20
306,307,603636,南威软件,8.8,-8.14,-0.78,0.0,5.02,3.29,6.47,2.62亿,5.91亿,51.99亿,--
307,308,300770,新媒股份,37.75,-2.05,-0.79,-0.05,1.19,0.8,2.31,1.05亿,2.31亿,87.22亿,14.74
308,309,300397,天和防务,11.15,-7.01,-0.84,0.0,18.75,1.49,9.76,8.89亿,4.06亿,45.21亿,206.19
309,310,000888,峨眉山A,11.93,-7.09,-0.91,0.0,11.98,0.96,7.79,7.65亿,5.27亿,62.86亿,21.12
310,311,600271,航天信息,8.51,-9.76,-0.92,0.0,3.11,4.03,6.15,4.98亿,18.53亿,157.68亿,--
311,312,300660,江苏雷利,28.0,-3.25,-0.94,-0.21,3.49,1.17,4.7,3.14亿,3.17亿,88.72亿,30.38
312,313,688031,星环科技,45.02,-2.09,-0.96,0.04,2.85,0.97,3.48,1.20亿,0.92亿,41.63亿,--
313,314,002368,太极股份,23.47,-3.97,-0.97,-0.04,2.77,1.57,4.17,4.04亿,6.20亿,145.49亿,223.94
314,315,300949,奥雅股份,36.66,-2.68,-1.01,0.0,9.66,0.8,6.88,0.61亿,0.17亿,6.23亿,--
315,316,300542,新晨科技,12.32,-8.13,-1.09,0.33,12.12,0.61,7.31,3.73亿,2.44亿,30.08亿,--
316,317,688671,碧兴物联,20.77,-4.99,-1.09,-0.14,9.28,2.5,7.46,0.34亿,0.18亿,3.68亿,--
317,318,002184,海得控制,10.6,-9.94,-1.17,0.09,8.68,3.59,6.88,2.26亿,2.40亿,25.46亿,--
318,319,834415,恒拓开源,7.97,-13.18,-1.21,0.0,12.16,1.06,12.74,1.40亿,1.38亿,10.99亿,90.75
319,320,000997,新大陆,16.99,-7.41,-1.36,0.0,3.25,2.25,7.52,5.71亿,10.26亿,174.38亿,17.64
320,321,688287,观典防务,8.14,-14.32,-1.36,-0.12,7.53,2.28,8.42,2.30亿,3.71亿,30.16亿,128.15
321,322,301315,威士顿,51.0,-2.67,-1.4,0.0,13.49,1.1,3.99,1.53亿,0.22亿,11.22亿,147.42
322,323,603860,中公高科,27.0,-5.4,-1.54,0.0,12.51,0.71,6.97,2.29亿,0.67亿,18.00亿,--
323,324,600570,恒生电子,20.61,-7.37,-1.64,0.0,4.28,2.19,5.48,16.95亿,18.94亿,390.38亿,--
324,325,837092,汉鑫科技,22.6,-7.98,-1.96,0.0,7.36,1.6,5.17,0.41亿,0.25亿,5.58亿,--
325,326,301299,卓创资讯,47.1,-4.07,-2.0,-0.53,12.71,1.48,7.78,2.14亿,0.35亿,16.57亿,28.47
326,327,002929,润建股份,35.44,-5.37,-2.01,-0.03,8.89,1.9,4.51,6.74亿,2.13亿,75.47亿,19.51
327,328,301213,观想科技,32.36,-6.47,-2.24,0.0,13.13,0.55,6.94,1.25亿,0.29亿,9.31亿,714.40
328,329,300033,同花顺,120.91,-2.21,-2.73,0.0,2.86,0.73,2.9,9.53亿,2.73亿,330.68亿,156.45
329,330,688568,中科星图,53.77,-5.25,-2.98,0.07,1.86,1.15,5.99,3.67亿,3.65亿,196.07亿,2526.79
330,331,605168,三人行,52.13,-10.0,-5.79,0.0,1.77,1.06,0.0,1.35亿,1.47亿,76.41亿,39.58
331,332,301091,深城交,38.7,-14.89,-6.77,-0.03,19.61,0.88,15.64,11.58亿,1.48亿,57.35亿,--
