,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
611,612,002946,新乳业,9.51,0.63,0.06,40427.0,38295362.0,1.8,9.55,9.38,9.4,9.45,0.47,13.81,3.16
612,613,000906,浙商中拓,4.76,0.63,0.03,62333.0,29433821.06,2.75,4.78,4.65,4.71,4.73,0.89,5.29,0.71
613,614,002366,融发核电,3.18,0.63,0.02,101472.0,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
614,615,000811,冰轮环境,8.02,0.63,0.05,40560.0,32237393.0,2.38,8.05,7.86,7.98,7.97,0.54,9.25,1.08
615,616,300788,中信出版,24.17,0.62,0.15,33822.0,80875973.44,2.96,24.31,23.6,24.01,24.02,1.78,24.74,2.15
616,617,002273,水晶光电,16.16,0.62,0.1,301958.0,481224694.95,4.98,16.3,15.5,16.09,16.06,2.22,26.34,2.63
617,618,002301,齐心集团,4.86,0.62,0.03,51441.0,24780601.55,2.9,4.88,4.74,4.84,4.83,0.72,18.5,1.13
618,619,000596,古井贡酒,158.35,0.62,0.97,20187.0,319421724.0,2.67,160.52,156.32,157.41,157.38,0.49,11.71,3.68
619,620,301525,儒竞科技,49.08,0.62,0.3,10087.0,49016539.34,4.18,49.68,47.64,48.77,48.78,2.04,24.75,1.49
620,621,002140,东华科技,6.55,0.61,0.04,27174.0,17679254.51,2.0,6.57,6.44,6.51,6.51,0.5,11.07,1.12
621,622,002602,世纪华通,3.29,0.61,0.02,804341.0,261006179.3,3.67,3.32,3.2,3.27,3.27,1.17,10.58,0.95
622,623,300979,华利集团,65.84,0.61,0.4,12869.0,84367957.0,1.83,66.12,64.92,65.39,65.44,0.11,20.45,5.0
623,624,002158,汉钟精机,16.59,0.61,0.1,23445.0,38552907.35,2.37,16.64,16.25,16.53,16.49,0.44,9.84,2.33
624,625,300223,北京君正,45.28,0.6,0.27,30405.0,136455196.99,3.22,45.65,44.2,45.0,45.01,0.72,55.21,1.84
625,626,300318,博晖创新,5.04,0.6,0.03,47052.0,23616503.94,2.59,5.1,4.97,5.06,5.01,0.59,74.5,2.95
626,627,301116,益客食品,10.13,0.6,0.06,23729.0,23911213.92,1.89,10.17,9.98,10.02,10.07,2.04,19.45,2.5
627,628,000612,焦作万方,5.09,0.59,0.03,159027.0,80344741.21,2.17,5.11,5.0,5.08,5.06,1.33,8.44,1.01
628,629,300451,创业慧康,3.4,0.59,0.02,769492.0,257083093.52,4.14,3.42,3.28,3.37,3.38,5.04,96.2,1.14
629,630,002150,通润装备,11.94,0.59,0.07,23788.0,28184899.0,2.36,11.98,11.7,11.73,11.87,0.67,28.06,2.53
630,631,002426,胜利精密,1.71,0.59,0.01,874078.0,148486172.5,2.94,1.72,1.67,1.7,1.7,2.57,176.28,1.75
631,632,300482,万孚生物,20.54,0.59,0.12,44484.0,90340384.19,2.89,20.61,20.02,20.45,20.42,1.46,13.9,1.83
632,633,002838,道恩股份,8.69,0.58,0.05,22247.0,19225292.0,2.89,8.77,8.52,8.64,8.64,0.57,29.14,1.31
633,634,300748,金力永磁,10.43,0.58,0.06,92212.0,95778394.56,2.6,10.51,10.24,10.42,10.37,0.81,58.62,2.07
634,635,002413,雷科防务,3.48,0.58,0.02,83025.0,28585061.0,2.6,3.49,3.4,3.47,3.46,0.66,-34.77,1.24
635,636,002256,兆新股份,1.74,0.58,0.01,437603.0,75846132.0,4.62,1.77,1.69,1.69,1.73,3.04,814.04,2.67
636,637,000025,特  力Ａ,13.93,0.58,0.08,35402.0,49304306.4,3.18,14.14,13.7,13.98,13.85,0.9,39.16,3.6
637,638,301153,中科江南,19.25,0.57,0.11,105868.0,200791126.68,4.55,19.4,18.53,19.17,19.14,5.14,102.02,4.0
638,639,002703,浙江世宝,10.5,0.57,0.06,58878.0,61415318.52,2.11,10.54,10.32,10.44,10.44,1.06,64.57,4.59
639,640,002611,东方精工,5.25,0.57,0.03,195383.0,101338831.4,2.87,5.27,5.12,5.22,5.22,1.96,19.53,1.38
640,641,002793,罗欣药业,3.51,0.57,0.02,62337.0,21674118.0,3.44,3.55,3.43,3.5,3.49,0.57,-21.52,1.67
641,642,300253,卫宁健康,5.28,0.57,0.03,198334.0,103843173.2,3.43,5.34,5.16,5.28,5.25,1.07,189.05,2.01
642,643,301580,爱迪特,51.14,0.57,0.29,10570.0,53731093.98,2.73,51.55,50.16,50.45,50.85,5.86,25.35,2.03
643,644,300474,景嘉微,54.68,0.57,0.31,43319.0,233601543.15,4.01,55.26,53.08,54.58,54.37,1.33,367.13,7.29
644,645,002601,龙佰集团,15.97,0.57,0.09,121064.0,192658242.43,2.08,16.06,15.73,15.91,15.88,0.51,11.07,1.64
645,646,301051,信濠光电,25.0,0.56,0.14,11376.0,28139283.2,5.15,25.6,24.32,25.6,24.86,0.85,-17.26,1.66
646,647,002623,亚玛顿,14.44,0.56,0.08,12298.0,17636642.6,2.3,14.5,14.17,14.45,14.36,0.62,106.06,0.91
647,648,300115,长盈精密,10.85,0.56,0.06,257098.0,273956946.0,4.91,10.93,10.4,10.79,10.79,2.14,16.93,1.94
648,649,000818,航锦科技,14.47,0.56,0.08,85178.0,121683921.42,4.17,14.6,14.0,14.44,14.39,1.26,149.0,2.76
649,650,300206,理邦仪器,9.05,0.56,0.05,33967.0,30499498.3,2.11,9.09,8.9,9.04,9.0,1.0,21.04,2.67
650,651,002908,德生科技,7.29,0.55,0.04,93856.0,67565931.44,2.9,7.3,7.09,7.2,7.25,3.04,112.63,2.76
651,652,000027,深圳能源,5.51,0.55,0.03,178458.0,97911093.46,2.74,5.57,5.42,5.51,5.48,0.38,7.47,0.88
652,653,002960,青鸟消防,9.23,0.54,0.05,33644.0,30805351.78,2.4,9.27,9.05,9.19,9.18,0.54,18.18,1.14
653,654,300894,火星人,11.1,0.54,0.06,51671.0,56525880.0,3.53,11.15,10.76,11.05,11.04,1.76,55.34,3.37
654,655,300842,帝科股份,33.71,0.54,0.18,36088.0,120654120.73,3.25,33.92,32.83,33.54,33.53,2.88,10.18,3.16
655,656,301305,朗坤环境,15.03,0.54,0.08,5951.0,8868668.0,2.27,15.09,14.75,14.97,14.95,0.48,15.26,1.06
656,657,300260,新莱应材,16.92,0.53,0.09,53361.0,89657518.8,3.45,17.06,16.48,16.88,16.83,1.86,24.56,3.64
657,658,300072,海新能科,1.88,0.53,0.01,136512.0,25421144.5,2.67,1.89,1.84,1.86,1.87,0.59,-6.78,0.67
658,659,002583,海能达,3.78,0.53,0.02,364929.0,135773396.01,3.72,3.8,3.66,3.77,3.76,2.85,21.16,1.14
659,660,300257,开山股份,7.62,0.53,0.04,60857.0,45898090.05,3.69,7.67,7.39,7.59,7.58,0.64,21.32,1.18
660,661,002430,杭氧股份,17.16,0.53,0.09,39009.0,66369048.48,2.34,17.24,16.84,17.07,17.07,0.4,19.31,1.95
661,662,002215,诺 普 信,7.65,0.53,0.04,158370.0,120622475.38,2.63,7.72,7.52,7.65,7.61,1.99,6.96,1.96
662,663,002078,太阳纸业,11.81,0.51,0.06,136515.0,159671344.55,2.3,11.85,11.58,11.75,11.75,0.49,9.39,1.18
663,664,000001,平安银行,9.9,0.51,0.05,767901.0,756124763.92,1.42,9.92,9.78,9.86,9.85,0.4,3.71,0.47
664,665,002643,万润股份,7.93,0.51,0.04,87953.0,68965950.44,2.79,7.97,7.75,7.9,7.89,0.97,17.13,1.06
665,666,300102,乾照光电,5.95,0.51,0.03,131538.0,77051326.43,3.04,5.97,5.79,5.9,5.92,1.44,74.33,1.36
666,667,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
667,668,000060,中金岭南,3.99,0.5,0.02,234449.0,92784798.28,2.27,4.0,3.91,3.99,3.97,0.63,13.76,1.13
668,669,002122,汇洲智能,2.02,0.5,0.01,169308.0,33900012.0,3.48,2.04,1.97,2.03,2.01,0.85,35.31,1.74
669,670,301266,宇邦新材,28.64,0.49,0.14,16579.0,47170777.76,2.74,28.88,28.1,28.44,28.5,4.42,41.43,1.95
670,671,000935,四川双马,10.25,0.49,0.05,24316.0,24770973.0,2.55,10.35,10.09,10.34,10.2,0.32,34.51,1.08
671,672,002035,华帝股份,6.16,0.49,0.03,124310.0,76450520.89,1.96,6.21,6.09,6.16,6.13,1.59,8.71,1.45
672,673,300057,万顺新材,4.13,0.49,0.02,92578.0,37674479.68,2.92,4.13,4.01,4.08,4.11,1.25,-201.64,0.69
673,674,300821,东岳硅材,6.25,0.48,0.03,39971.0,24765655.58,2.57,6.27,6.11,6.26,6.22,0.33,57.5,1.52
674,675,301332,德尔玛,8.41,0.48,0.04,14971.0,12550031.0,1.91,8.46,8.3,8.38,8.37,0.57,28.56,1.38
675,676,002441,众业达,6.31,0.48,0.03,47252.0,29528631.36,2.55,6.33,6.17,6.29,6.28,1.18,13.15,0.76
676,677,000862,银星能源,4.21,0.48,0.02,31495.0,13203332.0,2.15,4.23,4.14,4.19,4.19,0.5,14.79,0.9
677,678,300418,昆仑万维,27.39,0.48,0.13,340336.0,916054862.0,4.51,27.58,26.35,27.3,27.26,2.76,-43.34,2.23
678,679,002179,中航光电,38.04,0.48,0.18,63696.0,241446143.05,2.32,38.38,37.5,37.92,37.86,0.31,24.17,3.77
679,680,002180,纳思达,23.43,0.47,0.11,59974.0,139468201.85,2.74,23.6,22.96,23.31,23.32,0.46,17.04,3.26
680,681,300129,泰胜风能,6.42,0.47,0.03,50861.0,32455075.0,1.88,6.44,6.32,6.42,6.39,0.77,23.17,1.37
681,682,002267,陕天然气,6.47,0.47,0.03,72948.0,46841713.0,2.33,6.49,6.34,6.47,6.44,0.66,6.93,1.06
682,683,003000,劲仔食品,10.81,0.46,0.05,28401.0,30510176.0,2.32,10.88,10.63,10.79,10.76,0.93,17.01,3.71
683,684,300790,宇瞳光学,13.05,0.46,0.06,56145.0,72489917.65,3.93,13.16,12.65,13.13,12.99,2.27,25.16,2.38
684,685,002832,比音勒芬,17.41,0.46,0.08,41362.0,71307323.88,2.83,17.49,17.0,17.37,17.33,1.06,10.37,2.07
685,686,002653,海思科,32.9,0.46,0.15,31781.0,103215928.6,4.49,33.32,31.85,32.89,32.75,0.64,111.27,9.22
686,687,000531,穗恒运Ａ,4.4,0.46,0.02,21308.0,9308899.04,2.05,4.42,4.33,4.39,4.38,0.23,24.95,0.69
687,688,000631,顺发恒业,2.23,0.45,0.01,48793.0,10757564.0,2.25,2.23,2.18,2.22,2.22,0.2,80.29,0.94
688,689,002444,巨星科技,26.78,0.45,0.12,78443.0,209624299.56,2.55,27.08,26.4,26.66,26.66,0.68,13.49,2.03
689,690,300251,光线传媒,6.76,0.45,0.03,192595.0,128767438.19,3.27,6.82,6.6,6.76,6.73,0.69,20.97,2.23
690,691,002015,协鑫能科,6.81,0.44,0.03,73069.0,49126517.44,2.8,6.82,6.63,6.79,6.78,0.45,13.46,0.95
691,692,000503,国新健康,6.83,0.44,0.03,142023.0,95945748.23,3.97,6.87,6.6,6.81,6.8,1.49,-45.92,4.97
692,693,301177,迪阿股份,18.36,0.44,0.08,6524.0,11871610.0,2.9,18.48,17.95,18.28,18.28,1.63,111.91,1.17
693,694,301095,广立微,36.77,0.44,0.16,16318.0,59616574.4,3.14,37.15,36.0,36.64,36.61,1.52,1449.82,2.37
694,695,002130,沃尔核材,11.59,0.43,0.05,530096.0,608292307.84,3.12,11.64,11.28,11.54,11.54,4.24,17.41,2.87
695,696,300409,道氏技术,9.33,0.43,0.04,84401.0,77964783.2,2.91,9.37,9.1,9.3,9.29,1.73,24.52,0.99
696,697,000887,中鼎股份,11.69,0.43,0.05,83064.0,96399142.91,2.49,11.76,11.47,11.63,11.64,0.63,10.74,1.24
697,698,002239,奥特佳,2.34,0.43,0.01,241447.0,56051722.98,2.58,2.35,2.29,2.33,2.33,0.74,54.93,1.35
698,699,000738,航发控制,18.85,0.43,0.08,60829.0,113760309.1,2.88,18.95,18.41,18.76,18.77,0.46,26.39,2.05
699,700,002056,横店东磁,11.83,0.42,0.05,59779.0,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
700,701,301559,中集环科,14.22,0.42,0.06,8269.0,11716873.52,1.84,14.3,14.04,14.16,14.16,0.92,37.07,1.89
701,702,002945,华林证券,9.6,0.42,0.04,60384.0,57315288.0,2.51,9.63,9.39,9.59,9.56,0.22,105.11,4.07
702,703,000917,电广传媒,4.82,0.42,0.02,163828.0,77850375.0,3.33,4.84,4.68,4.79,4.8,1.16,48.82,0.66
703,704,002958,青农商行,2.42,0.41,0.01,300259.0,72167709.0,1.24,2.42,2.39,2.41,2.41,0.61,3.31,0.39
704,705,300446,航天智造,12.13,0.41,0.05,79779.0,95788165.3,3.31,12.19,11.79,12.08,12.08,2.56,13.25,2.12
705,706,000983,山西焦煤,7.28,0.41,0.03,241799.0,176189103.87,3.03,7.38,7.16,7.25,7.25,0.52,10.51,1.03
706,707,002048,宁波华翔,12.15,0.41,0.05,28862.0,34789890.91,2.31,12.22,11.94,12.18,12.1,0.55,9.29,0.82
707,708,300285,国瓷材料,14.74,0.41,0.06,74511.0,109360944.0,2.11,14.83,14.52,14.74,14.68,0.93,22.24,2.25
708,709,000523,红棉股份,2.46,0.41,0.01,64186.0,15607813.88,2.45,2.46,2.4,2.45,2.45,0.48,60.19,3.12
709,710,000899,赣能股份,7.4,0.41,0.03,71317.0,52376739.41,2.58,7.44,7.25,7.38,7.37,0.73,10.66,1.35
710,711,000751,锌业股份,2.48,0.4,0.01,54064.0,13343506.1,2.83,2.51,2.44,2.48,2.47,0.38,63.65,1.11
711,712,300416,苏试试验,9.99,0.4,0.04,91689.0,90741368.2,3.12,10.05,9.74,9.97,9.95,1.82,24.73,1.99
712,713,002967,广电计量,12.52,0.4,0.05,58751.0,73124780.0,2.49,12.58,12.27,12.54,12.47,1.09,45.81,2.0
713,714,003028,振邦智能,30.05,0.4,0.12,5066.0,15057281.0,2.41,30.17,29.45,29.93,29.93,0.94,18.57,1.99
714,715,002110,三钢闽光,2.55,0.39,0.01,63445.0,16114951.24,2.36,2.57,2.51,2.54,2.54,0.26,-13.34,0.31
715,716,002011,盾安环境,10.32,0.39,0.04,47316.0,48502687.64,2.24,10.36,10.13,10.29,10.28,0.52,11.6,2.25
716,717,301078,孩子王,5.26,0.38,0.02,129230.0,67387341.67,2.67,5.28,5.14,5.25,5.24,1.99,36.74,1.83
717,718,002867,周大生,10.52,0.38,0.04,83309.0,86586464.95,3.15,10.56,10.23,10.48,10.48,0.77,9.58,1.84
718,719,002009,天奇股份,10.58,0.38,0.04,54310.0,56969491.0,3.04,10.66,10.34,10.58,10.54,1.36,-27.1,2.04
719,720,300261,雅本化学,5.3,0.38,0.02,72022.0,37820359.5,2.65,5.32,5.18,5.31,5.28,0.77,-49.08,2.25
720,721,000878,云南铜业,10.69,0.38,0.04,162014.0,171844611.6,2.25,10.73,10.49,10.67,10.65,0.81,10.11,1.49
721,722,300035,中科电气,8.02,0.38,0.03,70378.0,55823641.23,3.0,8.07,7.83,8.01,7.99,1.21,39.68,1.24
722,723,000969,安泰科技,8.02,0.38,0.03,93495.0,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
723,724,000970,中科三环,8.05,0.37,0.03,71503.0,56960812.3,2.74,8.08,7.86,8.05,8.02,0.59,-67.65,1.52
724,725,000933,神火股份,13.55,0.37,0.05,318312.0,433155582.1,3.26,13.85,13.41,13.58,13.5,1.42,6.67,1.49
725,726,300708,聚灿光电,8.19,0.37,0.03,88958.0,71931688.25,3.06,8.23,7.98,8.15,8.16,1.78,24.49,2.11
726,727,002022,科华生物,5.46,0.37,0.02,52171.0,28324927.81,2.76,5.51,5.36,5.5,5.44,1.01,-26.76,0.72
727,728,002202,金风科技,8.22,0.37,0.03,262846.0,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
728,729,002292,奥飞娱乐,5.52,0.36,0.02,272167.0,147564107.12,3.82,5.55,5.34,5.51,5.5,2.67,74.2,2.41
729,730,002965,祥鑫科技,24.91,0.36,0.09,16434.0,40569073.99,2.3,24.98,24.41,24.87,24.82,1.3,14.4,1.27
730,731,003032,传智教育,8.38,0.36,0.03,243330.0,200580285.38,6.83,8.54,7.97,8.35,8.35,8.9,-49.27,2.49
731,732,300783,三只松鼠,16.78,0.36,0.06,59553.0,99328692.0,2.99,16.91,16.41,16.72,16.72,2.13,11.61,2.46
732,733,002243,力合科创,5.66,0.35,0.02,95305.0,53462968.0,2.66,5.68,5.53,5.64,5.64,0.79,42.18,0.96
733,734,002218,拓日新能,2.85,0.35,0.01,85181.0,24086713.0,2.46,2.86,2.79,2.85,2.84,0.61,90.23,0.95
734,735,002461,珠江啤酒,8.59,0.35,0.03,46606.0,39802595.22,2.1,8.64,8.46,8.56,8.56,0.21,19.02,1.86
735,736,301307,美利信,17.51,0.34,0.06,18614.0,32223578.23,3.44,17.66,17.06,17.4,17.45,1.74,-99.82,1.15
736,737,002170,芭田股份,5.89,0.34,0.02,71953.0,42167751.0,1.7,5.91,5.81,5.85,5.87,1.01,17.47,2.03
737,738,001338,永顺泰,9.04,0.33,0.03,35030.0,31532720.0,2.33,9.11,8.9,9.04,9.01,1.48,13.54,1.3
738,739,300755,华致酒行,12.08,0.33,0.04,15846.0,19025677.91,2.41,12.17,11.88,12.11,12.04,0.38,16.23,1.4
739,740,300002,神州泰岳,9.15,0.33,0.03,387654.0,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
740,741,003013,地铁设计,12.25,0.33,0.04,9074.0,11047154.0,2.29,12.3,12.02,12.26,12.21,0.23,12.08,2.04
741,742,000572,海马汽车,3.07,0.33,0.01,193332.0,58669918.0,2.61,3.08,3.0,3.07,3.06,1.18,-16.65,2.89
742,743,300033,同花顺,100.34,0.32,0.32,38906.0,387122552.53,3.09,101.29,98.2,100.0,100.02,1.42,74.32,8.29
743,744,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
744,745,002375,亚厦股份,3.15,0.32,0.01,68295.0,21193846.22,3.18,3.16,3.06,3.15,3.14,0.51,14.54,0.54
745,746,002975,博杰股份,25.42,0.32,0.08,10367.0,26013962.0,3.75,25.66,24.71,25.36,25.34,1.45,97.56,2.22
746,747,002304,洋河股份,74.2,0.31,0.23,31649.0,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
747,748,300485,赛升药业,6.47,0.31,0.02,22542.0,14472785.0,3.41,6.55,6.33,6.45,6.45,0.82,-14.82,0.94
748,749,002911,佛燃能源,10.13,0.3,0.03,32838.0,33098682.62,2.67,10.22,9.95,10.1,10.1,0.26,22.59,3.2
749,750,002214,大立科技,10.31,0.29,0.03,28773.0,29485825.48,2.82,10.38,10.09,10.35,10.28,0.6,-15.76,3.59
750,751,000900,现代投资,3.46,0.29,0.01,67488.0,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
751,752,000601,韶能股份,3.5,0.29,0.01,33448.0,11616996.79,2.01,3.51,3.44,3.49,3.49,0.31,11.35,0.85
752,753,300373,扬杰科技,35.05,0.29,0.1,50460.0,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
753,754,000501,武商集团,7.03,0.29,0.02,38722.0,27054506.0,1.85,7.06,6.93,7.02,7.01,0.5,17.59,0.48
754,755,000550,江铃汽车,21.28,0.28,0.06,129432.0,273749284.3,2.31,21.4,20.91,21.21,21.22,2.5,10.26,1.72
755,756,301162,国能日新,32.04,0.28,0.09,10175.0,32504914.38,2.41,32.31,31.54,32.02,31.95,1.66,46.24,2.91
756,757,000912,泸天化,3.61,0.28,0.01,59604.0,21344241.0,2.5,3.63,3.54,3.63,3.6,0.38,21.15,0.87
757,758,300008,天海防务,3.63,0.28,0.01,268146.0,97110337.0,2.21,3.66,3.58,3.62,3.62,1.63,51.64,3.13
758,759,300618,寒锐钴业,21.88,0.27,0.06,26044.0,56400956.0,2.66,21.99,21.41,21.85,21.82,0.96,54.02,1.28
759,760,002839,张家港行,3.68,0.27,0.01,121061.0,44387147.97,1.36,3.69,3.64,3.67,3.67,0.58,4.22,0.53
760,761,000967,盈峰环境,3.82,0.26,0.01,92637.0,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
761,762,000737,北方铜业,7.67,0.26,0.02,211558.0,161180768.29,3.01,7.73,7.5,7.69,7.65,2.91,14.77,2.63
762,763,300055,万邦达,3.88,0.26,0.01,35335.0,13567908.0,2.84,3.9,3.79,3.86,3.87,0.56,72.19,0.63
763,764,002204,大连重工,3.89,0.26,0.01,72855.0,28110307.4,2.32,3.9,3.81,3.89,3.88,0.38,13.7,1.06
764,765,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
765,766,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
766,767,003035,南网能源,3.99,0.25,0.01,61870.0,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
767,768,300569,天能重工,4.0,0.25,0.01,46031.0,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
768,769,002533,金杯电工,8.09,0.25,0.02,41394.0,33353229.0,1.61,8.13,8.0,8.1,8.07,0.65,10.77,1.54
769,770,000422,湖北宜化,12.17,0.25,0.03,157900.0,191184742.56,2.55,12.26,11.95,12.2,12.14,1.57,12.21,1.8
770,771,001965,招商公路,12.29,0.24,0.03,140893.0,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
771,772,000776,广发证券,12.29,0.24,0.03,163917.0,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
772,773,002483,润邦股份,4.14,0.24,0.01,73917.0,30351061.2,2.66,4.16,4.05,4.14,4.13,0.83,10.57,0.9
773,774,300122,智飞生物,21.39,0.23,0.05,143752.0,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
774,775,300860,锋尚文化,21.88,0.23,0.05,27536.0,59221849.48,3.57,21.93,21.15,21.79,21.83,2.46,103.11,1.32
775,776,000688,国城矿业,8.95,0.22,0.02,24525.0,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
776,777,301393,昊帆生物,35.98,0.22,0.08,4555.0,16285535.12,2.28,36.21,35.39,36.0,35.9,1.28,29.52,1.75
777,778,002352,顺丰控股,36.23,0.22,0.08,72434.0,261500747.32,1.19,36.33,35.9,36.17,36.15,0.15,18.15,1.97
778,779,300729,乐歌股份,13.66,0.22,0.03,20522.0,27797047.62,3.6,13.82,13.33,13.82,13.63,0.69,13.41,1.41
779,780,000951,中国重汽,13.83,0.22,0.03,71396.0,98194011.45,2.1,13.91,13.62,13.87,13.8,0.61,13.14,1.1
780,781,300593,新雷能,9.23,0.22,0.02,33335.0,30706735.3,2.39,9.31,9.09,9.31,9.21,0.74,-36.79,1.74
781,782,300428,立中集团,13.95,0.22,0.03,39437.0,54545564.95,2.95,14.02,13.61,13.92,13.92,0.74,11.54,1.3
782,783,000729,燕京啤酒,9.43,0.21,0.02,86494.0,81255741.83,2.13,9.5,9.3,9.41,9.41,0.34,17.53,1.82
783,784,000901,航天科技,9.46,0.21,0.02,636462.0,604675133.61,6.46,9.8,9.19,9.52,9.44,7.97,959.89,1.82
784,785,002434,万里扬,4.8,0.21,0.01,54002.0,25699431.0,2.71,4.82,4.69,4.75,4.79,0.41,17.11,1.11
785,786,300435,中泰股份,9.83,0.2,0.02,19026.0,18614505.0,1.83,9.88,9.7,9.86,9.81,0.52,15.36,1.18
786,787,300760,迈瑞医疗,241.0,0.2,0.49,40036.0,970403236.52,2.64,245.5,239.15,239.99,240.51,0.33,19.32,7.52
787,788,300255,常山药业,10.09,0.2,0.02,107930.0,107763605.0,2.48,10.1,9.85,10.04,10.07,1.18,-98.86,5.25
788,789,001872,招商港口,20.2,0.2,0.04,36159.0,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
789,790,300981,中红医疗,10.15,0.2,0.02,23670.0,24053561.88,4.64,10.5,10.03,10.24,10.13,0.66,60.85,0.71
790,791,002101,广东鸿图,10.38,0.19,0.02,35682.0,36769309.59,2.12,10.43,10.21,10.35,10.36,0.57,19.93,0.91
791,792,002019,亿帆医药,10.41,0.19,0.02,57820.0,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
792,793,002891,中宠股份,20.85,0.19,0.04,23007.0,47851155.0,2.26,21.08,20.61,20.83,20.81,0.78,21.53,2.71
793,794,300393,中来股份,5.34,0.19,0.01,74211.0,39393911.96,2.63,5.38,5.24,5.34,5.33,0.78,-9.51,1.47
794,795,002099,海翔药业,5.41,0.19,0.01,48803.0,26131260.8,3.52,5.48,5.29,5.4,5.4,0.3,114.92,1.59
795,796,002171,楚江新材,5.45,0.18,0.01,106307.0,57355071.5,3.31,5.49,5.31,5.49,5.44,0.82,21.4,1.16
796,797,000968,蓝焰控股,5.45,0.18,0.01,49283.0,26809483.61,2.76,5.51,5.36,5.48,5.44,0.51,11.85,0.89
797,798,002997,瑞鹄模具,27.38,0.18,0.05,19958.0,54432373.95,2.45,27.58,26.91,27.38,27.33,0.95,17.72,2.91
798,799,000858,五 粮 液,116.43,0.18,0.21,106050.0,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
799,800,002818,富森美,11.22,0.18,0.02,13636.0,15258402.1,1.7,11.28,11.09,11.22,11.2,0.46,12.36,1.46
800,801,002759,天际股份,5.82,0.17,0.01,45221.0,26019273.5,3.1,5.86,5.68,5.79,5.81,0.9,-11.42,0.66
801,802,300093,金刚光伏,11.85,0.17,0.02,177662.0,211141101.33,6.59,12.31,11.53,11.95,11.83,8.25,-5.74,-11.57
802,803,002978,安宁股份,24.0,0.17,0.04,7928.0,18947710.93,2.17,24.15,23.63,24.01,23.96,0.27,10.97,1.6
803,804,300177,中海达,6.43,0.16,0.01,243848.0,155123659.0,3.27,6.46,6.25,6.43,6.42,4.02,-64.88,2.92
804,805,000731,四川美丰,6.6,0.15,0.01,26974.0,17760527.0,1.52,6.64,6.54,6.61,6.59,0.47,11.38,0.91
805,806,002595,豪迈科技,41.33,0.15,0.06,26802.0,110312231.3,1.89,41.49,40.71,41.22,41.27,0.34,17.22,3.45
806,807,002579,中京电子,6.89,0.15,0.01,145642.0,98607029.8,3.92,6.92,6.65,6.87,6.88,2.5,-28.91,1.74
807,808,001322,箭牌家居,7.05,0.14,0.01,16422.0,11524558.12,2.41,7.12,6.95,7.05,7.04,0.99,89.85,1.39
808,809,300567,精测电子,50.95,0.14,0.07,28176.0,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
809,810,000657,中钨高新,7.46,0.13,0.01,81718.0,60500967.3,2.82,7.51,7.3,7.47,7.45,0.65,35.47,1.81
810,811,000800,一汽解放,7.62,0.13,0.01,55469.0,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
811,812,002326,永太科技,7.7,0.13,0.01,55372.0,42288219.13,2.73,7.74,7.53,7.69,7.69,0.69,94.63,2.19
812,813,002025,航天电器,47.01,0.13,0.06,31587.0,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
813,814,300470,中密控股,31.72,0.13,0.04,8362.0,26329280.38,2.71,31.88,31.02,31.77,31.68,0.43,19.04,2.59
814,815,301293,三博脑科,31.99,0.13,0.04,40123.0,127972665.02,4.26,32.67,31.31,31.8,31.95,2.49,49.45,2.79
