,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
210,211,600983,惠而浦,8.55,-1.72,-0.15,0.0,0.1,1.06,2.3,0.07亿,7.66亿,65.53亿,347.26
211,212,603321,梅轮电梯,6.95,-2.11,-0.15,-0.14,0.42,0.91,2.82,0.09亿,3.07亿,21.34亿,25.4
212,213,000554,泰山石油,5.57,-2.79,-0.16,-0.36,3.82,0.71,3.14,0.78亿,3.63亿,20.20亿,85.86
213,214,300217,东方电热,4.87,-3.18,-0.16,-0.21,0.88,0.84,3.18,0.53亿,12.27亿,59.75亿,10.99
214,215,601500,通用股份,5.11,-3.04,-0.16,-0.2,1.44,0.91,3.98,1.17亿,15.68亿,80.14亿,38.41
215,216,603969,银龙股份,6.17,-2.53,-0.16,-0.16,3.41,1.52,4.58,1.79亿,8.37亿,51.66亿,33.49
216,217,688219,会通股份,8.64,-1.82,-0.16,0.12,0.38,0.72,4.32,0.15亿,4.59亿,39.68亿,25.86
217,218,002452,长高电新,6.45,-2.57,-0.17,0.0,0.74,0.94,3.78,0.25亿,5.16亿,33.28亿,23.12
218,219,002917,金奥博,8.48,-1.97,-0.17,-0.24,1.65,0.83,4.97,0.37亿,2.61亿,22.09亿,27.36
219,220,300718,长盛轴承,16.36,-1.03,-0.17,0.18,0.59,0.83,3.33,0.19亿,1.91亿,31.19亿,20.53
220,221,002104,恒宝股份,6.29,-2.78,-0.18,0.0,0.87,1.09,2.94,0.33亿,5.92亿,37.25亿,23.94
221,222,002552,宝鼎科技,14.14,-1.26,-0.18,-0.35,1.85,1.4,6.29,0.83亿,3.16亿,44.63亿,64.23
222,223,002998,优彩资源,7.08,-2.48,-0.18,0.0,1.31,1.34,2.75,0.23亿,2.44亿,17.31亿,15.6
223,224,300002,神州泰岳,9.0,-1.96,-0.18,0.11,1.39,0.76,1.2,2.27亿,18.19亿,163.73亿,19.76
224,225,300440,运达科技,5.94,-2.94,-0.18,-0.17,0.69,0.78,4.25,0.18亿,4.43亿,26.33亿,58.11
225,226,600399,抚顺特钢,5.95,-2.94,-0.18,0.0,1.39,1.12,2.94,1.65亿,19.72亿,117.34亿,32.38
226,227,603093,南华期货,10.4,-1.7,-0.18,0.0,0.5,1.41,2.93,0.32亿,6.10亿,63.45亿,15.79
227,228,002879,长缆科技,13.87,-1.35,-0.19,-0.07,0.73,0.82,2.06,0.14亿,1.33亿,18.47亿,37.13
228,229,300017,网宿科技,8.92,-2.09,-0.19,0.0,1.73,1.23,3.84,3.54亿,22.74亿,202.88亿,38.3
229,230,300315,掌趣科技,5.25,-3.49,-0.19,0.0,2.4,0.97,2.57,3.30亿,25.94亿,136.20亿,61.58
230,231,603331,百达精工,10.9,-1.71,-0.19,-0.09,1.02,0.68,2.62,0.23亿,2.02亿,21.98亿,18.56
231,232,002592,ST八菱,5.19,-3.71,-0.2,0.39,1.69,1.11,5.01,0.23亿,2.63亿,13.63亿,13.94
232,233,003012,东鹏控股,7.39,-2.63,-0.2,0.14,0.4,1.34,2.77,0.35亿,11.67亿,86.22亿,10.34
233,234,300130,新国都,20.45,-0.97,-0.2,0.1,0.86,0.7,1.6,0.75亿,4.24亿,86.76亿,15.09
234,235,300740,水羊股份,18.56,-1.07,-0.2,0.0,0.84,0.76,2.56,0.56亿,3.57亿,66.32亿,30.04
235,236,600186,莲花健康,4.4,-4.35,-0.2,-0.45,2.39,1.25,3.91,1.90亿,17.86亿,78.58亿,61.85
236,237,605003,众望布艺,17.27,-1.15,-0.2,0.0,0.43,0.77,2.0,0.08亿,1.10亿,19.00亿,25.06
237,238,605158,华达新材,7.78,-2.51,-0.2,0.13,1.02,0.89,3.26,0.41亿,5.11亿,39.79亿,13.15
238,239,002209,达意隆,8.91,-2.3,-0.21,-0.11,2.18,0.85,3.4,0.30亿,1.54亿,13.74亿,27.85
239,240,002766,索菱股份,4.29,-4.67,-0.21,-0.46,1.51,1.61,4.22,0.56亿,8.48亿,36.37亿,112.86
240,241,300905,宝丽迪,15.23,-1.36,-0.21,-0.2,4.59,1.89,11.66,0.84亿,1.17亿,17.89亿,26.99
241,242,603313,梦百合,8.94,-2.29,-0.21,-0.11,0.43,0.8,2.73,0.19亿,4.85亿,43.39亿,33.88
242,243,000048,京基智农,17.37,-1.25,-0.22,-0.12,0.59,1.15,2.39,0.54亿,5.23亿,90.89亿,5.28
243,244,000409,云鼎科技,8.18,-2.62,-0.22,-0.12,1.58,0.96,2.86,0.55亿,4.23亿,34.63亿,110.83
244,245,002038,双鹭药业,8.63,-2.37,-0.22,0.0,0.79,1.0,2.6,0.59亿,8.51亿,73.48亿,20.94
245,246,300898,熊猫乳品,21.14,-1.03,-0.22,-0.52,3.46,0.98,3.93,0.81亿,1.10亿,23.22亿,24.05
246,247,600699,均胜电子,16.86,-1.29,-0.22,0.06,0.58,0.83,1.93,1.35亿,13.68亿,230.66亿,21.93
247,248,603800,道森股份,24.11,-0.9,-0.22,-0.08,0.33,1.08,3.08,0.17亿,2.08亿,50.15亿,61.92
248,249,000058,深赛格,6.38,-3.48,-0.23,0.0,0.73,1.37,4.24,0.46亿,9.85亿,62.82亿,86.83
249,250,300232,洲明科技,5.84,-3.79,-0.23,0.0,1.77,0.74,3.46,0.93亿,8.88亿,51.88亿,25.09
250,251,300253,卫宁健康,6.68,-3.33,-0.23,0.15,0.84,1.04,3.76,1.06亿,18.60亿,124.26亿,71.0
251,252,300824,北鼎股份,7.46,-2.99,-0.23,0.27,0.5,1.04,4.16,0.12亿,3.16亿,23.58亿,34.12
252,253,600026,中远海能,15.97,-1.42,-0.23,0.06,0.67,1.41,3.27,3.73亿,34.75亿,554.92亿,22.74
253,254,603165,荣晟环保,11.25,-2.0,-0.23,-0.09,0.82,0.47,2.61,0.26亿,2.78亿,31.32亿,11.57
254,255,688092,爱科科技,32.87,-0.69,-0.23,-0.12,1.15,0.89,3.93,0.23亿,0.59亿,19.49亿,25.71
255,256,002329,皇氏集团,4.37,-5.21,-0.24,-0.46,3.0,1.68,3.47,0.87亿,6.59亿,28.78亿,16.29
256,257,002641,公元股份,4.95,-4.62,-0.24,0.0,1.73,1.85,4.62,0.99亿,11.33亿,56.11亿,15.43
257,258,300523,辰安科技,20.01,-1.19,-0.24,-0.05,0.58,0.77,2.42,0.27亿,2.32亿,46.49亿,314.87
258,259,300632,光莆股份,9.92,-2.36,-0.24,-0.1,0.58,0.88,2.76,0.13亿,2.21亿,21.94亿,20.41
259,260,300827,上能电气,25.6,-0.93,-0.24,0.0,3.43,2.53,6.12,2.36亿,2.61亿,66.73亿,32.98
260,261,301056,森赫股份,8.14,-2.86,-0.24,0.25,2.23,1.0,3.7,0.12亿,0.67亿,5.43亿,25.52
261,262,600830,香溢融通,6.37,-3.63,-0.24,-0.31,1.31,1.27,3.78,0.38亿,4.54亿,28.94亿,130.37
262,263,688475,萤石网络,45.59,-0.52,-0.24,-0.02,0.15,0.56,1.79,0.19亿,2.89亿,131.81亿,45.55
263,264,300577,开润股份,18.2,-1.35,-0.25,-0.33,0.6,0.45,3.36,0.15亿,1.40亿,25.49亿,27.02
264,265,002732,燕塘乳业,17.62,-1.45,-0.26,-0.06,0.66,0.67,1.73,0.18亿,1.57亿,27.59亿,15.37
265,266,688351,微电生理,24.01,-1.07,-0.26,0.13,0.33,0.38,1.81,0.10亿,1.22亿,29.30亿,1986.3
266,267,300109,新开源,21.58,-1.24,-0.27,0.42,3.13,1.25,3.02,1.91亿,2.85亿,61.54亿,13.55
267,268,301030,仕净科技,52.51,-0.51,-0.27,0.19,1.7,0.75,2.8,1.03亿,1.15亿,60.13亿,34.01
268,269,601137,博威合金,16.97,-1.57,-0.27,0.06,1.11,0.59,2.44,1.47亿,7.79亿,132.28亿,12.59
269,270,605300,佳禾食品,14.51,-1.83,-0.27,0.0,3.45,0.82,3.59,0.29亿,0.58亿,8.35亿,21.13
270,271,688218,江苏北人,18.4,-1.45,-0.27,0.0,1.4,1.26,5.14,0.31亿,1.18亿,21.75亿,26.66
271,272,300310,宜通世纪,4.36,-6.04,-0.28,-0.23,10.87,1.69,7.54,3.36亿,6.92亿,30.16亿,378.9
272,273,300589,江龙船艇,11.15,-2.45,-0.28,-0.09,1.01,0.98,2.71,0.25亿,2.23亿,24.83亿,200.23
273,274,300893,松原股份,29.57,-0.94,-0.28,0.03,1.0,1.56,4.12,0.34亿,1.13亿,33.27亿,33.73
274,275,603569,长久物流,9.12,-2.98,-0.28,-0.22,0.58,0.86,3.62,0.33亿,6.03亿,55.04亿,45.96
275,276,603861,白云电器,8.17,-3.31,-0.28,-0.37,0.59,1.11,3.9,0.21亿,4.24亿,34.65亿,43.63
276,277,002017,东信和平,8.85,-3.17,-0.29,-0.23,0.76,0.89,3.28,0.39亿,5.79亿,51.23亿,37.09
277,278,002074,国轩高科,20.72,-1.38,-0.29,-0.05,1.23,0.9,2.95,3.41亿,13.23亿,274.19亿,94.94
278,279,300819,聚杰微纤,12.49,-2.27,-0.29,-0.16,0.84,0.92,3.99,0.14亿,1.35亿,16.83亿,18.81
279,280,300891,惠云钛业,8.45,-3.32,-0.29,-0.12,1.18,0.75,4.23,0.33亿,3.32亿,28.09亿,107.58
280,281,301039,中集车辆,9.3,-3.02,-0.29,-0.22,1.06,1.04,3.34,0.73亿,7.25亿,67.45亿,7.64
281,282,600223,福瑞达,8.0,-3.5,-0.29,-0.13,0.79,1.14,3.14,0.65亿,10.17亿,81.33亿,26.81
282,283,688208,道通科技,22.82,-1.25,-0.29,-0.13,1.23,0.91,2.99,1.28亿,4.52亿,103.12亿,57.53
283,284,000534,万泽股份,11.51,-2.54,-0.3,0.26,0.41,0.69,3.39,0.23亿,4.95亿,57.01亿,33.29
284,285,002090,金智科技,9.14,-3.18,-0.3,0.0,0.99,1.14,3.81,0.36亿,4.00亿,36.53亿,118.85
285,286,002112,三变科技,8.45,-3.43,-0.3,-0.12,1.61,1.2,3.54,0.36亿,2.62亿,22.15亿,49.13
286,287,603466,风语筑,11.72,-2.58,-0.31,-0.09,0.93,0.89,2.08,0.65亿,5.95亿,69.71亿,25.02
287,288,603610,麒盛科技,10.89,-2.77,-0.31,-0.09,0.6,0.88,2.95,0.24亿,3.58亿,39.04亿,15.69
288,289,688006,杭可科技,22.94,-1.33,-0.31,-0.13,0.68,1.29,2.32,0.95亿,6.04亿,138.48亿,16.44
289,290,002521,齐峰新材,11.36,-2.74,-0.32,0.0,2.77,0.95,4.37,1.27亿,4.03亿,45.76亿,26.78
290,291,603008,喜临门,16.58,-1.89,-0.32,-0.12,0.33,0.78,1.95,0.21亿,3.79亿,62.84亿,12.08
291,292,603602,纵横通信,13.22,-2.36,-0.32,0.0,0.6,0.53,2.58,0.16亿,2.06亿,27.20亿,80.48
292,293,605319,无锡振华,22.68,-1.39,-0.32,-0.18,2.44,0.42,3.56,0.46亿,0.84亿,18.95亿,25.57
293,294,002045,国光电器,13.12,-2.45,-0.33,-0.08,1.19,1.12,2.53,0.74亿,4.68亿,61.37亿,22.19
294,295,002612,朗姿股份,16.81,-1.93,-0.33,-0.06,0.67,0.81,2.51,0.29亿,2.54亿,42.62亿,28.77
295,296,300774,倍杰特,8.48,-3.75,-0.33,-0.12,1.95,0.89,4.54,0.21亿,1.24亿,10.49亿,20.45
296,297,301149,隆华新材,11.12,-2.88,-0.33,0.09,1.47,0.52,3.84,0.30亿,1.85亿,20.59亿,19.28
297,298,688226,威腾电气,15.36,-2.1,-0.33,-0.32,1.42,0.92,3.12,0.19亿,0.85亿,13.02亿,19.98
298,299,002335,科华数据,28.15,-1.19,-0.34,0.04,1.78,0.8,3.37,1.99亿,4.01亿,112.83亿,21.89
299,300,300667,必创科技,12.92,-2.56,-0.34,-0.08,0.89,0.96,2.56,0.19亿,1.63亿,21.04亿,128.43
300,301,300872,天阳科技,11.14,-2.96,-0.34,-0.18,0.73,1.12,3.66,0.28亿,3.38亿,37.69亿,54.93
301,302,600312,平高电气,13.92,-2.38,-0.34,-0.22,0.78,1.1,3.65,1.50亿,13.57亿,188.88亿,25.64
302,303,603161,科华控股,14.82,-2.24,-0.34,-0.07,1.08,0.93,3.3,0.21亿,1.33亿,19.77亿,17.44
303,304,603488,展鹏科技,8.53,-3.83,-0.34,0.0,0.66,0.89,3.95,0.17亿,2.92亿,24.91亿,30.5
304,305,002753,永东股份,6.58,-5.05,-0.35,-0.3,6.98,2.14,4.76,1.13亿,2.43亿,15.98亿,31.26
305,306,301376,致欧科技,24.68,-1.4,-0.35,-0.04,2.48,0.57,2.88,0.22亿,0.36亿,8.80亿,25.95
306,307,600822,上海物贸,10.84,-3.13,-0.35,0.28,6.63,2.25,3.48,2.82亿,3.96亿,42.94亿,31.32
307,308,688336,三生国健,22.07,-1.56,-0.35,0.18,1.34,1.06,2.94,0.27亿,0.93亿,20.47亿,46.2
308,309,001296,长江材料,22.92,-1.55,-0.36,0.04,3.67,1.05,3.74,0.32亿,0.38亿,8.64亿,19.98
309,310,002393,力生制药,24.76,-1.43,-0.36,-0.28,0.63,0.82,1.67,0.29亿,1.82亿,45.18亿,12.61
310,311,600826,兰生股份,8.87,-3.9,-0.36,0.0,1.31,1.39,3.68,0.49亿,4.17亿,37.03亿,14.5
311,312,002609,捷顺科技,8.62,-4.12,-0.37,0.0,1.67,1.03,4.23,0.67亿,4.60亿,39.64亿,49.79
312,313,002779,中坚科技,35.3,-1.04,-0.37,-0.76,1.05,0.93,4.21,0.44亿,1.18亿,41.81亿,70.61
313,314,688127,蓝特光学,20.56,-1.77,-0.37,-0.24,0.43,1.11,3.2,0.36亿,4.02亿,82.56亿,45.79
314,315,002847,盐津铺子,73.91,-0.51,-0.38,-0.05,0.34,0.53,1.72,0.44亿,1.73亿,127.58亿,28.65
315,316,300559,佳发教育,11.77,-3.13,-0.38,-0.09,1.47,0.91,2.96,0.55亿,3.11亿,36.62亿,35.88
316,317,300625,三雄极光,12.63,-2.92,-0.38,-0.08,0.66,0.68,2.77,0.13亿,1.59亿,20.08亿,17.18
317,318,002860,星帅尔,9.89,-3.79,-0.39,-0.1,2.38,2.28,4.96,0.49亿,2.06亿,20.40亿,14.97
318,319,002900,哈三联,9.88,-3.8,-0.39,0.0,1.26,1.2,3.9,0.21亿,1.71亿,16.88亿,38.99
319,320,300566,激智科技,13.32,-2.92,-0.4,-0.08,0.77,0.85,2.99,0.24亿,2.28亿,30.40亿,29.78
320,321,300001,特锐德,18.97,-2.12,-0.41,0.05,0.51,1.14,2.84,1.00亿,10.28亿,195.00亿,67.7
321,322,300680,隆盛科技,15.71,-2.54,-0.41,-0.06,0.81,0.74,2.73,0.22亿,1.73亿,27.18亿,28.04
322,323,300907,康平科技,16.59,-2.41,-0.41,0.0,1.01,1.02,5.24,0.16亿,0.96亿,15.93亿,32.09
323,324,002827,高争民爆,15.11,-2.7,-0.42,-0.26,0.8,0.82,3.22,0.34亿,2.76亿,41.70亿,37.65
324,325,003038,鑫铂股份,32.81,-1.26,-0.42,0.03,0.48,0.68,2.74,0.21亿,1.34亿,44.05亿,20.77
325,326,002077,大港股份,13.32,-3.13,-0.43,0.0,1.1,1.24,3.42,0.86亿,5.80亿,77.30亿,50.32
326,327,300906,日月明,19.53,-2.15,-0.43,-0.1,0.54,0.85,3.61,0.08亿,0.72亿,14.00亿,34.44
327,328,301381,赛维时代,25.32,-1.67,-0.43,0.0,2.93,0.84,3.69,0.25亿,0.33亿,8.47亿,29.92
328,329,002830,名雕股份,11.03,-3.84,-0.44,0.0,1.95,1.01,4.53,0.15亿,0.67亿,7.37亿,73.78
329,330,300798,锦鸡股份,7.4,-5.61,-0.44,-0.14,1.76,0.81,5.74,0.49亿,3.70亿,27.37亿,88.76
330,331,300856,科思股份,80.79,-0.54,-0.44,0.2,0.31,0.67,1.67,0.40亿,1.63亿,131.35亿,19.14
331,332,300747,锐科激光,19.41,-2.27,-0.45,-0.05,0.48,0.87,3.07,0.48亿,5.09亿,98.85亿,49.05
332,333,000014,沙河股份,11.13,-3.97,-0.46,-0.09,2.25,0.92,3.54,0.61亿,2.42亿,26.94亿,5.16
333,334,300622,博士眼镜,15.76,-2.84,-0.46,0.0,0.75,0.69,3.27,0.14亿,1.15亿,18.11亿,21.45
334,335,600197,伊力特,19.9,-2.26,-0.46,-0.05,0.62,0.87,2.31,0.58亿,4.72亿,93.93亿,30.76
335,336,603315,福鞍股份,12.44,-3.57,-0.46,-0.32,1.06,1.49,5.66,0.41亿,3.07亿,38.19亿,53.34
336,337,688222,成都先导,12.75,-3.48,-0.46,-0.08,0.49,0.68,4.32,0.26亿,4.01亿,51.09亿,116.25
337,338,688578,艾力斯,46.24,-0.98,-0.46,0.09,0.35,0.93,2.1,0.73亿,4.50亿,208.08亿,32.27
338,339,688676,金盘科技,43.11,-1.06,-0.46,-0.12,0.55,0.61,2.48,1.01亿,4.29亿,184.95亿,36.65
339,340,688772,珠海冠宇,13.33,-3.34,-0.46,0.0,1.35,1.0,3.84,1.39亿,7.65亿,101.94亿,43.45
340,341,688772,珠海冠宇,13.32,-3.41,-0.47,-0.15,1.36,0.99,3.84,1.40亿,7.65亿,101.86亿,43.41
341,342,002351,漫步者,12.03,-3.84,-0.48,-0.08,1.75,1.32,4.4,1.11亿,5.21亿,62.68亿,28.91
342,343,300513,恒实科技,9.06,-5.03,-0.48,0.22,1.27,1.4,5.87,0.33亿,2.81亿,25.43亿,61.74
343,344,300668,杰恩设计,19.03,-2.46,-0.48,-0.16,0.64,0.64,3.69,0.10亿,0.80亿,15.29亿,34.3
344,345,603038,华立股份,11.93,-3.87,-0.48,-0.08,1.82,1.04,4.75,0.45亿,2.07亿,24.66亿,51.64
345,346,688379,华光新材,15.9,-2.93,-0.48,-0.06,0.5,0.68,4.27,0.07亿,0.89亿,14.22亿,34.18
346,347,600696,岩石股份,12.78,-3.69,-0.49,-0.16,0.97,0.64,3.54,0.42亿,3.34亿,42.75亿,26.72
347,348,688410,山外山,26.04,-1.85,-0.49,-0.04,0.3,0.56,3.62,0.12亿,1.55亿,40.43亿,28.93
348,349,300681,英搏尔,15.97,-3.04,-0.5,-0.25,1.74,0.9,4.92,0.49亿,1.73亿,27.62亿,48.93
349,350,300724,捷佳伟创,58.18,-0.85,-0.5,0.0,0.73,0.77,1.67,1.17亿,2.74亿,159.49亿,12.43
350,351,603179,新泉股份,40.9,-1.21,-0.5,0.07,0.48,0.85,2.46,0.96亿,4.87亿,199.31亿,24.74
351,352,603950,长源东谷,15.4,-3.15,-0.5,-0.45,1.72,0.53,4.59,0.88亿,3.24亿,49.92亿,22.83
352,353,688147,微导纳米,33.13,-1.49,-0.5,-0.18,0.89,0.69,1.87,0.24亿,0.82亿,27.28亿,58.60
353,354,000768,中航西飞,20.28,-2.45,-0.51,-0.1,0.23,0.95,2.55,1.27亿,27.69亿,561.48亿,65.52
354,355,300399,天利科技,9.78,-4.96,-0.51,-0.1,1.27,1.33,5.05,0.24亿,1.94亿,18.94亿,--
355,356,603003,龙宇股份,9.99,-4.86,-0.51,-0.2,3.49,0.75,5.14,1.43亿,4.02亿,40.20亿,55.53
356,357,300978,东箭科技,10.68,-4.64,-0.52,-0.19,2.19,1.21,4.82,0.31亿,1.32亿,14.08亿,26.92
357,358,002703,浙江世宝,13.3,-3.83,-0.53,0.23,3.59,1.24,5.21,2.67亿,5.53亿,73.56亿,141.72
358,359,300192,科德教育,10.1,-4.99,-0.53,-0.1,2.93,1.35,6.02,0.75亿,2.52亿,25.43亿,25.04
359,360,603048,浙江黎明,15.21,-3.37,-0.53,0.0,4.95,1.39,3.43,0.29亿,0.38亿,5.74亿,56.75
360,361,301286,侨源股份,30.18,-1.76,-0.54,-0.1,1.45,1.27,2.25,0.17亿,0.40亿,11.99亿,59.56
361,362,603063,禾望电气,21.18,-2.49,-0.54,-0.19,0.94,0.85,2.53,0.90亿,4.43亿,93.88亿,17.54
362,363,688578,艾力斯,46.16,-1.16,-0.54,-0.09,0.35,0.92,2.1,0.73亿,4.50亿,207.72亿,32.21
363,364,000612,焦作万方,7.1,-7.19,-0.55,-0.28,8.86,1.72,5.62,7.71亿,11.91亿,84.59亿,14.27
364,365,002236,大华股份,17.75,-3.01,-0.55,0.0,1.18,1.17,3.17,4.16亿,19.59亿,347.72亿,16.93
365,366,688676,金盘科技,43.02,-1.26,-0.55,-0.83,0.56,0.61,2.48,1.02亿,4.29亿,184.39亿,36.54
366,367,300115,长盈精密,10.02,-5.29,-0.56,0.5,4.56,3.22,7.09,5.56亿,12.00亿,120.24亿,140.75
367,368,603530,神马电力,18.15,-2.99,-0.56,-0.44,0.65,1.31,3.58,0.51亿,4.30亿,78.08亿,61.45
368,369,301043,绿岛风,25.98,-2.18,-0.58,-0.08,2.82,1.06,3.12,0.13亿,0.18亿,4.68亿,18.5
369,370,688398,赛特新材,30.3,-1.91,-0.59,-0.07,0.14,0.44,2.75,0.05亿,1.16亿,35.15亿,33.26
370,371,600211,西藏药业,44.3,-1.34,-0.6,0.0,0.49,0.78,2.67,0.54亿,2.48亿,109.84亿,13.71
371,372,300413,芒果超媒,23.43,-2.54,-0.61,-0.04,0.61,0.86,2.66,1.48亿,10.22亿,239.38亿,12.32
372,373,300558,贝达药业,39.36,-1.57,-0.63,0.0,0.35,0.7,1.6,0.57亿,4.17亿,164.28亿,40.55
373,374,300977,深圳瑞捷,13.91,-4.33,-0.63,0.0,2.5,0.79,4.47,0.14亿,0.39亿,5.39亿,37.4
374,375,603507,振江股份,24.99,-2.46,-0.63,0.12,1.34,0.84,3.71,0.48亿,1.42亿,35.49亿,21.04
375,376,603767,中马传动,14.58,-4.21,-0.64,-0.14,1.84,1.25,4.4,0.84亿,3.09亿,45.00亿,61.84
376,377,603949,雪龙集团,14.37,-4.26,-0.64,-0.07,0.82,1.33,4.6,0.25亿,2.10亿,30.15亿,42.98
377,378,688153,唯捷创芯,52.22,-1.21,-0.64,0.15,0.45,0.99,2.4,0.26亿,1.10亿,57.32亿,208.82
378,379,002590,万安科技,12.4,-5.13,-0.67,-0.24,3.35,1.09,4.36,1.92亿,4.56亿,56.53亿,21.93
379,380,002823,凯中精密,10.21,-6.16,-0.67,-0.29,4.12,2.27,5.15,0.76亿,1.77亿,18.03亿,51.77
380,381,600133,东湖高新,10.62,-6.01,-0.68,-0.28,3.66,1.48,5.39,4.23亿,10.66亿,113.34亿,35.72
381,382,301036,双乐股份,17.21,-3.85,-0.69,-0.12,3.02,0.59,4.47,0.21亿,0.40亿,6.94亿,57.54
382,383,605098,行动教育,44.12,-1.58,-0.71,0.11,0.8,0.73,2.5,0.16亿,0.44亿,19.39亿,24.32
383,384,002324,普利特,10.94,-6.17,-0.72,-0.27,4.22,1.05,5.23,3.66亿,7.75亿,84.89亿,26.22
384,385,002803,吉宏股份,15.23,-4.58,-0.73,0.07,2.96,1.26,4.7,1.31亿,2.84亿,43.30亿,16.98
385,386,002880,卫光生物,28.01,-2.54,-0.73,-0.14,0.18,0.84,2.4,0.12亿,2.27亿,63.53亿,31.5
386,387,002913,奥士康,25.78,-2.75,-0.73,-0.12,0.67,0.96,2.56,0.46亿,2.66亿,68.58亿,13.94
387,388,300514,友讯达,13.84,-5.01,-0.73,-0.22,2.19,1.22,4.87,0.48亿,1.55亿,21.50亿,14.45
388,389,603505,金石资源,31.33,-2.31,-0.74,0.06,0.37,0.58,2.4,0.71亿,6.05亿,189.47亿,54.31
389,390,300389,艾比森,14.43,-4.94,-0.75,-0.14,4.01,2.32,3.89,1.34亿,2.30亿,33.13亿,16.27
390,391,603505,金石资源,31.33,-2.31,-0.74,0.06,0.37,0.58,2.4,0.71亿,6.05亿,189.47亿,54.31
391,392,300389,艾比森,14.43,-4.94,-0.75,-0.14,4.01,2.32,3.89,1.34亿,2.30亿,33.13亿,16.27
392,393,300491,通合科技,17.24,-4.17,-0.75,-0.17,1.52,1.12,5.34,0.41亿,1.54亿,26.62亿,33.87
393,394,605128,上海沿浦,46.05,-1.6,-0.75,-0.54,0.61,0.69,3.29,0.23亿,0.80亿,36.84亿,40.41
394,395,300342,天银机电,12.62,-5.68,-0.76,-0.24,3.51,0.96,5.16,1.89亿,4.16亿,52.53亿,93.88
395,396,301168,通灵股份,37.51,-2.04,-0.78,0.0,1.78,0.83,2.72,0.33亿,0.50亿,18.62亿,23.25
396,397,688002,睿创微纳,31.22,-2.44,-0.78,-0.32,2.08,1.6,3.19,2.92亿,4.47亿,139.65亿,27.93
397,398,002919,名臣健康,20.84,-3.7,-0.8,0.1,0.73,0.85,4.07,0.34亿,2.20亿,45.81亿,20.93
398,399,300851,交大思诺,24.52,-3.24,-0.82,-0.57,0.95,0.59,3.91,0.11亿,0.46亿,11.32亿,41.58
399,400,300538,同益股份,14.42,-5.44,-0.83,-0.07,2.87,0.93,5.97,0.48亿,1.15亿,16.57亿,89.78
400,401,300693,盛弘股份,28.33,-2.85,-0.83,-0.28,1.8,0.97,3.88,1.28亿,2.48亿,70.14亿,21.88
401,402,300316,晶盛机电,32.66,-2.57,-0.86,-0.03,0.36,0.81,3.34,1.45亿,12.32亿,402.23亿,9.13
402,403,300926,博俊科技,26.73,-3.15,-0.87,-0.04,1.41,0.76,4.6,0.79亿,2.08亿,55.54亿,24.16
403,404,002983,芯瑞达,22.96,-3.69,-0.88,-0.09,1.04,0.98,3.69,0.26亿,1.06亿,24.37亿,25.64
404,405,301046,能辉科技,21.73,-3.89,-0.88,-0.28,3.19,1.21,3.45,0.41亿,0.59亿,12.82亿,75.19
405,406,301133,金钟股份,21.83,-3.88,-0.88,-0.27,4.11,0.81,5.9,0.29亿,0.32亿,6.90亿,28.33
406,407,300606,金太阳,20.94,-4.12,-0.9,-0.05,4.14,1.67,7.05,1.05亿,1.18亿,24.62亿,56.06
407,408,688556,高测股份,29.21,-3.02,-0.91,-0.03,1.04,0.91,3.19,0.98亿,3.21亿,93.73亿,6.78
408,409,002605,姚记科技,21.61,-4.08,-0.92,-0.09,1.85,1.44,2.75,1.33亿,3.30亿,71.26亿,11.98
409,410,605100,华丰股份,15.8,-5.5,-0.92,-0.06,3.43,0.94,4.43,0.93亿,1.70亿,26.85亿,33.97
410,411,002791,坚朗五金,34.15,-2.71,-0.95,-0.12,0.88,0.61,3.13,0.50亿,1.64亿,56.11亿,33.89
411,412,688408,中信博,86.13,-1.09,-0.95,-0.2,0.55,0.85,2.61,0.64亿,1.36亿,116.89亿,33.06
412,413,002990,盛视科技,22.81,-4.08,-0.97,-0.44,1.38,1.25,3.91,0.42亿,1.32亿,30.24亿,25.81
413,414,002984,森麒麟,30.67,-3.1,-0.98,-0.33,1.75,1.42,3.79,2.71亿,5.03亿,154.31亿,16.56
414,415,688088,虹软科技,28.8,-3.29,-0.98,-0.07,0.57,0.79,3.53,0.68亿,4.06亿,116.93亿,130.48
415,416,000526,学大教育,56.86,-1.71,-0.99,0.18,0.69,0.88,3.02,0.46亿,1.18亿,66.96亿,44.5
416,417,300236,上海新阳,32.18,-2.98,-0.99,-0.19,0.45,0.86,3.02,0.41亿,2.78亿,89.60亿,60.45
417,418,300554,三超新材,21.99,-4.35,-1.0,0.09,3.62,0.78,4.7,0.62亿,0.77亿,16.83亿,93.31
418,419,301103,何氏眼科,25.37,-3.79,-1.0,-0.08,1.32,0.83,3.87,0.28亿,0.83亿,21.08亿,30.25
419,420,688333,铂力特,74.16,-1.34,-1.01,-0.12,0.52,0.99,2.27,0.62亿,1.62亿,120.26亿,101.73
420,421,002870,香山股份,31.12,-3.21,-1.03,-0.26,1.24,0.78,3.42,0.43亿,1.10亿,34.30亿,25.48
421,422,300545,联得装备,25.02,-3.99,-1.04,-0.16,2.97,1.29,5.41,0.84亿,1.12亿,28.01亿,26.11
