,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
159,160,688015,交控科技,18.84,-4.66,-0.92,-0.16,1.77,0.76,4.91,0.63亿,1.89亿,35.55亿,71.58
160,161,300542,新晨科技,13.02,-7.13,-1.0,0.0,13.74,1.03,8.35,4.49亿,2.44亿,31.78亿,--
161,162,603261,立航科技,38.11,-2.56,-1.0,-0.26,27.8,1.05,6.08,2.85亿,0.26亿,10.02亿,--
162,163,002338,奥普光电,27.93,-3.49,-1.01,0.0,2.65,0.91,3.63,1.80亿,2.40亿,67.03亿,97.89
163,164,688066,航天宏图,23.73,-4.08,-1.01,-0.04,5.21,0.72,4.45,3.27亿,2.61亿,61.98亿,--
164,165,688343,云天励飞,28.41,-3.43,-1.01,-0.04,1.06,0.79,4.08,0.78亿,2.58亿,73.26亿,--
165,166,603197,保隆科技,42.6,-2.36,-1.03,-0.02,2.46,0.59,3.35,2.21亿,2.10亿,89.59亿,33.20
166,167,688092,爱科科技,34.74,-2.93,-1.05,-0.06,1.81,0.81,4.13,0.38亿,0.59亿,20.60亿,31.63
167,168,688800,瑞可达,30.14,-3.49,-1.09,0.0,1.74,0.77,4.2,0.56亿,1.07亿,32.13亿,28.63
168,169,688433,华曙高科,24.53,-4.29,-1.1,0.12,0.84,0.69,4.92,0.35亿,1.69亿,41.48亿,96.65
169,170,300107,建新股份,12.44,-8.26,-1.12,0.08,33.34,0.97,15.78,15.32亿,3.41亿,42.48亿,212.90
170,171,300902,国安达,32.65,-3.32,-1.12,0.0,4.03,0.88,4.44,1.16亿,0.88亿,28.70亿,416.52
171,172,688568,中科星图,52.97,-2.07,-1.12,0.08,1.31,1.07,5.14,2.56亿,3.65亿,193.15亿,2489.20
172,173,300843,胜蓝股份,22.18,-5.13,-1.2,-0.05,8.43,1.36,11.59,2.79亿,1.41亿,31.36亿,38.10
173,174,688329,艾隆科技,18.04,-6.24,-1.2,-0.06,3.45,1.3,8.26,0.34亿,0.54亿,9.77亿,--
174,175,688439,振华风光,67.7,-1.87,-1.29,0.0,3.03,0.9,4.78,1.97亿,0.95亿,64.43亿,24.21
175,176,300900,广联航空,31.0,-4.08,-1.32,-0.06,11.93,0.71,5.23,5.87亿,1.55亿,48.13亿,53.80
176,177,300424,航新科技,15.6,-8.23,-1.4,-0.06,20.65,1.12,7.47,7.94亿,2.39亿,37.33亿,66.57
177,178,839493,并行科技,45.78,-3.01,-1.42,0.0,2.11,0.57,4.85,0.24亿,0.25亿,11.44亿,266.59
178,179,300411,金盾股份,15.87,-8.32,-1.44,-0.13,22.39,0.76,8.67,9.91亿,2.70亿,42.89亿,187.73
179,180,301366,一博科技,30.5,-4.75,-1.52,0.1,8.55,0.76,5.22,1.44亿,0.55亿,16.69亿,69.36
180,181,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
181,182,300484,蓝海华腾,19.07,-7.56,-1.56,-0.05,37.2,1.6,11.78,12.06亿,1.64亿,31.34亿,132.79
182,183,300711,广哈通信,18.9,-7.98,-1.64,0.0,8.83,0.71,10.61,4.32亿,2.48亿,46.88亿,1480.47
183,184,300719,安达维尔,20.66,-7.48,-1.67,0.34,23.89,0.91,10.08,9.14亿,1.80亿,37.11亿,241.91
184,185,300928,华安鑫创,37.11,-4.65,-1.81,0.22,8.01,0.96,6.01,1.53亿,0.50亿,18.73亿,--
185,186,301233,盛帮股份,39.98,-4.4,-1.84,0.2,12.01,0.84,4.85,0.91亿,0.19亿,7.46亿,26.95
186,187,603373,安邦护卫,33.57,-5.2,-1.84,-0.06,15.29,0.93,6.69,1.38亿,0.26亿,8.84亿,45.71
187,188,688326,经纬恒润,60.14,-3.06,-1.9,0.0,1.57,0.66,4.35,0.75亿,0.79亿,47.80亿,--
188,189,301091,深城交,37.0,-5.59,-2.19,-0.05,11.28,0.8,6.63,6.29亿,1.48亿,54.83亿,--
189,190,300690,双一科技,23.83,-9.01,-2.36,0.0,17.48,1.0,11.04,4.79亿,1.10亿,26.11亿,326.06
190,191,600990,四创电子,22.4,-10.0,-2.49,0.0,18.56,2.1,19.65,12.22亿,2.69亿,60.26亿,--
191,192,301555,惠柏新材,35.39,-6.87,-2.61,-0.39,25.63,0.86,5.58,2.15亿,0.23亿,8.16亿,--
192,193,688333,铂力特,83.49,-4.38,-3.82,-0.06,1.47,1.06,6.16,2.00亿,1.62亿,135.31亿,3015.72
193,194,688631,莱斯信息,73.4,-7.66,-6.09,0.0,14.99,0.9,8.87,4.04亿,0.36亿,26.22亿,--
