,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
219,220,300062,中能电气,5.12,0.00,0.00,-0.20,3.88,0.53,3.32,0.75亿,3.79亿,19.40亿,57.70
220,221,300116,*ST保力,--,--,--,--,--,--,--,--,41.04亿,4.51亿,--
221,222,300267,尔康制药,2.40,0.00,0.00,0.42,0.82,0.60,1.67,0.28亿,14.22亿,34.14亿,426.53
222,223,300376,易事特,4.74,0.00,0.00,0.00,0.60,0.49,1.05,0.67亿,23.24亿,110.17亿,59.94
223,224,300568,星源材质,9.59,0.00,0.00,-0.10,1.62,0.60,2.50,1.90亿,12.13亿,116.29亿,30.11
224,225,603315,福鞍股份,11.98,0.00,0.00,-0.08,0.50,0.71,2.42,0.18亿,3.07亿,36.78亿,68.85
225,226,603686,福龙马,8.48,0.00,0.00,0.00,0.71,1.11,1.65,0.25亿,4.16亿,35.25亿,13.55
226,227,688005,容百科技,28.80,0.00,0.00,0.00,1.03,0.66,1.25,0.94亿,3.15亿,90.85亿,--
227,228,832522,纳科诺尔,16.70,0.00,0.00,0.00,1.55,0.68,1.68,0.13亿,0.51亿,8.45亿,7.99
228,229,833523,德瑞锂电,14.65,0.00,0.00,0.00,1.51,0.67,1.43,0.10亿,0.46亿,6.69亿,9.92
229,230,000546,金圆股份,4.71,-0.21,-0.01,-0.42,1.07,0.78,2.12,0.36亿,7.11亿,33.50亿,39.75
230,231,002121,科陆电子,4.32,-0.23,-0.01,0.0,0.74,0.55,1.39,0.45亿,14.00亿,60.48亿,254.61
231,232,002140,东华科技,8.57,-0.12,-0.01,0.0,0.55,0.84,1.05,0.25亿,5.40亿,46.31亿,12.46
232,233,002309,*ST中利,1.62,-0.61,-0.01,0.62,0.84,0.76,4.91,0.12亿,8.68亿,14.06亿,--
233,234,300080,易成新能,3.76,-0.27,-0.01,0.0,0.53,0.7,1.33,0.26亿,12.97亿,48.76亿,--
234,235,600143,金发科技,7.35,-0.14,-0.01,0.0,0.34,0.93,1.5,0.65亿,25.74亿,189.16亿,47.39
235,236,600478,科力远,4.4,-0.23,-0.01,0.0,1.02,0.41,2.04,0.75亿,16.66亿,73.28亿,54.30
236,237,600731,湖南海利,5.29,-0.19,-0.01,0.19,0.4,0.8,1.13,0.11亿,5.35亿,28.31亿,76.20
237,238,603527,众源新材,8.27,-0.12,-0.01,-0.12,1.92,0.67,1.45,0.50亿,3.17亿,26.21亿,34.99
238,239,603618,杭电股份,5.09,-0.2,-0.01,-0.39,0.87,0.8,1.96,0.31亿,6.91亿,35.19亿,34.64
239,240,688707,振华新材,11.91,-0.08,-0.01,-0.17,0.77,0.7,1.85,0.26亿,2.83亿,33.73亿,--
240,241,688779,长远锂科,5.17,-0.19,-0.01,-0.19,1.15,0.99,1.35,0.62亿,10.43亿,53.90亿,781.20
241,242,833284,灵鸽科技,6.52,-0.15,-0.01,0.0,1.35,0.79,1.69,0.04亿,0.42亿,2.75亿,--
242,243,000009,中国宝安,9.9,-0.2,-0.02,-0.4,0.45,0.98,1.41,1.14亿,25.51亿,252.59亿,90.20
243,244,000531,穗恒运A,5.96,-0.33,-0.02,-0.17,0.77,0.5,1.84,0.38亿,8.22亿,49.00亿,49.41
244,245,000630,铜陵有色,3.96,-0.5,-0.02,-0.25,1.6,0.72,1.76,6.69亿,105.27亿,416.85亿,11.55
245,246,002015,协鑫能科,9.18,-0.22,-0.02,0.0,0.73,0.84,1.2,1.09亿,16.23亿,149.02亿,19.85
246,247,002076,星光股份,1.79,-1.1,-0.02,0.0,2.01,0.69,2.76,0.37亿,10.37亿,18.56亿,875.30
247,248,002141,*ST贤丰,1.12,-1.75,-0.02,0.0,6.44,1.59,10.53,0.85亿,11.35亿,12.71亿,--
248,249,002346,柘中股份,8.88,-0.23,-0.02,0.0,0.28,0.69,1.46,0.10亿,3.95亿,35.05亿,--
249,250,002591,恒大高新,4.28,-0.47,-0.02,-0.23,3.03,0.82,2.33,0.29亿,2.23亿,9.56亿,--
250,251,002733,雄韬股份,11.96,-0.17,-0.02,-0.17,0.49,0.75,1.08,0.21亿,3.66亿,43.75亿,63.46
251,252,300057,万顺新材,4.88,-0.41,-0.02,0.0,2.89,0.47,3.06,1.03亿,7.37亿,35.99亿,--
252,253,300985,致远新能,24.88,-0.08,-0.02,-0.08,1.36,1.34,2.69,0.45亿,1.33亿,33.17亿,38.70
253,254,600490,鹏欣资源,3.04,-0.65,-0.02,0.0,2.41,0.65,3.27,1.46亿,19.93亿,60.58亿,59.86
254,255,600500,中化国际,3.95,-0.5,-0.02,0.0,0.38,0.84,1.76,0.47亿,31.37亿,123.91亿,--
255,256,600884,杉杉股份,10.58,-0.19,-0.02,-0.28,0.48,0.92,1.89,0.89亿,17.57亿,185.92亿,--
256,257,603659,璞泰来,16.31,-0.12,-0.02,0.31,0.58,0.63,1.72,2.01亿,21.36亿,348.45亿,19.60
257,258,000545,金浦钛业,2.13,-1.39,-0.03,0.0,0.99,1.17,1.85,0.21亿,9.85亿,20.99亿,--
258,259,002145,中核钛白,4.03,-0.74,-0.03,0.0,0.53,0.78,1.72,0.83亿,38.71亿,155.99亿,29.62
259,260,002160,常铝股份,3.15,-0.94,-0.03,-0.32,2.39,0.79,2.52,0.60亿,7.94亿,25.00亿,--
260,261,002805,丰元股份,12.18,-0.25,-0.03,0.91,2.09,0.67,3.44,0.71亿,2.79亿,33.96亿,--
261,262,300082,奥克股份,5.28,-0.56,-0.03,0.57,0.87,0.6,3.77,0.31亿,6.78亿,35.81亿,--
262,263,300510,金冠股份,4.1,-0.73,-0.03,-0.24,1.41,0.54,1.7,0.48亿,8.25亿,33.81亿,--
263,264,601222,林洋能源,6.84,-0.44,-0.03,0.0,0.92,0.8,2.18,1.29亿,20.60亿,140.92亿,16.17
264,265,002420,毅昌科技,4.89,-0.81,-0.04,0.0,3.3,1.46,3.04,0.64亿,4.00亿,19.57亿,9.39
265,266,002585,双星新材,5.97,-0.67,-0.04,-0.33,0.67,0.62,1.83,0.36亿,8.93亿,53.31亿,--
266,267,600226,亨通股份,2.27,-1.73,-0.04,-0.44,0.42,1.02,3.03,0.30亿,31.15亿,70.71亿,27.98
267,268,600241,时代万恒,6.28,-0.63,-0.04,0.0,0.98,0.8,2.53,0.18亿,2.94亿,18.48亿,116.54
268,269,600362,江西铜业,25.49,-0.16,-0.04,-0.12,1.05,0.85,2.0,5.53亿,20.75亿,528.98亿,12.87
269,270,600482,中国动力,20.2,-0.2,-0.04,-0.05,0.62,0.78,1.53,2.73亿,21.89亿,442.25亿,125.48
270,271,601969,海南矿业,7.06,-0.56,-0.04,-0.14,0.35,0.52,1.55,0.51亿,20.27亿,143.07亿,14.53
271,272,000988,华工科技,29.96,-0.17,-0.05,-0.07,1.49,0.75,2.37,4.50亿,10.05亿,301.09亿,25.98
272,273,001217,华尔泰,10.43,-0.48,-0.05,0.0,2.69,0.66,1.34,0.37亿,1.33亿,13.86亿,25.96
273,274,002288,*ST超华,0.87,-5.43,-0.05,0.0,0.11,2.13,0.0,0.01亿,8.04亿,7.00亿,--
274,275,002340,格林美,6.56,-0.76,-0.05,-0.46,1.37,0.93,1.81,4.58亿,50.87亿,333.71亿,18.47
275,276,002992,宝明科技,59.04,-0.09,-0.05,-0.03,1.83,0.47,1.73,0.85亿,0.78亿,46.27亿,--
276,277,301149,隆华新材,10.38,-0.48,-0.05,-0.1,1.02,0.89,1.34,0.20亿,1.85亿,19.22亿,23.35
277,278,301203,国泰环保,30.73,-0.16,-0.05,-0.23,1.16,0.56,1.14,0.11亿,0.31亿,9.38亿,18.57
278,279,600219,南山铝业,3.85,-1.28,-0.05,-0.26,0.98,0.95,2.31,4.42亿,117.09亿,450.78亿,13.24
279,280,600516,方大炭素,4.85,-1.02,-0.05,-0.21,1.33,2.96,1.63,2.60亿,40.26亿,195.26亿,28.50
280,281,600773,西藏城投,12.39,-0.4,-0.05,0.0,0.38,0.58,2.01,0.39亿,8.20亿,101.56亿,--
281,282,601011,宝泰隆,2.11,-2.31,-0.05,0.0,2.09,1.65,5.09,0.85亿,19.16亿,40.42亿,--
282,283,601168,西部矿业,18.59,-0.27,-0.05,-0.38,1.29,1.06,2.47,5.71亿,23.83亿,443.00亿,15.03
283,284,002052,*ST同洲,1.08,-5.26,-0.06,0.0,0.1,0.06,0.0,0.01亿,7.46亿,8.06亿,--
284,285,002171,楚江新材,7.36,-0.81,-0.06,0.0,0.78,0.64,2.02,0.74亿,12.94亿,95.23亿,23.76
285,286,002341,ST新纶,1.05,-5.41,-0.06,0.0,0.17,0.07,0.0,0.02亿,11.51亿,12.09亿,--
286,287,002386,天原股份,4.45,-1.33,-0.06,0.0,0.71,1.06,1.55,0.37亿,11.58亿,51.53亿,220.96
287,288,002759,天际股份,9.07,-0.66,-0.06,0.0,0.56,0.75,0.88,0.21亿,4.05亿,36.74亿,--
288,289,300343,联创股份,5.33,-1.11,-0.06,-0.19,1.32,0.78,2.23,0.75亿,10.66亿,56.83亿,--
289,290,301150,中一科技,19.15,-0.31,-0.06,-0.1,1.66,0.51,1.98,0.29亿,0.92亿,17.70亿,--
290,291,600805,悦达投资,4.29,-1.38,-0.06,0.0,0.69,0.65,1.84,0.25亿,8.50亿,36.48亿,58.78
291,292,600968,海油发展,4.18,-1.42,-0.06,-0.24,0.9,2.05,2.59,3.81亿,101.65亿,424.90亿,21.19
292,293,601028,玉龙股份,11.77,-0.51,-0.06,-0.34,2.36,0.63,3.97,2.19亿,7.83亿,92.16亿,21.81
293,294,603717,天域生态,7.03,-0.85,-0.06,-0.14,2.08,0.71,4.23,0.42亿,2.90亿,20.40亿,56.48
294,295,000584,*ST工智,1.25,-5.3,-0.07,0.0,0.32,0.1,0.0,0.03亿,7.59亿,9.49亿,172.88
295,296,002056,横店东磁,13.85,-0.5,-0.07,-0.07,0.57,0.82,1.29,1.29亿,16.25亿,225.07亿,15.95
296,297,002077,大港股份,13.09,-0.53,-0.07,0.0,3.48,0.85,2.28,2.65亿,5.80亿,75.97亿,124.65
297,298,002407,多氟多,13.29,-0.52,-0.07,0.0,0.7,0.7,1.27,1.01亿,10.84亿,144.01亿,100.22
298,299,002411,必康退,0.62,-10.14,-0.07,-1.59,5.22,1.97,13.04,0.52亿,15.32亿,9.50亿,--
299,300,300497,富祥药业,10.14,-0.69,-0.07,0.3,1.64,0.83,2.84,0.74亿,4.43亿,44.89亿,949.48
300,301,301219,腾远钴业,42.02,-0.17,-0.07,-0.05,1.34,0.53,1.35,0.94亿,1.68亿,70.54亿,21.50
301,302,000982,中银绒业,0.71,-10.13,-0.08,0.0,11.57,3.51,10.13,3.63亿,42.62亿,30.26亿,--
302,303,300073,当升科技,39.68,-0.2,-0.08,-0.05,2.4,0.58,2.14,4.86亿,5.05亿,200.53亿,45.52
303,304,300587,天铁股份,4.6,-1.71,-0.08,0.22,1.34,1.3,3.21,0.59亿,9.49亿,43.64亿,71.38
304,305,600623,华谊集团,6.52,-1.21,-0.08,-0.31,0.53,0.97,1.97,0.65亿,18.62亿,121.42亿,22.86
305,306,603169,兰石重装,5.11,-1.54,-0.08,0.0,0.74,0.84,2.12,0.50亿,13.06亿,66.75亿,50.39
306,307,603959,ST百利,1.55,-4.91,-0.08,0.0,0.14,0.05,0.0,0.01亿,4.90亿,7.60亿,--
307,308,300068,南都电源,9.97,-0.9,-0.09,0.0,1.59,0.75,1.59,1.33亿,8.30亿,82.79亿,26.34
308,309,300919,中伟股份,35.34,-0.25,-0.09,0.03,0.35,0.72,1.38,1.14亿,9.07亿,320.67亿,21.82
309,310,600955,维远股份,16.88,-0.53,-0.09,-0.24,0.26,0.8,1.53,0.16亿,3.65亿,61.60亿,121.59
310,311,601600,中国铝业,8.19,-1.09,-0.09,-0.37,1.06,0.63,3.26,11.39亿,130.79亿,1071.15亿,15.75
311,312,000695,滨海能源,8.18,-1.21,-0.1,-0.12,0.5,0.71,3.26,0.09亿,2.22亿,18.14亿,--
312,313,000833,粤桂股份,6.44,-1.53,-0.1,0.16,2.38,1.28,3.06,0.58亿,3.78亿,24.35亿,17.30
313,314,300405,科隆股份,4.96,-1.98,-0.1,-0.4,24.41,3.29,12.05,2.53亿,2.19亿,10.85亿,--
314,315,301212,联盛化学,23.32,-0.43,-0.1,0.22,5.59,0.63,4.14,0.35亿,0.27亿,6.30亿,78.69
315,316,605376,博迁新材,23.38,-0.43,-0.1,-0.17,0.67,0.5,1.87,0.41亿,2.62亿,61.16亿,98.15
316,317,000301,东方盛虹,8.94,-1.22,-0.11,-0.22,0.22,1.1,1.55,1.10亿,54.97亿,491.43亿,59.85
317,318,001203,大中矿业,10.62,-1.02,-0.11,0.09,0.57,0.78,1.77,0.45亿,7.35亿,78.09亿,16.57
318,319,300769,德方纳米,34.03,-0.32,-0.11,-0.09,2.09,0.73,2.37,1.80亿,2.52亿,85.70亿,--
319,320,603906,龙蟠科技,9.38,-1.16,-0.11,0.0,0.69,0.79,2.21,0.37亿,5.65亿,53.00亿,--
320,321,835237,力佳科技,15.19,-0.72,-0.11,0.0,0.34,0.31,0.98,0.02亿,0.34亿,5.22亿,14.12
321,322,002176,江特电机,9.41,-1.26,-0.12,-1.98,2.28,1.4,3.57,3.72亿,17.06亿,160.54亿,--
322,323,002580,圣阳股份,7.11,-1.66,-0.12,-0.14,2.38,1.38,1.52,0.77亿,4.52亿,32.15亿,15.59
323,324,002601,龙佰集团,20.93,-0.57,-0.12,0.0,0.52,0.74,1.28,2.54亿,23.23亿,486.10亿,13.13
324,325,002978,安宁股份,32.17,-0.37,-0.12,0.06,0.25,0.65,1.61,0.24亿,2.99亿,96.19亿,14.01
325,326,300409,道氏技术,9.82,-1.21,-0.12,-0.1,1.37,0.72,2.01,0.66亿,4.87亿,47.83亿,100.20
326,327,301152,天力锂能,24.27,-0.49,-0.12,0.04,1.78,0.66,1.6,0.33亿,0.75亿,18.23亿,--
327,328,688063,派能科技,62.94,-0.19,-0.12,-0.02,0.94,0.66,1.35,1.05亿,1.76亿,110.54亿,690.79
328,329,002170,芭田股份,6.07,-2.1,-0.13,0.0,2.44,1.14,2.58,1.05亿,7.09亿,43.03亿,25.59
329,330,002643,万润股份,11.61,-1.11,-0.13,-0.17,1.23,1.0,2.3,1.30亿,9.03亿,104.80亿,27.46
330,331,002812,恩捷股份,39.57,-0.33,-0.13,0.03,1.29,1.04,2.22,4.24亿,8.25亿,326.51亿,61.16
331,332,300450,先导智能,19.99,-0.65,-0.13,0.0,1.04,0.93,1.59,3.05亿,14.49亿,289.70亿,13.87
332,333,603010,万盛股份,10.13,-1.27,-0.13,0.0,0.7,0.52,2.63,0.34亿,4.85亿,49.16亿,32.74
333,334,002667,威领股份,6.3,-2.17,-0.14,-0.16,1.55,1.16,3.42,0.23亿,2.36亿,14.86亿,--
334,335,603032,德新科技,14.53,-0.95,-0.14,0.21,1.39,0.8,1.77,0.47亿,2.30亿,33.44亿,--
335,336,688499,利元亨,25.48,-0.55,-0.14,-0.08,2.21,0.5,1.87,0.33亿,0.58亿,14.81亿,--
336,337,000868,安凯客车,4.11,-3.52,-0.15,0.0,2.76,1.21,3.05,0.84亿,7.33亿,30.14亿,198.92
337,338,002539,云图控股,8.43,-1.75,-0.15,0.0,1.84,1.19,3.61,1.38亿,8.83亿,74.43亿,11.94
338,339,301238,瑞泰新材,17.47,-0.85,-0.15,0.0,3.09,0.62,1.65,1.16亿,2.13亿,37.27亿,74.92
339,340,603399,吉翔股份,7.36,-2.0,-0.15,-0.14,1.42,0.9,2.0,0.54亿,5.12亿,37.70亿,13.35
340,341,002497,雅化集团,10.49,-1.5,-0.16,-0.29,0.72,0.78,2.07,0.81亿,10.59亿,111.06亿,202.44
341,342,600328,中盐化工,7.49,-2.09,-0.16,-0.13,1.11,1.25,2.48,1.22亿,14.55亿,108.99亿,48.97
342,343,603026,胜华新材,39.42,-0.4,-0.16,-0.1,0.81,0.8,1.79,0.65亿,2.03亿,79.90亿,72.14
343,344,600346,恒力石化,14.33,-1.17,-0.17,0.0,0.24,1.09,2.0,2.42亿,70.39亿,1008.70亿,11.79
344,345,600499,科达制造,9.66,-1.73,-0.17,-0.31,1.26,2.5,3.05,2.36亿,19.18亿,185.26亿,14.87
345,346,600596,新安股份,8.73,-1.91,-0.17,-0.11,1.4,1.14,3.6,1.40亿,11.46亿,100.02亿,26.62
346,347,688573,信宇人,20.23,-0.83,-0.17,-0.3,2.85,0.85,1.62,0.12亿,0.21亿,4.20亿,--
347,348,837174,宏裕包材,9.61,-1.74,-0.17,0.0,2.27,0.62,2.66,0.04亿,0.20亿,1.95亿,38.04
348,349,873152,天宏锂电,7.79,-2.14,-0.17,0.0,2.77,0.84,3.14,0.12亿,0.56亿,4.37亿,102.09
349,350,000762,西藏矿业,20.38,-0.88,-0.18,0.0,1.23,0.79,1.85,1.31亿,5.21亿,106.14亿,112.17
350,351,300499,高澜股份,12.03,-1.47,-0.18,0.0,4.7,0.61,4.34,1.55亿,2.69亿,32.39亿,163.25
351,352,300586,美联新材,7.65,-2.3,-0.18,0.0,1.51,0.74,2.68,0.62亿,5.35亿,40.89亿,51.30
352,353,600673,东阳光,8.37,-2.1,-0.18,-0.24,0.35,1.32,4.21,0.89亿,30.02亿,251.23亿,63.86
353,354,002074,国轩高科,20.3,-0.93,-0.19,-0.1,1.8,0.67,2.54,4.90亿,13.24亿,268.71亿,131.08
354,355,688560,明冠新材,12.6,-1.49,-0.19,0.0,0.94,0.72,2.5,0.24亿,2.01亿,25.36亿,79.97
355,356,000913,钱江摩托,17.9,-1.16,-0.21,0.22,1.94,0.69,2.6,1.59亿,4.57亿,81.86亿,16.87
356,357,300631,久吾高科,21.2,-0.98,-0.21,-0.05,1.14,1.18,2.01,0.29亿,1.19亿,25.28亿,47.25
357,358,300980,祥源新材,18.25,-1.14,-0.21,0.22,0.85,0.91,2.11,0.11亿,0.68亿,12.43亿,89.85
358,359,603335,迪生力,4.56,-4.4,-0.21,-0.22,3.16,1.92,4.19,0.63亿,4.28亿,19.52亿,--
359,360,000826,启迪环境,2.03,-9.78,-0.22,0.0,1.56,0.8,0.0,0.45亿,14.25亿,28.93亿,--
360,361,300490,华自科技,8.41,-2.55,-0.22,0.12,3.67,0.8,3.13,1.21亿,3.91亿,32.89亿,246.07
361,362,688516,奥特维,56.89,-0.39,-0.22,0.12,1.32,0.91,3.31,2.18亿,2.90亿,165.12亿,13.44
362,363,000792,盐湖股份,17.29,-1.31,-0.23,-0.35,0.44,1.22,2.74,4.18亿,54.33亿,939.33亿,25.14
363,364,300428,立中集团,19.7,-1.15,-0.23,-0.1,1.1,0.95,2.06,1.17亿,5.35亿,105.47亿,11.36
364,365,301511,德福科技,15.11,-1.5,-0.23,0.0,10.21,0.92,3.06,1.34亿,0.86亿,12.99亿,--
365,366,603799,华友钴业,28.8,-0.79,-0.23,-0.1,0.84,0.61,1.52,4.11亿,16.86亿,485.66亿,23.39
366,367,836961,西磁科技,14.45,-1.57,-0.23,0.0,2.5,0.5,3.41,0.06亿,0.18亿,2.54亿,28.97
367,368,002167,东方锆业,6.84,-3.39,-0.24,-0.15,7.21,0.69,5.23,3.85亿,7.70亿,52.66亿,--
368,369,002192,融捷股份,34.29,-0.69,-0.24,-0.09,1.33,0.74,1.48,1.19亿,2.59亿,88.85亿,79.23
369,370,603067,振华股份,10.98,-2.14,-0.24,0.27,2.47,1.23,3.83,1.38亿,5.06亿,55.55亿,16.34
370,371,600549,厦门钨业,19.03,-1.3,-0.25,-0.05,1.34,0.81,2.08,3.62亿,14.15亿,269.21亿,15.80
371,372,688559,海目星,36.01,-0.69,-0.25,-0.28,3.93,0.4,3.25,2.93亿,2.04亿,73.45亿,44.39
372,373,002785,万里石,24.2,-1.06,-0.26,0.04,1.25,1.15,3.35,0.51亿,1.68亿,40.62亿,315.08
373,374,300041,回天新材,8.44,-2.99,-0.26,-0.12,4.38,0.88,2.87,2.03亿,5.44亿,45.95亿,14.87
374,375,002080,中材科技,14.99,-1.9,-0.29,-0.2,0.7,1.36,2.03,1.78亿,16.78亿,251.55亿,29.08
375,376,300518,新迅达,9.27,-3.03,-0.29,0.54,4.55,0.7,5.13,0.84亿,1.99亿,18.48亿,--
376,377,300019,硅宝科技,13.62,-2.15,-0.3,0.15,5.05,1.81,4.38,2.36亿,3.44亿,46.80亿,33.19
377,378,603876,鼎胜新材,10.21,-2.95,-0.31,-0.1,1.14,1.37,3.8,1.04亿,8.86亿,90.48亿,74.57
378,379,002709,天赐材料,19.55,-1.61,-0.32,-0.15,1.16,0.72,2.42,3.17亿,13.85亿,270.77亿,81.98
379,380,301325,曼恩斯特,49.47,-0.64,-0.32,-0.04,3.34,0.47,2.47,0.97亿,0.58亿,28.64亿,31.03
380,381,600522,中天科技,15.06,-2.08,-0.32,0.07,1.23,0.62,2.73,6.38亿,34.13亿,513.99亿,20.20
381,382,603212,赛伍技术,12.82,-2.44,-0.32,0.0,3.85,0.57,3.12,2.17亿,4.37亿,56.09亿,49.11
382,383,831627,力王股份,10.58,-2.94,-0.32,0.0,9.72,1.21,4.5,0.28亿,0.27亿,2.84亿,34.58
383,384,300437,清水源,9.18,-3.47,-0.33,-0.11,3.37,1.56,4.0,0.55亿,1.76亿,16.14亿,189.65
384,385,688598,金博股份,35.27,-0.93,-0.33,-0.14,1.66,0.62,1.91,0.81亿,1.38亿,48.56亿,--
385,386,002850,科达利,92.63,-0.37,-0.34,0.11,0.97,0.9,1.61,1.73亿,1.92亿,178.04亿,20.26
386,387,300305,裕兴股份,8.73,-3.75,-0.34,-0.23,17.7,2.65,11.8,3.60亿,2.33亿,20.31亿,--
387,388,835185,贝特瑞,17.72,-1.88,-0.34,0.0,0.15,1.51,2.94,0.29亿,10.99亿,194.80亿,22.65
388,389,002240,盛新锂能,16.19,-2.23,-0.37,-0.37,1.48,1.38,2.66,2.08亿,8.63亿,139.75亿,--
389,390,300438,鹏辉能源,22.53,-1.66,-0.38,0.0,2.33,0.8,2.01,2.13亿,4.04亿,90.96亿,173.36
390,391,600367,红星发展,12.04,-3.06,-0.38,-0.08,5.0,0.83,3.54,1.96亿,3.22亿,38.77亿,162.03
391,392,601877,正泰电器,21.37,-1.75,-0.38,0.05,0.67,0.84,2.16,3.08亿,21.49亿,459.24亿,10.62
392,393,002738,中矿资源,30.9,-1.25,-0.39,-0.23,1.0,0.67,1.63,2.24亿,7.20亿,222.55亿,22.01
393,394,603379,三美股份,40.55,-0.95,-0.39,0.0,0.58,0.92,1.59,1.43亿,6.10亿,247.55亿,40.11
394,395,000408,藏格矿业,26.09,-1.51,-0.4,0.0,0.75,1.47,1.55,3.12亿,15.80亿,412.33亿,19.48
395,396,000651,格力电器,40.7,-0.97,-0.4,-0.27,0.48,1.01,1.85,11.06亿,55.83亿,2272.39亿,12.26
396,397,002756,永兴材料,43.01,-0.92,-0.4,-0.23,0.95,0.69,1.52,1.61亿,3.89亿,167.18亿,12.38
397,398,603051,鹿山新材,25.27,-1.56,-0.4,-0.2,3.66,0.71,2.18,0.46亿,0.49亿,12.50亿,23.64
398,399,002312,川发龙蟒,7.67,-5.19,-0.42,-0.13,3.92,1.24,4.2,4.16亿,13.67亿,104.87亿,35.04
399,400,836239,长虹能源,18.05,-2.33,-0.43,0.0,2.13,0.6,4.6,0.19亿,0.50亿,8.97亿,14.04
400,401,002597,金禾实业,22.06,-2.0,-0.45,0.14,1.02,1.59,3.38,1.29亿,5.67亿,125.01亿,24.34
401,402,300505,川金诺,14.12,-3.15,-0.46,0.0,8.13,0.94,3.09,2.50亿,2.17亿,30.69亿,47.61
402,403,002882,金龙羽,18.24,-2.51,-0.47,0.0,9.49,1.24,2.51,4.27亿,2.47亿,44.99亿,54.67
403,404,600096,云天化,20.73,-2.22,-0.47,-0.15,2.05,1.09,3.4,7.84亿,18.34亿,380.26亿,6.51
404,405,300930,屹通新材,18.32,-2.55,-0.48,0.0,3.46,0.99,4.73,0.30亿,0.47亿,8.63亿,45.35
405,406,300693,盛弘股份,26.18,-1.84,-0.49,0.0,2.45,0.93,2.77,1.61亿,2.49亿,65.29亿,30.69
406,407,603800,道森股份,22.6,-2.12,-0.49,0.0,0.52,0.97,2.86,0.25亿,2.08亿,47.01亿,40.36
407,408,002460,赣锋锂业,33.63,-1.47,-0.5,-0.24,0.98,0.91,1.91,4.02亿,12.09亿,406.49亿,--
408,409,300390,天华新能,19.32,-2.52,-0.5,-0.72,2.26,2.06,2.17,2.99亿,6.79亿,131.22亿,8.06
409,410,300567,精测电子,61.44,-0.82,-0.51,-0.9,1.27,0.76,2.42,1.63亿,2.07亿,127.02亿,--
410,411,300530,领湃科技,20.16,-2.66,-0.55,0.0,3.05,1.06,4.06,0.97亿,1.58亿,31.91亿,--
411,412,002125,湘潭电化,11.56,-4.78,-0.58,-0.26,7.68,1.01,4.12,5.65亿,6.29亿,72.77亿,37.46
412,413,688599,天合光能,22.07,-2.56,-0.58,0.05,1.21,0.75,4.72,5.86亿,21.79亿,480.99亿,23.32
413,414,002466,天齐锂业,36.08,-1.66,-0.61,-0.17,1.18,0.91,1.94,6.34亿,14.76亿,532.64亿,--
414,415,300619,金银河,37.84,-1.69,-0.65,0.03,0.74,1.09,2.55,0.20亿,0.72亿,27.36亿,--
415,416,301500,飞南资源,19.97,-3.2,-0.66,-0.05,17.05,1.01,3.25,1.37亿,0.40亿,7.99亿,--
416,417,688717,艾罗能源,58.61,-1.16,-0.69,0.0,3.22,0.5,1.79,0.35亿,0.19亿,10.88亿,69.03
417,418,300998,宁波方正,24.3,-2.8,-0.7,0.0,4.17,0.84,5.6,0.67亿,0.66亿,15.98亿,--
418,419,600719,大连热电,9.5,-7.41,-0.76,-0.11,22.1,1.3,6.92,8.43亿,4.05亿,38.44亿,38.04
419,420,301358,湖南裕能,36.11,-2.11,-0.78,0.08,0.84,0.77,2.58,1.16亿,3.83亿,138.46亿,43.09
420,421,002455,百川股份,10.95,-7.05,-0.83,0.0,22.88,0.82,10.27,12.76亿,5.07亿,55.54亿,45.40
421,422,603612,索通发展,14.36,-5.65,-0.86,-0.42,2.6,1.83,5.32,1.80亿,4.73亿,67.99亿,--
422,423,300721,怡达股份,13.21,-6.25,-0.88,0.08,8.86,0.79,4.97,1.63亿,1.37亿,18.12亿,110.54
423,424,300890,翔丰华,30.98,-2.88,-0.92,-0.1,8.55,0.89,3.67,2.60亿,0.97亿,30.17亿,66.09
424,425,300648,星云股份,19.28,-5.07,-1.03,0.05,6.76,1.07,6.25,1.41亿,1.06亿,20.47亿,--
425,426,603283,赛腾股份,70.05,-1.48,-1.05,0.09,3.91,0.75,4.12,5.14亿,1.86亿,130.33亿,37.14
426,427,300801,泰和科技,16.16,-6.16,-1.06,0.0,5.79,1.65,6.04,1.30亿,1.36亿,21.93亿,21.07
427,428,301348,蓝箭电子,33.32,-3.5,-1.21,-0.03,16.95,0.93,6.17,2.88亿,0.50亿,16.66亿,--
428,429,001301,尚太科技,41.96,-2.83,-1.22,-0.02,1.13,0.6,2.64,0.77亿,1.60亿,67.14亿,18.39
429,430,300750,宁德时代,197.76,-0.8,-1.59,-0.53,0.35,0.98,2.25,27.61亿,38.95亿,7702.46亿,20.69
430,431,300751,迈为股份,131.36,-1.43,-1.9,0.37,1.28,1.02,2.34,3.25亿,1.93亿,253.72亿,35.25
431,432,002371,北方华创,293.35,-2.18,-6.55,-0.12,0.8,0.82,2.15,12.52亿,5.30亿,1556.06亿,34.56
