,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1011,1012,002647,仁东控股,4.4,-3.51,-0.16,383347.0,168244004.86,4.61,4.52,4.31,4.44,4.56,6.85,-10.87,-32.08
1012,1013,002246,北化股份,8.18,-3.54,-0.3,225070.0,186569660.32,6.13,8.62,8.1,8.51,8.48,4.1,64.78,1.55
1013,1014,000949,新乡化纤,3.22,-3.59,-0.12,377977.0,121916388.0,4.19,3.32,3.18,3.32,3.34,2.58,18.07,0.85
1014,1015,600184,光电股份,8.14,-3.78,-0.32,86479.0,70769863.0,5.2,8.47,8.03,8.46,8.46,1.7,322.73,1.64
1015,1016,002321,华英农业,1.78,-3.78,-0.07,482254.0,86679752.0,3.78,1.84,1.77,1.83,1.85,2.27,105.78,3.78
1016,1017,001236,弘业期货,8.08,-3.81,-0.32,523596.0,437246930.42,9.29,8.82,8.04,8.4,8.4,16.04,318.06,4.38
1017,1018,603823,百合花,9.01,-3.84,-0.36,155035.0,139197670.0,5.98,9.36,8.8,9.36,9.37,3.77,18.77,1.65
1018,1019,300256,星星科技,2.46,-3.91,-0.1,1449881.0,355867004.0,7.81,2.6,2.4,2.58,2.56,8.82,-35.87,3.89
1019,1020,600463,空港股份,8.05,-4.05,-0.34,44520.0,36615981.0,5.6,8.52,8.05,8.5,8.39,1.48,-22.5,2.34
1020,1021,300096,ST易联众,2.85,-4.36,-0.13,191413.0,55128727.0,8.39,3.02,2.77,2.98,2.98,4.46,-11.62,4.06
1021,1022,601156,东航物流,14.55,-4.46,-0.68,193845.0,280860211.0,8.67,15.45,14.13,14.98,15.23,2.05,9.04,1.38
1022,1023,688151,华强科技,13.22,-4.55,-0.63,40355.0,53757784.0,6.5,13.85,12.95,13.59,13.85,3.95,85.46,1.09
1023,1024,000506,*ST中润,1.4,-4.76,-0.07,60186.0,8426040.0,0.0,1.4,1.4,1.4,1.47,0.65,-11.84,2.05
1024,1025,000851,ST高鸿,3.02,-5.03,-0.16,398061.0,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
1025,1026,000040,ST旭蓝,1.26,-5.26,-0.07,79115.0,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
1026,1027,600178,东安动力,8.14,-5.35,-0.46,280533.0,229231827.0,5.47,8.5,8.03,8.5,8.6,6.01,-284.9,1.52
1027,1028,600829,人民同泰,5.56,-5.6,-0.33,360865.0,202706738.0,10.02,6.02,5.43,5.87,5.89,6.22,11.92,1.15
1028,1029,002930,宏川智慧,9.59,-5.61,-0.57,56186.0,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
1029,1030,603988,中电电机,10.31,-5.76,-0.63,257151.0,262739898.0,10.15,10.99,9.88,10.93,10.94,10.93,-48.86,3.77
1030,1031,600698,湖南天雁,4.08,-5.77,-0.25,704752.0,298126814.0,11.78,4.54,4.03,4.39,4.33,8.49,1934.88,5.71
1031,1032,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
1032,1033,300779,惠城环保,46.1,-7.28,-3.62,68459.0,324694397.12,9.29,50.5,45.88,50.5,49.72,4.61,128.55,6.91
1033,1034,603222,济民健康,5.95,-8.32,-0.54,726926.0,444545005.0,12.79,6.67,5.84,6.33,6.49,13.53,62.81,2.03
1034,1035,300561,汇金科技,9.31,-8.46,-0.86,422918.0,393122380.57,9.34,9.96,9.01,9.86,10.17,23.45,-463.25,4.87
1035,1036,600650,锦江在线,10.04,-9.96,-1.11,127771.0,128316286.0,1.26,10.18,10.04,10.04,11.15,3.27,26.97,1.42
1036,1037,002388,新亚制程,4.87,-9.98,-0.54,25720.0,12525640.0,0.0,4.87,4.87,4.87,5.41,0.52,124.12,2.05
1037,1038,001267,汇绿生态,5.58,-10.0,-0.62,372010.0,218738497.5,13.06,6.39,5.58,6.2,6.2,10.25,167.85,2.89
1038,1039,600576,祥源文旅,5.0,-10.07,-0.56,580625.0,294925895.0,8.09,5.45,5.0,5.4,5.56,8.63,44.9,1.95
1039,1040,002596,海南瑞泽,1.69,-10.11,-0.19,865365.0,150366652.38,6.38,1.81,1.69,1.8,1.88,8.46,-20.1,2.06
1040,1041,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
1041,1042,300205,ST天喻,4.23,-12.24,-0.59,197384.0,85218758.45,9.13,4.55,4.11,4.48,4.82,4.63,-24.01,1.26
