,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
608,609,601326,秦港股份,3.23,-0.62,-0.02,140279.0,45053792.0,2.77,3.27,3.18,3.26,3.25,0.29,8.93,0.95
609,610,601198,东兴证券,8.04,-0.62,-0.05,255236.0,203737777.0,2.97,8.12,7.88,8.1,8.09,0.79,22.55,0.94
610,611,603518,锦泓集团,6.36,-0.63,-0.04,35919.0,22693373.0,2.66,6.41,6.24,6.4,6.4,1.05,7.47,0.65
611,612,600063,皖维高新,3.17,-0.63,-0.02,108037.0,34162795.0,2.82,3.21,3.12,3.2,3.19,0.56,26.38,0.86
612,613,002080,中材科技,9.47,-0.63,-0.06,91958.0,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
613,614,600864,哈投股份,4.7,-0.63,-0.03,144696.0,67531890.0,2.75,4.75,4.62,4.75,4.73,0.7,42.85,0.78
614,615,000825,太钢不锈,3.11,-0.64,-0.02,261117.0,80930041.34,2.88,3.15,3.06,3.12,3.13,0.46,63.84,0.53
615,616,600362,江西铜业,18.63,-0.64,-0.12,113151.0,210028062.0,2.99,18.93,18.37,18.82,18.75,0.55,8.92,0.87
616,617,601107,四川成渝,4.6,-0.65,-0.03,98663.0,44831187.0,4.75,4.66,4.44,4.63,4.63,0.46,10.08,0.9
617,618,000652,泰达股份,3.06,-0.65,-0.02,64890.0,19828147.25,2.27,3.1,3.03,3.08,3.08,0.44,22.81,0.79
618,619,603367,辰欣药业,12.2,-0.65,-0.08,23273.0,28246367.0,2.61,12.33,12.01,12.29,12.28,0.51,10.22,0.95
619,620,300332,天壕能源,4.51,-0.66,-0.03,63939.0,28590193.0,4.19,4.59,4.4,4.56,4.54,0.77,19.29,0.94
620,621,300214,日科化学,4.48,-0.67,-0.03,15358.0,6843116.0,3.33,4.55,4.4,4.51,4.51,0.38,-24.67,0.84
621,622,603113,金能科技,4.45,-0.67,-0.03,81087.0,35902684.0,3.57,4.51,4.35,4.48,4.48,0.96,-43.84,0.45
622,623,603511,爱慕股份,10.3,-0.68,-0.07,8823.0,9108913.0,2.8,10.5,10.21,10.36,10.37,0.22,13.59,0.96
623,624,002081,金 螳 螂,2.88,-0.69,-0.02,113352.0,32508707.0,2.76,2.92,2.84,2.91,2.9,0.43,11.11,0.57
624,625,000686,东北证券,5.76,-0.69,-0.04,126431.0,72140137.0,3.45,5.82,5.62,5.81,5.8,0.54,51.01,0.73
625,626,600909,华安证券,4.31,-0.69,-0.03,258317.0,110680008.0,3.23,4.37,4.23,4.36,4.34,0.55,14.17,0.96
626,627,002745,木林森,7.16,-0.69,-0.05,127014.0,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
627,628,600419,天润乳业,7.11,-0.7,-0.05,18132.0,12903949.0,2.09,7.2,7.05,7.15,7.16,0.57,-40.79,0.98
628,629,000553,安道麦A,4.24,-0.7,-0.03,27408.0,11591093.21,3.28,4.3,4.16,4.27,4.27,0.13,-5.52,0.47
629,630,688350,富淼科技,9.77,-0.71,-0.07,5889.0,5757012.0,3.15,9.97,9.66,9.94,9.84,0.48,23.51,0.87
630,631,600567,山鹰国际,1.39,-0.71,-0.01,107251.0,14922394.0,2.14,1.41,1.38,1.4,1.4,0.24,27.36,0.47
631,632,000006,深振业Ａ,4.17,-0.71,-0.03,241050.0,100217310.8,3.57,4.24,4.09,4.2,4.2,1.79,-8.14,0.85
632,633,603313,梦百合,5.55,-0.72,-0.04,66438.0,36843621.0,3.22,5.66,5.48,5.63,5.59,1.16,30.11,0.81
633,634,000563,陕国投Ａ,2.76,-0.72,-0.02,391912.0,107636481.99,3.24,2.8,2.71,2.79,2.78,0.77,10.28,0.81
634,635,601588,北辰实业,1.35,-0.74,-0.01,104698.0,14067694.0,2.94,1.37,1.33,1.36,1.36,0.39,-3.08,0.39
635,636,600337,美克家居,1.35,-0.74,-0.01,114528.0,15392486.0,4.41,1.38,1.32,1.38,1.36,0.77,-3.62,0.6
636,637,002663,普邦股份,1.34,-0.74,-0.01,51408.0,6899138.51,1.48,1.35,1.33,1.35,1.35,0.37,193.26,0.79
637,638,603609,禾丰股份,6.66,-0.75,-0.05,28386.0,18858551.0,2.68,6.75,6.57,6.73,6.71,0.31,-89.91,0.96
638,639,002608,江苏国信,6.62,-0.75,-0.05,85412.0,56404388.0,2.85,6.73,6.54,6.67,6.67,0.23,6.41,0.81
639,640,003012,东鹏控股,5.29,-0.75,-0.04,44543.0,23353979.28,3.19,5.36,5.19,5.34,5.33,0.38,14.74,0.82
640,641,600569,安阳钢铁,1.32,-0.75,-0.01,61732.0,8131924.0,1.5,1.33,1.31,1.32,1.33,0.21,-1.5,0.82
641,642,002129,TCL中环,7.78,-0.77,-0.06,357051.0,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
642,643,000623,吉林敖东,12.86,-0.77,-0.1,61438.0,78733987.1,2.62,13.02,12.68,13.01,12.96,0.52,14.31,0.54
643,644,600716,凤凰股份,2.57,-0.77,-0.02,50391.0,12954704.0,2.32,2.6,2.54,2.59,2.59,0.54,-96.37,0.47
644,645,600638,新黄浦,3.83,-0.78,-0.03,55841.0,21495316.0,4.15,3.92,3.76,3.85,3.86,0.83,59.44,0.58
645,646,603086,先达股份,3.79,-0.79,-0.03,29268.0,11060762.0,2.88,3.85,3.74,3.82,3.82,0.67,161.21,0.82
646,647,600075,新疆天业,3.76,-0.79,-0.03,62730.0,23534893.0,2.64,3.81,3.71,3.8,3.79,0.37,479.96,0.72
647,648,002386,天原股份,3.71,-0.8,-0.03,49258.0,18265337.0,2.94,3.77,3.66,3.75,3.74,0.43,215.73,0.61
648,649,600748,上实发展,2.44,-0.81,-0.02,35706.0,8682597.0,3.66,2.49,2.4,2.46,2.46,0.19,-12.74,0.46
649,650,002872,ST天圣,3.65,-0.82,-0.03,16128.0,5857122.0,2.17,3.67,3.59,3.66,3.68,0.75,-13.46,0.57
650,651,000672,上峰水泥,6.08,-0.82,-0.05,40178.0,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
651,652,601555,东吴证券,6.07,-0.82,-0.05,265298.0,160232844.0,2.94,6.14,5.96,6.14,6.12,0.53,12.94,0.74
652,653,601006,大秦铁路,6.02,-0.82,-0.05,841926.0,505699545.0,2.31,6.09,5.95,6.07,6.07,0.46,9.32,0.72
653,654,600057,厦门象屿,4.79,-0.83,-0.04,136007.0,64811836.0,3.73,4.88,4.7,4.84,4.83,0.62,6.99,0.84
654,655,002109,兴化股份,2.39,-0.83,-0.02,50504.0,12037449.4,2.9,2.43,2.36,2.4,2.41,0.4,-5.89,0.66
655,656,600369,西南证券,3.55,-0.84,-0.03,338074.0,119464515.0,3.07,3.6,3.49,3.59,3.58,0.54,34.66,0.92
656,657,600884,杉杉股份,7.09,-0.84,-0.06,103199.0,72855771.0,3.36,7.22,6.98,7.14,7.15,0.59,454.63,0.72
657,658,600507,方大特钢,3.54,-0.84,-0.03,81979.0,28946979.0,2.52,3.59,3.5,3.57,3.57,0.35,25.14,0.87
658,659,000930,中粮科技,4.65,-0.85,-0.04,104109.0,48297007.97,2.99,4.72,4.58,4.7,4.69,0.56,70.33,0.83
659,660,600510,黑牡丹,3.48,-0.85,-0.03,52176.0,18007769.0,3.7,3.53,3.4,3.51,3.51,0.51,32.78,0.36
660,661,002146,荣盛发展,1.15,-0.86,-0.01,588318.0,67769115.0,4.31,1.18,1.13,1.17,1.16,1.51,-7.9,0.22
661,662,601101,昊华能源,7.85,-0.88,-0.07,110330.0,86816965.0,3.66,8.03,7.74,7.92,7.92,0.77,6.58,0.96
662,663,000761,本钢板材,2.23,-0.89,-0.02,82651.0,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
663,664,603599,广信股份,9.94,-0.9,-0.09,44873.0,44220358.0,4.19,10.1,9.68,10.0,10.03,0.49,10.98,0.97
664,665,603225,新凤鸣,9.94,-0.9,-0.09,96506.0,95847985.0,2.89,10.08,9.79,10.05,10.03,0.63,12.53,0.91
665,666,000589,贵州轮胎,4.32,-0.92,-0.04,212431.0,91140546.59,3.44,4.37,4.22,4.36,4.36,1.39,7.87,0.78
666,667,300732,设研院,6.39,-0.93,-0.06,57823.0,36805132.57,3.41,6.49,6.27,6.49,6.45,1.79,-11.84,0.77
667,668,688388,嘉元科技,8.5,-0.93,-0.08,62362.0,52705725.0,3.61,8.65,8.34,8.6,8.58,1.46,-17.22,0.53
668,669,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
669,670,000415,渤海租赁,2.11,-0.94,-0.02,805793.0,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
670,671,601929,吉视传媒,1.05,-0.94,-0.01,588204.0,61390086.0,3.77,1.07,1.03,1.06,1.06,1.69,-8.07,0.58
671,672,000626,远大控股,4.2,-0.94,-0.04,61248.0,25853474.77,4.01,4.32,4.15,4.22,4.24,1.22,-26.48,0.82
672,673,600717,天津港,4.18,-0.95,-0.04,166874.0,69460375.0,2.84,4.24,4.12,4.22,4.22,0.58,9.82,0.64
673,674,600094,大名城,3.13,-0.95,-0.03,162793.0,50061261.0,5.38,3.17,3.0,3.17,3.16,0.72,26.63,0.61
674,675,600694,大商股份,15.59,-0.95,-0.15,32833.0,51126738.0,3.3,15.85,15.33,15.72,15.74,1.05,5.5,0.57
675,676,002133,广宇集团,2.04,-0.97,-0.02,49563.0,10039844.82,3.4,2.07,2.0,2.05,2.06,0.64,-12.93,0.41
676,677,600390,五矿资本,3.99,-0.99,-0.04,262160.0,104084138.0,3.23,4.05,3.92,4.04,4.03,0.58,10.0,0.42
677,678,600736,苏州高新,3.97,-1.0,-0.04,63097.0,25033170.0,2.99,4.04,3.92,4.02,4.01,0.55,16.03,0.62
678,679,002029,七 匹 狼,4.96,-1.0,-0.05,32528.0,16124053.35,2.59,5.03,4.9,5.01,5.01,0.49,9.38,0.53
679,680,601233,桐昆股份,10.88,-1.0,-0.11,167247.0,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
680,681,000498,山东路桥,4.85,-1.02,-0.05,77366.0,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
681,682,000885,城发环境,10.46,-1.04,-0.11,19086.0,19891934.9,2.65,10.59,10.31,10.57,10.57,0.3,6.85,0.86
682,683,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
683,684,002939,长城证券,6.63,-1.04,-0.07,141995.0,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
684,685,600098,广州发展,5.54,-1.07,-0.06,131181.0,72785225.0,2.68,5.65,5.5,5.63,5.6,0.38,8.47,0.75
685,686,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
686,687,300358,楚天科技,6.38,-1.09,-0.07,49705.0,31526169.71,4.65,6.53,6.23,6.46,6.45,0.88,-22.79,0.83
687,688,600383,金地集团,3.61,-1.1,-0.04,1010750.0,363383265.0,3.84,3.67,3.53,3.64,3.65,2.24,-2.42,0.26
688,689,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
689,690,603018,华设集团,6.29,-1.1,-0.07,163013.0,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
690,691,601598,中国外运,4.47,-1.11,-0.05,194962.0,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
691,692,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
692,693,002393,力生制药,14.81,-1.13,-0.17,15455.0,22874494.4,3.07,15.07,14.61,15.02,14.98,0.61,18.66,0.78
693,694,600120,浙江东方,3.46,-1.14,-0.04,136140.0,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
694,695,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
695,696,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
696,697,600327,大东方,3.29,-1.2,-0.04,139618.0,46016189.0,5.41,3.41,3.23,3.34,3.33,1.58,12.25,0.88
697,698,600704,物产中大,4.11,-1.2,-0.05,312240.0,128180148.0,2.88,4.18,4.06,4.18,4.16,0.61,6.78,0.6
698,699,600491,龙元建设,2.46,-1.2,-0.03,146284.0,35926567.0,2.81,2.5,2.43,2.5,2.49,0.96,-9.26,0.36
699,700,002573,清新环境,3.26,-1.21,-0.04,47775.0,15523580.5,3.33,3.32,3.21,3.3,3.3,0.34,32.49,0.73
700,701,002004,华邦健康,3.99,-1.24,-0.05,115954.0,46199101.3,3.96,4.08,3.92,4.05,4.04,0.62,12.6,0.79
701,702,002788,鹭燕医药,7.18,-1.24,-0.09,39471.0,28393624.0,2.75,7.32,7.12,7.29,7.27,1.03,7.33,0.89
702,703,002589,瑞康医药,2.39,-1.24,-0.03,183083.0,43729917.0,3.72,2.45,2.36,2.43,2.42,1.34,57.96,0.65
703,704,002918,蒙娜丽莎,7.1,-1.25,-0.09,43651.0,31006472.2,2.64,7.24,7.05,7.2,7.19,1.99,17.84,0.89
704,705,600643,爱建集团,3.92,-1.26,-0.05,82727.0,32252564.0,3.53,3.98,3.84,3.97,3.97,0.52,14.85,0.5
705,706,600648,外高桥,8.61,-1.26,-0.11,27539.0,23675187.0,3.21,8.77,8.49,8.71,8.72,0.29,34.55,0.77
706,707,600649,城投控股,3.11,-1.27,-0.04,250545.0,77682337.0,4.13,3.19,3.06,3.18,3.15,0.99,-38.65,0.38
707,708,000514,渝 开 发,3.1,-1.27,-0.04,111536.0,34610084.0,4.14,3.19,3.06,3.15,3.14,1.32,-39.75,0.71
708,709,600123,兰花科创,7.73,-1.28,-0.1,97339.0,75417308.0,3.58,7.91,7.63,7.82,7.83,0.66,10.41,0.71
709,710,002358,森源电气,3.09,-1.28,-0.04,221048.0,68163659.35,6.39,3.21,3.01,3.14,3.13,2.38,32.93,0.9
710,711,000639,西王食品,2.31,-1.28,-0.03,89073.0,20555160.0,2.99,2.35,2.28,2.33,2.34,0.83,30.67,0.74
711,712,002390,信邦制药,3.03,-1.3,-0.04,127247.0,38482709.7,3.58,3.1,2.99,3.09,3.07,0.69,25.64,0.87
712,713,601886,江河集团,4.52,-1.31,-0.06,86259.0,38686039.0,3.49,4.58,4.42,4.57,4.58,0.76,7.94,0.71
713,714,603377,ST东时,1.49,-1.32,-0.02,73711.0,11141051.0,4.64,1.55,1.48,1.52,1.51,1.02,-7.38,0.62
714,715,600801,华新水泥,10.39,-1.33,-0.14,56000.0,58021522.0,2.94,10.57,10.26,10.57,10.53,0.42,14.78,0.75
715,716,600348,华阳股份,6.6,-1.35,-0.09,243269.0,161206119.0,2.69,6.73,6.55,6.69,6.69,0.67,9.17,0.89
716,717,600955,维远股份,12.44,-1.35,-0.17,12488.0,15539137.0,3.57,12.74,12.29,12.58,12.61,0.34,95.72,0.8
717,718,688303,大全能源,17.5,-1.35,-0.24,30474.0,53385828.0,2.99,17.84,17.31,17.77,17.74,0.55,-28.01,0.89
718,719,002545,东方铁塔,5.83,-1.35,-0.08,70195.0,40910372.0,2.71,5.93,5.77,5.92,5.91,0.62,13.17,0.85
719,720,688063,派能科技,35.12,-1.38,-0.49,51206.0,178798923.0,4.07,35.86,34.41,35.85,35.61,2.09,216.76,0.93
720,721,600713,南京医药,4.25,-1.39,-0.06,68416.0,28993961.0,3.02,4.33,4.2,4.32,4.31,0.65,8.94,0.85
721,722,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
722,723,002628,成都路桥,2.09,-1.42,-0.03,105832.0,22168550.0,3.3,2.14,2.07,2.12,2.12,1.4,-28.38,0.53
723,724,001914,招商积余,8.36,-1.42,-0.12,58024.0,48260654.3,4.01,8.54,8.2,8.51,8.48,0.55,10.18,0.89
724,725,600064,南京高科,5.56,-1.42,-0.08,117358.0,65231944.0,2.66,5.66,5.51,5.63,5.64,0.68,4.7,0.53
725,726,002541,鸿路钢构,11.05,-1.43,-0.16,56909.0,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
726,727,600782,新钢股份,2.75,-1.43,-0.04,331838.0,91426871.0,3.23,2.81,2.72,2.79,2.79,1.05,-57.31,0.33
727,728,601636,旗滨集团,4.8,-1.44,-0.07,302549.0,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
728,729,600606,绿地控股,1.35,-1.46,-0.02,602880.0,81162743.0,2.92,1.37,1.33,1.37,1.37,0.43,45.25,0.24
729,730,300196,长海股份,9.35,-1.48,-0.14,18746.0,17586721.0,4.0,9.59,9.21,9.49,9.49,0.76,15.65,0.87
730,731,600409,三友化工,4.67,-1.48,-0.07,246168.0,114383621.0,3.8,4.76,4.58,4.74,4.74,1.19,14.71,0.7
731,732,000488,晨鸣纸业,3.31,-1.49,-0.05,122585.0,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
732,733,000090,天健集团,3.29,-1.5,-0.05,133369.0,43685645.33,2.99,3.34,3.24,3.33,3.34,0.71,12.45,0.55
733,734,601333,广深铁路,3.26,-1.51,-0.05,364856.0,118894228.0,2.72,3.32,3.23,3.31,3.31,0.65,12.66,0.86
734,735,000958,电投产融,3.26,-1.51,-0.05,146047.0,47517086.0,3.63,3.33,3.21,3.31,3.31,0.27,16.56,0.9
735,736,000959,首钢股份,2.55,-1.54,-0.04,214734.0,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
736,737,688068,热景生物,24.12,-1.55,-0.38,4160.0,10055925.0,2.82,24.69,24.0,24.51,24.5,0.45,-25.66,0.7
737,738,000703,恒逸石化,5.65,-1.57,-0.09,124905.0,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
738,739,600780,通宝能源,4.99,-1.58,-0.08,54729.0,27266244.0,3.55,5.1,4.92,5.03,5.07,0.48,11.37,0.77
739,740,000797,中国武夷,2.49,-1.58,-0.04,164421.0,40931467.0,3.56,2.55,2.46,2.54,2.53,1.05,9.75,0.73
740,741,600755,厦门国贸,5.54,-1.6,-0.09,132306.0,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
741,742,000789,万年青,4.25,-1.62,-0.07,48635.0,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
742,743,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
743,744,600022,山东钢铁,1.2,-1.64,-0.02,283771.0,34094829.0,3.28,1.22,1.18,1.21,1.22,0.27,-6.63,0.64
744,745,000560,我爱我家,2.39,-1.65,-0.04,1207789.0,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
745,746,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
746,747,600173,卧龙地产,3.55,-1.66,-0.06,27125.0,9623437.0,3.88,3.64,3.5,3.61,3.61,0.39,11.78,0.65
747,748,000785,居然之家,2.36,-1.67,-0.04,246364.0,57897301.14,4.58,2.42,2.31,2.4,2.4,0.41,12.31,0.74
748,749,832175,东方碳素,5.86,-1.68,-0.1,5900.0,3445946.32,3.19,5.96,5.77,5.96,5.96,0.98,-39.69,0.84
749,750,301292,海科新源,12.21,-1.69,-0.21,45399.0,55373066.6,3.22,12.48,12.08,12.41,12.42,5.35,-12.33,0.9
750,751,600533,栖霞建设,1.73,-1.7,-0.03,59229.0,10302005.0,3.41,1.77,1.71,1.75,1.76,0.56,-6.36,0.45
751,752,600596,新安股份,6.91,-1.71,-0.12,122917.0,84366067.0,4.27,7.07,6.77,7.03,7.03,0.95,35.54,0.74
752,753,600622,光大嘉宝,1.69,-1.74,-0.03,151291.0,25528270.0,5.23,1.74,1.65,1.72,1.72,1.01,-5.72,0.53
753,754,600153,建发股份,7.27,-1.76,-0.13,244985.0,177249584.0,2.97,7.39,7.17,7.38,7.4,0.84,8.94,0.39
754,755,601908,京运通,2.17,-1.81,-0.04,156490.0,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
755,756,601828,美凯龙,2.13,-1.84,-0.04,209995.0,44833145.0,3.69,2.19,2.11,2.18,2.17,0.58,-3.7,0.19
756,757,002538,司尔特,4.75,-1.86,-0.09,60367.0,28841616.88,3.31,4.87,4.71,4.86,4.84,0.71,12.36,0.76
757,758,600376,首开股份,2.11,-1.86,-0.04,125140.0,26428179.0,4.19,2.17,2.08,2.15,2.15,0.49,-1.4,0.34
758,759,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
759,760,600325,华发股份,5.25,-1.87,-0.1,241804.0,127162241.0,4.3,5.43,5.2,5.39,5.35,0.94,5.71,0.63
760,761,600159,大龙地产,2.1,-1.87,-0.04,153121.0,32114380.0,4.67,2.16,2.06,2.12,2.14,1.84,-73.68,0.91
761,762,000778,新兴铸管,3.14,-1.88,-0.06,290086.0,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
762,763,600623,华谊集团,5.75,-1.88,-0.11,108839.0,62357371.0,3.41,5.85,5.65,5.83,5.86,0.58,14.82,0.55
763,764,000402,金 融 街,2.09,-1.88,-0.04,215596.0,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
764,765,600881,亚泰集团,1.03,-1.9,-0.02,652856.0,67184761.0,3.81,1.05,1.01,1.05,1.05,2.01,-1.8,0.69
765,766,600328,中盐化工,7.17,-1.92,-0.14,119389.0,85392410.0,3.56,7.33,7.07,7.29,7.31,0.82,11.97,0.89
766,767,600578,京能电力,3.03,-1.94,-0.06,386258.0,117179838.0,4.53,3.12,2.98,3.1,3.09,0.58,11.1,0.96
767,768,000965,天保基建,2.5,-1.96,-0.05,122146.0,30625621.47,4.71,2.59,2.47,2.57,2.55,1.1,259.24,0.51
768,769,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
769,770,600658,电子城,2.97,-1.98,-0.06,82359.0,24420011.0,3.63,3.04,2.93,3.04,3.03,0.74,-34.28,0.46
770,771,000570,苏常柴Ａ,4.39,-2.01,-0.09,130116.0,57112938.39,3.79,4.5,4.33,4.48,4.48,2.34,30.92,0.92
771,772,002314,南山控股,1.94,-2.02,-0.04,128817.0,25042456.84,4.04,2.0,1.92,1.98,1.98,0.96,-22.22,0.52
772,773,601666,平煤股份,8.12,-2.05,-0.17,397839.0,323902972.0,3.74,8.34,8.03,8.25,8.29,1.61,7.22,0.85
773,774,000517,荣安地产,1.91,-2.05,-0.04,217904.0,41503655.64,4.1,1.96,1.88,1.95,1.95,0.87,6.55,0.76
774,775,600665,天地源,2.33,-2.1,-0.05,222577.0,51635516.0,5.46,2.41,2.28,2.4,2.38,2.58,-35.11,0.52
775,776,000059,华锦股份,3.71,-2.11,-0.08,130976.0,48609634.5,5.01,3.83,3.64,3.82,3.79,0.82,-3.99,0.44
776,777,603588,高能环境,4.54,-2.16,-0.1,176856.0,80454490.0,4.09,4.67,4.48,4.65,4.64,1.16,8.38,0.73
777,778,600682,南京新百,5.38,-2.18,-0.12,638761.0,351074808.0,8.18,5.79,5.34,5.64,5.5,5.48,21.92,0.41
778,779,002244,滨江集团,7.89,-2.23,-0.18,201929.0,159209060.26,3.72,8.08,7.78,8.08,8.07,0.75,10.53,0.93
779,780,000546,金圆股份,4.32,-2.26,-0.1,234046.0,100692992.0,4.75,4.44,4.23,4.39,4.42,3.28,9.68,0.78
780,781,002251,*ST步高,2.52,-2.33,-0.06,55012.0,13936380.91,2.71,2.57,2.5,2.55,2.58,0.36,-43.51,0.75
781,782,600655,豫园股份,4.99,-2.35,-0.12,154988.0,77627288.0,3.91,5.14,4.94,5.13,5.11,0.4,8.51,0.53
782,783,600657,信达地产,2.88,-2.37,-0.07,138208.0,39838850.0,4.75,2.98,2.84,2.96,2.95,0.48,38.58,0.33
783,784,000783,长江证券,4.91,-2.39,-0.12,712846.0,347228485.97,3.18,4.96,4.8,4.96,5.03,1.29,17.26,0.83
784,785,830809,安达科技,3.25,-2.4,-0.08,9403.0,3088009.97,5.11,3.36,3.19,3.33,3.33,0.29,-2.74,0.93
785,786,600500,中化国际,3.64,-2.41,-0.09,148288.0,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
786,787,002225,濮耐股份,3.23,-2.42,-0.08,259790.0,84164922.0,8.76,3.44,3.15,3.3,3.31,3.15,12.25,0.97
787,788,000883,湖北能源,4.59,-2.55,-0.12,275381.0,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
788,789,600966,博汇纸业,3.81,-2.56,-0.1,133070.0,50588449.0,4.86,3.92,3.73,3.89,3.91,1.0,19.43,0.75
789,790,600676,交运股份,3.4,-2.58,-0.09,439609.0,150882258.0,6.59,3.57,3.34,3.43,3.49,4.27,-13.37,0.65
790,791,300639,凯普生物,5.26,-2.59,-0.14,192254.0,102523882.75,7.22,5.61,5.22,5.48,5.4,3.03,-22.1,0.72
791,792,002466,天齐锂业,24.93,-2.66,-0.68,283725.0,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
792,793,000850,华茂股份,3.27,-2.68,-0.09,331299.0,108356984.2,5.95,3.4,3.2,3.37,3.36,3.51,75.86,0.72
793,794,688707,振华新材,8.6,-2.82,-0.25,44675.0,38367330.0,4.52,8.85,8.45,8.84,8.85,1.28,-10.78,0.92
794,795,001979,招商蛇口,8.56,-2.84,-0.25,490764.0,421320680.36,5.56,8.89,8.4,8.82,8.81,0.59,27.36,0.8
795,796,600104,上汽集团,11.79,-2.88,-0.35,229615.0,272515245.0,3.38,12.16,11.75,12.15,12.14,0.2,10.3,0.48
796,797,000401,冀东水泥,4.26,-2.96,-0.13,97366.0,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
797,798,000042,中洲控股,3.58,-2.98,-0.11,87937.0,31446941.0,4.61,3.68,3.51,3.67,3.69,1.32,-2.86,0.45
798,799,600585,海螺水泥,19.81,-2.99,-0.61,172709.0,342740421.0,3.48,20.41,19.7,20.32,20.42,0.43,15.78,0.57
799,800,002030,达安基因,5.17,-3.0,-0.16,302483.0,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
800,801,600705,中航产融,2.26,-3.0,-0.07,708929.0,160187798.0,4.29,2.32,2.22,2.31,2.33,0.81,42.12,0.54
801,802,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
802,803,601155,新城控股,9.75,-3.08,-0.31,177152.0,173206298.0,4.87,10.15,9.66,10.06,10.06,0.79,8.34,0.36
803,804,600691,阳煤化工,1.52,-3.18,-0.05,249550.0,38000953.0,7.64,1.6,1.48,1.58,1.57,1.05,-6.3,0.83
804,805,603003,*ST龙宇,3.94,-3.19,-0.13,73033.0,28754289.0,5.65,4.1,3.87,4.05,4.07,1.94,41.31,0.4
805,806,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
