,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
611,612,300943,春晖智控,10.71,1.13,0.12,28150.0,29956009.5,1.89,10.73,10.53,10.59,10.59,2.26,40.77,2.3
612,613,300644,南京聚隆,16.96,1.13,0.19,21928.0,36902026.0,3.58,17.08,16.48,16.88,16.77,2.56,22.47,2.21
613,614,301192,泰祥股份,15.19,1.13,0.17,4818.0,7274502.0,2.66,15.27,14.87,14.87,15.02,1.01,34.82,2.65
614,615,300215,电科院,4.47,1.13,0.05,72530.0,32133986.0,2.26,4.48,4.38,4.42,4.42,1.29,391.91,1.7
615,616,300581,晨曦航空,7.16,1.13,0.08,54407.0,38918009.78,2.82,7.26,7.06,7.09,7.08,0.99,-77.59,3.94
616,617,300185,通裕重工,1.79,1.13,0.02,193410.0,34423663.88,2.26,1.8,1.76,1.77,1.77,0.53,85.96,1.05
617,618,301329,信音电子,16.15,1.13,0.18,14023.0,22379362.0,3.26,16.22,15.7,15.88,15.97,2.34,36.97,1.77
618,619,301176,逸豪新材,17.09,1.12,0.19,26849.0,45435521.56,3.08,17.15,16.63,16.89,16.9,4.76,478.02,1.83
619,620,300080,易成新能,2.7,1.12,0.03,70508.0,18812019.0,3.0,2.71,2.63,2.67,2.67,0.54,-5.73,0.94
620,621,300741,华宝股份,15.32,1.12,0.17,20243.0,30710121.61,3.37,15.45,14.94,15.15,15.15,0.33,42.36,1.33
621,622,301099,雅创电子,30.69,1.12,0.34,11931.0,36286479.4,3.1,30.87,29.93,30.35,30.35,3.18,39.58,3.19
622,623,300246,宝莱特,6.36,1.11,0.07,90545.0,57388349.46,4.13,6.45,6.19,6.23,6.29,4.29,-334.53,1.36
623,624,301353,普莱得,22.72,1.11,0.25,2843.0,6383735.26,2.45,22.72,22.17,22.5,22.47,1.14,21.6,1.39
624,625,301222,浙江恒威,20.92,1.11,0.23,4575.0,9512675.18,2.56,21.09,20.56,20.72,20.69,1.56,17.14,1.56
625,626,300902,国安达,16.38,1.11,0.18,10478.0,17061030.4,2.84,16.52,16.06,16.06,16.2,0.85,1726.1,3.53
626,627,300530,领湃科技,15.47,1.11,0.17,18233.0,28212762.0,2.88,15.7,15.26,15.3,15.3,1.15,-14.97,21.74
627,628,300904,威力传动,37.36,1.11,0.41,5394.0,20085305.0,1.76,37.55,36.9,36.99,36.95,2.45,75.75,3.39
628,629,300042,朗科科技,16.45,1.11,0.18,36564.0,59212826.4,4.18,16.57,15.89,16.27,16.27,1.82,-54.47,3.0
629,630,300516,久之洋,27.59,1.1,0.3,18604.0,51421686.5,4.21,28.17,27.02,27.5,27.29,1.03,148.13,3.9
630,631,300994,久祺股份,9.2,1.1,0.1,24317.0,22285698.0,1.43,9.23,9.1,9.13,9.1,1.04,19.13,1.96
631,632,300717,华信新材,12.88,1.1,0.14,11916.0,15246284.0,1.96,12.92,12.67,12.85,12.74,1.17,24.43,1.95
632,633,300234,开尔新材,3.68,1.1,0.04,18850.0,6895793.13,1.92,3.69,3.62,3.65,3.64,0.55,120.14,1.66
633,634,300265,通光线缆,6.46,1.1,0.07,70104.0,44853492.0,1.88,6.46,6.34,6.37,6.39,1.53,33.89,1.31
634,635,301456,盘古智能,19.4,1.09,0.21,5279.0,10178663.0,1.77,19.45,19.11,19.24,19.19,0.93,48.85,1.38
635,636,300481,濮阳惠成,12.94,1.09,0.14,53145.0,68172565.82,2.97,13.01,12.63,12.8,12.8,1.81,17.0,1.59
636,637,301128,强瑞技术,42.88,1.08,0.46,28321.0,120679293.54,4.27,43.3,41.49,42.42,42.42,10.39,33.34,3.86
637,638,301045,天禄科技,16.78,1.08,0.18,17183.0,28445621.4,4.34,16.87,16.15,16.46,16.6,2.53,61.44,1.88
638,639,300488,恒锋工具,18.72,1.08,0.2,3348.0,6204267.51,2.97,18.79,18.24,18.52,18.52,0.24,24.28,2.28
639,640,300283,温州宏丰,4.69,1.08,0.05,87593.0,40833046.0,2.59,4.72,4.6,4.65,4.64,2.85,-389.91,2.49
640,641,300179,四方达,6.6,1.07,0.07,16133.0,10577284.96,1.68,6.61,6.5,6.53,6.53,0.43,25.47,2.76
641,642,300942,易瑞生物,6.61,1.07,0.07,28408.0,18600584.0,2.45,6.63,6.47,6.61,6.54,0.86,-849.54,3.41
642,643,300950,德固特,12.34,1.06,0.13,14385.0,17600876.0,3.03,12.37,12.0,12.23,12.21,1.6,13.59,2.61
643,644,300685,艾德生物,19.05,1.06,0.2,21027.0,39557182.9,3.13,19.14,18.55,18.83,18.85,0.53,26.39,4.3
644,645,300938,信测标准,17.17,1.06,0.18,8743.0,14868903.63,2.24,17.21,16.83,16.99,16.99,0.78,14.92,2.53
645,646,300916,朗特智能,21.94,1.06,0.23,20680.0,44817123.5,3.78,22.1,21.28,21.78,21.71,2.24,19.11,2.5
646,647,300422,博世科,3.82,1.06,0.04,53604.0,20380407.14,2.12,3.84,3.76,3.78,3.78,1.28,38.78,0.97
647,648,300335,迪森股份,3.82,1.06,0.04,42849.0,16197201.0,2.65,3.83,3.73,3.79,3.78,1.11,24.99,0.96
648,649,301161,唯万密封,14.33,1.06,0.15,10303.0,14697009.5,2.89,14.51,14.1,14.17,14.18,1.93,21.96,1.78
649,650,300733,西菱动力,9.58,1.05,0.1,20410.0,19410396.0,2.64,9.61,9.36,9.5,9.48,0.84,60.31,1.84
650,651,300625,三雄极光,9.6,1.05,0.1,13405.0,12777597.0,2.84,9.67,9.4,9.45,9.5,0.82,31.96,1.29
651,652,301088,戎美股份,10.65,1.04,0.11,4388.0,4645763.35,1.99,10.68,10.47,10.54,10.54,0.76,26.76,0.97
652,653,300007,汉威科技,12.6,1.04,0.13,38087.0,47348138.13,3.05,12.65,12.27,12.48,12.47,1.35,39.97,1.45
653,654,301308,江波龙,66.92,1.04,0.69,28151.0,186690188.48,3.0,67.33,65.34,66.39,66.23,2.43,23.44,4.11
654,655,300700,岱勒新材,5.85,1.04,0.06,39012.0,22638305.93,2.59,5.88,5.73,5.78,5.79,1.48,-27.16,1.93
655,656,301152,天力锂能,25.45,1.03,0.26,21538.0,54500682.4,2.66,25.56,24.89,25.19,25.19,2.87,-19.06,1.71
656,657,301102,兆讯传媒,7.84,1.03,0.08,26213.0,20270027.99,5.93,7.86,7.4,7.4,7.76,2.58,38.88,1.06
657,658,301300,远翔新材,21.6,1.03,0.22,7078.0,15158608.0,2.25,21.71,21.23,21.38,21.38,2.3,35.54,1.73
658,659,300923,研奥股份,18.68,1.03,0.19,15487.0,28910431.0,3.95,19.19,18.46,18.63,18.49,2.03,44.71,1.3
659,660,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
660,661,300125,ST聆达,4.94,1.02,0.05,538903.0,273572399.91,11.45,5.36,4.8,4.88,4.89,20.3,-3.94,5.41
661,662,301187,欧圣电气,19.79,1.02,0.2,17981.0,35026333.0,3.57,19.9,19.2,19.6,19.59,3.76,18.61,2.58
662,663,301498,乖宝宠物,48.67,1.02,0.49,8421.0,40776705.29,2.22,48.88,47.81,48.31,48.18,0.47,31.56,5.0
663,664,300686,智动力,7.96,1.02,0.08,234238.0,182178384.8,5.46,7.99,7.56,7.88,7.88,11.79,-17.66,1.86
664,665,300672,国科微,44.81,1.01,0.45,27729.0,123170688.06,3.2,45.1,43.68,44.5,44.36,1.32,181.28,2.4
665,666,301336,趣睡科技,26.92,1.01,0.27,2696.0,7195890.0,2.36,26.99,26.36,26.65,26.65,1.05,38.31,1.35
666,667,300780,德恩精工,12.98,1.01,0.13,32693.0,41911502.0,3.11,13.0,12.6,12.84,12.85,3.12,-36.38,1.64
667,668,300654,世纪天鸿,7.99,1.01,0.08,57063.0,45014412.0,3.16,8.01,7.76,7.92,7.91,1.75,193.34,3.56
668,669,300486,东杰智能,5.01,1.01,0.05,122641.0,61381477.23,5.85,5.15,4.86,4.95,4.96,3.1,-23.96,1.6
669,670,301418,协昌科技,30.11,1.01,0.3,6724.0,20055859.22,2.72,30.22,29.41,29.96,29.81,2.28,41.58,1.37
670,671,300928,华安鑫创,29.13,1.01,0.29,8824.0,25636811.0,2.77,29.45,28.65,28.85,28.84,1.66,-41.32,1.94
671,672,300537,广信材料,15.08,1.0,0.15,48505.0,72273945.64,3.35,15.15,14.65,14.88,14.93,3.38,54.26,3.75
672,673,300092,科新机电,9.06,1.0,0.09,36730.0,33128351.0,2.23,9.1,8.9,8.97,8.97,1.75,12.8,1.59
673,674,301059,金三江,8.09,1.0,0.08,11962.0,9636566.4,2.62,8.16,7.95,8.03,8.01,1.81,39.85,3.36
674,675,300680,隆盛科技,16.19,1.0,0.16,25203.0,40418990.0,2.68,16.24,15.81,16.0,16.03,1.45,18.1,2.09
675,676,301031,中熔电气,73.0,1.0,0.72,4324.0,31254135.0,2.96,73.49,71.35,73.13,72.28,1.0,36.99,4.62
676,677,300296,利亚德,4.07,0.99,0.04,239218.0,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
677,678,300651,金陵体育,11.23,0.99,0.11,11046.0,12297447.0,1.89,11.24,11.03,11.21,11.12,1.46,53.69,1.87
678,679,300133,华策影视,5.12,0.99,0.05,381904.0,191843014.0,3.94,5.13,4.93,5.08,5.07,2.35,68.35,1.39
679,680,300289,利德曼,4.11,0.98,0.04,48625.0,19961106.0,3.44,4.18,4.04,4.08,4.07,0.9,1844.54,1.29
680,681,300302,同有科技,10.33,0.98,0.1,118499.0,121419067.0,4.01,10.45,10.04,10.26,10.23,3.21,54.82,3.6
681,682,300887,谱尼测试,6.21,0.98,0.06,57610.0,35379594.25,2.76,6.23,6.06,6.12,6.15,1.59,-9.89,1.03
682,683,300558,贝达药业,37.26,0.98,0.36,60925.0,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
683,684,301091,深城交,29.02,0.97,0.28,171064.0,498417376.14,4.73,29.66,28.3,28.5,28.74,8.88,-609.76,5.31
684,685,300684,中石科技,15.61,0.97,0.15,104868.0,160983264.68,5.5,15.75,14.9,15.36,15.46,5.23,37.28,2.49
685,686,300878,维康药业,14.61,0.97,0.14,10737.0,15480820.8,3.39,14.72,14.23,14.47,14.47,1.93,74.53,1.6
686,687,300493,润欣科技,8.4,0.96,0.08,82839.0,68566670.11,5.05,8.47,8.05,8.35,8.32,1.65,85.03,3.87
687,688,301303,真兰仪表,10.59,0.95,0.1,6313.0,6641305.3,1.81,10.62,10.43,10.57,10.49,0.62,16.71,1.39
688,689,301077,星华新材,16.95,0.95,0.16,5523.0,9270184.69,2.32,16.99,16.6,16.79,16.79,1.29,15.24,1.65
689,690,300317,珈伟新能,3.18,0.95,0.03,88318.0,27844681.0,3.17,3.2,3.1,3.14,3.15,1.07,-30.2,1.45
690,691,301053,远信工业,18.05,0.95,0.17,7051.0,12642165.0,1.85,18.09,17.76,18.01,17.88,0.89,32.41,2.44
691,692,300692,中环环保,4.26,0.95,0.04,18969.0,8024435.4,1.9,4.27,4.19,4.23,4.22,0.51,22.46,0.85
692,693,300503,昊志机电,12.78,0.95,0.12,72395.0,91341344.5,3.71,12.88,12.41,12.6,12.66,3.03,35.61,3.41
693,694,301024,霍普股份,19.18,0.95,0.18,5467.0,10438199.0,1.79,19.25,18.91,19.0,19.0,3.08,-31.92,2.4
694,695,300722,新余国科,19.27,0.94,0.18,35219.0,67725944.77,2.67,19.49,18.98,19.0,19.09,1.27,61.04,8.95
695,696,301295,美硕科技,18.25,0.94,0.17,10806.0,19630912.84,2.1,18.29,17.91,18.06,18.08,3.76,45.56,1.93
696,697,301313,凡拓数创,18.3,0.94,0.17,22085.0,39961121.88,4.14,18.47,17.72,18.26,18.13,3.31,-13.68,2.06
697,698,300046,台基股份,16.15,0.94,0.15,197432.0,316104106.77,4.38,16.26,15.56,15.88,16.0,8.35,-1773.73,3.49
698,699,301097,天益医疗,33.43,0.94,0.31,1478.0,4889890.9,3.23,33.6,32.53,33.6,33.12,0.81,67.3,1.64
699,700,300545,联得装备,23.82,0.93,0.22,39342.0,92817179.0,3.69,24.01,23.14,23.62,23.6,3.49,18.97,2.46
700,701,300387,富邦股份,6.51,0.93,0.06,65032.0,42212601.4,2.17,6.57,6.43,6.48,6.45,2.25,13.45,1.38
701,702,301121,紫建电子,33.67,0.93,0.31,12126.0,40485367.0,3.69,33.98,32.75,33.4,33.36,3.36,55.56,1.45
702,703,300052,中青宝,10.9,0.93,0.1,47939.0,51553919.72,3.61,10.95,10.56,10.88,10.8,1.83,-57.07,6.27
703,704,301008,宏昌科技,15.28,0.92,0.14,5007.0,7596825.36,2.31,15.33,14.98,15.14,15.14,0.52,27.9,1.63
704,705,300398,飞凯材料,10.99,0.92,0.1,66885.0,72694511.15,4.04,11.11,10.67,10.86,10.89,1.27,24.18,1.53
705,706,300472,新元科技,5.5,0.92,0.05,79020.0,43288826.0,2.57,5.54,5.4,5.5,5.45,3.15,-26.53,2.55
706,707,301283,聚胶股份,22.01,0.92,0.2,4610.0,10081371.0,2.11,22.05,21.59,21.94,21.81,1.01,15.34,1.16
707,708,301109,军信股份,14.33,0.92,0.13,10789.0,15436009.54,2.04,14.44,14.15,14.15,14.2,1.09,10.96,1.16
708,709,301106,骏成科技,28.67,0.92,0.26,6205.0,17707117.4,2.01,28.81,28.24,28.5,28.41,2.13,27.08,2.47
709,710,301043,绿岛风,23.39,0.91,0.21,3922.0,9100143.0,2.2,23.42,22.91,23.25,23.18,1.7,15.16,1.93
710,711,300712,永福股份,18.97,0.9,0.17,7317.0,13749208.61,3.67,19.25,18.56,19.2,18.8,0.39,58.68,2.6
711,712,301198,喜悦智行,7.88,0.9,0.07,28558.0,22255191.04,2.43,7.88,7.69,7.86,7.81,3.67,70.94,1.41
712,713,300951,博硕科技,25.94,0.89,0.23,13047.0,33502300.4,3.07,26.09,25.3,25.71,25.71,0.86,22.68,1.98
713,714,301528,多浦乐,36.2,0.89,0.32,4674.0,16722248.0,2.65,36.23,35.28,35.88,35.88,1.52,66.0,1.53
714,715,300123,亚光科技,4.53,0.89,0.04,157861.0,70966981.1,2.9,4.56,4.43,4.5,4.49,1.58,-79.52,1.88
715,716,300240,飞力达,5.67,0.89,0.05,154484.0,86639651.84,2.67,5.68,5.53,5.64,5.62,4.26,49.16,1.47
716,717,300671,富满微,26.21,0.89,0.23,39336.0,101544267.5,3.66,26.35,25.4,26.0,25.98,1.81,-59.67,3.2
717,718,300935,盈建科,16.1,0.88,0.14,13564.0,21669825.2,3.57,16.27,15.7,15.99,15.96,2.25,-26.07,1.48
718,719,300867,圣元环保,11.52,0.88,0.1,16866.0,19306778.0,2.63,11.58,11.28,11.47,11.42,0.88,15.29,0.87
719,720,300776,帝尔激光,41.54,0.87,0.36,13251.0,54477513.76,2.67,41.7,40.6,41.1,41.18,0.79,24.02,3.75
720,721,301069,凯盛新材,11.54,0.87,0.1,25017.0,28572222.0,2.71,11.6,11.29,11.47,11.44,1.78,44.94,3.24
721,722,300355,蒙草生态,2.31,0.87,0.02,148940.0,34185239.84,2.62,2.32,2.26,2.29,2.29,1.09,73.29,0.85
722,723,301488,豪恩汽电,47.36,0.87,0.41,10498.0,49433047.0,2.43,47.68,46.54,46.99,46.95,4.48,46.37,3.47
723,724,300848,美瑞新材,12.74,0.87,0.11,7024.0,8859564.17,3.17,12.81,12.41,12.69,12.63,0.29,84.47,4.14
724,725,300697,电工合金,9.29,0.87,0.08,17151.0,15802835.0,2.17,9.3,9.1,9.19,9.21,0.67,23.15,2.88
725,726,300991,创益通,13.94,0.87,0.12,21747.0,29973473.15,3.04,13.98,13.56,13.9,13.82,2.42,-412.9,3.15
726,727,301212,联盛化学,17.46,0.87,0.15,5368.0,9308630.56,2.72,17.58,17.11,17.48,17.31,1.99,57.35,1.41
727,728,301356,天振股份,12.91,0.86,0.11,12990.0,16632855.2,2.34,12.93,12.63,12.63,12.8,2.37,-42.4,0.95
728,729,300819,聚杰微纤,10.66,0.85,0.09,8722.0,9213382.5,2.46,10.69,10.43,10.57,10.57,0.65,18.59,1.86
729,730,300971,博亚精工,17.78,0.85,0.15,15492.0,27360715.0,2.55,17.85,17.4,17.67,17.63,2.36,27.17,1.52
730,731,300258,精锻科技,7.16,0.85,0.06,35701.0,25237294.0,3.24,7.2,6.97,7.13,7.1,0.77,18.43,0.95
731,732,301033,迈普医学,40.71,0.84,0.34,2625.0,10626943.0,2.85,41.15,40.0,40.41,40.37,0.47,41.52,4.22
732,733,300823,建科智能,10.79,0.84,0.09,12975.0,13852506.6,2.34,10.8,10.55,10.7,10.7,1.71,36.05,1.51
733,734,301229,纽泰格,17.99,0.84,0.15,6127.0,10874134.4,2.8,18.04,17.54,17.75,17.84,1.3,31.41,2.33
734,735,301148,嘉戎技术,15.65,0.84,0.13,3842.0,5966214.0,2.0,15.69,15.38,15.5,15.52,1.0,36.72,1.06
735,736,300791,仙乐健康,24.21,0.83,0.2,11087.0,26795131.86,2.42,24.41,23.83,24.01,24.01,0.57,18.49,2.68
736,737,300587,天铁股份,3.66,0.83,0.03,88540.0,31965760.36,3.58,3.67,3.54,3.64,3.63,0.93,26.89,1.63
737,738,301469,恒达新材,20.75,0.83,0.17,3649.0,7515960.0,1.75,20.76,20.4,20.59,20.58,1.07,23.68,1.38
738,739,300599,雄塑科技,4.93,0.82,0.04,27203.0,13352353.0,2.66,4.98,4.85,4.9,4.89,1.28,-24.91,0.84
739,740,300758,七彩化学,11.1,0.82,0.09,313012.0,342014597.31,5.54,11.2,10.59,10.84,11.01,8.87,33.53,2.69
740,741,300727,润禾材料,20.98,0.82,0.17,8188.0,17094115.0,2.55,21.14,20.61,20.89,20.81,0.72,32.16,3.11
741,742,301009,可靠股份,7.42,0.82,0.06,14081.0,10336490.0,2.31,7.43,7.26,7.34,7.36,1.1,43.45,1.5
742,743,300522,世名科技,9.92,0.81,0.08,24611.0,24261559.0,2.13,9.93,9.72,9.85,9.84,1.01,57.96,3.95
743,744,300969,恒帅股份,54.97,0.81,0.44,7697.0,42171232.0,1.85,55.25,54.24,54.6,54.53,3.61,19.01,3.73
744,745,300998,宁波方正,12.5,0.81,0.1,11709.0,14532774.0,3.31,12.61,12.2,12.46,12.4,1.59,-47.28,1.35
745,746,301003,江苏博云,18.76,0.81,0.15,3560.0,6628530.78,2.26,18.84,18.42,18.61,18.61,0.53,13.4,1.64
746,747,300204,舒泰神,6.36,0.79,0.05,66556.0,41760909.0,3.01,6.39,6.2,6.35,6.31,1.41,-443.85,2.9
747,748,301446,福事特,19.1,0.79,0.15,11471.0,21810001.7,2.64,19.29,18.79,18.95,18.95,4.41,25.3,1.79
748,749,301500,飞南资源,16.77,0.78,0.13,15196.0,25338517.94,2.94,16.9,16.41,16.63,16.64,3.8,40.1,1.5
749,750,300623,捷捷微电,18.1,0.78,0.14,98871.0,176795228.5,3.79,18.22,17.54,18.03,17.96,1.48,31.08,3.67
750,751,301170,锡南科技,19.58,0.77,0.15,5435.0,10599550.0,2.47,19.79,19.31,19.79,19.43,1.62,18.53,1.18
751,752,301199,迈赫股份,22.26,0.77,0.17,8939.0,19706288.0,3.35,22.44,21.7,22.09,22.09,1.91,36.23,1.65
752,753,300627,华测导航,28.87,0.77,0.22,28567.0,82038823.68,2.09,28.99,28.39,28.68,28.65,0.63,31.49,4.93
753,754,300525,博思软件,11.82,0.77,0.09,35205.0,41280239.44,2.39,11.89,11.61,11.8,11.73,0.58,-116.8,3.83
754,755,300826,测绘股份,11.95,0.76,0.09,21887.0,25958057.0,2.7,12.01,11.69,11.78,11.86,1.44,103.74,1.57
755,756,301419,阿莱德,23.93,0.76,0.18,20503.0,48611826.0,2.86,23.99,23.31,23.53,23.75,5.8,70.47,2.6
756,757,300225,金力泰,5.35,0.75,0.04,45393.0,24090308.0,2.45,5.37,5.24,5.35,5.31,0.96,97.87,3.04
757,758,300664,鹏鹞环保,4.03,0.75,0.03,29222.0,11680891.0,2.25,4.04,3.95,4.02,4.0,0.39,9.5,0.71
758,759,300241,瑞丰光电,4.03,0.75,0.03,191765.0,76421041.52,3.25,4.05,3.92,3.99,4.0,3.35,59.26,1.31
759,760,301092,争光股份,20.16,0.75,0.15,3811.0,7623322.0,2.85,20.37,19.8,20.0,20.01,0.88,25.69,1.47
760,761,300437,清水源,8.08,0.75,0.06,16240.0,13128707.4,2.0,8.17,8.01,8.08,8.02,0.92,-23.18,1.46
761,762,300657,弘信电子,13.55,0.74,0.1,112117.0,149235509.62,5.43,13.69,12.96,13.46,13.45,2.42,67.32,5.01
762,763,301005,超捷股份,23.17,0.74,0.17,13214.0,30390143.8,2.7,23.29,22.67,23.25,23.0,1.0,88.03,4.04
763,764,301220,亚香股份,23.2,0.74,0.17,2673.0,6154853.0,1.82,23.28,22.86,23.01,23.03,0.57,26.52,1.18
764,765,300552,万集科技,27.31,0.74,0.2,114797.0,312856467.0,6.9,28.47,26.6,27.11,27.11,8.87,-19.44,2.7
765,766,301429,森泰股份,13.75,0.73,0.1,5687.0,7729565.0,2.56,13.77,13.42,13.77,13.65,1.29,20.86,1.23
766,767,300445,康斯特,13.76,0.73,0.1,11960.0,16232686.0,2.93,13.8,13.4,13.66,13.66,0.84,24.92,2.59
767,768,300249,依米康,6.89,0.73,0.05,210621.0,142585862.0,5.12,6.95,6.6,6.86,6.84,5.64,228.02,7.31
768,769,300095,华伍股份,5.52,0.73,0.04,24625.0,13476476.17,2.19,5.52,5.4,5.48,5.48,0.73,49.22,1.13
769,770,300956,英力股份,15.22,0.73,0.11,68824.0,103505933.88,3.24,15.26,14.77,15.05,15.11,7.69,267.82,1.97
770,771,300604,长川科技,29.08,0.73,0.21,94315.0,271766005.1,3.19,29.29,28.37,28.88,28.87,2.0,42.41,5.94
771,772,300726,宏达电子,22.24,0.72,0.16,39705.0,87509658.0,3.08,22.37,21.69,22.3,22.08,1.86,25.27,1.9
772,773,300263,隆华科技,5.6,0.72,0.04,79663.0,44213219.28,2.52,5.62,5.48,5.59,5.56,1.03,24.01,1.63
773,774,300315,掌趣科技,4.22,0.72,0.03,604339.0,250899757.38,3.82,4.24,4.08,4.19,4.19,2.33,41.5,2.34
774,775,301136,招标股份,11.26,0.72,0.08,60723.0,67596822.4,2.86,11.3,10.98,11.18,11.18,5.84,402.66,2.12
775,776,301328,维峰电子,32.56,0.71,0.23,5639.0,18192173.95,2.75,32.69,31.8,32.53,32.33,1.65,37.95,1.89
776,777,301258,富士莱,21.3,0.71,0.15,9713.0,20548852.8,2.51,21.41,20.88,21.17,21.15,2.87,-2794.68,1.03
777,778,301011,华立科技,15.65,0.71,0.11,39376.0,60600939.72,3.6,15.65,15.09,15.5,15.54,2.74,31.88,3.29
778,779,301371,敷尔佳,28.58,0.7,0.2,5165.0,14583485.0,2.5,28.59,27.88,28.27,28.38,0.88,16.79,2.06
779,780,300699,光威复材,27.3,0.7,0.19,38550.0,104802283.34,2.32,27.48,26.85,27.09,27.11,0.47,30.81,4.01
780,781,300304,云意电气,5.77,0.7,0.04,74908.0,42660521.0,3.32,5.79,5.6,5.72,5.73,0.88,12.02,1.79
781,782,300529,健帆生物,24.84,0.69,0.17,32727.0,80381137.75,3.45,25.07,24.22,24.67,24.67,0.63,18.15,6.87
782,783,300153,科泰电源,5.86,0.69,0.04,78620.0,45556965.88,3.26,5.88,5.69,5.79,5.82,2.47,52.95,2.2
783,784,300995,奇德新材,13.23,0.68,0.09,8612.0,11329786.11,2.21,13.27,12.98,13.16,13.14,1.44,140.91,1.81
784,785,301007,德迈仕,11.83,0.68,0.08,26956.0,31620469.4,3.06,11.89,11.53,11.8,11.75,1.79,34.91,2.77
785,786,300703,创源股份,7.41,0.68,0.05,23232.0,17072956.32,2.31,7.43,7.26,7.4,7.36,1.37,17.85,1.64
786,787,300835,龙磁科技,22.33,0.68,0.15,12708.0,28185192.0,2.34,22.42,21.9,21.9,22.18,1.55,20.61,2.54
787,788,300656,民德电子,18.06,0.67,0.12,18289.0,32648470.4,2.95,18.17,17.64,17.9,17.94,1.46,-200.57,2.75
788,789,300201,海伦哲,3.01,0.67,0.02,54661.0,16362906.9,2.34,3.02,2.95,3.0,2.99,0.53,30.6,2.34
789,790,301309,万得凯,21.09,0.67,0.14,2545.0,5332610.07,1.91,21.14,20.74,20.99,20.95,1.02,14.53,1.43
790,791,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
791,792,300580,贝斯特,13.62,0.67,0.09,56007.0,75664288.59,3.77,13.77,13.26,13.53,13.53,1.19,23.65,2.31
792,793,300765,新诺威,22.75,0.66,0.15,33788.0,76187848.52,3.32,22.95,22.2,22.66,22.6,0.27,116.6,8.18
793,794,301376,致欧科技,16.69,0.66,0.11,7410.0,12250746.8,2.77,16.79,16.33,16.79,16.58,0.58,19.53,2.16
794,795,301397,溯联股份,21.29,0.66,0.14,4411.0,9330721.8,1.56,21.31,20.98,21.3,21.15,0.81,18.01,1.34
795,796,300667,必创科技,13.77,0.66,0.09,20077.0,27413439.0,2.7,13.85,13.48,13.69,13.68,1.16,553.53,2.2
796,797,300447,全信股份,10.74,0.66,0.07,21182.0,22626001.7,2.25,10.79,10.55,10.66,10.67,1.05,39.31,1.65
797,798,300453,三鑫医疗,6.2,0.65,0.04,35438.0,21777980.5,2.92,6.23,6.05,6.16,6.16,1.0,15.16,2.72
798,799,300809,华辰装备,18.65,0.65,0.12,16501.0,30502292.8,2.32,18.68,18.25,18.59,18.53,1.18,49.35,2.96
799,800,300843,胜蓝股份,23.39,0.65,0.15,30180.0,69847668.0,3.14,23.45,22.72,23.24,23.24,2.11,33.51,2.98
800,801,300970,华绿生物,10.96,0.64,0.07,8477.0,9230353.0,2.48,11.03,10.76,10.93,10.89,0.93,-14.41,0.88
801,802,301372,科净源,18.87,0.64,0.12,6418.0,12025608.0,3.31,19.12,18.5,19.0,18.75,1.57,-18.89,1.49
802,803,300787,海能实业,11.16,0.63,0.07,43709.0,48040342.0,4.69,11.25,10.73,11.08,11.09,2.71,44.2,2.04
803,804,300230,永利股份,3.2,0.63,0.02,48526.0,15399641.12,2.52,3.21,3.13,3.19,3.18,0.77,13.31,0.86
804,805,301156,美农生物,11.23,0.63,0.07,7870.0,8788116.72,2.06,11.29,11.06,11.16,11.16,1.14,40.78,2.21
805,806,300788,中信出版,24.17,0.62,0.15,33822.0,80875973.44,2.96,24.31,23.6,24.01,24.02,1.78,24.74,2.15
806,807,300163,ST先锋,1.63,0.62,0.01,192499.0,31148279.0,3.7,1.65,1.59,1.62,1.62,4.63,35.63,1.53
807,808,301525,儒竞科技,49.08,0.62,0.3,10087.0,49016539.34,4.18,49.68,47.64,48.77,48.78,2.04,24.75,1.49
808,809,300021,大禹节水,3.29,0.61,0.02,47074.0,15376885.0,2.14,3.3,3.23,3.29,3.27,0.67,74.46,1.51
809,810,300979,华利集团,65.84,0.61,0.4,12869.0,84367957.0,1.83,66.12,64.92,65.39,65.44,0.11,20.45,5.0
810,811,300927,江天化学,13.34,0.6,0.08,18296.0,24272188.0,1.96,13.38,13.12,13.24,13.26,1.3,38.36,2.78
811,812,300753,爱朋医疗,11.68,0.6,0.07,27802.0,32271219.86,3.45,11.85,11.45,11.62,11.61,3.37,82.77,2.11
812,813,300460,惠伦晶体,10.03,0.6,0.06,164532.0,162842821.0,4.51,10.14,9.69,9.97,9.97,5.86,545.54,3.16
813,814,300223,北京君正,45.28,0.6,0.27,30405.0,136455196.99,3.22,45.65,44.2,45.0,45.01,0.72,55.21,1.84
814,815,301203,国泰环保,25.17,0.6,0.15,1244.0,3121758.0,1.6,25.3,24.9,25.0,25.02,0.41,14.27,1.45
