,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
872,873,603569,长久物流,9.46,-2.07,-0.2,-0.21,1.17,0.72,3.42,0.67亿,6.03亿,57.09亿,95.73
873,874,603599,广信股份,15.36,-1.28,-0.2,0.46,0.69,0.74,2.96,0.97亿,9.10亿,139.82亿,15.52
874,875,603881,数据港,18.22,-1.09,-0.2,-0.06,0.98,0.77,2.82,0.82亿,4.60亿,83.90亿,58.67
875,876,000516,国际医学,6.03,-3.37,-0.21,-0.17,1.73,1.29,4.33,2.33亿,22.13亿,133.46亿,--
876,877,002038,双鹭药业,8.75,-2.34,-0.21,-0.23,1.68,1.0,3.12,1.26亿,8.51亿,74.50亿,32.04
877,878,002384,东山精密,15.73,-1.32,-0.21,-0.32,1.34,0.52,2.51,2.94亿,13.90亿,218.69亿,23.24
878,879,002402,和而泰,11.6,-1.78,-0.21,0.0,1.91,0.92,2.79,1.79亿,8.07亿,93.67亿,27.98
879,880,600141,兴发集团,24.13,-0.86,-0.21,0.0,1.53,0.53,3.16,4.09亿,11.03亿,266.21亿,17.44
880,881,600388,龙净环保,13.24,-1.56,-0.21,-0.15,0.47,0.7,2.83,0.67亿,10.81亿,143.14亿,17.99
881,882,600588,用友网络,11.61,-1.78,-0.21,0.0,0.52,0.84,3.13,2.06亿,34.17亿,396.71亿,--
882,883,600872,中炬高新,29.37,-0.71,-0.21,-0.1,1.06,0.67,3.21,2.46亿,7.85亿,230.66亿,24.13
883,884,603098,森特股份,9.73,-2.11,-0.21,-0.1,1.11,0.88,4.02,0.58亿,5.39亿,52.43亿,61.28
884,885,603590,康辰药业,31.72,-0.66,-0.21,-0.22,0.74,0.52,1.41,0.37亿,1.58亿,49.96亿,30.46
885,886,002023,海特高新,10.47,-2.06,-0.22,-0.1,6.08,0.75,4.58,4.82亿,7.41亿,77.57亿,75.34
886,887,002030,达安基因,7.29,-2.93,-0.22,-0.14,1.49,0.6,3.46,1.54亿,14.03亿,102.31亿,--
887,888,600072,中船科技,15.96,-1.36,-0.22,0.0,1.71,0.63,2.35,2.02亿,7.36亿,117.50亿,--
888,889,600085,同仁堂,44.48,-0.49,-0.22,-0.16,0.73,0.65,1.95,4.51亿,13.71亿,610.03亿,26.48
889,890,600860,京城股份,9.92,-2.17,-0.22,0.0,1.62,0.64,2.86,0.69亿,4.28亿,42.48亿,--
890,891,603013,亚普股份,15.81,-1.37,-0.22,0.06,0.69,0.96,2.68,0.56亿,5.13亿,81.04亿,15.83
891,892,603387,基蛋生物,9.71,-2.22,-0.22,-0.1,0.95,0.77,2.92,0.47亿,5.07亿,49.24亿,14.31
892,893,603612,索通发展,16.08,-1.35,-0.22,0.0,6.72,1.67,6.01,5.09亿,4.70亿,75.58亿,--
893,894,000503,国新健康,8.47,-2.64,-0.23,-0.12,1.24,1.05,4.6,0.95亿,8.99亿,76.13亿,--
894,895,000810,创维数字,10.18,-2.21,-0.23,-0.1,1.04,1.05,3.07,1.19亿,11.18亿,113.78亿,27.57
895,896,002008,大族激光,21.11,-1.08,-0.23,-0.05,1.89,0.62,1.83,3.92亿,9.79亿,206.73亿,5.62
896,897,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
897,898,002416,爱施德,11.29,-2.0,-0.23,0.27,0.72,0.77,3.56,0.99亿,12.24亿,138.18亿,20.83
898,899,002611,东方精工,6.86,-3.24,-0.23,0.0,9.56,0.78,4.51,6.53亿,9.94亿,68.20亿,46.83
899,900,600197,伊力特,21.04,-1.08,-0.23,0.0,0.8,0.58,1.83,0.79亿,4.72亿,99.31亿,15.62
900,901,600422,昆药集团,22.79,-1.0,-0.23,0.09,1.09,1.06,2.3,1.89亿,7.57亿,172.51亿,36.34
901,902,600446,金证股份,11.17,-2.02,-0.23,0.0,2.1,1.1,4.65,2.23亿,9.45亿,105.57亿,--
902,903,600876,凯盛新能,11.17,-2.02,-0.23,-0.09,0.71,0.68,2.81,0.30亿,3.82亿,42.72亿,--
903,904,603357,设计总院,10.96,-2.06,-0.23,0.0,3.72,0.54,3.58,2.24亿,5.51亿,60.34亿,13.71
904,905,002019,亿帆医药,13.88,-1.7,-0.24,-0.07,1.49,0.79,2.9,1.78亿,8.51亿,118.14亿,29.12
905,906,002074,国轩高科,19.22,-1.23,-0.24,-0.05,1.34,0.98,2.06,3.40亿,13.24亿,254.41亿,124.11
906,907,002123,梦网科技,8.17,-2.85,-0.24,0.0,2.1,1.13,4.04,1.19亿,6.87亿,56.12亿,184.99
907,908,002399,海普瑞,10.25,-2.29,-0.24,0.0,0.76,0.59,3.34,0.98亿,12.47亿,127.84亿,24.25
908,909,603626,科森科技,6.12,-3.77,-0.24,0.0,3.51,1.04,4.4,1.20亿,5.55亿,33.96亿,--
909,910,002268,电科网安,17.46,-1.41,-0.25,0.06,1.27,0.9,3.95,1.90亿,8.43亿,147.26亿,--
910,911,002635,安洁科技,14.82,-1.66,-0.25,0.0,1.69,0.62,1.99,1.02亿,4.04亿,59.92亿,23.62
911,912,601633,长城汽车,26.0,-0.95,-0.25,-0.08,0.22,0.52,1.83,3.53亿,61.69亿,1603.81亿,17.2
912,913,603885,吉祥航空,12.27,-2.0,-0.25,0.08,0.78,0.85,2.8,2.11亿,22.14亿,271.66亿,18.31
913,914,002424,ST百灵,5.0,-4.94,-0.26,0.0,0.36,0.32,0.0,0.22亿,12.27亿,61.34亿,34.12
914,915,002456,欧菲光,8.35,-3.02,-0.26,-0.12,3.9,0.77,3.14,10.58亿,32.38亿,270.40亿,427.44
915,916,002493,荣盛石化,11.11,-2.29,-0.26,0.0,0.64,2.02,2.9,6.77亿,94.98亿,1055.26亿,50.92
916,917,603888,新华网,23.16,-1.11,-0.26,-0.04,1.0,0.5,2.65,1.20亿,5.19亿,120.21亿,109.95
917,918,000625,长安汽车,14.78,-1.79,-0.27,-0.07,1.88,0.44,2.52,22.86亿,82.14亿,1214.03亿,31.64
918,919,002326,永太科技,10.15,-2.59,-0.27,0.1,1.67,0.89,3.17,1.37亿,8.04亿,81.61亿,118.87
919,920,002703,浙江世宝,12.82,-2.06,-0.27,0.0,2.85,0.53,2.37,2.03亿,5.53亿,70.90亿,121.06
920,921,002727,一心堂,21.89,-1.22,-0.27,0.14,1.9,1.04,3.16,1.70亿,4.08亿,89.24亿,13.48
921,922,600460,士兰微,19.66,-1.35,-0.27,-0.05,1.13,1.34,4.92,3.19亿,14.16亿,278.40亿,--
922,923,600557,康缘药业,20.05,-1.33,-0.27,-0.05,1.05,0.74,1.97,1.22亿,5.78亿,115.99亿,19.70
923,924,600887,伊利股份,27.95,-0.96,-0.27,-0.11,0.93,0.81,1.7,16.48亿,63.05亿,1762.27亿,7.51
924,925,000065,北方国际,12.64,-2.17,-0.28,0.0,1.93,0.78,4.03,2.24亿,9.06亿,114.47亿,12.00
925,926,002318,久立特材,24.92,-1.11,-0.28,0.2,0.59,0.73,2.42,1.41亿,9.54亿,237.81亿,18.55
926,927,600338,西藏珠峰,10.3,-2.65,-0.28,0.0,3.28,0.61,4.06,3.11亿,9.14亿,94.16亿,--
927,928,600418,江淮汽车,15.08,-1.82,-0.28,-0.07,1.99,0.6,2.21,6.57亿,21.84亿,329.35亿,78.05
928,929,000951,中国重汽,16.41,-1.74,-0.29,-0.12,1.22,0.5,3.59,2.35亿,11.75亿,192.80亿,17.59
929,930,002129,TCL中环,10.78,-2.62,-0.29,0.0,2.44,1.07,2.98,10.66亿,40.40亿,435.48亿,--
930,931,002603,以岭药业,19.3,-1.48,-0.29,0.0,0.93,0.79,2.04,2.47亿,13.77亿,265.72亿,26.52
931,932,002792,通宇通讯,14.89,-1.91,-0.29,0.0,3.01,0.79,3.23,1.08亿,2.40亿,35.73亿,305.52
932,933,603989,艾华集团,14.89,-1.91,-0.29,0.07,1.4,0.77,3.1,0.84亿,4.01亿,59.73亿,42.46
933,934,603997,继峰股份,13.26,-2.14,-0.29,-0.08,0.42,0.69,2.36,0.65亿,11.66亿,154.62亿,220.05
934,935,002317,众生药业,15.16,-1.94,-0.3,-0.07,1.65,0.76,2.59,1.92亿,7.62亿,115.48亿,63.05
935,936,600345,长江通信,18.15,-1.63,-0.3,0.0,1.17,0.61,2.06,0.42亿,1.98亿,35.94亿,--
936,937,601038,一拖股份,19.39,-1.52,-0.3,0.05,0.84,0.75,3.61,1.20亿,7.32亿,141.88亿,9.09
937,938,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
938,939,601858,中国科传,22.62,-1.31,-0.3,0.0,0.86,0.69,2.57,1.54亿,7.91亿,178.81亿,142.37
939,940,601869,长飞光纤,25.9,-1.15,-0.3,0.04,0.53,0.47,2.4,0.56亿,4.06亿,105.24亿,84.73
940,941,000550,江铃汽车,26.44,-1.16,-0.31,-0.19,1.18,0.57,2.88,1.61亿,5.18亿,137.08亿,11.83
941,942,002439,启明星辰,18.89,-1.61,-0.31,-0.05,1.49,0.86,2.71,2.05亿,7.26亿,137.05亿,--
942,943,002859,洁美科技,20.66,-1.48,-0.31,-0.05,0.83,0.64,2.34,0.69亿,4.00亿,82.54亿,41.93
943,944,600600,青岛啤酒,86.5,-0.36,-0.31,0.01,0.56,0.47,2.15,3.41亿,7.05亿,609.56亿,18.47
944,945,601021,春秋航空,55.36,-0.56,-0.31,-0.22,0.74,0.89,2.42,3.98亿,9.79亿,541.73亿,16.72
945,946,002097,山河智能,7.9,-3.89,-0.32,0.0,4.45,0.78,4.26,3.80亿,10.73亿,84.74亿,102.86
946,947,002475,立讯精密,29.5,-1.07,-0.32,-0.03,0.72,0.66,2.65,15.15亿,71.62亿,2112.92亿,21.42
947,948,603156,养元饮品,26.92,-1.18,-0.32,-0.04,0.23,0.8,2.75,0.78亿,12.65亿,340.67亿,9.69
948,949,603332,苏州龙杰,8.24,-3.74,-0.32,0.24,4.04,1.16,4.21,0.73亿,2.16亿,17.83亿,34.73
949,950,603369,今世缘,56.88,-0.56,-0.32,0.0,0.34,0.64,3.71,2.45亿,12.54亿,713.56亿,11.64
950,951,000049,德赛电池,21.85,-1.49,-0.33,-0.14,0.98,0.88,2.71,0.82亿,3.84亿,84.01亿,47.91
951,952,000831,中国稀土,29.81,-1.09,-0.33,0.13,2.25,0.8,3.45,6.59亿,9.81亿,292.40亿,--
952,953,002262,恩华药业,25.32,-1.29,-0.33,-0.24,0.66,0.66,2.61,1.47亿,8.82亿,223.26亿,24.04
953,954,002294,信立泰,31.21,-1.05,-0.33,0.1,0.22,0.5,1.49,0.78亿,11.15亿,347.86亿,43.43
954,955,002304,洋河股份,96.56,-0.35,-0.34,0.0,0.37,0.46,1.95,5.31亿,15.02亿,1450.48亿,6.01
955,956,002597,金禾实业,24.66,-1.36,-0.34,0.04,2.39,0.79,3.52,3.35亿,5.67亿,139.74亿,27.20
956,957,002698,博实股份,15.15,-2.19,-0.34,0.2,1.26,0.79,3.81,1.61亿,8.41亿,127.48亿,36.67
957,958,601012,隆基绿能,18.62,-1.79,-0.34,0.0,1.39,0.87,2.16,19.65亿,75.78亿,1411.03亿,--
958,959,603517,绝味食品,20.61,-1.62,-0.34,-0.1,1.51,0.67,3.1,1.93亿,6.20亿,127.77亿,19.36
959,960,000963,华东医药,33.41,-1.04,-0.35,0.06,0.46,0.55,1.78,2.68亿,17.51亿,584.98亿,16.99
960,961,002594,比亚迪,227.8,-0.15,-0.35,0.0,0.69,0.65,1.54,18.34亿,11.64亿,2652.38亿,36.29
961,962,601888,中国中免,74.03,-0.47,-0.35,0.03,0.84,0.74,2.7,12.10亿,19.52亿,1445.42亿,16.6
962,963,002544,普天科技,23.5,-1.51,-0.36,0.26,2.0,1.14,4.15,3.17亿,6.79亿,159.59亿,248.93
963,964,002643,万润股份,11.95,-2.92,-0.36,0.0,1.88,1.25,4.3,2.04亿,9.03亿,107.86亿,28.26
964,965,600993,马应龙,28.99,-1.23,-0.36,-0.03,1.13,0.63,2.21,1.42亿,4.30亿,124.75亿,15.8
965,966,603393,新天然气,33.73,-1.06,-0.36,-0.38,0.73,0.66,2.38,0.93亿,3.76亿,126.87亿,10.77
966,967,603799,华友钴业,30.08,-1.18,-0.36,0.0,2.02,1.0,2.92,10.22亿,16.86亿,507.25亿,24.43
967,968,002389,航天彩虹,16.05,-2.25,-0.37,0.0,1.82,0.88,3.29,2.91亿,9.91亿,159.03亿,1567.14
968,969,002925,盈趣科技,14.08,-2.56,-0.37,0.07,0.71,0.77,3.25,0.74亿,7.37亿,103.80亿,49.4
969,970,600298,安琪酵母,31.92,-1.15,-0.37,-0.06,1.4,0.68,2.04,3.89亿,8.66亿,276.42亿,21.73
970,971,603712,七一二,24.05,-1.51,-0.37,0.21,1.58,0.6,2.79,2.95亿,7.72亿,185.67亿,292.34
971,972,002151,北斗星通,28.7,-1.31,-0.38,0.0,2.37,0.79,2.65,3.03亿,4.42亿,126.72亿,--
972,973,600775,南京熊猫,9.7,-3.87,-0.39,0.0,6.61,0.89,5.15,4.36亿,6.72亿,65.17亿,--
973,974,603305,旭升集团,13.99,-2.71,-0.39,0.0,1.32,0.95,3.62,1.73亿,9.33亿,130.56亿,20.77
974,975,000756,新华制药,16.63,-2.35,-0.4,-0.12,3.31,0.93,3.0,2.48亿,4.48亿,74.48亿,20.00
975,976,002368,太极股份,22.75,-1.73,-0.4,0.04,1.2,0.63,3.33,1.69亿,6.20亿,141.10亿,217.07
976,977,000858,五粮液,154.43,-0.27,-0.41,0.0,0.26,0.62,2.0,15.79亿,38.82亿,5994.24亿,10.67
977,978,002436,兴森科技,11.57,-3.5,-0.42,0.0,2.33,1.2,4.17,4.09亿,15.00亿,173.60亿,196.88
978,979,600276,恒瑞医药,46.48,-0.9,-0.42,-0.04,0.24,0.67,1.83,7.25亿,63.79亿,2964.96亿,54.15
979,980,603185,弘元绿能,22.57,-1.83,-0.42,-0.04,1.02,0.78,3.09,1.31亿,5.72亿,129.09亿,--
980,981,002407,多氟多,14.33,-2.91,-0.43,0.0,2.51,1.03,3.05,3.92亿,10.84亿,155.28亿,108.06
981,982,002841,视源股份,32.96,-1.29,-0.43,-0.03,0.54,0.62,3.15,0.86亿,4.83亿,159.11亿,32.39
982,983,002625,光启技术,19.46,-2.21,-0.44,-0.05,2.16,0.62,3.37,7.50亿,17.77亿,345.85亿,77.17
983,984,600584,长电科技,26.23,-1.65,-0.44,0.0,1.46,0.98,3.04,6.88亿,17.89亿,469.36亿,86.77
984,985,603351,威尔药业,25.27,-1.71,-0.44,0.24,0.29,0.49,2.68,0.10亿,1.34亿,33.87亿,24.73
985,986,002675,东诚药业,13.46,-3.23,-0.45,-0.07,1.41,1.09,4.03,1.47亿,7.66亿,103.07亿,43.13
986,987,002912,中新赛克,20.37,-2.21,-0.46,0.0,1.61,0.8,3.02,0.54亿,1.62亿,33.04亿,--
987,988,002636,金安国纪,7.09,-6.22,-0.47,-0.42,2.66,1.26,8.86,1.39亿,7.23亿,51.27亿,--
988,989,600765,中航重机,19.89,-2.36,-0.48,0.0,3.87,1.04,4.86,11.37亿,14.69亿,292.12亿,22.92
989,990,603039,泛微网络,36.82,-1.29,-0.48,0.03,0.45,0.67,3.65,0.43亿,2.61亿,95.95亿,85.69
990,991,603806,福斯特,26.8,-1.76,-0.48,-0.04,0.46,0.6,2.35,2.27亿,18.64亿,499.60亿,23.95
991,992,000938,紫光股份,20.4,-2.39,-0.5,0.05,1.7,0.79,3.35,9.91亿,28.60亿,583.46亿,35.26
992,993,600498,烽火通信,17.02,-2.85,-0.5,0.0,1.72,0.83,3.31,3.38亿,11.49亿,195.61亿,121.62
993,994,002568,百润股份,21.33,-2.33,-0.51,-0.14,1.52,0.69,3.66,2.32亿,7.17亿,153.00亿,33.03
994,995,603883,老百姓,35.29,-1.43,-0.51,0.03,0.78,0.97,2.18,1.61亿,5.83亿,205.75亿,16.06
995,996,603259,药明康德,44.85,-1.15,-0.52,0.0,2.39,0.74,2.8,27.34亿,25.46亿,1142.02亿,16.93
996,997,603595,东尼电子,21.13,-2.4,-0.52,-0.1,1.47,1.0,3.79,0.73亿,2.32亿,49.12亿,95.42
997,998,603056,德邦股份,15.85,-3.24,-0.53,0.0,0.64,1.33,4.15,1.05亿,10.27亿,162.77亿,43.85
998,999,002050,三花智控,21.57,-2.53,-0.56,-0.05,1.15,0.9,3.21,9.17亿,36.90亿,795.95亿,31.07
999,1000,002690,美亚光电,17.97,-3.02,-0.56,0.0,1.87,1.29,4.16,1.46亿,4.33亿,77.83亿,39.28
1000,1001,601127,赛力斯,84.62,-0.66,-0.56,-0.02,2.53,0.58,3.27,32.02亿,15.10亿,1277.58亿,145.48
1001,1002,600038,中直股份,44.75,-1.28,-0.58,-0.02,1.77,0.59,3.07,4.69亿,5.89亿,263.79亿,62.86
1002,1003,002460,赣锋锂业,36.65,-1.58,-0.59,0.0,1.45,0.77,2.5,6.44亿,12.09亿,442.99亿,--
1003,1004,600580,卧龙电驱,14.57,-3.96,-0.6,-0.14,6.8,0.83,6.72,13.08亿,13.08亿,190.62亿,21.46
1004,1005,603533,掌阅科技,22.08,-2.65,-0.6,0.0,4.17,0.63,5.91,4.12亿,4.39亿,96.91亿,--
1005,1006,603939,益丰药房,46.03,-1.29,-0.6,-0.33,0.49,1.13,2.4,2.29亿,10.08亿,464.04亿,28.59
1006,1007,603895,天永智能,19.0,-3.11,-0.61,-0.05,1.0,0.99,4.59,0.21亿,1.08亿,20.54亿,113.36
1007,1008,600566,济川药业,41.63,-1.49,-0.63,0.12,0.62,0.54,2.04,2.38亿,9.16亿,381.23亿,11.35
1008,1009,002430,杭氧股份,27.35,-2.29,-0.64,-0.07,0.7,0.79,3.36,1.86亿,9.72亿,265.74亿,32.98
1009,1010,002709,天赐材料,22.0,-2.91,-0.66,-0.23,2.74,0.99,3.53,8.41亿,13.85亿,304.70亿,92.52
1010,1011,603650,彤程新材,28.6,-2.26,-0.66,-0.14,0.77,0.49,2.97,1.32亿,5.94亿,169.90亿,29.70
1011,1012,603358,华达科技,29.09,-2.25,-0.67,0.35,0.95,0.77,3.02,1.22亿,4.39亿,127.72亿,19.94
1012,1013,002901,大博医疗,31.71,-2.13,-0.69,-0.03,0.47,0.72,3.18,0.53亿,3.51亿,111.19亿,53.17
1013,1014,603198,迎驾贡酒,74.3,-0.93,-0.7,-0.07,0.35,0.7,2.2,2.08亿,8.00亿,594.40亿,16.28
1014,1015,002179,中航光电,36.18,-1.93,-0.71,-0.11,0.7,0.63,2.55,5.23亿,20.64亿,746.70亿,25.53
1015,1016,603127,昭衍新药,17.45,-3.96,-0.72,0.0,2.91,0.6,4.02,3.24亿,6.30亿,110.02亿,--
1016,1017,603666,亿嘉和,21.1,-3.3,-0.72,0.05,1.57,0.62,4.45,0.69亿,2.06亿,43.57亿,--
1017,1018,600729,重庆百货,26.05,-2.73,-0.73,0.0,3.44,1.3,3.62,1.75亿,1.93亿,50.22亿,6.71
1018,1019,603367,辰欣药业,16.51,-4.23,-0.73,0.06,1.99,1.75,2.44,1.49亿,4.51亿,74.51亿,11.47
1019,1020,000034,神州数码,28.46,-2.53,-0.74,-0.07,2.97,0.8,3.19,4.66亿,5.50亿,156.57亿,20.28
1020,1021,001696,宗申动力,11.57,-6.01,-0.74,-0.26,15.87,0.88,6.25,16.59亿,8.91亿,103.13亿,27.55
1021,1022,603233,大参林,22.12,-3.24,-0.74,0.0,0.52,0.76,3.94,1.31亿,11.39亿,251.91亿,15.81
1022,1023,002463,沪电股份,31.39,-2.33,-0.75,0.0,1.91,0.86,3.08,11.41亿,19.11亿,600.01亿,29.16
1023,1024,600760,中航沈飞,40.06,-1.86,-0.76,0.0,0.57,0.88,2.92,6.30亿,27.45亿,1099.54亿,38.54
1024,1025,603220,中贝通信,30.0,-2.47,-0.76,0.0,4.93,0.58,3.77,4.94亿,3.34亿,100.15亿,54.12
1025,1026,603505,金石资源,34.23,-2.17,-0.76,0.03,1.19,0.81,5.75,2.46亿,6.05亿,207.01亿,85.49
1026,1027,002466,天齐锂业,39.94,-1.89,-0.77,-0.13,1.53,0.75,2.9,9.04亿,14.76亿,589.63亿,--
1027,1028,002913,奥士康,24.88,-3.04,-0.78,0.08,1.34,0.96,4.01,0.89亿,2.66亿,66.15亿,17.69
1028,1029,603659,璞泰来,19.08,-3.93,-0.78,0.05,1.48,0.75,3.37,5.71亿,20.15亿,384.39亿,22.93
1029,1030,600521,华海药业,17.45,-4.33,-0.79,-0.06,1.95,1.23,4.11,5.06亿,14.67亿,255.95亿,23.88
1030,1031,002156,通富微电,20.03,-3.89,-0.81,-0.1,4.25,1.16,4.27,13.04亿,15.17亿,303.84亿,77.13
1031,1032,601865,福莱特,26.22,-3.0,-0.81,-0.04,0.55,0.7,3.52,2.75亿,18.99亿,497.94亿,20.28
1032,1033,002049,紫光国微,59.42,-1.38,-0.83,0.0,2.12,0.95,2.51,10.69亿,8.49亿,504.75亿,41.15
1033,1034,000818,航锦科技,26.29,-3.1,-0.84,0.11,1.14,1.15,4.28,2.04亿,6.77亿,178.08亿,88.21
1034,1035,601799,星宇股份,136.65,-0.62,-0.86,-0.11,0.36,0.65,2.04,1.41亿,2.86亿,390.38亿,40.2
1035,1036,000538,云南白药,53.53,-1.62,-0.88,0.0,1.0,1.27,2.41,9.46亿,17.73亿,948.86亿,14.03
1036,1037,000799,酒鬼酒,55.32,-1.57,-0.88,0.0,1.95,0.57,3.36,3.51亿,3.25亿,179.75亿,61.24
1037,1038,000977,浪潮信息,38.48,-2.26,-0.89,-0.03,3.49,0.61,2.9,19.78亿,14.70亿,565.75亿,46.21
1038,1039,000733,振华科技,47.92,-1.84,-0.9,-0.15,2.48,0.71,2.72,6.60亿,5.54亿,265.37亿,65.13
1039,1040,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
1040,1041,002085,万丰奥威,15.68,-5.54,-0.92,0.0,10.48,0.78,6.75,35.45亿,21.23亿,332.93亿,36.70
1041,1042,002230,科大讯飞,43.75,-2.06,-0.92,-0.05,1.27,0.96,2.42,12.21亿,21.84亿,955.71亿,--
1042,1043,002812,恩捷股份,43.21,-2.28,-1.01,-0.02,1.39,0.77,2.74,4.99亿,8.30亿,358.72亿,66.79
1043,1044,002192,融捷股份,36.86,-2.72,-1.03,-0.05,2.15,0.94,3.91,2.07亿,2.59亿,95.51亿,85.16
1044,1045,600702,舍得酒业,76.14,-1.35,-1.04,-0.01,1.89,0.61,3.36,4.79亿,3.32亿,252.99亿,11.53
1045,1046,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
1046,1047,603658,安图生物,55.85,-1.95,-1.11,0.11,1.02,1.19,4.37,3.32亿,5.86亿,327.43亿,25.25
1047,1048,002409,雅克科技,59.33,-1.97,-1.19,0.02,2.95,0.98,3.7,5.53亿,3.19亿,188.98亿,28.71
1048,1049,000661,长春高新,117.99,-1.03,-1.23,0.0,0.87,0.65,1.74,4.11亿,4.02亿,474.25亿,13.90
1049,1050,600436,片仔癀,237.85,-0.52,-1.25,-0.05,0.24,0.71,1.76,3.46亿,6.03亿,1434.99亿,36.81
1050,1051,603882,金域医学,37.68,-3.58,-1.4,0.08,2.98,1.39,4.61,5.24亿,4.66亿,175.46亿,--
1051,1052,002821,凯莱英,83.51,-1.76,-1.5,0.0,1.13,0.74,2.22,3.12亿,3.29亿,274.43亿,27.36
1052,1053,002281,光迅科技,34.09,-4.29,-1.53,0.0,4.46,0.84,4.27,11.58亿,7.56亿,257.74亿,87.41
1053,1054,000423,东阿阿胶,69.09,-2.21,-1.56,-0.04,0.73,1.03,2.89,3.29亿,6.44亿,444.92亿,31.47
1054,1055,603929,亚翔集成,26.11,-6.18,-1.72,0.04,3.74,0.98,6.36,2.11亿,2.13亿,55.71亿,11.92
1055,1056,600763,通策医疗,64.8,-2.62,-1.74,0.02,1.45,0.76,3.68,3.03亿,3.21亿,207.78亿,29.99
1056,1057,603713,密尔克卫,63.11,-2.68,-1.74,0.0,1.84,0.91,4.95,1.92亿,1.64亿,103.58亿,17.16
1057,1058,600563,法拉电子,97.48,-1.82,-1.81,-0.03,0.53,0.67,3.06,1.17亿,2.25亿,219.33亿,25.44
1058,1059,603019,中科曙光,44.5,-4.3,-2.0,0.0,4.29,1.2,4.39,28.00亿,14.55亿,647.27亿,114.20
1059,1060,603728,鸣志电器,52.8,-3.72,-2.04,0.0,1.18,0.81,4.23,2.63亿,4.19亿,221.17亿,854.70
1060,1061,600990,四创电子,22.4,-10.0,-2.49,0.0,18.56,2.1,19.65,12.22亿,2.69亿,60.26亿,--
1061,1062,601689,拓普集团,58.82,-4.14,-2.54,0.0,1.29,1.22,4.32,8.42亿,11.02亿,648.23亿,26.49
1062,1063,000596,古井贡酒,275.32,-0.92,-2.56,0.08,0.21,0.59,2.11,2.41亿,4.09亿,1124.96亿,17.61
1063,1064,002916,深南电路,88.03,-2.84,-2.57,0.0,1.22,1.41,4.51,5.48亿,5.11亿,449.69亿,29.74
1064,1065,002920,德赛西威,108.9,-2.38,-2.65,0.0,1.21,0.88,3.35,7.22亿,5.52亿,600.60亿,39.27
1065,1066,603444,吉比特,194.67,-1.58,-3.13,0.0,1.46,0.77,2.77,2.06亿,0.72亿,140.24亿,13.84
1066,1067,603283,赛腾股份,68.91,-4.95,-3.59,0.02,4.89,0.83,7.39,6.27亿,1.86亿,128.21亿,36.54
1067,1068,000568,泸州老窖,186.94,-1.9,-3.62,-0.01,0.57,1.0,3.23,15.61亿,14.67亿,2742.91亿,15.04
1068,1069,002371,北方华创,297.95,-5.12,-16.08,-0.01,2.79,3.39,9.07,44.03亿,5.30亿,1580.46亿,35.11
1069,1070,600519,贵州茅台,1738.98,-0.97,-17.02,0.0,0.21,0.86,1.93,45.71亿,12.56亿,21845.00亿,22.69
