,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
216,217,601997,贵阳银行,5.64,-0.18,-0.01,-0.18,1.1,0.94,1.24,2.21亿,35.69亿,201.29亿,3.33
217,218,000001,平安银行,10.79,-0.18,-0.02,0.0,0.68,0.94,1.39,14.31亿,194.06亿,2093.86亿,3.51
218,219,000709,河钢股份,2.19,-0.91,-0.02,0.0,0.55,0.8,1.36,1.26亿,103.35亿,226.35亿,35.58
219,220,002127,南极电商,3.07,-0.65,-0.02,-0.33,1.32,1.07,2.27,0.81亿,19.95亿,61.24亿,39.46
220,221,002506,协鑫集成,2.44,-0.81,-0.02,0.41,0.75,1.0,2.03,1.07亿,58.50亿,142.74亿,146.30
221,222,300072,海新能科,2.37,-0.84,-0.02,0.0,1.05,0.92,3.77,0.58亿,23.23亿,55.07亿,--
222,223,600010,包钢股份,1.6,-1.24,-0.02,-0.62,0.58,0.96,1.85,2.96亿,314.97亿,503.95亿,285.45
223,224,600221,海航控股,1.37,-1.44,-0.02,0.0,0.34,1.24,1.44,1.54亿,328.73亿,450.36亿,21.56
224,225,600256,广汇能源,7.39,-0.27,-0.02,0.14,0.95,0.61,1.62,4.64亿,65.66亿,485.21亿,15.02
225,226,600276,恒瑞医药,46.16,-0.04,-0.02,-0.2,0.3,0.59,2.17,8.93亿,63.79亿,2944.55亿,53.77
226,227,600779,水井坊,45.09,-0.04,-0.02,-0.02,0.98,1.11,1.4,2.15亿,4.88亿,220.20亿,29.55
227,228,601138,工业富联,24.5,-0.08,-0.02,0.0,1.16,1.09,3.47,57.13亿,198.35亿,4859.57亿,29.07
228,229,601600,中国铝业,7.42,-0.27,-0.02,-0.27,1.25,0.77,3.63,12.31亿,130.79亿,970.44亿,14.27
229,230,000963,华东医药,32.94,-0.09,-0.03,0.03,0.75,0.78,2.43,4.36亿,17.51亿,576.75亿,16.75
230,231,002024,ST易购,1.53,-1.92,-0.03,0.66,0.26,1.54,3.21,0.37亿,92.00亿,140.76亿,--
231,232,002120,韵达股份,7.85,-0.38,-0.03,0.0,1.35,1.09,4.06,3.00亿,28.15亿,220.99亿,13.79
232,233,002463,沪电股份,33.5,-0.09,-0.03,-0.03,2.63,0.9,4.26,17.10亿,19.11亿,640.35亿,31.12
233,234,002966,苏州银行,7.55,-0.4,-0.03,0.0,1.29,0.79,3.69,3.49亿,35.64亿,269.07亿,4.75
234,235,300383,光环新网,9.38,-0.32,-0.03,0.0,0.95,0.94,1.81,1.59亿,17.94亿,168.25亿,25.70
235,236,300433,蓝思科技,14.31,-0.21,-0.03,-0.14,0.82,0.84,2.86,5.80亿,49.61亿,709.90亿,57.66
236,237,600016,民生银行,3.95,-0.75,-0.03,-0.25,0.35,1.19,1.26,4.97亿,354.62亿,1400.75亿,3.22
237,238,600021,上海电力,9.19,-0.33,-0.03,0.0,1.2,0.99,1.52,2.88亿,26.17亿,240.52亿,10.21
238,239,600089,特变电工,14.15,-0.21,-0.03,-0.14,1.06,1.19,2.96,7.52亿,50.53亿,714.97亿,8.96
239,240,600297,广汇汽车,1.5,-1.96,-0.03,-0.66,1.51,1.53,4.58,1.87亿,81.11亿,121.67亿,42.88
240,241,600827,百联股份,8.87,-0.34,-0.03,0.0,0.6,1.12,2.36,0.85亿,16.04亿,142.31亿,20.54
241,242,600879,航天电子,7.91,-0.38,-0.03,0.0,3.06,0.73,3.65,7.81亿,32.29亿,255.43亿,45.62
242,243,601111,中国国航,7.38,-0.41,-0.03,0.0,0.65,0.72,1.22,5.24亿,110.24亿,813.54亿,--
243,244,601816,京沪高铁,5.09,-0.59,-0.03,-0.2,0.65,2.46,4.1,16.46亿,491.06亿,2499.52亿,21.09
244,245,601989,中国重工,4.78,-0.62,-0.03,0.21,0.56,0.87,2.29,5.86亿,220.84亿,1055.61亿,201.45
245,246,603993,洛阳钼业,8.98,-0.33,-0.03,-0.33,1.56,1.06,4.66,24.95亿,176.66亿,1586.39亿,23.41
246,247,000100,TCL科技,4.78,-0.83,-0.04,0.0,1.97,1.22,2.9,17.24亿,180.99亿,865.11亿,93.52
247,248,000825,太钢不锈,3.86,-1.03,-0.04,-0.26,0.55,0.87,1.79,1.22亿,56.96亿,219.88亿,1646.30
248,249,002064,华峰化学,8.14,-0.49,-0.04,0.0,0.5,0.66,1.96,2.01亿,49.52亿,403.09亿,14.78
249,250,300070,碧水源,4.9,-0.81,-0.04,-0.2,0.68,0.92,1.62,1.13亿,33.72亿,165.22亿,48.59
250,251,300088,长信科技,5.17,-0.77,-0.04,0.0,1.18,0.92,2.3,1.49亿,24.43亿,126.29亿,64.13
251,252,300285,国瓷材料,19.4,-0.21,-0.04,0.21,2.28,0.89,2.67,3.58亿,8.11亿,157.28亿,36.51
252,253,600196,复星医药,23.67,-0.17,-0.04,0.0,0.45,0.95,1.26,2.27亿,21.18亿,501.45亿,25.94
253,254,600208,新湖中宝,2.14,-1.83,-0.04,0.0,0.85,1.32,2.75,1.55亿,85.08亿,182.07亿,12.24
254,255,600305,恒顺醋业,8.2,-0.48,-0.04,0.12,0.62,1.25,1.33,0.57亿,11.13亿,91.26亿,41.32
255,256,600516,方大炭素,5.07,-0.78,-0.04,0.2,0.59,0.77,1.37,1.20亿,40.26亿,204.12亿,29.79
256,257,000683,远兴能源,7.18,-0.69,-0.05,0.14,1.38,0.75,2.77,3.27亿,32.83亿,235.69亿,11.77
257,258,002065,东华软件,5.47,-0.91,-0.05,0.0,0.78,0.78,2.54,1.24亿,29.08亿,159.06亿,61.95
258,259,002131,利欧股份,2.0,-2.44,-0.05,0.0,2.43,1.32,3.42,2.86亿,58.48亿,116.96亿,--
259,260,002647,仁东控股,4.23,-1.17,-0.05,0.0,2.82,1.01,4.91,0.67亿,5.60亿,23.69亿,--
260,261,300146,汤臣倍健,15.84,-0.32,-0.05,-0.13,0.75,0.84,1.01,1.35亿,11.30亿,178.99亿,9.27
261,262,300357,我武生物,24.05,-0.21,-0.05,0.0,1.08,0.86,2.66,1.26亿,4.84亿,116.42亿,40.77
262,263,300459,汤姆猫,4.04,-1.22,-0.05,-0.25,2.55,0.94,3.67,3.15亿,30.61亿,123.67亿,57.16
263,264,600170,上海建工,2.4,-2.04,-0.05,0.0,1.0,0.97,2.04,2.15亿,88.86亿,213.26亿,18.36
264,265,600298,安琪酵母,29.82,-0.17,-0.05,-0.1,0.93,0.78,1.37,2.40亿,8.63亿,257.46亿,20.3
265,266,600859,王府井,13.64,-0.36,-0.05,0.07,1.35,0.72,1.61,2.00亿,10.93亿,149.15亿,19.18
266,267,601117,中国化学,6.9,-0.72,-0.05,0.0,1.14,0.92,1.44,4.74亿,60.50亿,417.42亿,8.66
267,268,601555,东吴证券,6.84,-0.73,-0.05,0.0,1.09,0.87,1.74,3.71亿,49.69亿,339.86亿,18.64
268,269,601899,紫金矿业,17.61,-0.28,-0.05,0.0,0.82,0.73,2.89,30.19亿,205.56亿,3619.96亿,18.51
269,270,688009,中国通号,5.4,-0.92,-0.05,0.0,0.45,0.87,2.57,2.12亿,86.21亿,465.54亿,23.65
270,271,000050,深天马A,8.13,-0.73,-0.06,0.0,0.59,0.88,2.32,1.14亿,23.76亿,193.15亿,--
271,272,000415,渤海租赁,2.49,-2.35,-0.06,0.0,1.96,1.07,4.31,2.66亿,53.93亿,134.28亿,9.90
272,273,000591,太阳能,5.16,-1.15,-0.06,-0.19,0.86,0.9,1.92,1.59亿,35.98亿,185.63亿,14.39
273,274,000728,国元证券,6.82,-0.87,-0.06,0.15,1.19,1.09,1.6,3.56亿,43.64亿,297.61亿,16.08
274,275,002409,雅克科技,64.19,-0.09,-0.06,-0.02,3.04,0.86,3.42,6.24亿,3.19亿,204.46亿,31.06
275,276,600487,亨通光电,14.16,-0.42,-0.06,0.07,2.25,0.69,2.88,7.83亿,24.67亿,349.29亿,17.02
276,277,601618,中国中冶,3.27,-1.8,-0.06,0.0,0.91,1.26,2.1,5.34亿,178.53亿,583.78亿,6.33
277,278,601788,光大证券,16.56,-0.36,-0.06,0.0,1.08,1.01,1.93,7.03亿,39.07亿,646.95亿,27.97
278,279,601958,金钼股份,11.36,-0.53,-0.06,-0.18,0.73,0.58,3.85,2.70亿,32.27亿,366.54亿,14.47
279,280,000069,华侨城A,2.64,-2.58,-0.07,0.0,1.07,1.23,3.69,1.94亿,68.96亿,182.04亿,--
280,281,000750,国海证券,3.36,-2.04,-0.07,0.0,0.97,0.99,2.33,1.78亿,54.45亿,182.94亿,57.33
281,282,002405,四维图新,7.46,-0.93,-0.07,-0.13,4.89,2.14,6.64,8.67亿,23.30亿,173.85亿,--
282,283,300408,三环集团,27.92,-0.25,-0.07,0.07,0.7,1.2,2.68,3.68亿,18.70亿,522.05亿,30.90
283,284,600820,隧道股份,6.72,-1.03,-0.07,-0.15,1.1,0.75,2.06,2.34亿,31.44亿,211.28亿,11.89
284,285,601865,福莱特,26.63,-0.26,-0.07,0.08,0.86,1.44,5.02,4.38亿,18.99亿,505.72亿,20.60
285,286,000166,申万宏源,4.7,-1.67,-0.08,0.21,0.43,0.91,2.09,4.56亿,225.35亿,1059.17亿,21.20
286,287,000401,冀东水泥,5.16,-1.53,-0.08,0.19,0.57,0.78,2.48,0.46亿,15.47亿,79.84亿,--
287,288,000723,美锦能源,6.08,-1.3,-0.08,-0.16,0.93,1.02,3.73,2.45亿,42.96亿,261.22亿,--
288,289,300115,长盈精密,10.59,-0.75,-0.08,0.0,2.88,0.69,1.78,3.66亿,12.00亿,127.09亿,10.31
289,290,300168,万达信息,5.81,-1.36,-0.08,-0.17,0.95,0.92,4.25,0.75亿,13.62亿,79.11亿,--
290,291,300676,华大基因,41.13,-0.19,-0.08,0.0,0.75,1.14,2.21,1.26亿,4.11亿,169.01亿,343.16
291,292,600019,宝钢股份,6.95,-1.14,-0.08,-0.43,0.36,1.03,2.42,5.55亿,218.58亿,1519.13亿,19.95
292,293,600281,华阳新材,3.24,-2.41,-0.08,-0.31,2.09,0.64,5.42,0.35亿,5.14亿,16.67亿,--
293,294,600606,绿地控股,1.84,-4.17,-0.08,0.0,0.91,1.83,3.65,2.37亿,140.54亿,258.60亿,78.81
294,295,600909,华安证券,4.84,-1.63,-0.08,0.42,0.94,0.91,1.83,2.14亿,46.98亿,227.37亿,20.35
295,296,000783,长江证券,5.67,-1.56,-0.09,0.0,1.34,0.91,1.91,4.20亿,55.30亿,313.56亿,19.51
296,297,000987,越秀资本,5.79,-1.53,-0.09,-0.17,0.4,1.05,1.53,1.18亿,50.15亿,290.38亿,15.54
297,298,002075,沙钢股份,4.01,-2.19,-0.09,-0.25,1.28,1.02,2.93,1.13亿,21.94亿,87.97亿,51.79
298,299,002414,高德红外,7.01,-1.27,-0.09,0.0,0.84,0.82,2.82,2.00亿,33.99亿,238.24亿,892.76
299,300,600176,中国巨石,11.93,-0.75,-0.09,-0.17,0.92,0.65,4.24,4.45亿,40.03亿,477.57亿,34.08
300,301,600808,马钢股份,2.37,-3.66,-0.09,-0.42,0.94,1.07,3.25,1.35亿,59.68亿,141.44亿,--
301,302,600848,上海临港,10.55,-0.85,-0.09,0.19,0.29,1.04,2.35,0.74亿,23.94亿,252.56亿,32.62
302,303,600867,通化东宝,10.09,-0.88,-0.09,0.0,2.09,0.68,1.28,4.19亿,19.82亿,199.96亿,23.29
303,304,601668,中国建筑,5.36,-1.65,-0.09,0.0,0.6,1.25,1.83,13.44亿,413.20亿,2214.77亿,3.74
304,305,000547,航天发展,7.16,-1.38,-0.1,-0.14,1.35,0.78,2.89,1.54亿,15.88亿,113.73亿,--
305,306,000627,天茂集团,2.38,-4.03,-0.1,-0.42,0.81,1.06,4.44,0.88亿,45.52亿,108.35亿,--
306,307,002110,三钢闽光,3.54,-2.75,-0.1,-0.28,0.88,1.66,3.02,0.76亿,24.29亿,85.99亿,--
307,308,002271,东方雨虹,14.65,-0.68,-0.1,-0.27,3.44,0.83,2.37,10.03亿,19.96亿,292.36亿,26.53
308,309,300773,拉卡拉,14.47,-0.69,-0.1,-0.07,1.6,0.74,1.85,1.70亿,7.34亿,106.26亿,13.89
309,310,601633,长城汽车,26.2,-0.38,-0.1,0.77,0.45,0.76,2.21,7.25亿,61.68亿,1616.14亿,17.34
310,311,601766,中国中车,6.99,-1.41,-0.1,-0.14,0.88,0.96,2.82,15.17亿,243.28亿,1700.51亿,49.74
311,312,601992,金隅集团,1.87,-5.08,-0.1,0.0,0.7,1.62,4.06,1.10亿,83.34亿,155.85亿,--
312,313,603160,汇顶科技,61.53,-0.16,-0.1,-0.08,1.31,0.81,2.25,3.70亿,4.58亿,281.81亿,43.38
313,314,000938,紫光股份,20.95,-0.52,-0.11,0.0,2.9,1.4,3.94,17.35亿,28.60亿,599.19亿,36.21
314,315,000983,山西焦煤,10.5,-1.04,-0.11,-0.1,1.14,1.14,2.36,5.58亿,46.40亿,487.22亿,15.68
315,316,002174,游族网络,9.69,-1.12,-0.11,0.1,2.09,0.96,4.18,1.85亿,9.14亿,88.61亿,129.10
316,317,002568,百润股份,20.4,-0.54,-0.11,0.05,1.71,0.72,2.78,2.52亿,7.17亿,146.32亿,31.59
317,318,002673,西部证券,7.4,-1.47,-0.11,0.27,3.57,1.0,5.33,11.04亿,41.09亿,304.08亿,42.14
318,319,002939,长城证券,7.66,-1.42,-0.11,0.13,0.69,0.93,1.93,1.85亿,34.88亿,267.15亿,21.90
319,320,600406,国电南瑞,23.54,-0.47,-0.11,-0.3,0.71,1.67,3.81,13.19亿,79.84亿,1879.55亿,79.36
320,321,600837,海通证券,8.39,-1.29,-0.11,0.12,0.35,0.89,2.23,2.62亿,88.32亿,740.99亿,30.07
321,322,601006,大秦铁路,6.92,-1.56,-0.11,-0.14,1.62,1.75,1.99,19.91亿,175.66亿,1215.58亿,9.97
322,323,601099,太平洋,3.51,-3.04,-0.11,-0.28,13.65,2.4,5.8,33.47亿,68.16亿,239.25亿,171.72
323,324,601108,财通证券,7.67,-1.41,-0.11,0.0,1.0,0.82,1.93,3.60亿,46.44亿,356.18亿,19.52
324,325,002444,巨星科技,25.36,-0.47,-0.12,-0.04,1.61,0.64,2.9,4.73亿,11.51亿,291.90亿,18.44
325,326,002926,华西证券,7.4,-1.6,-0.12,0.0,0.55,0.86,1.73,1.08亿,26.25亿,194.25亿,38.44
326,327,300037,新宙邦,33.67,-0.35,-0.12,-0.06,1.68,0.7,3.11,3.08亿,5.42亿,182.65亿,38.45
327,328,600109,国金证券,8.76,-1.35,-0.12,-0.11,1.04,0.79,2.25,2.92亿,32.00亿,280.28亿,22.16
328,329,600705,中航产融,2.98,-3.87,-0.12,-0.33,1.2,1.61,2.58,3.17亿,88.04亿,262.37亿,--
329,330,601211,国泰君安,13.76,-0.86,-0.12,0.15,0.47,0.9,1.87,4.84亿,74.80亿,1029.29亿,12.30
330,331,601336,新华保险,31.5,-0.38,-0.12,0.06,0.68,1.03,2.09,4.49亿,20.85亿,656.91亿,4.97
331,332,601669,中国电建,5.08,-2.31,-0.12,0.2,1.4,1.61,2.31,9.33亿,130.72亿,664.03亿,7.19
332,333,688029,南微医学,72.66,-0.17,-0.12,-0.04,0.77,0.62,1.51,1.06亿,1.88亿,136.49亿,23.79
333,334,002831,裕同科技,26.75,-0.48,-0.13,-0.08,0.77,1.1,1.94,1.06亿,5.21亿,139.37亿,28.46
334,335,300142,沃森生物,14.71,-0.88,-0.13,0.07,0.91,0.69,1.95,2.09亿,15.68亿,230.70亿,418.40
335,336,600528,中铁工业,7.83,-1.63,-0.13,-0.13,0.76,0.8,1.76,1.33亿,22.22亿,173.95亿,9.30
336,337,600675,中华企业,2.84,-4.38,-0.13,-0.35,1.22,2.04,5.39,2.12亿,60.96亿,173.13亿,--
337,338,601162,天风证券,2.92,-4.26,-0.13,0.0,3.04,1.62,1.97,7.73亿,86.66亿,253.04亿,--
338,339,601186,中国铁建,8.48,-1.51,-0.13,0.0,0.93,1.66,2.79,9.19亿,115.03亿,975.48亿,4.78
339,340,603156,养元饮品,26.28,-0.49,-0.13,-0.15,0.24,0.59,2.39,0.81亿,12.65亿,332.57亿,9.46
340,341,002241,歌尔股份,15.8,-0.88,-0.14,-0.06,1.69,0.67,1.82,8.06亿,30.10亿,475.58亿,35.56
341,342,300253,卫宁健康,6.89,-1.99,-0.14,-0.15,1.58,0.99,2.99,2.03亿,18.60亿,128.16亿,223.75
342,343,600958,东方证券,8.35,-1.65,-0.14,0.0,0.64,0.95,2.12,4.03亿,74.69亿,623.70亿,20.01
343,344,601360,三六零,8.53,-1.61,-0.14,0.12,1.15,0.97,3.92,7.03亿,71.45亿,609.50亿,--
344,345,601607,上海医药,17.92,-0.78,-0.14,-0.11,0.52,0.95,1.72,1.83亿,19.32亿,346.13亿,10.76
345,346,000002,万科A,7.41,-1.98,-0.15,0.0,6.49,2.21,5.82,47.42亿,97.17亿,720.02亿,--
346,347,000629,钒钛股份,3.11,-4.6,-0.15,0.0,1.68,1.32,3.07,4.84亿,91.95亿,285.98亿,106.05
347,348,002415,海康威视,33.11,-0.45,-0.15,0.03,0.26,0.61,0.93,7.83亿,91.08亿,3015.76亿,40.31
348,349,601628,中国人寿,30.66,-0.49,-0.15,0.0,0.07,0.84,1.85,4.43亿,208.24亿,6384.49亿,10.49
349,350,688126,沪硅产业,13.27,-1.12,-0.15,0.08,0.32,0.89,1.71,1.14亿,27.20亿,360.98亿,--
350,351,000413,东旭光电,1.43,-10.06,-0.16,0.0,1.57,2.14,0.0,1.13亿,50.29亿,71.92亿,--
351,352,002508,老板电器,23.69,-0.67,-0.16,-0.04,1.21,0.6,3.31,2.71亿,9.37亿,221.92亿,14.11
352,353,600352,浙江龙盛,9.15,-1.72,-0.16,-0.11,0.8,1.27,2.26,2.38亿,32.53亿,297.68亿,37.68
353,354,601377,兴业证券,5.59,-2.78,-0.16,0.0,0.95,1.49,2.78,4.60亿,86.36亿,482.75亿,36.77
354,355,601901,方正证券,8.99,-1.75,-0.16,0.11,3.08,1.0,2.84,22.89亿,82.32亿,740.07亿,23.59
355,356,000422,湖北宜化,9.9,-1.69,-0.17,-0.2,2.76,0.65,3.08,2.78亿,10.07亿,99.72亿,19.14
356,357,000768,中航西飞,22.32,-0.76,-0.17,-0.09,0.84,1.37,3.25,5.25亿,27.69亿,617.96亿,56.97
357,358,002352,顺丰控股,36.25,-0.47,-0.17,-0.22,0.5,1.1,2.64,8.78亿,48.68亿,1764.58亿,23.21
358,359,002373,千方科技,9.81,-1.7,-0.17,0.0,1.55,0.74,5.81,2.11亿,13.78亿,135.14亿,--
359,360,002916,深南电路,93.42,-0.18,-0.17,0.0,0.93,0.89,2.33,4.46亿,5.11亿,477.22亿,31.56
360,361,300601,康泰生物,20.2,-0.83,-0.17,-0.1,1.9,1.07,2.36,3.36亿,8.81亿,178.04亿,104.33
361,362,601155,新城控股,9.85,-1.7,-0.17,0.41,2.02,1.77,4.69,4.51亿,22.56亿,222.18亿,24.45
362,363,601696,中银证券,10.29,-1.62,-0.17,-0.19,1.06,0.9,2.01,3.05亿,27.78亿,285.86亿,35.32
363,364,601878,浙商证券,11.3,-1.48,-0.17,0.09,3.03,1.28,4.27,13.33亿,38.78亿,438.24亿,24.49
364,365,603218,日月股份,12.29,-1.36,-0.17,0.0,1.84,1.23,2.89,2.18亿,9.68亿,118.92亿,36.49
365,366,002736,国信证券,8.99,-1.96,-0.18,-0.11,0.4,0.95,2.07,3.26亿,91.39亿,821.58亿,17.58
366,367,002797,第一创业,5.74,-3.04,-0.18,0.18,2.13,1.42,3.21,5.10亿,41.32亿,237.20亿,42.11
367,368,300136,信维通信,18.67,-0.95,-0.18,-0.16,2.2,0.77,2.76,3.40亿,8.25亿,153.95亿,29.78
368,369,600004,白云机场,10.35,-1.71,-0.18,0.1,1.36,1.37,2.37,3.33亿,23.67亿,244.96亿,32.64
369,370,600372,中航机载,12.15,-1.46,-0.18,0.08,1.05,0.92,2.27,6.08亿,47.57亿,577.95亿,32.37
370,371,600486,扬农化工,64.43,-0.28,-0.18,-0.02,0.49,0.51,2.14,1.26亿,4.03亿,259.57亿,15.25
371,372,600588,用友网络,11.64,-1.52,-0.18,-0.26,0.72,1.11,3.13,2.88亿,34.17亿,397.74亿,--
372,373,002624,完美世界,10.0,-1.86,-0.19,-0.1,2.19,1.22,2.94,4.02亿,18.27亿,182.74亿,--
373,374,600885,宏发股份,28.6,-0.66,-0.19,-0.21,0.7,0.77,1.49,2.11亿,10.43亿,298.20亿,20.94
374,375,603605,珀莱雅,109.49,-0.17,-0.19,-0.33,0.44,0.49,3.18,1.93亿,3.95亿,432.27亿,35.86
375,376,605358,立昂微,22.1,-0.85,-0.19,0.0,0.79,0.81,2.06,1.18亿,6.77亿,149.59亿,--
376,377,002236,大华股份,17.99,-1.1,-0.2,0.0,1.89,0.87,1.76,7.07亿,20.82亿,374.56亿,26.41
377,378,002439,启明星辰,19.65,-1.01,-0.2,0.15,1.54,0.86,2.42,2.19亿,7.26亿,142.56亿,--
378,379,300059,东方财富,13.05,-1.51,-0.2,-0.08,1.52,0.81,1.89,26.70亿,133.59亿,1743.39亿,26.36
379,380,300759,康龙化成,19.75,-1.0,-0.2,-0.05,1.3,0.69,1.85,3.68亿,14.29亿,282.14亿,38.28
380,381,600061,国投资本,6.4,-3.03,-0.2,0.16,0.69,1.18,2.58,2.86亿,64.25亿,411.22亿,29.41
381,382,600315,上海家化,20.94,-0.95,-0.2,0.05,1.46,0.46,1.7,2.06亿,6.73亿,140.97亿,13.82
382,383,600739,辽宁成大,10.37,-1.89,-0.2,0.0,0.72,1.21,2.08,1.15亿,15.30亿,158.63亿,45.11
383,384,000063,中兴通讯,28.67,-0.73,-0.21,-0.04,2.12,0.84,1.9,24.60亿,40.27亿,1154.55亿,12.51
384,385,000988,华工科技,33.64,-0.62,-0.21,0.0,3.62,0.78,2.42,12.27亿,10.05亿,338.08亿,29.17
385,386,002202,金风科技,7.63,-2.68,-0.21,-0.13,1.12,1.59,3.44,2.92亿,33.94亿,258.97亿,24.23
386,387,300085,银之杰,10.43,-1.97,-0.21,0.1,1.86,0.82,3.76,1.22亿,6.25亿,65.19亿,--
387,388,300413,芒果超媒,23.44,-0.89,-0.21,0.17,1.28,1.0,2.28,3.07亿,10.22亿,239.49亿,23.21
388,389,000686,东北证券,6.89,-3.09,-0.22,0.15,1.45,1.25,2.11,2.34亿,23.40亿,161.26亿,191.28
389,390,000776,广发证券,13.21,-1.64,-0.22,0.08,0.59,0.96,1.64,4.66亿,59.19亿,781.94亿,16.36
390,391,002603,以岭药业,18.83,-1.16,-0.22,0.05,1.24,0.99,1.89,3.21亿,13.77亿,259.25亿,25.88
391,392,300015,爱尔眼科,12.9,-1.68,-0.22,0.08,1.01,0.77,1.98,10.33亿,79.05亿,1019.75亿,33.45
392,393,300748,金力永磁,14.89,-1.46,-0.22,0.0,1.13,0.82,2.32,1.92亿,11.34亿,168.81亿,49.23
393,394,600549,厦门钨业,19.17,-1.14,-0.22,-0.05,1.33,0.8,2.42,3.64亿,14.15亿,271.19亿,15.91
394,395,600765,中航重机,18.11,-1.2,-0.22,-0.17,3.29,0.99,3.55,8.90亿,14.69亿,265.98亿,20.87
395,396,002074,国轩高科,18.76,-1.21,-0.23,0.0,1.2,0.68,2.32,2.99亿,13.24亿,248.33亿,121.14
396,397,002407,多氟多,13.83,-1.64,-0.23,0.0,1.62,0.78,2.56,2.44亿,10.84亿,149.86亿,104.29
397,398,300298,三诺生物,23.89,-0.95,-0.23,0.04,0.92,0.52,2.65,1.01亿,4.55亿,108.74亿,41.64
398,399,300661,圣邦股份,76.87,-0.3,-0.23,0.51,0.72,0.69,2.37,2.50亿,4.51亿,346.56亿,166.19
399,400,002080,中材科技,15.52,-1.52,-0.24,0.0,1.02,0.56,1.59,2.67亿,16.78亿,260.44亿,30.11
400,401,002156,通富微电,20.98,-1.13,-0.24,0.0,3.66,0.96,2.69,11.63亿,15.17亿,318.25亿,80.79
401,402,002465,海格通信,10.9,-2.15,-0.24,0.09,1.73,0.57,3.14,4.38亿,23.01亿,250.76亿,159.1
402,403,600763,通策医疗,60.79,-0.39,-0.24,0.03,0.98,0.57,1.69,1.91亿,3.21亿,194.92亿,28.13
403,404,601799,星宇股份,133.35,-0.18,-0.24,0.0,0.29,0.62,1.68,1.10亿,2.86亿,380.95亿,39.23
404,405,601881,中国银河,12.45,-1.89,-0.24,0.16,1.32,0.91,2.36,11.93亿,72.43亿,901.81亿,20.86
405,406,000021,深科技,13.86,-1.77,-0.25,0.0,2.15,1.12,2.55,4.65亿,15.60亿,216.22亿,44.4
406,407,002555,三七互娱,16.7,-1.48,-0.25,-0.36,3.28,0.83,2.77,8.88亿,16.07亿,268.43亿,15.03
407,408,601198,东兴证券,8.82,-2.76,-0.25,0.11,3.45,2.18,4.41,9.97亿,32.32亿,285.10亿,19.77
408,409,603678,火炬电子,21.91,-1.13,-0.25,0.0,1.33,0.73,2.57,1.32亿,4.58亿,100.42亿,33.8
409,410,000738,航发控制,19.56,-1.31,-0.26,-0.05,0.8,0.73,2.22,2.08亿,13.15亿,257.25亿,24.7
410,411,002600,领益智造,5.21,-4.75,-0.26,-0.38,1.52,2.15,3.84,5.50亿,68.94亿,359.15亿,19.80
411,412,300251,光线传媒,9.36,-2.7,-0.26,-0.32,1.27,0.65,3.64,3.33亿,27.87亿,260.88亿,16.17
412,413,600862,中航高科,19.59,-1.31,-0.26,0.21,1.34,0.81,2.82,3.67亿,13.93亿,272.90亿,19.44
413,414,000998,隆平高科,12.06,-2.19,-0.27,0.0,2.31,1.8,3.49,3.64亿,12.96亿,156.32亿,51.65
414,415,002311,海大集团,49.87,-0.54,-0.27,-0.4,0.35,0.71,2.15,2.97亿,16.63亿,829.12亿,24.10
415,416,600999,招商证券,14.64,-1.81,-0.27,-0.2,0.4,0.93,1.74,4.41亿,74.22亿,1086.58亿,14.76
416,417,002396,星网锐捷,15.3,-1.8,-0.28,-0.07,1.57,0.7,2.89,1.41亿,5.83亿,89.24亿,196.26
417,418,601390,中国中铁,6.57,-4.09,-0.28,0.0,1.31,2.48,4.53,17.62亿,204.19亿,1341.56亿,5.43
418,419,601908,京运通,3.49,-7.43,-0.28,0.0,2.69,3.62,7.69,2.26亿,24.15亿,84.27亿,--
419,420,002152,广电运通,11.92,-2.38,-0.29,-0.17,1.2,0.96,3.11,3.56亿,24.82亿,295.87亿,29.94
420,421,002372,伟星新材,17.56,-1.62,-0.29,0.06,0.49,0.64,2.19,1.28亿,14.71亿,258.28亿,45.52
421,422,600258,首旅酒店,15.34,-1.85,-0.29,0.0,2.23,1.12,2.69,3.82亿,11.17亿,171.29亿,35.52
422,423,600233,圆通速递,15.88,-1.85,-0.3,-0.5,0.32,0.57,2.53,1.73亿,34.42亿,546.62亿,14.49
423,424,601615,明阳智能,9.81,-2.97,-0.3,-0.2,2.98,1.54,2.87,6.68亿,22.64亿,222.11亿,18.32
424,425,688567,孚能科技,12.39,-2.36,-0.3,-0.08,0.88,0.99,3.94,1.34亿,12.22亿,151.42亿,--
425,426,300595,欧普康视,18.83,-1.62,-0.31,0.05,1.59,1.13,2.19,2.00亿,6.68亿,125.88亿,21.89
426,427,600316,洪都航空,17.99,-1.69,-0.31,0.06,0.92,0.81,1.75,1.19亿,7.17亿,129.01亿,--
427,428,600585,海螺水泥,22.98,-1.33,-0.31,0.0,0.41,0.78,1.59,3.73亿,40.00亿,919.13亿,20.27
428,429,603288,海天味业,39.26,-0.78,-0.31,-0.1,0.14,0.91,1.9,3.15亿,55.61亿,2183.09亿,28.44
429,430,688185,康希诺,51.08,-0.6,-0.31,0.28,1.36,1.09,2.57,0.80亿,1.15亿,58.63亿,--
